Date,Morgan Stanley Cushing MLP High Income Exp 21 MarEtf_Open_average,Morgan Stanley Cushing MLP High Income Exp 21 MarEtf_Open_max,Morgan Stanley Cushing MLP High Income Exp 21 MarEtf_Open_min,Morgan Stanley Cushing MLP High Income Exp 21 MarEtf_High_average,Morgan Stanley Cushing MLP High Income Exp 21 MarEtf_High_max,Morgan Stanley Cushing MLP High Income Exp 21 MarEtf_High_min,Morgan Stanley Cushing MLP High Income Exp 21 MarEtf_Low_average,Morgan Stanley Cushing MLP High Income Exp 21 MarEtf_Low_max,Morgan Stanley Cushing MLP High Income Exp 21 MarEtf_Low_min,Morgan Stanley Cushing MLP High Income Exp 21 MarEtf_Close_average,Morgan Stanley Cushing MLP High Income Exp 21 MarEtf_Close_max,Morgan Stanley Cushing MLP High Income Exp 21 MarEtf_Close_min
2018-04-08,-1.113932153993738,-1.113932153993738,-1.113932153993738,-1.1419783435755102,-1.1419783435755102,-1.1419783435755102,-0.9904871725466488,-0.9904871725466488,-0.9904871725466488,-1.0058362470260191,-1.0058362470260191,-1.0058362470260191
2018-04-15,-0.8436893169854192,-0.8436893169854192,-0.8436893169854192,-0.8594627216129073,-0.8594627216129073,-0.8594627216129073,-0.7526985897331092,-0.7526985897331092,-0.7526985897331092,-0.7406833855714539,-0.7406833855714539,-0.7406833855714539
2018-04-22,-0.41022015077011537,-0.41022015077011537,-0.41022015077011537,-0.4595630603441277,-0.4595630603441277,-0.4595630603441277,-0.4247241409245419,-0.4247241409245419,-0.4247241409245419,-0.4433310350564755,-0.4433310350564755,-0.4433310350564755
2018-04-29,-1.0410433233277694,-1.0410433233277694,-1.0410433233277694,-0.885634928923369,-0.885634928923369,-0.885634928923369,-0.9164229923375644,-0.9164229923375644,-0.9164229923375644,-0.7365174898607783,-0.7365174898607783,-0.7365174898607783
2018-05-06,0.0795676055427079,0.0795676055427079,0.0795676055427079,-0.025098100457313203,-0.025098100457313203,-0.025098100457313203,0.17699873357691945,0.17699873357691945,0.17699873357691945,0.07683798579547048,0.07683798579547048,0.07683798579547048
2018-05-13,1.111396266728458,1.111396266728458,1.111396266728458,0.8115029662582872,0.8115029662582872,0.8115029662582872,0.6453143380561508,0.6453143380561508,0.6453143380561508,0.44556927713249794,0.44556927713249794,0.44556927713249794
2018-05-20,1.1020459136434906,1.1020459136434906,1.1020459136434906,1.0112679612834607,1.0112679612834607,1.0112679612834607,1.2632824477892446,1.2632824477892446,1.2632824477892446,1.2006693596366647,1.2006693596366647,1.2006693596366647
2018-05-27,-0.4702603803468099,-0.4702603803468099,-0.4702603803468099,0.5252898488008217,0.5252898488008217,0.5252898488008217,-0.24169870846190247,-0.24169870846190247,-0.24169870846190247,0.69138072509926,0.69138072509926,0.69138072509926
2018-06-03,0.9557837101322679,0.9557837101322679,0.9557837101322679,1.270025450603274,1.270025450603274,1.270025450603274,1.1400944893540905,1.1400944893540905,1.1400944893540905,1.3928402509898352,1.3928402509898352,1.3928402509898352
2018-06-10,1.1607968783178872,1.1607968783178872,1.1607968783178872,1.0033244335848406,1.0033244335848406,1.0033244335848406,0.4768467416389448,0.4768467416389448,0.4768467416389448,0.2892380898424813,0.2892380898424813,0.2892380898424813
2018-06-17,0.36651205827599403,0.36651205827599403,0.36651205827599403,0.20807639812589024,0.20807639812589024,0.20807639812589024,0.660272081419012,0.660272081419012,0.660272081419012,0.47301960765032725,0.47301960765032725,0.47301960765032725
2018-06-24,-0.1363646246312511,-0.1363646246312511,-0.1363646246312511,0.2277841170645219,0.2277841170645219,0.2277841170645219,0.12290197355980731,0.12290197355980731,0.12290197355980731,0.17510387724404963,0.17510387724404963,0.17510387724404963
2018-07-01,0.5795406039953852,0.5795406039953852,0.5795406039953852,0.7562753702728194,0.7562753702728194,0.7562753702728194,0.20185515632634324,0.20185515632634324,0.20185515632634324,1.0565084190500174,1.0565084190500174,1.0565084190500174
2018-07-08,-1.1747605724722672,-1.1747605724722672,-1.1747605724722672,-1.5144541129084363,-1.5144541129084363,-1.5144541129084363,-1.0839596506537947,-1.0839596506537947,-1.0839596506537947,-1.4242172269453237,-1.4242172269453237,-1.4242172269453237
2018-07-15,1.2857147940975275,1.2857147940975275,1.2857147940975275,1.1624974885170305,1.1624974885170305,1.1624974885170305,1.512020409194369,1.512020409194369,1.512020409194369,1.2673119392310113,1.2673119392310113,1.2673119392310113
2018-07-22,1.349622896269686,1.349622896269686,1.349622896269686,1.2815860339175789,1.2815860339175789,1.2815860339175789,1.6673649703011368,1.6673649703011368,1.6673649703011368,1.5377324132192538,1.5377324132192538,1.5377324132192538
2018-07-29,2.030631445376814,2.030631445376814,2.030631445376814,2.141943761381953,2.141943761381953,2.141943761381953,2.2284352655950252,2.2284352655950252,2.2284352655950252,2.2505886470383527,2.2505886470383527,2.2505886470383527
2018-08-05,1.8868489922005303,1.8868489922005303,1.8868489922005303,2.182920690346314,2.182920690346314,2.182920690346314,1.9879178348203987,1.9879178348203987,1.9879178348203987,2.206489767369088,2.206489767369088,2.206489767369088
2018-08-12,0.25317647691353234,0.25317647691353234,0.25317647691353234,0.8756933908164192,0.8756933908164192,0.8756933908164192,0.35182594611397,0.35182594611397,0.35182594611397,0.9180680818158328,0.9180680818158328,0.9180680818158328
2018-08-19,1.5910655681611376,1.5910655681611376,1.5910655681611376,1.4184302540208742,1.4184302540208742,1.4184302540208742,1.3440530810683509,1.3440530810683509,1.3440530810683509,1.119283423510214,1.119283423510214,1.119283423510214
2018-08-26,-0.135084128110908,-0.135084128110908,-0.135084128110908,-0.30589873347007457,-0.30589873347007457,-0.30589873347007457,-0.08103365196071614,-0.08103365196071614,-0.08103365196071614,-0.26525140186043544,-0.26525140186043544,-0.26525140186043544
2018-09-02,0.7649646630087297,0.7649646630087297,0.7649646630087297,0.6068248457738047,0.6068248457738047,0.6068248457738047,0.1555278541441541,0.1555278541441541,0.1555278541441541,-0.010210038714544642,-0.010210038714544642,-0.010210038714544642
2018-09-09,-0.11575159667698086,-0.11575159667698086,-0.11575159667698086,-0.09343791243794104,-0.09343791243794104,-0.09343791243794104,0.03304590388072863,0.03304590388072863,0.03304590388072863,0.035780408215960825,0.035780408215960825,0.035780408215960825
2018-09-16,0.08006752340937523,0.08006752340937523,0.08006752340937523,-0.0873877793276474,-0.0873877793276474,-0.0873877793276474,0.24106188110013627,0.24106188110013627,0.24106188110013627,0.04848811378764166,0.04848811378764166,0.04848811378764166
2018-09-23,-0.3635601672502335,-0.3635601672502335,-0.3635601672502335,0.7323611137639127,0.7323611137639127,0.7323611137639127,-0.20224966265458963,-0.20224966265458963,-0.20224966265458963,0.4250205650607108,0.4250205650607108,0.4250205650607108
2018-09-30,0.26948916466362166,0.26948916466362166,0.26948916466362166,0.1697785356593471,0.1697785356593471,0.1697785356593471,0.32162970982685973,0.32162970982685973,0.32162970982685973,0.20224966265458497,0.20224966265458497,0.20224966265458497
2018-10-07,0.7741803076919774,0.7741803076919774,0.7741803076919774,0.4321887271982552,0.4321887271982552,0.4321887271982552,-0.5062693029910315,-0.5062693029910315,-0.5062693029910315,-0.7596962403661021,-0.7596962403661021,-0.7596962403661021
2018-10-14,-0.9593754936377363,-0.9593754936377363,-0.9593754936377363,-1.2465004776815027,-1.2465004776815027,-1.2465004776815027,-1.5933990992022407,-1.5933990992022407,-1.5933990992022407,-1.7282202445143764,-1.7282202445143764,-1.7282202445143764
2018-10-21,-2.5597551778240675,-2.5597551778240675,-2.5597551778240675,-2.536783532595197,-2.536783532595197,-2.536783532595197,-2.441106335069913,-2.441106335069913,-2.441106335069913,-2.2639941027437396,-2.2639941027437396,-2.2639941027437396
2018-10-28,-2.0253889268522034,-2.0253889268522034,-2.0253889268522034,-2.139599728619282,-2.139599728619282,-2.139599728619282,-2.2568119717309476,-2.2568119717309476,-2.2568119717309476,-2.0369098447743084,-2.0369098447743084,-2.0369098447743084
2018-11-04,-1.023469624435032,-1.023469624435032,-1.023469624435032,-1.0990503074143403,-1.0990503074143403,-1.0990503074143403,-0.8312275136357218,-0.8312275136357218,-0.8312275136357218,-0.9851672256097127,-0.9851672256097127,-0.9851672256097127
2018-11-11,-1.8549972870494056,-1.8549972870494056,-1.8549972870494056,-1.9498568641637875,-1.9498568641637875,-1.9498568641637875,-1.7864882278991365,-1.7864882278991365,-1.7864882278991365,-2.0155061847643183,-2.0155061847643183,-2.0155061847643183
2018-11-18,-1.5601065421045681,-1.5601065421045681,-1.5601065421045681,-1.6092218229878452,-1.6092218229878452,-1.6092218229878452,-1.5116067812465883,-1.5116067812465883,-1.5116067812465883,-1.6610242885267692,-1.6610242885267692,-1.6610242885267692
