Date,ETFMG Alternative Harvest ETFEtf_Open_average,ETFMG Alternative Harvest ETFEtf_Open_max,ETFMG Alternative Harvest ETFEtf_Open_min,ETFMG Alternative Harvest ETFEtf_High_average,ETFMG Alternative Harvest ETFEtf_High_max,ETFMG Alternative Harvest ETFEtf_High_min,ETFMG Alternative Harvest ETFEtf_Low_average,ETFMG Alternative Harvest ETFEtf_Low_max,ETFMG Alternative Harvest ETFEtf_Low_min,ETFMG Alternative Harvest ETFEtf_Close_average,ETFMG Alternative Harvest ETFEtf_Close_max,ETFMG Alternative Harvest ETFEtf_Close_min
2019-01-13,0.5492346724287177,0.5492346724287177,0.5492346724287177,0.5025589839072423,0.5025589839072423,0.5025589839072423,0.6673462635105387,0.6673462635105387,0.6673462635105387,0.6303999977961267,0.6303999977961267,0.6303999977961267
2019-01-20,0.8622179688256583,0.8622179688256583,0.8622179688256583,0.8380669377497353,0.8380669377497353,0.8380669377497353,0.9214300430981287,0.9214300430981287,0.9214300430981287,0.9942045431655898,0.9942045431655898,0.9942045431655898
2019-01-27,1.857834938697504,1.857834938697504,1.857834938697504,1.9698014484941915,1.9698014484941915,1.9698014484941915,1.9943000374549158,1.9943000374549158,1.9943000374549158,1.9821057306226368,1.9821057306226368,1.9821057306226368
2019-02-03,1.647796036599416,1.647796036599416,1.647796036599416,1.5627017241668233,1.5627017241668233,1.5627017241668233,1.460569181045401,1.460569181045401,1.460569181045401,1.3770037941579125,1.3770037941579125,1.3770037941579125
2019-02-10,1.4702439526850382,1.4702439526850382,1.4702439526850382,1.4472090514949905,1.4472090514949905,1.4472090514949905,1.4451051272776243,1.4451051272776243,1.4451051272776243,1.4954465003221185,1.4954465003221185,1.4954465003221185
2019-02-17,1.4242423501890356,1.4242423501890356,1.4242423501890356,1.3764129405715095,1.3764129405715095,1.3764129405715095,1.420971867299096,1.420971867299096,1.420971867299096,1.4345274929959666,1.4345274929959666,1.4345274929959666
2019-02-24,1.3721693222566689,1.3721693222566689,1.3721693222566689,1.3188371057748485,1.3188371057748485,1.3188371057748485,1.328676820839033,1.328676820839033,1.328676820839033,1.3189414191176687,1.3189414191176687,1.3189414191176687
2019-03-03,0.692835124501012,0.692835124501012,0.692835124501012,0.8133070019861642,0.8133070019861642,0.8133070019861642,0.7302672334933034,0.7302672334933034,0.7302672334933034,0.8609148841973212,0.8609148841973212,0.8609148841973212
2019-03-10,1.067708063005437,1.067708063005437,1.067708063005437,1.003388545602162,1.003388545602162,1.003388545602162,1.0267768650191533,1.0267768650191533,1.0267768650191533,1.0492900136877685,1.0492900136877685,1.0492900136877685
2019-03-17,1.0923827495035117,1.0923827495035117,1.0923827495035117,1.063377851159339,1.063377851159339,1.063377851159339,0.9224243785059084,0.9224243785059084,0.9224243785059084,0.8365486004597835,0.8365486004597835,0.8365486004597835
2019-03-24,0.5972879270282188,0.5972879270282188,0.5972879270282188,0.5698151228301371,0.5698151228301371,0.5698151228301371,0.6978294646459658,0.6978294646459658,0.6978294646459658,0.637146451404321,0.637146451404321,0.637146451404321
2019-03-31,0.41162281510344806,0.41162281510344806,0.41162281510344806,0.37810486314279634,0.37810486314279634,0.37810486314279634,0.6113238955675062,0.6113238955675062,0.6113238955675062,0.5338467363047256,0.5338467363047256,0.5338467363047256
2019-04-07,-0.11768490652906763,-0.11768490652906763,-0.11768490652906763,-0.12563282176652632,-0.12563282176652632,-0.12563282176652632,0.022466773569601358,0.022466773569601358,0.022466773569601358,-0.16069525416486016,-0.16069525416486016,-0.16069525416486016
2019-04-14,-0.5293459824623967,-0.5293459824623967,-0.5293459824623967,-0.7482729027416295,-0.7482729027416295,-0.7482729027416295,-0.9484153387891835,-0.9484153387891835,-0.9484153387891835,-1.1650011547276202,-1.1650011547276202,-1.1650011547276202
2019-04-21,-1.2164958639649421,-1.2164958639649421,-1.2164958639649421,-1.0432738006039188,-1.0432738006039188,-1.0432738006039188,-0.8253056122415496,-0.8253056122415496,-0.8253056122415496,-0.5434910289198878,-0.5434910289198878,-0.5434910289198878
2019-04-28,-0.7937251331510878,-0.7937251331510878,-0.7937251331510878,-0.7891189677149673,-0.7891189677149673,-0.7891189677149673,-0.4443518511340003,-0.4443518511340003,-0.4443518511340003,-0.39297325161149876,-0.39297325161149876,-0.39297325161149876
2019-05-05,-1.5240078970806534,-1.5240078970806534,-1.5240078970806534,-1.619934914291327,-1.619934914291327,-1.619934914291327,-1.6672565767420142,-1.6672565767420142,-1.6672565767420142,-1.4687028572737344,-1.4687028572737344,-1.4687028572737344
2019-05-12,-1.4529563634442688,-1.4529563634442688,-1.4529563634442688,-1.5389196311547035,-1.5389196311547035,-1.5389196311547035,-1.4319945490605872,-1.4319945490605872,-1.4319945490605872,-1.6655388367786226,-1.6655388367786226,-1.6655388367786226
2019-05-19,-1.284230615996452,-1.284230615996452,-1.284230615996452,-1.4273233223511197,-1.4273233223511197,-1.4273233223511197,-1.3320955746690522,-1.3320955746690522,-1.3320955746690522,-1.5067072579218237,-1.5067072579218237,-1.5067072579218237
2019-05-26,-2.054345678672634,-2.054345678672634,-2.054345678672634,-2.2270511177250434,-2.2270511177250434,-2.2270511177250434,-2.30819033802929,-2.30819033802929,-2.30819033802929,-2.3318956621213025,-2.3318956621213025,-2.3318956621213025
2019-06-02,-1.5571669338558842,-1.5571669338558842,-1.5571669338558842,-1.4232904991172477,-1.4232904991172477,-1.4232904991172477,-1.470118477115768,-1.470118477115768,-1.470118477115768,-1.3942860045334502,-1.3942860045334502,-1.3942860045334502
2019-06-09,-1.2992394304244217,-1.2992394304244217,-1.2992394304244217,-1.44663312463602,-1.44663312463602,-1.44663312463602,-1.4864708146295924,-1.4864708146295924,-1.4864708146295924,-1.5810925533402613,-1.5810925533402613,-1.5810925533402613
2019-06-16,-1.076230505264591,-1.076230505264591,-1.076230505264591,-1.213622051959655,-1.213622051959655,-1.213622051959655,-1.2315684307375319,-1.2315684307375319,-1.2315684307375319,-1.009337695285229,-1.009337695285229,-1.009337695285229
2019-06-23,-1.157278944333198,-1.157278944333198,-1.157278944333198,-1.1730338621008791,-1.1730338621008791,-1.1730338621008791,-0.9436706255937201,-0.9436706255937201,-0.9436706255937201,-1.019228109779876,-1.019228109779876,-1.019228109779876
2019-06-30,-0.9333319085831381,-0.9333319085831381,-0.9333319085831381,-1.015103007920116,-1.015103007920116,-1.015103007920116,-0.8417008551261492,-0.8417008551261492,-0.8417008551261492,-0.8652376601865372,-0.8652376601865372,-0.8652376601865372
2019-07-07,-1.5699248558782026,-1.5699248558782026,-1.5699248558782026,-1.6079908606020752,-1.6079908606020752,-1.6079908606020752,-1.781936399995529,-1.781936399995529,-1.781936399995529,-1.8116748361912811,-1.8116748361912811,-1.8116748361912811
2019-07-14,-1.5678623390850244,-1.5678623390850244,-1.5678623390850244,-1.4635556189729821,-1.4635556189729821,-1.4635556189729821,-1.306556766955988,-1.306556766955988,-1.306556766955988,-1.336731091046371,-1.336731091046371,-1.336731091046371
2019-07-21,-2.025343052193455,-2.025343052193455,-2.025343052193455,-1.8850377149455582,-1.8850377149455582,-1.8850377149455582,-1.789908940649068,-1.789908940649068,-1.789908940649068,-1.6580944044425443,-1.6580944044425443,-1.6580944044425443
2019-07-28,-2.036953184978199,-2.036953184978199,-2.036953184978199,-1.7934831895810022,-1.7934831895810022,-1.7934831895810022,-1.8681466284137755,-1.8681466284137755,-1.8681466284137755,-1.5972216045440122,-1.5972216045440122,-1.5972216045440122
2019-08-04,-1.1531682593272379,-1.1531682593272379,-1.1531682593272379,-1.2947987726403598,-1.2947987726403598,-1.2947987726403598,-1.3142891950684268,-1.3142891950684268,-1.3142891950684268,-1.3018434228920748,-1.3018434228920748,-1.3018434228920748
2019-08-11,-2.1152759293009655,-2.1152759293009655,-2.1152759293009655,-2.055519422717247,-2.055519422717247,-2.055519422717247,-2.019638763780199,-2.019638763780199,-2.019638763780199,-2.0290964493082146,-2.0290964493082146,-2.0290964493082146
2019-08-18,-1.8654113790091635,-1.8654113790091635,-1.8654113790091635,-1.9417226044885936,-1.9417226044885936,-1.9417226044885936,-1.9744082989397351,-1.9744082989397351,-1.9744082989397351,-2.1211659622246333,-2.1211659622246333,-2.1211659622246333
2019-08-25,-1.72615366305281,-1.72615366305281,-1.72615366305281,-1.878555308173157,-1.878555308173157,-1.878555308173157,-1.8019462677219158,-1.8019462677219158,-1.8019462677219158,-1.8681864868994447,-1.8681864868994447,-1.8681864868994447
2019-09-01,-1.173908452947674,-1.173908452947674,-1.173908452947674,-1.1426916034808363,-1.1426916034808363,-1.1426916034808363,-1.1623940450092471,-1.1623940450092471,-1.1623940450092471,-1.0624810181232767,-1.0624810181232767,-1.0624810181232767
2019-09-08,-1.0499725197181877,-1.0499725197181877,-1.0499725197181877,-1.1660721209960672,-1.1660721209960672,-1.1660721209960672,-1.0306703433316398,-1.0306703433316398,-1.0306703433316398,-1.067407752213823,-1.067407752213823,-1.067407752213823
2019-09-15,-1.4262746184384045,-1.4262746184384045,-1.4262746184384045,-1.5485052826106902,-1.5485052826106902,-1.5485052826106902,-1.4962491075274915,-1.4962491075274915,-1.4962491075274915,-1.5223007832073054,-1.5223007832073054,-1.5223007832073054
2019-09-22,-1.6165499753909665,-1.6165499753909665,-1.6165499753909665,-1.6762127060410494,-1.6762127060410494,-1.6762127060410494,-1.7020162371219318,-1.7020162371219318,-1.7020162371219318,-1.759777417056173,-1.759777417056173,-1.759777417056173
2019-09-29,-1.6683145366226357,-1.6683145366226357,-1.6683145366226357,-1.6753786172011356,-1.6753786172011356,-1.6753786172011356,-1.6504547890032764,-1.6504547890032764,-1.6504547890032764,-1.6779153244582026,-1.6779153244582026,-1.6779153244582026
2019-10-06,-1.981904897095522,-1.981904897095522,-1.981904897095522,-1.9325493402577874,-1.9325493402577874,-1.9325493402577874,-1.8982663028403197,-1.8982663028403197,-1.8982663028403197,-1.8949937945473152,-1.8949937945473152,-1.8949937945473152
2019-10-13,-1.3341011669275542,-1.3341011669275542,-1.3341011669275542,-1.3718548529633985,-1.3718548529633985,-1.3718548529633985,-1.4522672541539492,-1.4522672541539492,-1.4522672541539492,-1.384801184843575,-1.384801184843575,-1.384801184843575
2019-10-20,-1.121080545442304,-1.121080545442304,-1.121080545442304,-1.0688421117165168,-1.0688421117165168,-1.0688421117165168,-1.040322068117003,-1.040322068117003,-1.040322068117003,-0.9751359807290897,-0.9751359807290897,-0.9751359807290897
2019-10-27,-1.2088411229179505,-1.2088411229179505,-1.2088411229179505,-1.1778772616415694,-1.1778772616415694,-1.1778772616415694,-1.1381164829988466,-1.1381164829988466,-1.1381164829988466,-1.0925331681587551,-1.0925331681587551,-1.0925331681587551
2019-11-03,-1.302045775055761,-1.302045775055761,-1.302045775055761,-1.1083081109287753,-1.1083081109287753,-1.1083081109287753,-1.1936128122462666,-1.1936128122462666,-1.1936128122462666,-0.9781219828278294,-0.9781219828278294,-0.9781219828278294
2019-11-10,-1.6610641987547206,-1.6610641987547206,-1.6610641987547206,-1.6981013746818594,-1.6981013746818594,-1.6981013746818594,-1.6460677837968225,-1.6460677837968225,-1.6460677837968225,-1.695274714222575,-1.695274714222575,-1.695274714222575
2019-11-17,-0.962147989392377,-0.962147989392377,-0.962147989392377,-1.0497421914568958,-1.0497421914568958,-1.0497421914568958,-1.1986918470828243,-1.1986918470828243,-1.1986918470828243,-1.2190736926110262,-1.2190736926110262,-1.2190736926110262
2019-11-24,-1.160710882581707,-1.160710882581707,-1.160710882581707,-1.2151653877778195,-1.2151653877778195,-1.2151653877778195,-1.11241457913833,-1.11241457913833,-1.11241457913833,-1.1304447276782394,-1.1304447276782394,-1.1304447276782394
2019-12-01,-1.2079025425504584,-1.2079025425504584,-1.2079025425504584,-1.2872729282732385,-1.2872729282732385,-1.2872729282732385,-1.1269519390009752,-1.1269519390009752,-1.1269519390009752,-1.169852174016825,-1.169852174016825,-1.169852174016825
2019-12-08,-0.7937230872209748,-0.7937230872209748,-0.7937230872209748,-0.8155717753836896,-0.8155717753836896,-0.8155717753836896,-0.7796192881426013,-0.7796192881426013,-0.7796192881426013,-0.857754441892524,-0.857754441892524,-0.857754441892524
2019-12-15,-1.0279929087930872,-1.0279929087930872,-1.0279929087930872,-1.0811165139904673,-1.0811165139904673,-1.0811165139904673,-1.006743113401033,-1.006743113401033,-1.006743113401033,-0.9887801455145405,-0.9887801455145405,-0.9887801455145405
2019-12-22,-1.1461033331581714,-1.1461033331581714,-1.1461033331581714,-1.158732630547303,-1.158732630547303,-1.158732630547303,-1.0589052570407556,-1.0589052570407556,-1.0589052570407556,-1.0939320859592376,-1.0939320859592376,-1.0939320859592376
2019-12-29,-1.0026441973060307,-1.0026441973060307,-1.0026441973060307,-0.9623037116273826,-0.9623037116273826,-0.9623037116273826,-1.0107087546767255,-1.0107087546767255,-1.0107087546767255,-0.9558870438433164,-0.9558870438433164,-0.9558870438433164
2020-01-05,-0.898715311191188,-0.898715311191188,-0.898715311191188,-0.974519927903625,-0.974519927903625,-0.974519927903625,-1.0033278873945974,-1.0033278873945974,-1.0033278873945974,-1.0044804894610249,-1.0044804894610249,-1.0044804894610249
2020-01-12,0.7461410291095677,0.7461410291095677,0.7461410291095677,0.7596133295925183,0.7596133295925183,0.7596133295925183,0.7205801731921935,0.7205801731921935,0.7205801731921935,0.7066933773860968,0.7066933773860968,0.7066933773860968
2020-01-19,0.6759923779561199,0.6759923779561199,0.6759923779561199,0.5406094924858691,0.5406094924858691,0.5406094924858691,-0.08067147582460411,-0.08067147582460411,-0.08067147582460411,-0.12313636665605056,-0.12313636665605056,-0.12313636665605056
2020-01-26,-0.7451595547199591,-0.7451595547199591,-0.7451595547199591,-0.8056051222737355,-0.8056051222737355,-0.8056051222737355,-0.9644187007053893,-0.9644187007053893,-0.9644187007053893,-0.8546642926035706,-0.8546642926035706,-0.8546642926035706
2020-02-02,-1.4859134317977434,-1.4859134317977434,-1.4859134317977434,-1.382813931064692,-1.382813931064692,-1.382813931064692,-1.5934258496519025,-1.5934258496519025,-1.5934258496519025,-1.4368036877585428,-1.4368036877585428,-1.4368036877585428
2020-02-09,-0.8894233119057476,-0.8894233119057476,-0.8894233119057476,-0.8372577119506905,-0.8372577119506905,-0.8372577119506905,-1.0824471361261156,-1.0824471361261156,-1.0824471361261156,-0.8632127328591778,-0.8632127328591778,-0.8632127328591778
2020-02-16,-0.6494707635701411,-0.6494707635701411,-0.6494707635701411,-0.658448323960309,-0.658448323960309,-0.658448323960309,-0.6571872699049097,-0.6571872699049097,-0.6571872699049097,-0.6754340172146012,-0.6754340172146012,-0.6754340172146012
2020-02-23,-2.63032063053419,-2.63032063053419,-2.63032063053419,-2.500840241648173,-2.500840241648173,-2.500840241648173,-2.9078091840569193,-2.9078091840569193,-2.9078091840569193,-2.579419305139019,-2.579419305139019,-2.579419305139019
2020-03-01,-2.1085193901475168,-2.1085193901475168,-2.1085193901475168,-2.0812531991465457,-2.0812531991465457,-2.0812531991465457,-1.9470281021674887,-1.9470281021674887,-1.9470281021674887,-2.255609042783837,-2.255609042783837,-2.255609042783837
2020-03-08,-2.4772231457453464,-2.4772231457453464,-2.4772231457453464,-2.5228243217853996,-2.5228243217853996,-2.5228243217853996,-2.322472358608305,-2.322472358608305,-2.322472358608305,-2.5221034882743245,-2.5221034882743245,-2.5221034882743245
2020-03-15,-2.0129226996252054,-2.0129226996252054,-2.0129226996252054,-2.0328401479028075,-2.0328401479028075,-2.0328401479028075,-1.9401501731008801,-1.9401501731008801,-1.9401501731008801,-2.041240028633554,-2.041240028633554,-2.041240028633554
2020-03-22,-0.99848216182765,-0.99848216182765,-0.99848216182765,-1.0246484868381331,-1.0246484868381331,-1.0246484868381331,-0.9149810472107137,-0.9149810472107137,-0.9149810472107137,-0.9930878516486551,-0.9930878516486551,-0.9930878516486551
2020-03-29,-1.2408744695621536,-1.2408744695621536,-1.2408744695621536,-1.2114632493461137,-1.2114632493461137,-1.2114632493461137,-1.2789271382865057,-1.2789271382865057,-1.2789271382865057,-1.3275961091515194,-1.3275961091515194,-1.3275961091515194
2020-04-05,-0.8430344358080218,-0.8430344358080218,-0.8430344358080218,-0.8380262811450887,-0.8380262811450887,-0.8380262811450887,-0.851086957681489,-0.851086957681489,-0.851086957681489,-0.8537187610508615,-0.8537187610508615,-0.8537187610508615
2020-04-12,-0.761659858694403,-0.761659858694403,-0.761659858694403,-0.7340878995754223,-0.7340878995754223,-0.7340878995754223,-0.7112387922812039,-0.7112387922812039,-0.7112387922812039,-0.7141200811030017,-0.7141200811030017,-0.7141200811030017
2020-04-19,-0.580498009013193,-0.580498009013193,-0.580498009013193,-0.5013662803172141,-0.5013662803172141,-0.5013662803172141,-0.5528802067754732,-0.5528802067754732,-0.5528802067754732,-0.46416137994858353,-0.46416137994858353,-0.46416137994858353
2020-04-26,-0.4897055871356426,-0.4897055871356426,-0.4897055871356426,-0.5403787981596846,-0.5403787981596846,-0.5403787981596846,-0.4034207544989544,-0.4034207544989544,-0.4034207544989544,-0.48861571961225714,-0.48861571961225714,-0.48861571961225714
2020-05-03,-0.2309636742365687,-0.2309636742365687,-0.2309636742365687,-0.2464373660203142,-0.2464373660203142,-0.2464373660203142,-0.1910855960574954,-0.1910855960574954,-0.1910855960574954,-0.2629429146160548,-0.2629429146160548,-0.2629429146160548
2020-05-10,-0.37386700934859385,-0.37386700934859385,-0.37386700934859385,-0.09275330077656907,-0.09275330077656907,-0.09275330077656907,-0.3233286078714752,-0.3233286078714752,-0.3233286078714752,-0.020842854544430578,-0.020842854544430578,-0.020842854544430578
