Date,BKStock_Open_average,BKStock_Open_max,BKStock_Open_min,BKStock_Open_volatility,BKStock_Open_change,BKStock_High_average,BKStock_High_max,BKStock_High_min,BKStock_High_volatility,BKStock_High_change,BKStock_Low_average,BKStock_Low_max,BKStock_Low_min,BKStock_Low_volatility,BKStock_Low_change,BKStock_Close_average,BKStock_Close_max,BKStock_Close_min,BKStock_Close_volatility,BKStock_Close_change,BKStock_Volume_average,BKStock_Volume_max,BKStock_Volume_min,BKStock_Volume_volatility,BKStock_Volume_change
2018-04-08,-1.5369797952529198,-1.4690532667715945,-1.3846694161453086,-0.3506543836689989,1.4508124641884004,-1.550565593644762,-1.5352255875817593,-1.398522569525749,-0.47438767236613616,1.0261679685731055,-1.3729662904858995,-1.5742270494666601,-1.154757009856893,-0.9031082787846503,0.8932925617662386,-1.4899925712145483,-1.5697974398471906,-1.3453671026549985,-0.42451538690403645,1.0387466769816953,-0.7669803062539062,-0.9796296568521307,-0.11939264846105736,-1.2064049303063658,-0.4528962901087565
2018-04-15,-0.6481999467031807,-0.11617996544944531,-0.7650900172728523,1.7114538962641053,2.0332403127954275,-0.6249358370434991,-0.06693058736777212,-0.8709738639719552,1.8229400735390149,2.1425067665805657,-0.5120973321407283,-0.22306591743220117,-0.5360037575214135,0.6898891013393709,1.679118645271995,-0.505314119234723,-0.04218936672533577,-0.6483163303795093,1.65569173871563,1.9509115492199338,0.2937902996496955,0.4948092998143316,-0.5782904668199668,0.9704699584713763,1.3061955565118504
2018-04-22,0.4240701919002308,0.2362379863529106,0.7313825232261629,-1.203890390404779,0.1376886836099601,0.4005523666099017,0.30323262909507176,0.6415613534598815,-0.727761461696045,-0.19387462973792371,0.5035561343357075,0.20987868466738663,0.7728430990336494,-1.1173174931682288,-0.04574215714370631,0.4534564934666732,0.1724487334434951,0.7754927534890208,-1.4962601121317995,-0.10741237003321698,-0.34390015233023064,-0.3640715241951434,-0.8037878607401366,-0.03405143916174418,-1.4827205613933516
2018-04-29,-0.10464436815285696,-0.0832066319473113,0.006852900779357848,-0.21944582846315483,-0.8414792266653163,-0.10970425970901944,-0.10203174604829487,0.11076110778630677,-0.44337469574829586,-0.17727890257478424,-0.09248706639400187,-0.06709265069958135,-0.014974326862598829,-0.0998888579953073,-0.5516102803852972,-0.017052993656236116,-0.29806518430126894,0.24986913945837763,-1.149639529538854,0.055656546090433696,-1.1296350433048359,-1.1284575788481972,-1.2365700752522715,-0.8099808474308651,-0.6346711119565539
2018-05-06,0.7736948565004577,0.8182047598302844,0.5686790399044219,0.6810399672451567,1.3186393901488556,0.8164955301328432,0.7760710630703765,0.7505339503539447,0.12511936342473529,1.0415106382761714,0.9532873723622303,0.9830226203484268,0.7171926790372811,0.6220195581873754,1.3849488954832878,1.005675664015635,0.9332113989151625,0.9206262921197514,-0.10662155828486537,0.8315902710389356,-0.44931092767889114,-0.4678154081574773,-0.34720882789174584,-0.435699430659426,-0.7029586817429299
2018-05-13,1.1129285327914746,0.8490389711692127,1.4197212469492022,-1.3971576672200736,-0.10145057595056904,1.0364087954250745,0.8192017348418743,1.3168490373808313,-1.0864402945599425,-0.10811849135151118,1.1936575214674026,0.9402539261072633,1.4643924698106532,-1.0744597747067757,-0.08031532016182763,1.1263344252398901,0.8852907576600128,1.310782452129829,-1.18781030139832,-0.11618175103381438,-1.4568429015913968,-1.1597003892797875,-1.1269144297202294,-0.978148984507282,0.16255891581081378
2018-05-20,1.1458460040727592,0.937413237098893,1.4160555921131217,-1.2829357375913992,-0.16237798244176696,1.0881243081308163,0.929243965019023,1.2727645445423028,-0.780686012406655,-0.20140150912235077,1.1976038224042143,1.0631608148000453,1.3878526779203224,-0.7109965673787452,-0.2105651513130697,1.182570890175334,1.0195796511416564,1.2695615751175773,-0.8667507874789732,-0.2746417642329439,-1.238696637275243,-1.2462194916698772,-0.3689442072612404,-1.3826154870514769,-0.4804795755365045
2018-05-27,0.5134244523232782,0.36710379720199693,0.6480753905916841,-0.811716400262746,-0.428989830068287,0.4278215010078601,0.3234201653383889,0.43453690480537166,-0.32639781727427736,-0.25543599662548705,0.39161611754279807,0.19403627349581193,0.5019557909156993,-0.8015487456740819,0.2285512143266918,0.30785931965149566,0.09802004743312483,0.4175388374104207,-0.7961768832296285,0.09267287582016585,1.8758809201524234,1.100203242108829,2.0401779714765333,0.41331078648776376,-1.4214424617109365
2018-06-03,0.8277574926795594,1.0230375274163959,0.7329155538576575,0.5448838963649809,0.9448313383313174,0.869335700045786,1.0834087492617304,0.746519538760338,0.7652133089479138,1.1575599139957968,0.8966864171092439,1.0254358037021254,0.8046829986175359,0.39622796116749676,0.9517344032673091,0.9440992443711876,1.1289384401879485,0.7526210911377573,0.4741317221753801,1.0019650164416645,0.1254040089032528,0.7006994828270219,0.18294995650472756,0.798832046791488,-0.38191431172900386
2018-06-10,1.1849803621013462,1.0365060151491206,1.1411136356758542,-0.599019861503536,-0.6237033225720728,1.1276970192974356,0.9528031424448185,1.1516293089918161,-0.6346168391701826,-0.6333617995071968,1.1336369895326819,1.036462976961014,1.0801510670457826,-0.29875584302062497,-0.8875660194413287,1.110274832742903,1.0644240954173658,1.113589063210065,-0.5385611227012433,-0.5431346385216913,-0.7514271059712964,0.2457287639085494,-0.272946115668059,0.44252768166994044,1.5904992393991664
