Date,JACKStock_Open_average,JACKStock_Open_max,JACKStock_Open_min,JACKStock_Open_volatility,JACKStock_Open_change,JACKStock_High_average,JACKStock_High_max,JACKStock_High_min,JACKStock_High_volatility,JACKStock_High_change,JACKStock_Low_average,JACKStock_Low_max,JACKStock_Low_min,JACKStock_Low_volatility,JACKStock_Low_change,JACKStock_Close_average,JACKStock_Close_max,JACKStock_Close_min,JACKStock_Close_volatility,JACKStock_Close_change,JACKStock_Volume_average,JACKStock_Volume_max,JACKStock_Volume_min,JACKStock_Volume_volatility,JACKStock_Volume_change
2018-04-08,-0.268302044112947,-0.4055475378717014,-0.168235762708223,-0.5121077366274377,0.5821116459296448,-0.3396979191985075,-0.6572778473608719,-0.04034311260357608,-0.9176616396327846,0.3060231168128967,-0.131020528363781,-0.402263194915771,0.10734657989837441,-1.0417898173165654,0.22609451183925286,-0.2682009940100459,-0.5649566110208156,-0.0423449198264008,-0.7516763726394521,0.11686738002773876,-1.7276575431805243,-1.3093695492853366,-1.7162967020512176,-0.8479802149274469,0.41285259670222946
2018-04-15,0.2372954353825896,0.11422167391147697,0.30294305191918497,-0.44942707453178177,0.30638634282180083,0.25595414559483964,-0.01931365683952137,0.36225180594159945,-0.5764644259704418,-0.01726190398450841,0.3635942682471849,0.20317235524483912,0.40662108957625837,-0.4129002027473786,-0.026606559011747237,0.38050718600094613,0.04798340061458767,0.6075252434177678,-0.7739611810046314,-0.03611167338206909,-1.3499165816379237,-1.0582370231075053,-1.4881698602568942,-0.6434716348626721,-0.9143765887648316
2018-04-22,0.7309246605411004,0.5827135864825478,0.8987631527141067,-0.7019883161422104,0.6018201016148492,0.7248366512726094,0.6986924756047932,0.8160935505608938,-0.2128261653183199,0.8339647700143044,0.9265854891400583,0.8423258358024022,1.0407312519753071,-0.31749991864461674,0.6914114928842733,0.9635819988527772,0.8851823841943048,1.0473055037475876,-0.15873335685925846,0.6968279392812997,-1.4534045491129248,-1.2737887221878106,-1.538422079275583,-0.8849997816574263,0.279955570612101
2018-04-29,0.9421801716296447,1.453806468199226,0.9062323222699066,0.5296531664761338,-1.091918884971343,0.8437203109275045,0.9616741713121104,0.9120250629737834,-0.08263514278176494,-0.7979489650519707,0.8454626960764825,0.8142886187325705,0.8628967104498347,-0.3960757813134691,-0.5619269097909699,0.7505287091931024,0.3665868709353318,0.833033016529513,-0.6319342400833071,-0.6202544573835781,-0.9359821481343109,-0.7546602837367813,-1.224517666654394,-0.3693137011314396,0.28683818483671475
2018-05-06,0.7681789420361651,1.0146405222658703,0.531005376528819,0.7159123420245335,1.230431003431835,1.0260109161425888,0.8484191112777418,0.25199475420625156,0.6631222490702546,1.150617234511619,0.6748689587182742,0.7188094778398945,0.3614314920634724,0.5849366330516732,1.122260310393451,0.9996391898125415,0.9414029949547131,0.5074616268846143,0.4006676947481366,0.6088721150503905,-0.44348385406188684,-0.5819443457640039,-0.3107574866154704,-0.5959229993396351,-0.27657429005534406
2018-05-13,0.13045500805314014,0.6364516492406976,-1.265115608048075,2.4675770564798905,-2.153752580286037,-0.014395708019434317,0.5952985432461664,-1.6856446545398094,2.627318731028665,-2.2147312859177006,-0.3640233386700756,0.7878561750849349,-2.2512299420980835,3.0594719738385185,-2.6562873766871795,-0.35273682252800515,0.8966538681525835,-2.0505232925640726,2.9409110491394026,-2.591766320291673,2.0781127971063125,2.661432708878635,-0.07714660583035923,2.9964314022610883,2.995292507696764
2018-05-20,-2.1205864124289464,-2.10123787136341,-1.8325543715897514,-0.8346946778618981,0.5065125120683502,-2.0867647267120555,-2.0744150816108355,-1.5997275841254177,-1.0993774359673723,0.18557516636461063,-1.9312508870829577,-2.0108832806202654,-1.4074639411617824,-0.537944644168627,0.48952420870730057,-1.96933381734584,-2.0394827479641293,-1.328554762196259,-0.7947475901120769,-0.06838099373395061,0.24430032401607565,0.1947006517684204,0.1051497256937195,0.18053607323419085,-1.172440402783307
2018-05-27,-1.825984881865419,-1.726896836314898,-1.6397319262248127,-0.8063452067754524,0.0020372478425042502,-1.9396439823292408,-1.7616695649716365,-1.7789489680084107,-0.6253132013817093,0.1653206699610826,-1.9190085470847058,-1.9004352195472003,-1.3933077911871563,-0.7455043724281116,0.09050685961567143,-1.9652734501080793,-1.8105325605869336,-1.5627381844017767,-0.49598815265813895,0.1014679285635558,-0.17246008885138336,-0.23976794388297262,0.4967616431899862,-0.39662208175897995,-0.13693810621278937
2018-06-03,-1.3994266383630574,-1.3012144736068576,-1.3851217724439657,-0.4364124364063716,0.629395455721641,-1.3319405344252373,-0.9517841584179116,-1.3960223668273646,0.264263484176241,1.0697631025761354,-1.3625289188965823,-1.2079349553471355,-1.167709041798091,-0.18112739556310448,0.7302152044533402,-1.2055750436374126,-0.8076207310887227,-1.2474062440133629,0.4146209246886276,1.2728206339944663,-0.2993483300392734,-0.3280981767967005,-0.0971510135349869,-0.32470508863998426,-0.321592619424108
2018-06-10,-0.3036903732506862,-0.47825617432519046,-0.06284654716170777,-0.9055395015715607,-0.0247640735958551,-0.35306368893802936,-0.3395689089503571,-0.2239571405939076,-0.2672120563428098,0.5257498821280722,-0.17763376605067083,-0.4050759857045771,0.09047837360528474,-0.6203998946969581,0.1529042957966697,-0.26712980727221985,-0.3000426915240128,0.043546933958747376,-0.427924627094536,0.40188106723643663,-0.17506525968275047,-0.019308963909498954,0.03506597460399004,-0.026478795634893377,0.30424081104007145
