Date,METStock_Open_average,METStock_Open_max,METStock_Open_min,METStock_Open_volatility,METStock_Open_change,METStock_High_average,METStock_High_max,METStock_High_min,METStock_High_volatility,METStock_High_change,METStock_Low_average,METStock_Low_max,METStock_Low_min,METStock_Low_volatility,METStock_Low_change,METStock_Close_average,METStock_Close_max,METStock_Close_min,METStock_Close_volatility,METStock_Close_change,METStock_Volume_average,METStock_Volume_max,METStock_Volume_min,METStock_Volume_volatility,METStock_Volume_change
2018-04-08,-0.48365288724021144,-0.42542858799581135,-0.41623820142114465,-0.08310837314170297,1.002885001801517,-0.47898905413409765,-0.5052485763548332,-0.3594673857230778,-0.3407627223848698,0.7272567128720002,-0.37858372301120985,-0.4819913209098743,-0.25762754684570627,-0.43909490276659086,0.6328306405246715,-0.4501380243258992,-0.4947055641660636,-0.4103266174974153,-0.25335506357686255,0.7181727979799589,-0.7486317453468682,-0.6992107127652449,-0.5835157301151066,-0.5951748219489076,0.01915140803411092
2018-04-15,0.026247121247599373,-0.19447746316641815,0.2596834597390735,-0.7207943040522603,0.3265327983854496,-0.07648571814107819,-0.3127246200015225,0.18181362992912384,-0.7309828542743215,0.3322841437799528,0.07187845413412113,-0.26545703369060414,0.3468960721136631,-0.9175442896725523,0.18071303310483383,0.0067632404464744635,-0.2355702224553889,0.2261587312723655,-0.730721582030367,0.2505100417051551,-0.8506482249036519,-0.7404949871769221,-0.8857805586748395,-0.567710222695731,0.2488551556778329
2018-04-22,0.8163394358513482,0.05018697850884442,1.5191142786323708,-0.991576658016975,0.3287433355457574,0.7642134172995043,0.13547975217677824,1.2315149065585553,-0.5102897441017289,0.5670980114592568,0.8792505300573445,0.1764819791103752,1.2547729532631213,-0.7021196714511607,0.39446016206156104,1.0080245680190167,0.3316200227971567,1.2999998167083209,-0.48445398177845667,0.6213083426523409,-0.8362527740869805,-0.575313162806196,-1.4702537042060824,-0.2184695911593264,-0.3533212940404378
2018-04-29,0.03702288563427249,1.7170915067678703,-1.438656189746573,2.4617409540829924,-2.1620135674186045,0.35238437583534116,1.4794788078957948,0.04191928243627013,1.1115304709102771,-1.340783347279127,-0.6462071502743119,1.3268609890806382,-1.0437829895694433,1.8876403281645249,-1.832817219050109,-0.42662295936746547,0.7178261189052241,-0.8974164653381916,1.6753004522849688,-0.918162579858077,0.37077518351648736,0.9072655892493,-0.7027573423760879,2.0217457655181312,1.900160107735192
2018-05-06,0.11964997003275056,-0.3852569949286411,0.47379620942666184,-0.6862547563455219,0.5291769620634903,0.02058620113458681,-0.5368746127981429,0.628597756576575,-1.0205059033598867,0.18115629789053936,0.13884724003050694,-0.36555416468642005,0.4868964263690245,-0.6696591227840694,0.42752046467241084,0.25179624512735505,-0.4109893233606116,0.6956791810001425,-1.07062983644035,-0.13117143222399164,-0.8015175751556273,-0.5451949787029081,-1.202316486649305,0.3599527261461784,-1.4048917764687614
2018-05-13,1.060152042503995,0.8931310735396634,0.9191337369667715,-0.33380497506087814,0.7109905965398814,1.2246907420292652,0.7840082673998919,0.7240164155395356,0.0827807938499442,0.8857571200116808,1.3180897759188621,1.2690035304326241,1.0805113730346043,-0.38644796191030095,0.6523319075889358,1.3829020557862717,1.239369080143874,0.9366128543590456,-0.11812675437591726,0.6750341730600853,-1.569279620712536,-1.235226166339474,-1.2847332288541995,-0.4008804676952937,-0.17863437782664066
2018-05-20,1.6285411019056397,1.0087765056519844,1.5616734424652248,-1.021100319659338,0.022797078019657253,1.6433214775583525,1.244433941361793,1.6469413680736418,-0.3892304321070079,-0.07596981491251668,1.644156870542074,1.4623221882952298,1.4054718408463611,-0.6332673165769217,-0.19264514272988217,1.6928425104465377,1.3972525403507448,1.4275726726500133,-0.5874125302600767,-0.19619522004321524,-1.2616513360170556,-1.150042945002018,-1.002964779227166,-0.5424533294553732,0.6364909116624189
2018-05-27,-0.5134603386340638,-0.5791393842125645,-0.20721818271718737,-0.16290577054121091,-0.1406296184531379,-0.8320815304528544,-0.8712348732244107,-0.8137095466814958,-0.16671114563184053,-0.0823090196566194,-0.830137929061592,-0.672687658872164,-0.6419383068501788,0.2833337062731065,0.9569370000849593,-0.9352997109340732,-0.8687987618007305,-0.7935074190657324,0.24819957442126395,1.0939469987601598,0.6254597616084623,0.9468136243431471,0.18455370703497906,0.895050553001101,-1.776490124340109
2018-06-03,-0.1745833156260205,-0.10245482588490802,-0.025494048605973037,-0.04323494725410525,0.5998107557699659,-0.2707714051879478,-0.22112095191054912,-0.544078044845734,0.35070061539652797,0.8479183469302556,0.08539633866760526,-0.07811925101653017,0.017470367892425797,-0.07084327098658735,0.4545221930669926,0.1437453039856949,0.13758709847042858,0.24596838812049088,-0.1950642971186045,0.8032930161359012,-0.11978693436723392,-0.15525567365313953,-0.24390201460294675,-0.005414472254072128,-0.600727163971798
2018-06-10,0.5481650341246388,0.23568301401212052,0.2073886947036411,-0.0592330673160823,-0.6352170252070954,0.21613625926654742,0.24683269050479503,-0.4005950328965631,0.7534239347086514,-1.2428001874371346,0.42717014281555554,0.589815210438738,-0.22531800965738516,0.6554696911547775,-1.2079583678308201,0.3426264097411325,0.35548681048098096,0.27548381254617205,-0.03544612189851776,-0.9682430281446613,1.746343338013221,2.518189278532408,0.929915021268038,2.4252559416668866,2.603175628086651
