Date,CWSTStock_Open_average,CWSTStock_Open_max,CWSTStock_Open_min,CWSTStock_Open_volatility,CWSTStock_Open_change,CWSTStock_High_average,CWSTStock_High_max,CWSTStock_High_min,CWSTStock_High_volatility,CWSTStock_High_change,CWSTStock_Low_average,CWSTStock_Low_max,CWSTStock_Low_min,CWSTStock_Low_volatility,CWSTStock_Low_change,CWSTStock_Close_average,CWSTStock_Close_max,CWSTStock_Close_min,CWSTStock_Close_volatility,CWSTStock_Close_change,CWSTStock_Volume_average,CWSTStock_Volume_max,CWSTStock_Volume_min,CWSTStock_Volume_volatility,CWSTStock_Volume_change
2018-04-08,-0.21105366737115822,-0.47617706038260055,0.04534046428007033,-0.5993922167526999,-0.39754275777655146,-0.31593821221043916,-0.499462230511588,-0.3114355267713562,-0.3764062826042277,-0.831058252500384,-0.1678391463272059,-0.4091586875262489,0.24004939336368983,-0.5803251397681888,-0.28482276840513215,-0.33087918793064425,-0.2771031473736227,-0.14371780582017332,-0.2902106478795954,-0.36470737619797905,-0.47824401598867544,-0.48993006359285607,-0.985791805215816,-0.12764125796164136,-0.8104439002868673
2018-04-15,-0.04032821298410363,-0.2699212822410414,0.156800384990233,-0.4518740473645061,0.38268580560114324,-0.0634262779902699,-0.27731311335773373,0.20783688266573397,-0.6005063415370903,0.03696658748573346,-0.019677955888175325,0.10322307827818232,0.009086717667879817,0.08855200563660418,-0.04342190699431416,0.07808301267906478,-0.1597988095538819,0.37320190249931273,-0.7472633960279604,-0.1364615683532671,-1.1064455813270477,-0.7962666700294472,-0.9179766115298519,-0.48640054502952673,0.6125630278433946
2018-04-22,-0.13675514790740828,-0.4331989567980729,0.2826455125292967,-0.8251591922888054,0.2745432412485333,-0.21548503290315252,-0.3784287545913682,0.10185519213409548,-0.8135972226954403,0.12171217707355321,0.025450335504708835,-0.27339793448522703,0.43997938594418035,-0.6075568005147887,0.1483737379064615,-0.1531822350560396,-0.4243412815732171,0.06751455746945977,-0.8539945559685039,0.05139823130121688,-1.3820409118115629,-1.3371835769843523,-1.3073539091415245,-0.9813476595180838,0.07949513388403336
2018-04-29,0.4624454376804503,0.8356404661107898,0.6217439536608461,0.3971481098066553,1.0768500023672172,0.7244590909431748,1.7658440506771211,0.41248302198176456,2.242018234201013,1.9909101075657762,0.5976635593999018,0.8467337105528171,0.7109800328409764,0.2183146495756567,0.7642561949368237,0.8391579951001816,1.5467100700198995,0.42154171687482156,2.000294647236906,2.001090601429864,-0.04285828797987214,1.2870418932085514,-0.31573387663678154,1.6436531985417666,1.7507150949039416
2018-05-06,0.8858557929406287,1.613098259427483,0.5388152944203821,1.5162076061324365,-1.7153946611211761,0.6622001735680756,1.3228062510216103,0.34657398074663215,1.6158333586499949,-1.9381517733795084,0.584253417199967,0.6975194404839257,0.49717302372936056,0.25699287187325653,-0.7907071391118331,0.21283378878130052,0.4925698746718997,0.03429397642253827,0.7347800769764908,-1.362251387437039,-0.017862214125328665,0.20670575443434921,-0.59217886612172,0.5172149895577393,-1.2249116590055447
2018-05-13,-0.09495870507099999,-0.38001357636577215,0.17077705094341092,-0.6181970118422165,0.502535806713122,0.1793635863373722,0.17437481715248668,0.17862797061914396,0.08317327091173235,-0.13702115601221684,-0.09295526299763278,-0.31308434091270865,0.05680412434122342,-0.32859556794771505,0.045777600911101064,-0.1791783659932194,-0.30888791989312847,-0.44795677210651286,0.013110895795115993,-0.6168467296062292,-0.6169471127097917,-0.779591295587022,-0.24685414463169578,-0.7713496796602933,-0.20313644515685675
2018-05-20,-0.7294398418629979,-0.8709146847825048,-0.33475294117629006,-0.825654694848571,0.052562290372110104,-0.6467032271598216,-0.4957040591787664,-0.6215158832590143,-0.3128114266661561,-0.6130495590724306,-0.591766233946511,-0.7654272889208343,-0.07409385760003402,-0.5957465739541997,0.05498338735088737,-0.6127600735307136,-0.6678580355759018,-0.3586035389161922,-0.7666706000239873,-0.08667716442143844,-0.8327723967505131,-0.008735509559520136,-0.9037673368211856,0.43287262476582006,-1.5805954446990564
2018-05-27,-0.6327442359130813,-0.5240772101097554,-0.3548527837166236,-0.4928388588302438,-0.019857863038570837,-0.3841693588194527,-0.25468451785686813,-0.1967633044857977,-0.2382313013038227,-0.12318950339261303,-0.7530626279745215,-0.7954124311463279,-0.5716292064131003,-0.7581596758043427,0.3360327761346374,-0.6934579855713372,-0.5038608666041482,-0.6083513931207665,-0.3048182559058006,0.1401690235527371,0.12252485960861104,-0.022629340266695545,-0.26972923101658147,0.13295191222249747,-0.8739770905663946
2018-06-03,-0.7282705148247519,-0.7767753792328455,-0.4964063574286942,-0.7611320470212577,-0.2849440247593369,-0.8639296316371102,-0.8820307160543911,-0.6061108344408314,-0.8781219238565356,-0.30476315424727873,-0.6118029044750675,-0.8005025559554729,-0.2510534410224747,-1.081896478459809,-0.11406120987214077,-0.7782385835467354,-0.7891665652828971,-0.5052518051866225,-0.7960619397828582,-0.1975521460867591,-1.1437351382322811,-1.060553021197418,-1.0860593257310862,-0.705172973571978,-0.2969804807691767
2018-06-10,0.14273418585846467,0.0896423222182165,-0.5121477139993824,0.4743799097485188,0.9595438951371745,0.36819239015880456,0.29214040742104375,-0.06792791389994701,0.4399913540287787,1.0188612177269825,0.34850966825589275,0.27717096636802874,-0.2808596727007656,0.6917538098135523,1.377366732408488,0.6470339411116268,0.4446124032123417,0.34568233685522193,0.4055034107034463,1.0236272956828603,-0.04427638945333209,0.8734385417869455,-0.6974637514217792,1.48284026067535,1.4760302364725681
