Date,MBIStock_Open_average,MBIStock_Open_max,MBIStock_Open_min,MBIStock_Open_volatility,MBIStock_Open_change,MBIStock_High_average,MBIStock_High_max,MBIStock_High_min,MBIStock_High_volatility,MBIStock_High_change,MBIStock_Low_average,MBIStock_Low_max,MBIStock_Low_min,MBIStock_Low_volatility,MBIStock_Low_change,MBIStock_Close_average,MBIStock_Close_max,MBIStock_Close_min,MBIStock_Close_volatility,MBIStock_Close_change,MBIStock_Volume_average,MBIStock_Volume_max,MBIStock_Volume_min,MBIStock_Volume_volatility,MBIStock_Volume_change
2018-04-08,1.6100617534694501,2.0947231094294834,1.290653041034421,2.194150528355006,2.078728195540753,1.7782153658384205,2.2012125657073445,1.4103188838599958,2.13767995797358,1.7078829323767626,1.4761666090371952,1.6003440676685956,1.4331421050702073,0.4768554473502421,0.2411342619964726,1.6055419940997424,2.2469499142843845,1.2856695285634245,2.447373990068603,0.20781163028276312,1.2715992401165424,2.5053884840227933,-0.3541332147820833,2.679599417203903,1.3445522427853527
2018-04-15,0.9130848485706566,0.734440080611916,0.9869818382501369,-0.3016939088054735,-0.9759648865038757,0.837543842497018,0.525817984939645,0.9478462569661581,-0.5826278753115919,-0.24267342704788328,0.9403465940570049,0.7778095207260157,1.0639751895442633,-0.7604472787448051,-0.33040536633262646,0.8171318403111688,0.46345165089849655,1.0342812268890402,-0.7712420086008429,-0.49933231205511885,-0.6616116324414003,-0.6134398026359202,-0.18641456811731247,-0.6038843206185243,0.11953673434906183
2018-04-22,0.46341820878069767,0.3739016492329182,0.5195727026716386,-0.20982430472224278,-0.813435928298324,0.39188031505428544,0.29127377973985924,0.46063612690615463,-0.19876385356881718,-0.5380597718038828,0.45401666627599707,0.31230772272314977,0.550833127339258,-0.6075336241194786,-0.13586130669518212,0.40130222530266385,0.29265997071816996,0.569385425674685,-0.35850858628222854,-0.2629497418062466,0.3633302028629864,0.18713094432170155,0.12446805188158556,0.1717152121466568,-1.2378374138589698
2018-04-29,-0.24188046170995867,-0.05210206370592148,-0.30011678685627013,0.4253303614034424,-1.256940768396429,-0.3766103315292571,-0.25377275676522854,-0.40820177472243757,0.17244917511481886,-0.7317934856689219,-0.27142638737835106,-0.2692988399401937,-0.32228574024403067,0.17792093346658655,-0.7988188638887079,-0.38314531492357434,-0.5073664243907613,-0.25446994005148865,-0.4729559468129279,-0.32692957193299976,-0.95558745948558,-0.7514300768900765,-1.1232742951373798,-0.5683615413406067,-0.1899535031590289
2018-05-06,-0.26198754339289315,-0.44565805727767305,0.009436868003403877,-0.6257757949674619,0.13990386350031264,-0.18573594739921306,-0.036043375694908876,-0.05798600296713146,0.02319276661302309,0.6149654967369564,-0.22138594223428862,-0.1344816685193227,-0.3255847015242212,0.41229837830670124,0.15684738118455602,-0.15013271126037034,-0.21894130097361686,0.011474142852169215,-0.2929492862756171,0.2529543502683014,-0.4333014799707778,-0.19168962588801408,-0.4485701457515975,-0.11428721075482362,0.3239370392377701
2018-05-13,0.09054123724490504,0.7087686971357041,0.038693394598482075,1.0720296028224832,-1.5094431245191826,-0.23154777886272113,0.38215015922138307,-0.22235472720029165,0.9149735336979248,-1.6938061482366278,-0.14969134168887793,-0.40010826750819883,0.12439276384958621,-1.2969750637005746,-0.3854881423027896,-0.32952094973964624,-0.3277066095098167,-0.08730052762427155,-0.42115817342912903,-1.1603868648788012,-0.14379050340425967,0.056582529555436016,0.17435638811000673,0.02908158128414353,-0.9060880973526546
2018-05-20,-0.3464611345503036,-0.6806429551858778,-0.1528944889005269,-0.9211675264985197,-0.15622842414185625,-0.39588792817221075,-0.4144872325160326,-0.41060889578580684,-0.23241201510965404,-0.3755140502023215,-0.11867764729372131,-0.2344112382271065,0.07647677266848746,-0.7486880310219222,-0.4107676689676916,-0.38167767606028347,-0.4548763385733278,-0.19233836435942736,-0.5138861462580865,-1.007359360216268,-1.4047523560984625,-1.0192772040401026,-1.0304066176317135,-0.9271419556533439,0.20662224374731913
2018-05-27,-1.1391275405515282,-1.0363903625096256,-1.0933720041286397,-0.44287582171092454,-0.4563947279553178,-1.090339900392078,-1.0864277333118595,-1.14372186616492,-0.5781240596646788,-0.04076081237779983,-1.1104675776483695,-0.9925059996839125,-0.9673267947371362,0.00993816169590845,-1.4955415026817034,-1.2533471994413998,-0.9322450931572966,-1.540394220012688,-0.16063148893492135,-0.20775196803299512,-0.6838880477424083,-0.701931306359975,-0.2917624634323553,-0.7075386797938106,0.34298486924325167
2018-06-03,-0.2545242032072016,-0.20216941635420194,-0.4760318302649765,0.15066909398412762,0.9140601082560779,-0.026980932725604038,0.4392403763431103,-0.6014119920938504,1.2598012322827545,1.6644411254077327,0.04358200119992971,0.5347758727039609,-0.46398398222503,1.8653465070539101,2.1674407748620004,0.2255668826431557,0.7532918867359957,-0.4559021736671171,1.3601599980972137,2.674846952933128,0.14032189550666685,-0.14613308450881957,-0.8701237920596598,-0.061223152603477535,1.0809298904619764
2018-06-10,2.2498964875910814,1.6551756194772593,2.103513292636946,0.22613118702777352,0.8290490039076801,2.18537860895586,1.5570901086318247,2.379510823952864,-0.7019438586830047,-0.4781283939532213,2.3448569983286323,2.374187019578415,2.101748148987078,1.000176046477637,0.7107855528092828,2.264369283564247,1.4583941478035745,2.4171409621346798,-0.3012776961018614,-0.6487560854209227,1.1612292199052872,1.1927110756681818,0.4189212860926201,1.206983536767194,-1.6027108330889936
