Date,SSWStock_Open_average,SSWStock_Open_max,SSWStock_Open_min,SSWStock_Open_volatility,SSWStock_Open_change,SSWStock_High_average,SSWStock_High_max,SSWStock_High_min,SSWStock_High_volatility,SSWStock_High_change,SSWStock_Low_average,SSWStock_Low_max,SSWStock_Low_min,SSWStock_Low_volatility,SSWStock_Low_change,SSWStock_Close_average,SSWStock_Close_max,SSWStock_Close_min,SSWStock_Close_volatility,SSWStock_Close_change,SSWStock_Volume_average,SSWStock_Volume_max,SSWStock_Volume_min,SSWStock_Volume_volatility,SSWStock_Volume_change
2018-04-08,0.16995283868167393,-0.18111991942666164,0.5518844079387365,-1.2234015398262366,0.2509159161750898,0.043849195430500115,-0.39600609689080024,0.3069680631010221,-1.0473587520907277,-0.014899743543599159,0.2541490370940798,-0.15124150576450543,0.5501588908268477,-1.0287952949187065,0.18119377160470315,0.18189049449408407,-0.2115235822768861,0.34482764186532694,-0.784325085501442,0.17112584053907123,-0.67413167228857,-0.6249896851907619,-0.985598180871464,-0.5554043930199528,-0.40122415736167916
2018-04-15,0.7422194704667049,0.8337778424963771,0.7038443704521701,0.21425228112902273,0.8832936819888454,0.8367713734077059,1.4818410770052894,0.7881717307387588,0.985924031340325,1.2164599747201126,0.8347783875729395,1.1603346799538514,0.7479798516749514,0.4146964648596492,0.9163463569412267,0.9178260959187161,1.625669540620557,0.704069676306986,1.1516690045039297,1.108726654820373,0.1382703582902821,0.6136509563362349,-0.830496160244455,0.8343986868038468,1.097789447230875
2018-04-22,1.8769719676604004,1.7256178741454375,1.8768545962996523,-0.8128342336382873,-0.44217983549634615,1.9134247044346826,1.8159036998315539,1.7771731053634445,-0.2180372553232267,-0.273414639445489,1.848283712547669,1.7294194778581686,1.681336664105392,-0.5873223975051364,0.3022507351685953,1.8682468189517933,1.6250700936298772,1.8323209801361013,-0.8789796224485967,-0.3718394551010476,-0.3917592305089362,-0.3024344652106169,-1.0395257871964,-0.1620220248924591,-0.696996195631942
2018-04-29,1.9367571554737355,2.1142111035856894,1.7375873474096497,0.4754686184050609,0.9030995730426741,2.0261572430715726,1.999822688574962,1.5725966964983478,0.8024134599180068,0.9132628141227569,1.9798687150164729,2.138044487845362,1.64878679660116,0.44708134247459314,0.8941929310428092,2.0480055612730763,2.0519199969127513,1.6580968654301573,0.32431179516422276,0.7413340014561507,0.3609075740469492,0.168715639541879,-0.3629482904805181,0.25601269388441183,-0.02109692342756569
2018-05-06,2.2433506302583197,2.371932224275994,2.0038837079205725,1.3284518616040932,1.3794224666750337,2.2682799786822625,2.2740710178840855,2.1967792970648823,0.3717691447194856,0.8555762107161347,2.2755406973093644,2.4613665658003345,2.0811493922207642,1.0390097221011327,1.1779153883625268,2.3097680224847394,2.4092007214164624,2.187306757112946,0.4144782161097207,0.8778101258249834,0.17075980148000713,-0.14303614922949084,1.4398107336900599,-0.44152667908048404,-0.6752336972861688
2018-05-13,1.8882707611937692,1.9849253168582213,1.8727158386859188,0.8752688060988044,-1.39231014934756,1.8265062654966304,1.8222870054978646,1.7700402945093947,0.41569866505391945,-1.2867650632440055,1.8324778433895605,1.9255010665378565,1.8485515884161334,0.46047309576700635,-1.2736531550536057,1.7301630068703513,1.7410793813560117,1.6973508086693005,0.0798704698252069,-1.0677163370063267,-0.22295797701427475,-0.10632377442538662,-0.43678227256635527,-0.035197885559231264,-0.6434943890440085
2018-05-20,1.5614762631187973,1.502418146829016,1.6256712654041654,-0.20053791788968733,0.1521829033198568,1.5466069633233204,1.4296013606633522,1.6102019944828658,-0.5826157967718627,-0.3859172738287165,1.5006106668415307,1.4392878943077285,1.3924024374167312,0.37063179969109805,-0.8957685935088218,1.4844088604636234,1.4619515114319745,1.2450000713644551,0.7591329641685729,-1.3644354236496457,-0.30494662954284935,-0.42973728946153,-0.17505934467644726,-0.44810687169383745,0.020383626891290176
2018-05-27,1.0763495081415968,1.1401676043314788,0.9478947436945698,1.1584432981793626,0.9507432336336893,1.136551689392168,1.04781818397979,1.1262863501661209,-0.18990452486599982,0.3887821395905606,1.0936614756297973,1.109904653792903,1.0114986962549142,0.6282552453121195,0.8992806929331508,1.168626324934239,1.1217023190629982,1.1706353571721575,-0.06754660420924845,0.5806714367469765,-0.40705437586887977,-0.49296714730599217,-0.27615603124464166,-0.5000861957975192,-0.23184420657406196
2018-06-03,1.154929038766196,1.0410218840191865,1.2715284481597908,-0.6712113676510586,-0.8715431096969555,1.06060957050519,0.9209216259967675,1.1481916747221301,-0.8789659193925758,-0.6830153861891632,1.1268436249722473,1.083826570710595,1.253693834984856,-0.3339213051344129,-1.086163609947418,1.0906575152173066,0.9916774834213649,1.2080756024562258,-0.735988806922005,-0.7072270681281666,-0.1854242731073434,0.34727796259169913,-0.5069685616796361,0.4832413687285818,0.8725986817380099
2018-06-10,1.0874557873308965,0.9936266170538528,1.1425854326140321,-0.06395220792398827,0.637313608901083,1.10472579973016,0.9791815166354275,1.2885097964286474,-1.159419298838363,-0.2917866860920025,1.0159011659826556,0.9307140609828694,1.151491648450448,-0.22374095664821098,-0.1779308242892994,1.066195889660013,1.0095076224949973,1.088812067259634,0.08762159086766654,-1.0530322839065283,0.2848571047313223,-0.10039875304328508,-0.42235812948152796,0.013636678295193952,-0.5227494421665657
2018-06-17,0.7733505143468378,0.6540568166319749,0.9523840949764774,-0.8604343968220898,0.09558372478118672,0.7500842832119811,0.7663540121868821,0.8390198553800917,-0.23862589050717614,0.1741920531000988,0.8281271532505131,0.7384161865344223,0.9493321661968204,-0.3744163571439602,0.07480022976436519,0.8143156853141255,0.8273828459450976,1.009233346143712,-0.4381079543383261,0.5360025181540976,-1.2195727757540236,-0.75772944588644,-1.1860104401063782,-0.4181450361881137,-0.0668824995967071
2018-06-24,1.0635523172790349,1.3834146450556444,1.02598618823461,1.8587996707407792,1.4882531758215436,1.2145699240617838,1.6508118015070923,0.9143030594622262,2.5061766617558994,2.063342932202919,1.0874840251191509,1.384604356606027,0.9901828706567323,2.0925730895466517,1.7149453883509422,1.2919917696186427,1.6587187885884538,1.0369075817653028,2.3811793009266133,1.9330482131845044,1.2347152701299557,0.6765334160441415,-0.780528562180487,0.8695419724162133,0.652326755949724
2018-07-01,1.7936658812558157,1.5788867571120524,2.0071417188450895,-1.1155865591879095,-0.4479421081233266,1.8388990627044581,1.7838073662101381,1.9131406948397678,-0.024335042369018605,0.4919176823566444,1.7999768625453112,1.7233263526239895,1.968814613640218,-0.07572586733678081,0.4813015885577973,1.7787684928076113,1.811725563755685,1.8613909184241202,0.6444573851133258,0.9701882933667235,-1.1266819337967886,-1.1108795926698458,-0.3297684421080986,-0.993935448249875,-0.38006005463914877
2018-07-08,1.656305982358609,1.7877838826462782,1.5193720896401224,1.16027094306946,-1.8621771143040775,1.5680488544321576,1.660843361558808,1.520984035094177,0.5288404464642922,-1.6504083535817669,1.5157399261854814,1.6657556894489787,1.556578415391122,0.9998742185824478,-1.7821829897280228,1.434082301068671,1.5527456440985843,1.3719106566949393,1.0774934303307615,-1.7520297419292798,-0.8574713101766304,-0.9827372181386478,0.227541946074918,-1.0021694954676088,-0.7631229788160001
2018-07-15,0.5127957930093168,0.4885958230747297,0.6097092303135759,-0.24146367541958955,-0.7790107733232082,0.49801044250513193,0.42326576612207534,0.5162344229768456,-0.1288151865757945,-1.0616767738901185,0.44973371711480997,0.30110711884311603,0.5192952857642461,-0.5467506261504332,-0.7654760236554004,0.3373452601389715,0.10485046988400135,0.5689047992314817,-0.8790365231917706,-0.6207995500210157,-1.0822043858190111,-1.038870917403531,-0.1678062850797811,-0.9553262268068171,-0.65317579065415
2018-07-22,-0.5641047579654161,-0.4416856526580309,-0.5574405781985592,0.30658276100753556,-1.1443417497164936,-0.675143584379141,-0.5497354861819604,-0.6537410397568644,0.1300230372203257,-1.1060148335601332,-0.6356082242182425,-0.5264937643771381,-0.4762115010640257,-0.26438593262617605,-1.0290125029515567,-0.8673928553305474,-0.7595982203634268,-0.6431101715140239,-0.6085714337534827,-0.7270212515506232,0.14898813086409032,1.5819332165253661,-0.6856704856909794,1.6950862473209716,-0.71298510834319
2018-07-29,-0.9487859819846497,-1.0143590642372422,-0.7556635153849236,-0.5826570415846177,0.4180786017691757,-0.924226611486157,-0.668677092173149,-0.8644479762362505,0.16986027972955536,0.3407601332719372,-0.9484891008632272,-1.0041650659240904,-0.5774104499417155,-1.3037151992436942,0.1403671548196157,-0.910557370093629,-0.9410354500878083,-0.8592113068222546,-0.6851845306686962,0.49811078882064586,-1.505528375304981,-1.1339271357221141,-0.9609779304934438,-0.8155373549563963,0.10820539974848763
2018-08-05,-0.8423902649562597,-0.9511073878158536,-0.5750577568133795,-0.9459357652581137,-0.423414661937391,-0.972671614967048,-1.068271648329902,-0.7436034033500306,-1.0057906526795786,-0.256789915093778,-0.8368482826959467,-1.0780552685314524,-0.45051456927792655,-1.7506079747488297,-0.1041816629080499,-0.9691465145710073,-0.9973587746127209,-0.6587924058513674,-1.1486982620204236,-0.2518543154758675,-1.7771125320201793,-1.2405210980521846,-1.7757069854578842,-0.9545143150021953,-0.5421684500494663
2018-08-12,-0.6797813307483594,-0.6197958570693294,-0.5802716508241896,-0.18981038362660435,0.7296758123908074,-0.7069375741210624,-0.752686525927515,-0.7106562807155387,-0.39632229948275066,0.5231319218880321,-0.5365358211973923,-0.570289897895426,-0.3668038474738324,-0.670139831149745,0.5245281752330402,-0.5745612627640325,-0.592357103606526,-0.5123036989458459,-0.4997862268043221,0.5512026464823601,-1.1047386782262918,-0.8908386136887763,-1.3609261921918732,-0.6657761443948926,-0.4736573875605347
2018-08-19,-0.11189206733779777,-0.03019356099266972,-0.2978730631635097,0.5934207351129839,0.5838215089680484,-0.029782047070362968,-0.09686412083229272,-0.1530571168652348,0.06538366984299668,0.581360153477979,-0.022129024656044223,0.005216449667324376,-0.07071635525780012,0.15676776158603803,0.6948963517932665,-0.06833586114735649,-0.12725284396919573,-0.32921873886929154,0.21752084674676564,0.6765601791979665,-1.0705157726629053,-0.8380067063626592,-0.7963931850639684,-0.7391114521336485,-0.3407549967819782
2018-08-26,0.2696532150595795,-0.028042773963811697,0.4837459956966709,-1.0934342714607663,0.23837124399721676,0.17168784267175827,-0.18858542196242994,0.4763353579299406,-1.2170230959553356,-0.24483457829294678,0.4407634453501745,0.034547862510697164,0.7611693916723492,-1.3237115959983616,-0.08490300285521718,0.3038750195213994,-0.06621916458190973,0.6505340236499416,-1.0684774128180525,-0.26686126788335196,-1.2724600529869046,-1.0396658320373597,-1.2070982027098196,-0.9194082953173611,-0.12526900742031916
2018-09-02,0.11210072079488534,-0.23251177568176676,0.4030161388659742,-1.309494504432671,-0.3085400212902509,-0.03609567964628602,-0.3081023576981155,0.15112743902686354,-0.8824843138696404,-0.43412525252473777,0.2992435769249311,-0.08311793529319403,0.5459604080603636,-1.1342985980361566,-0.3626516634913965,0.042603895910307554,-0.31520494984776476,0.41440729134024323,-1.1884897599046325,-0.32519954914704235,-1.1303680405891217,-0.977152445225166,-0.935453029706749,-0.8728672729597907,0.13962172828305364
2018-09-09,0.04827350868768102,-0.11563411191409295,0.11393882399149935,-0.47102344925148537,0.09855126172271918,-0.033433507835127586,-0.14871020614504799,0.02424051570650416,-0.3556642986029104,-0.03835752405916194,0.10055923264785821,-0.11510729179629092,0.28839703274436074,-0.7304295851511127,0.12426065779211004,0.02173721432944541,-0.12291024767613624,0.17287450422102774,-0.4715958595143232,0.09521287748625143,-0.7331999156670217,-0.5223155360368916,-0.8360477985654166,-0.41104152487456597,-0.07618231985716374
