Date,BBTStock_Open_average,BBTStock_Open_max,BBTStock_Open_min,BBTStock_Open_volatility,BBTStock_Open_change,BBTStock_High_average,BBTStock_High_max,BBTStock_High_min,BBTStock_High_volatility,BBTStock_High_change,BBTStock_Low_average,BBTStock_Low_max,BBTStock_Low_min,BBTStock_Low_volatility,BBTStock_Low_change,BBTStock_Close_average,BBTStock_Close_max,BBTStock_Close_min,BBTStock_Close_volatility,BBTStock_Close_change,BBTStock_Volume_average,BBTStock_Volume_max,BBTStock_Volume_min,BBTStock_Volume_volatility,BBTStock_Volume_change
2018-04-08,-1.2035717171062383,-1.3164111217980632,-1.1723673619702089,0.41031961196018574,1.2854024008160156,-1.2688108908528752,-1.5172330183008627,-0.940003186685957,-0.5870862874952864,0.6437203894934673,-0.9854160329180389,-1.2273293184932952,-0.6758403521869472,-0.4808541012184046,0.2886353876094294,-1.2230519720183815,-1.2792524951445636,-0.8265147343983048,-0.2197081423306311,0.2280021710657961,-0.8983497053503594,-0.807670200443944,-0.7851353685998045,-0.582108818621602,-1.1132541049114486
2018-04-15,-1.332399960440354,-1.8033147317250404,-1.1744799023310617,-0.6069012729405013,0.18217315437825485,-1.4452685010902142,-1.4344476593898978,-1.4660587255597286,0.542037327785959,0.7579684223825478,-1.2119490448556964,-1.124757810363169,-1.1019739773694652,0.2984302371747867,0.5373916490569994,-1.3759048743394082,-1.3117561191576133,-1.2313735181511547,0.41341706684157936,0.5531401087374613,-0.06087106061813386,-0.13128143233080114,-0.5696191900409076,0.15520329096058116,1.0294025746219637
2018-04-22,-0.07711386808562988,-0.5345322941926847,0.2606385682965941,-1.456458710176013,0.15358832908910994,-0.1643996649917418,-0.19064774704121717,0.1365693597595864,-0.6178698029105415,0.1503449817235232,0.1543205096032316,-0.09581774541711774,0.45048769699299485,-0.8146530818972584,0.20029557819659582,0.01777081892106491,-0.26750208591373026,0.3528391407540283,-0.9362121408784343,0.04098909411254164,1.6332606117148236,2.072077318843469,0.8812642387360746,2.0825400932926703,-1.2650465634193386
2018-04-29,-0.6081896105158149,-0.6746175192979174,-0.42389754022043885,-0.4294957072929929,-0.7631785899776422,-0.5064651772342702,-0.7442166626135044,-0.3452952415425755,-0.7404202798300623,-0.1898061033863114,-0.3920786186526602,-0.661682509577941,-0.1393262872335715,-0.671575189988261,-0.3651178027023343,-0.4316101067824808,-0.8167722291788666,-0.047785460297654604,-0.9738844088992626,0.2960504015967645,-0.10001303544931567,-0.18911384416329252,-0.4942731415376466,-0.005507700153439432,-0.3846369221856579
2018-05-06,0.4896500429545011,0.5365148335036577,0.37732401087260625,0.32220801919063263,1.181760828626852,0.6526948827529656,0.5084300873899488,0.4141594958122539,0.16656609111228998,1.2443645655216857,0.7634338471087078,0.8345730043865898,0.6018523518146793,0.30799845094783035,1.1763631481148475,0.8063913326577169,0.590595703797398,0.6541198089360111,-0.22228312413759158,0.8534401613103697,-1.2124310501521285,-0.6181297960219804,-1.6710458149418634,-0.016165524959867835,-1.0032367205362804
2018-05-13,1.1412941735036457,0.8590686137415574,1.5401749435020604,-1.7683000779865554,0.23639324203124568,1.036241950053024,0.8525295716340736,1.356039429810641,-1.3469421815103884,0.10194994614677835,1.2392372824592208,0.7970971043108998,1.5608507134116762,-1.2785474503964194,0.08641268227183684,1.1633004743222233,0.8604634529725586,1.2356470071415733,-0.86394717608112,0.04482325409422599,-1.046262441963793,-0.804255615732922,-1.370572764250188,-0.3408918973190591,0.5757426258712592
2018-05-20,0.9676040769874598,0.7307102271330831,1.2537654330113512,-1.363731873629368,-0.27396577573267805,0.9428961670090332,0.9309152942753134,1.0543767633354524,-0.4485109093283967,-0.18543965502414242,1.0297229194903068,0.8003779745896792,1.2033849804940404,-0.7517719669590671,0.08751892459309578,1.0224085346150567,0.8681058471201549,1.1191885028632234,-0.6885017824511441,0.1374081202330425,-0.5249735706039036,-0.6954598065524882,-0.43705035036170203,-0.6367829736501817,-0.7813839998610399
2018-05-27,-0.1513690141525136,0.011449904949411515,0.0768430969707343,-0.15053057970750366,-0.7476766533631309,-0.3317906047954249,-0.09651949449868263,-0.21592766198340035,0.3124753412579715,-0.9315216022248038,-0.38147648486572017,-0.49673713653462814,-0.1228858948806326,-0.48920568561778394,0.6087725431843244,-0.5102956322279271,-0.7064888952844728,-0.20876983507018634,-0.5868832095837453,0.5592632198172827,0.8688550848228549,0.5620773696220118,0.5600648666256607,0.4330725454764509,-1.4320367588974725
2018-06-03,0.25234853279705005,0.26889133961383416,0.35836853736469293,-0.3043303247120178,0.7078845349018085,0.18455297936487194,0.18481745736470093,0.1099855132148199,0.1331662964525476,1.0176650203237916,0.44919974930371825,0.3563580647474718,0.439389327468764,-0.2120766772990397,0.6097326127404746,0.49684633010947593,0.46341094535264576,0.4028475727845527,-0.05842023144645725,0.7520287871795927,-1.4154032665056062,-1.3437113328037373,-0.8001761505082147,-1.2861467217126739,0.14120720287108135
2018-06-10,0.39117027684715566,0.5150870256190735,-0.3452315991154163,1.3945802816704977,-1.6113338482320225,0.24494863195954392,0.3955176966753713,-0.5742030802995799,1.6893473671488435,-1.8933377006010652,0.25507594980657183,0.543767988679203,-0.244765210310509,0.9633271069904423,-1.5771800908461577,0.04400328334607915,0.24224603959369698,-0.13753128331029452,0.46378974783086574,-1.181476488232594,0.8474689970600457,1.64432629713375,-0.45659235907618884,2.1085988279817904,2.618635818086366
