Date,VZStock_Open_average,VZStock_Open_max,VZStock_Open_min,VZStock_Open_volatility,VZStock_Open_change,VZStock_High_average,VZStock_High_max,VZStock_High_min,VZStock_High_volatility,VZStock_High_change,VZStock_Low_average,VZStock_Low_max,VZStock_Low_min,VZStock_Low_volatility,VZStock_Low_change,VZStock_Close_average,VZStock_Close_max,VZStock_Close_min,VZStock_Close_volatility,VZStock_Close_change,VZStock_Volume_average,VZStock_Volume_max,VZStock_Volume_min,VZStock_Volume_volatility,VZStock_Volume_change
2018-04-08,-0.888673923207912,-0.9985203689080507,-0.8881905166429565,-0.5066844149426051,0.6628017268550487,-0.8352231537892859,-0.7091246875590943,-0.8562770290692949,0.4498416206262008,0.6438404919280886,-0.8204821728702869,-0.9293313899615852,-0.7988639079508967,-0.6296918550789423,0.7223107688302004,-0.8123374947116803,-0.7809104329710863,-0.8884203396354227,0.4400808383266081,0.9833331454390977,-1.15330421648527,0.10976521393835816,-1.7248890156155134,1.0024635563788995,-0.9267729289801594
2018-04-15,-0.4008669897226805,-0.453731151945922,-0.3607350154171906,-0.43252066859450483,0.29044708830208615,-0.4345206870099088,-0.5596587205514723,-0.35038965346978884,-0.7412473253527396,0.35415830860959246,-0.3595090718110247,-0.38147132148212803,-0.49830071929394704,0.2610155561916862,-0.3709668624105393,-0.3711969994466066,-0.4338625586860289,-0.3563675633005722,-0.39190543994583377,-0.3275883573919851,-1.278058973290502,-0.7105898352758983,-1.2715940166050708,0.028720273989089353,1.1941290035279162
2018-04-22,0.3062978152049085,0.2830248646993765,-0.10767022366832738,1.0795752891649684,1.5169625086378573,0.3877055508310576,0.8028693781181766,-0.08735458923865431,2.0199364522109784,2.156439025029444,0.38553791552597677,0.6065152084500021,0.03225974822326245,1.7272230523140575,2.0020996017420987,0.5610569323379951,1.1137220154153178,0.2040385409288283,2.3385246823563692,2.513389936344498,0.5136104387989304,0.6249098364206154,0.23053991535830118,0.48867570944871364,1.442441503528357
2018-04-29,0.33648541616791156,1.4255242416362812,-0.4892385354513443,2.4306177571368766,-1.9854345530155095,0.1709793198623048,1.1998325885369285,-0.5813321574262068,2.1378650753908808,-1.756523837478656,-0.14437556609699934,0.6339454211148059,-0.16351239396792558,1.169045820867916,-1.2012704266357168,-0.15348770020119157,0.13978855613487476,-0.18100066846958385,0.4474009697752378,-0.917203901199088,0.2560675419460423,0.9674679659115085,-0.5821977556661067,1.3512857669401113,-2.2895800133083037
2018-05-06,-1.172310474733365,-0.9366346933766155,-1.2903500735681703,0.07702298252672886,0.07829549336380806,-1.1688825477683582,-0.44937357686156054,-1.2372048861432816,0.4724564066287118,0.5428290311813302,-1.220702941961174,-0.7961971243013097,-1.4735238199641059,1.013045127401242,0.41122636491010833,-1.0693548518879394,-0.4140875393445058,-1.4124486883263527,1.2722119215009713,0.7031066722413524,0.5106063800518934,0.17243889020994935,0.06904519416755578,0.11093057759169493,0.9387610454726001
2018-05-13,-0.33302078926341117,-0.3621349325616122,0.36778541566300127,-0.6835399398677087,-0.3634552742086918,-0.6231521204352346,-0.4983570277301801,-0.1850020368971405,-0.4156215338999632,-0.5590783275772759,-0.11543641641522283,-0.22664695795460854,0.19614828021518546,-0.5128882290435608,-0.6382046189869778,-0.3042840610617436,-0.44228945463483266,0.21266642087598547,-0.7687968850275796,-0.6003294709735613,-1.461127599625837,-1.6324606636840788,-0.9168669515112764,-0.9954885462756192,-0.12760561584117164
2018-05-20,0.3071574171306369,-0.06685153376315464,0.41927941961621357,-0.3601727045459433,0.5600358224382402,0.3485401180519013,-0.0790007170738353,0.774497856293899,-0.5576346689103253,0.10630979149471013,0.6301239626557624,0.07043301501516763,0.7850752279097081,-0.8210830962115802,0.4911164171426964,0.5500664952190101,-0.075561064405437,1.005985571583739,-1.1391799941334615,0.04200985058425498,-0.8414433736116804,-0.47810913613469375,-1.1437041613368375,0.15646033844602455,-0.2700927177463114
2018-05-27,0.0654102649660365,-0.4109177143067877,0.5623335064914846,-0.8315598073710436,-0.25460757180751126,-0.2936291240483541,-0.5892768770096756,0.011263270024291585,-0.6240085543196434,-0.31815880620672116,0.025144905854749176,-0.2302690592163101,0.46108843860579934,-0.7938269303521698,-0.18731190643707413,-0.15157847054550608,-0.26770979256410415,0.07061852643098032,-0.3824009844542368,-0.3897545558903986,0.14241129388261475,1.1901259218324993,-0.3568861242858658,1.2145468562872548,-0.5558157457942737
2018-06-03,-0.19867969947407216,-0.42195961053654024,0.4370021500533422,-0.7365836870538484,0.3171023432018986,0.09217031890627134,-0.08512933402179397,0.4008694137545855,-0.3215581167416944,0.6402187095292416,0.23930636511895143,0.040008148581333614,0.83146947960791,-0.8949452006794898,0.6093621634570583,0.4608022338022094,0.36308210623194426,0.37201901987587305,0.07109052431438229,0.9719073160907687,-0.44964581215991567,-0.3001389606975663,-0.6299828364966856,-0.012163316687632299,0.4789160107213937
2018-06-10,0.6509233153162712,0.6895178304355601,0.5512883490534721,0.475194002948183,-1.004489530359339,0.33676371883931683,0.37998466894018673,0.04178507842423028,0.4103513846661023,-1.0892873721267995,0.5006761161048493,1.0872418218938664,0.30555762663341485,1.101320138237103,-1.2411407190146013,0.21195543268999975,0.44955222589140664,-0.10787858099922369,0.6928544690778667,-1.0163638277286127,2.023317961796265,1.7259850907303431,1.3022866971532667,1.1818631884345543,1.6364560017027965
2018-06-17,0.25974512914997117,0.02747410456701288,0.2806923687180265,-0.12297617473452402,0.6662407517755813,0.37898972059056113,0.4134065633253418,0.18369888265395817,0.3689500688169564,1.052044397110699,0.23916691162822656,0.4512995908098301,-0.11397085568000433,0.7125326341164774,1.2681111473769267,0.40351114343605227,0.8225774008613285,-0.17396995901224874,1.1928953057329033,1.4913437774863378,1.5701056917931036,2.312468415366178,0.4138329113329772,2.275597678510672,1.9319511826619096
2018-06-24,1.8926967820971268,1.4983657995377477,2.4137956607678794,0.16643885700897126,0.5949077630920314,1.9683451691257834,1.2413392741296019,2.5031887117391745,-0.25798280150846387,0.4084925805731424,1.995648951827887,1.6821918993051308,2.3445143919790596,-0.4079181411133197,0.5213779451881118,1.9157450153633626,1.6387214048961392,2.0685060850144326,0.10544020175643669,0.23930889703237973,0.37228301491452775,-0.29629001197502985,1.1130394969904829,-0.722281717302893,-0.4685998528399282
2018-07-01,2.299498347516405,1.7076812470641187,2.5447373351118805,-0.29646705991761285,0.731146927771204,2.1928192648626537,1.4951368702588783,2.370635183979345,-0.4060106014590877,0.6137717359129299,2.3767991288899433,2.1977554697849304,2.2827050591074842,0.33754885230321313,1.0288732079559557,2.2832538195527525,1.7784240276608652,2.34618726482407,-0.5981190464100177,0.4661804040746881,-1.237069033643984,-1.346899775862394,-0.8520662757497729,-1.2252140325786138,-0.5942305171509771
2018-07-08,2.0220800234509517,1.4852639633767462,2.2203354048256467,-0.816060882911835,0.054921887942921306,1.9385728323392024,1.3162988034715761,2.1992810991964182,-0.9268953363181919,0.0753547061684917,2.0962342953889603,1.7366705368369355,2.2828228437518523,-1.4666891926941028,0.027816667992011063,1.9266945387330254,1.4316335249144683,1.995869716856031,-1.02416411392381,0.16556292390895236,-1.0442935144956,-1.0363278729508867,-0.4870809321142968,-1.0426675233241045,-0.3303896419084416
2018-07-15,1.6492641750808703,1.2728602147104702,1.595578321580059,-0.4546772984886461,-0.47592966642287604,1.555546382777681,1.241990134961923,1.6657138841649397,-0.6485310097299382,-0.5384504300243522,1.654539273607841,1.5912594740033315,1.6103168779879002,-0.39498183319782365,-0.7788402220737689,1.4965937316428664,1.3221112928639083,1.5392490865587953,-0.6236631060487573,-1.0591624141974099,-1.1227675318348287,-1.1683619639461065,-0.5852980113536354,-1.167886122241332,-0.10144693786902914
2018-07-22,1.4463310397870477,1.2171740947257457,1.422879493379476,-0.38040452373476236,0.7024129607616001,1.5468934222477948,1.4632393279619667,1.3870458577393812,-0.04503476108178925,0.9408475331188848,1.3450221230178558,1.42843400785205,1.1907500499097363,0.35610980486590915,0.9499895221341779,1.4222394448193834,1.5632624277727112,1.381136405094283,-0.07750741327925649,0.8630542949886683,0.0131448630607409,0.13796130957007063,0.2762919528311762,0.08258384444750423,-0.0656420862999432
2018-07-29,1.6599986203061208,1.6389100133781285,1.7027862977178623,-0.6298864023572135,-0.3965664025728767,1.6222332827273902,1.6648045115137375,1.671652213890901,-0.5157443804386955,-0.7361134746378927,1.5998001705594322,1.526789460211003,1.6866498050355496,-0.9850097922341213,-0.4596352138350097,1.5692185902054867,1.5573367401689435,1.5825944999203045,-0.6630620331217568,-0.561842341401916,-0.37422353802901803,-0.5101281157048935,-1.2088432173118944,-0.2282025328106997,-1.3782242214961655
2018-08-05,1.598710637456933,1.538186584797449,1.6222335684570768,-0.6723472653596125,0.7275147273304549,1.581881240815233,1.5165239219740674,1.7191135123172117,-1.3028353909270045,0.00793343729433909,1.6397390422043785,1.5773481079068927,1.5992650758521265,-0.3711156232105798,0.253644638664394,1.6159020053017334,1.5671749338289271,1.7205159224393356,-1.0351976230103603,-0.2967483575717313,-1.1933776885672571,-1.077201906476127,-1.2885176243570033,-0.8916364731663556,-0.6069729215703363
2018-08-12,1.5661196252814804,1.840039327620767,1.4333046672124659,1.9353859741069135,1.2955990009294582,1.6892178993545632,2.051362057590789,1.457279018332384,2.126000383484723,1.6881940037490635,1.622835727689763,1.9131778036983278,1.5289452284522165,1.4909173821068449,1.3958606121922548,1.7151857310351517,2.0458209218829726,1.3293785911093752,1.9670060447984625,1.740232118343432,0.0606621647543756,-0.19042169512322618,-0.04424090437082663,-0.2118225438858876,0.6155615709226365
2018-08-19,1.8874983655947788,1.7502995681686735,1.9003490809682022,-0.7358385844975653,-0.9350919970398732,1.8204991651963605,1.6143584965619964,1.8612021618720547,-1.1530168107491927,-0.5820457837364315,1.830651659759364,1.7038958447016217,1.9029101364772165,-1.1355984850749474,-0.40981166550279224,1.8015360046425895,1.7082031451881075,1.8252648299501957,-0.8206004274704622,-0.3680984169021076,-0.8791786902983666,-0.7428607147871682,-0.7887517149634817,-0.6501860526695085,-0.5892128232029217
2018-08-26,1.5887100359426418,1.499146355179609,1.6405998900394267,-1.1468640251957751,-0.7163844953738118,1.5162652453445633,1.3888915399333608,1.5789584699642805,-1.2715505386717099,-0.7145497191489889,1.5938578905505614,1.516213426609085,1.597481488991507,-0.9527192507997378,-0.9729891886296025,1.5428641663335538,1.4392775404499307,1.589622851269253,-1.164445838548674,-0.8841443686359127,-0.6879216589334648,-0.5590870724324074,-0.22059516624527037,-0.6042437335749288,0.1231735933988387
2018-09-02,0.9714514016662175,0.9694586241466697,0.8864042028254732,-0.032469954921303945,0.3722968173039628,1.0205058908105928,0.960596794860764,1.0085178526934093,-0.6468635952697791,0.22287043746117735,0.9692355390846206,1.0033955933497822,0.9212437499823911,-0.2001516125528786,0.5649667722711313,1.011305769051704,1.0104241432125796,0.929840893666688,-0.20126847323948113,0.2654006029026014,0.08496558389092218,0.05765177872464566,0.18371163774252922,0.014249951550843692,-1.1218101128541584
2018-09-09,1.2813904387683748,1.261566483305155,1.3015808692137996,-0.6711019131537933,0.24795232865628672,1.2861230498755678,1.281747313505603,1.2827392711567756,-0.5492996190780495,-0.26639422006245755,1.2296426817018005,1.178819196786884,1.269992364516768,-0.9762802952033359,-0.4490775483047551,1.255170344877665,1.2113905543211938,1.2066749811212931,-0.47305379521466207,-0.2021383726436835,-0.24801453712842916,-0.5800017412305986,0.5114685950213849,-0.7939619868958108,0.11230370310946589
2018-09-16,1.0150587845155088,1.0255702607923467,0.8787050546632069,0.4082079193799281,-1.0838953119901624,1.0232286098884633,0.9512628613738277,0.9434248274740944,-0.21341232719997033,-0.6927255588247937,0.9854808738465313,1.014587751932387,0.8731611669692998,0.2741666410688805,-0.8858869820745683,0.9264763287494096,0.9458453235764357,0.8310582745723064,0.24289074375456146,-0.7875788556395538,2.3967432946775276,3.070253251943856,0.7157617920761653,3.157543400645887,3.011412899837663
