Date,VanEck Vectors PharmaceuticalEtf_Open_average,VanEck Vectors PharmaceuticalEtf_Open_max,VanEck Vectors PharmaceuticalEtf_Open_min,VanEck Vectors PharmaceuticalEtf_High_average,VanEck Vectors PharmaceuticalEtf_High_max,VanEck Vectors PharmaceuticalEtf_High_min,VanEck Vectors PharmaceuticalEtf_Low_average,VanEck Vectors PharmaceuticalEtf_Low_max,VanEck Vectors PharmaceuticalEtf_Low_min,VanEck Vectors PharmaceuticalEtf_Close_average,VanEck Vectors PharmaceuticalEtf_Close_max,VanEck Vectors PharmaceuticalEtf_Close_min
2018-06-17,1.574489389130044,1.574489389130044,1.574489389130044,1.4905197618027581,1.4905197618027581,1.4905197618027581,1.5180974514900254,1.5180974514900254,1.5180974514900254,1.407600067358258,1.407600067358258,1.407600067358258
2018-06-24,0.8349534597223964,0.8349534597223964,0.8349534597223964,0.7865724252263983,0.7865724252263983,0.7865724252263983,0.6800130782384984,0.6800130782384984,0.6800130782384984,0.5104033431906906,0.5104033431906906,0.5104033431906906
2018-07-01,1.099228169677906,1.099228169677906,1.099228169677906,1.1827430540219814,1.1827430540219814,1.1827430540219814,1.1500074380384167,1.1500074380384167,1.1500074380384167,1.2301111519784946,1.2301111519784946,1.2301111519784946
2018-07-08,1.317558740774184,1.317558740774184,1.317558740774184,1.296555764191619,1.296555764191619,1.296555764191619,1.3495955407359443,1.3495955407359443,1.3495955407359443,1.303007290974448,1.303007290974448,1.303007290974448
2018-07-15,0.8132697291120873,0.8132697291120873,0.8132697291120873,0.8158587076613443,0.8158587076613443,0.8158587076613443,0.8472881581646339,0.8472881581646339,0.8472881581646339,0.8683673579158696,0.8683673579158696,0.8683673579158696
2018-07-22,1.1559748498474622,1.1559748498474622,1.1559748498474622,1.0822267220601882,1.0822267220601882,1.0822267220601882,1.051678304866392,1.051678304866392,1.051678304866392,1.0735155279961044,1.0735155279961044,1.0735155279961044
2018-07-29,1.2153958150304693,1.2153958150304693,1.2153958150304693,1.637512723961665,1.637512723961665,1.637512723961665,1.2935699697995944,1.2935699697995944,1.2935699697995944,1.6567048549217027,1.6567048549217027,1.6567048549217027
2018-08-05,1.611242437872572,1.611242437872572,1.611242437872572,1.5470592000289598,1.5470592000289598,1.5470592000289598,1.4686914559088777,1.4686914559088777,1.4686914559088777,1.290675793806157,1.290675793806157,1.290675793806157
2018-08-12,1.8978431615920688,1.8978431615920688,1.8978431615920688,1.971972066196107,1.971972066196107,1.971972066196107,1.9827307487866377,1.9827307487866377,1.9827307487866377,1.987755949517337,1.987755949517337,1.987755949517337
2018-08-19,1.944126785898526,1.944126785898526,1.944126785898526,1.7345600786831312,1.7345600786831312,1.7345600786831312,1.8985978780091548,1.8985978780091548,1.8985978780091548,1.72973231473527,1.72973231473527,1.72973231473527
2018-08-26,1.6994658395229811,1.6994658395229811,1.6994658395229811,1.6250361875614976,1.6250361875614976,1.6250361875614976,1.6531622483267399,1.6531622483267399,1.6531622483267399,1.586042078273753,1.586042078273753,1.586042078273753
2018-09-02,0.5955299641228549,0.5955299641228549,0.5955299641228549,0.7365495838207853,0.7365495838207853,0.7365495838207853,0.6947824135503324,0.6947824135503324,0.6947824135503324,0.7649421780665779,0.7649421780665779,0.7649421780665779
2018-09-09,1.0150371496801935,1.0150371496801935,1.0150371496801935,0.9602577669668821,0.9602577669668821,0.9602577669668821,0.9948455717249463,0.9948455717249463,0.9948455717249463,0.8795948921016481,0.8795948921016481,0.8795948921016481
2018-09-16,1.7017738200505381,1.7017738200505381,1.7017738200505381,1.6069842374061607,1.6069842374061607,1.6069842374061607,1.6574949096906813,1.6574949096906813,1.6574949096906813,1.5056646447072697,1.5056646447072697,1.5056646447072697
2018-09-23,1.2946407662716959,1.2946407662716959,1.2946407662716959,1.3921524234273839,1.3921524234273839,1.3921524234273839,1.4152412508523473,1.4152412508523473,1.4152412508523473,1.377435355453676,1.377435355453676,1.377435355453676
2018-09-30,0.8025203145410845,0.8025203145410845,0.8025203145410845,0.7865531493606011,0.7865531493606011,0.7865531493606011,0.688809919603879,0.688809919603879,0.688809919603879,0.6407008784275455,0.6407008784275455,0.6407008784275455
2018-10-07,-0.9934799582215941,-0.9934799582215941,-0.9934799582215941,-1.1211558204085572,-1.1211558204085572,-1.1211558204085572,-1.2876183858430197,-1.2876183858430197,-1.2876183858430197,-1.1585319343229572,-1.1585319343229572,-1.1585319343229572
2018-10-14,-0.1885807802259375,-0.1885807802259375,-0.1885807802259375,-0.10266071769314736,-0.10266071769314736,-0.10266071769314736,-0.331713892219973,-0.331713892219973,-0.331713892219973,-0.4847641078992258,-0.4847641078992258,-0.4847641078992258
2018-10-21,-2.2837119737239724,-2.2837119737239724,-2.2837119737239724,-2.399986893287633,-2.399986893287633,-2.399986893287633,-2.3843694230562695,-2.3843694230562695,-2.3843694230562695,-2.4408308919475163,-2.4408308919475163,-2.4408308919475163
2018-10-28,-0.18343776927644223,-0.18343776927644223,-0.18343776927644223,-0.35262626146039905,-0.35262626146039905,-0.35262626146039905,-0.8792114595995094,-0.8792114595995094,-0.8792114595995094,-0.9727200266067602,-0.9727200266067602,-0.9727200266067602
2018-11-04,-0.009634922199671088,-0.009634922199671088,-0.009634922199671088,0.07225782603151061,0.07225782603151061,0.07225782603151061,0.062672872685466,0.062672872685466,0.062672872685466,0.16023565037349272,0.16023565037349272,0.16023565037349272
2018-11-11,-0.6038523338692935,-0.6038523338692935,-0.6038523338692935,-0.38013223144382685,-0.38013223144382685,-0.38013223144382685,-0.3127480444441687,-0.3127480444441687,-0.3127480444441687,-0.34078988697556184,-0.34078988697556184,-0.34078988697556184
2018-11-18,-1.10020190290156,-1.10020190290156,-1.10020190290156,-0.9666798151102146,-0.9666798151102146,-0.9666798151102146,-0.9350279861463919,-0.9350279861463919,-0.9350279861463919,-0.9670904104763539,-0.9670904104763539,-0.9670904104763539
2018-11-25,-0.04407447592746248,-0.04407447592746248,-0.04407447592746248,0.0045619825712796295,0.0045619825712796295,0.0045619825712796295,-0.01131756263198707,-0.01131756263198707,-0.01131756263198707,0.2363215918407877,0.2363215918407877,0.2363215918407877
2018-12-02,-1.1200011017430205,-1.1200011017430205,-1.1200011017430205,-1.2900023380113432,-1.2900023380113432,-1.2900023380113432,-1.3647315615211,-1.3647315615211,-1.3647315615211,-1.5707570886901956,-1.5707570886901956,-1.5707570886901956
2018-12-09,-1.5838793002621414,-1.5838793002621414,-1.5838793002621414,-1.6284256740078957,-1.6284256740078957,-1.6284256740078957,-1.6692680110135973,-1.6692680110135973,-1.6692680110135973,-1.8385097228583853,-1.8385097228583853,-1.8385097228583853
2018-12-16,-2.650635256722496,-2.650635256722496,-2.650635256722496,-2.6578065903463926,-2.6578065903463926,-2.6578065903463926,-2.5931185923588775,-2.5931185923588775,-2.5931185923588775,-2.63855385603539,-2.63855385603539,-2.63855385603539
2018-12-23,-2.04023942990912,-2.04023942990912,-2.04023942990912,-1.915280555133512,-1.915280555133512,-1.915280555133512,-1.774547972735908,-1.774547972735908,-1.774547972735908,-1.7270527790889483,-1.7270527790889483,-1.7270527790889483
2018-12-30,-1.5364606255268551,-1.5364606255268551,-1.5364606255268551,-1.3802043441076892,-1.3802043441076892,-1.3802043441076892,-1.314001315477852,-1.314001315477852,-1.314001315477852,-1.142896397290717,-1.142896397290717,-1.142896397290717
2019-01-06,-0.8201599225763779,-0.8201599225763779,-0.8201599225763779,-0.8112058491984505,-0.8112058491984505,-0.8112058491984505,-0.6417782647034989,-0.6417782647034989,-0.6417782647034989,-0.5973694831181899,-0.5973694831181899,-0.5973694831181899
2019-01-13,-0.44618044543998037,-0.44618044543998037,-0.44618044543998037,-0.4908045987528687,-0.4908045987528687,-0.4908045987528687,-0.31846511497867225,-0.31846511497867225,-0.31846511497867225,-0.29593861668190063,-0.29593861668190063,-0.29593861668190063
2019-01-20,-0.5850744422762796,-0.5850744422762796,-0.5850744422762796,-0.6409802028178049,-0.6409802028178049,-0.6409802028178049,-0.44950983990158616,-0.44950983990158616,-0.44950983990158616,-0.48373203081903415,-0.48373203081903415,-0.48373203081903415
2019-01-27,-0.002678509703343165,-0.002678509703343165,-0.002678509703343165,0.03466002216319594,0.03466002216319594,0.03466002216319594,0.06854544913231607,0.06854544913231607,0.06854544913231607,0.13870438290340734,0.13870438290340734,0.13870438290340734
2019-02-03,0.06774851131024867,0.06774851131024867,0.06774851131024867,0.11968896028006794,0.11968896028006794,0.11968896028006794,0.2098230980894228,0.2098230980894228,0.2098230980894228,0.2663701830846139,0.2663701830846139,0.2663701830846139
2019-02-10,0.9572121909395576,0.9572121909395576,0.9572121909395576,0.9604976500311262,0.9604976500311262,0.9604976500311262,1.0603042344107083,1.0603042344107083,1.0603042344107083,1.0348318852464051,1.0348318852464051,1.0348318852464051
2019-02-17,0.6890199911550834,0.6890199911550834,0.6890199911550834,0.8006166709069733,0.8006166709069733,0.8006166709069733,0.8248294221242595,0.8248294221242595,0.8248294221242595,0.879063031514323,0.879063031514323,0.879063031514323
2019-02-24,1.270459959299389,1.270459959299389,1.270459959299389,1.3539503920429572,1.3539503920429572,1.3539503920429572,1.371601182589839,1.371601182589839,1.371601182589839,1.3559403160905767,1.3559403160905767,1.3559403160905767
2019-03-03,0.46405623528269013,0.46405623528269013,0.46405623528269013,0.318083645130406,0.318083645130406,0.318083645130406,0.4210113403469284,0.4210113403469284,0.4210113403469284,0.39966284677473,0.39966284677473,0.39966284677473
2019-03-10,1.0711506775363395,1.0711506775363395,1.0711506775363395,0.9652188340312768,0.9652188340312768,0.9652188340312768,0.9438310938969402,0.9438310938969402,0.9438310938969402,0.9311522160681273,0.9311522160681273,0.9311522160681273
2019-03-17,1.3122943557320812,1.3122943557320812,1.3122943557320812,1.2309286756965323,1.2309286756965323,1.2309286756965323,1.0384198965031157,1.0384198965031157,1.0384198965031157,0.8416930118166414,0.8416930118166414,0.8416930118166414
2019-03-24,0.7690519858255577,0.7690519858255577,0.7690519858255577,0.7961251249659502,0.7961251249659502,0.7961251249659502,0.8949335371180599,0.8949335371180599,0.8949335371180599,0.8644546095007659,0.8644546095007659,0.8644546095007659
2019-03-31,0.3299457805736755,0.3299457805736755,0.3299457805736755,0.2857646774847098,0.2857646774847098,0.2857646774847098,0.3990396533924342,0.3990396533924342,0.3990396533924342,0.2970805556676194,0.2970805556676194,0.2970805556676194
2019-04-07,-0.40672043705449207,-0.40672043705449207,-0.40672043705449207,-0.6335636196225357,-0.6335636196225357,-0.6335636196225357,-0.7118662902409362,-0.7118662902409362,-0.7118662902409362,-0.9481583809057302,-0.9481583809057302,-0.9481583809057302
2019-04-14,-1.923130974206642,-1.923130974206642,-1.923130974206642,-2.023106857081871,-2.023106857081871,-2.023106857081871,-2.171466903808448,-2.171466903808448,-2.171466903808448,-2.0444453734651624,-2.0444453734651624,-2.0444453734651624
2019-04-21,-1.2931958093766662,-1.2931958093766662,-1.2931958093766662,-1.1442398825845328,-1.1442398825845328,-1.1442398825845328,-1.0692231043440035,-1.0692231043440035,-1.0692231043440035,-1.068529715081238,-1.068529715081238,-1.068529715081238
2019-04-28,-0.6321107705188574,-0.6321107705188574,-0.6321107705188574,-0.5353244727665238,-0.5353244727665238,-0.5353244727665238,-0.4641512302722876,-0.4641512302722876,-0.4641512302722876,-0.439096183780993,-0.439096183780993,-0.439096183780993
2019-05-05,-0.6105788160936152,-0.6105788160936152,-0.6105788160936152,-0.7722352341211342,-0.7722352341211342,-0.7722352341211342,-1.0172331688632776,-1.0172331688632776,-1.0172331688632776,-0.8006743669111891,-0.8006743669111891,-0.8006743669111891
2019-05-12,-1.3875604468572778,-1.3875604468572778,-1.3875604468572778,-1.2573813870074777,-1.2573813870074777,-1.2573813870074777,-1.1782711938755137,-1.1782711938755137,-1.1782711938755137,-1.391154411980681,-1.391154411980681,-1.391154411980681
2019-05-19,-0.8370903804669966,-0.8370903804669966,-0.8370903804669966,-0.954650399067085,-0.954650399067085,-0.954650399067085,-0.7491186674047545,-0.7491186674047545,-0.7491186674047545,-1.0003912969159163,-1.0003912969159163,-1.0003912969159163
2019-05-26,-2.088249727991803,-2.088249727991803,-2.088249727991803,-2.1425664797046737,-2.1425664797046737,-2.1425664797046737,-2.111497057045387,-2.111497057045387,-2.111497057045387,-2.205392553782656,-2.205392553782656,-2.205392553782656
2019-06-02,-0.8853068983452593,-0.8853068983452593,-0.8853068983452593,-0.7344518967815868,-0.7344518967815868,-0.7344518967815868,-0.6989169134678964,-0.6989169134678964,-0.6989169134678964,-0.7152416479379212,-0.7152416479379212,-0.7152416479379212
2019-06-09,-0.4489957226641234,-0.4489957226641234,-0.4489957226641234,-0.5246667340813104,-0.5246667340813104,-0.5246667340813104,-0.44734563727679916,-0.44734563727679916,-0.44734563727679916,-0.620184036610737,-0.620184036610737,-0.620184036610737
2019-06-16,0.3504120208674401,0.3504120208674401,0.3504120208674401,0.3832430530428584,0.3832430530428584,0.3832430530428584,0.17175271689792532,0.17175271689792532,0.17175271689792532,0.4689623360147811,0.4689623360147811,0.4689623360147811
2019-06-23,0.51630330102376,0.51630330102376,0.51630330102376,0.5079305405578279,0.5079305405578279,0.5079305405578279,0.7268425250759438,0.7268425250759438,0.7268425250759438,0.6178418854996913,0.6178418854996913,0.6178418854996913
2019-06-30,1.5249392349623545,1.5249392349623545,1.5249392349623545,1.3682184050092618,1.3682184050092618,1.3682184050092618,1.3010637402663192,1.3010637402663192,1.3010637402663192,1.0908346752333007,1.0908346752333007,1.0908346752333007
2019-07-07,0.2677565934165019,0.2677565934165019,0.2677565934165019,0.1029427822783801,0.1029427822783801,0.1029427822783801,-0.17863847302094218,-0.17863847302094218,-0.17863847302094218,-0.10484853396199342,-0.10484853396199342,-0.10484853396199342
2019-07-14,-0.6412785148355105,-0.6412785148355105,-0.6412785148355105,-0.7979461844738451,-0.7979461844738451,-0.7979461844738451,-0.6579937446304367,-0.6579937446304367,-0.6579937446304367,-0.8309916095393,-0.8309916095393,-0.8309916095393
2019-07-21,-0.5158960238457095,-0.5158960238457095,-0.5158960238457095,-0.4133131280654786,-0.4133131280654786,-0.4133131280654786,-0.22208943292472175,-0.22208943292472175,-0.22208943292472175,-0.23643693700774202,-0.23643693700774202,-0.23643693700774202
2019-07-28,0.16916883995230803,0.16916883995230803,0.16916883995230803,0.0457918245971959,0.0457918245971959,0.0457918245971959,0.15201714406675065,0.15201714406675065,0.15201714406675065,0.15882576214293695,0.15882576214293695,0.15882576214293695
2019-08-04,-0.25997107806583203,-0.25997107806583203,-0.25997107806583203,-0.22111623202895278,-0.22111623202895278,-0.22111623202895278,-0.20040637504182074,-0.20040637504182074,-0.20040637504182074,-0.2600935893147357,-0.2600935893147357,-0.2600935893147357
2019-08-11,-1.3187141988653293,-1.3187141988653293,-1.3187141988653293,-1.2195068878550162,-1.2195068878550162,-1.2195068878550162,-1.1773554461524338,-1.1773554461524338,-1.1773554461524338,-1.0393567179109617,-1.0393567179109617,-1.0393567179109617
2019-08-18,-0.28925089041202795,-0.28925089041202795,-0.28925089041202795,-0.3383558198447378,-0.3383558198447378,-0.3383558198447378,-1.0908623530407044,-1.0908623530407044,-1.0908623530407044,-1.126089666083553,-1.126089666083553,-1.126089666083553
2019-08-25,-1.0177447135900706,-1.0177447135900706,-1.0177447135900706,-1.208696261439035,-1.208696261439035,-1.208696261439035,-0.9880804279122034,-0.9880804279122034,-0.9880804279122034,-0.9531115094572694,-0.9531115094572694,-0.9531115094572694
2019-09-01,-0.4337847808704074,-0.4337847808704074,-0.4337847808704074,-0.18281121669595088,-0.18281121669595088,-0.18281121669595088,-0.058698003152187296,-0.058698003152187296,-0.058698003152187296,-0.05199152877725562,-0.05199152877725562,-0.05199152877725562
2019-09-08,0.5455286683973976,0.5455286683973976,0.5455286683973976,0.8253548404904332,0.8253548404904332,0.8253548404904332,0.33758404840530665,0.33758404840530665,0.33758404840530665,0.11675318532717549,0.11675318532717549,0.11675318532717549
2019-09-15,0.9276666776804378,0.9276666776804378,0.9276666776804378,0.8817447896313255,0.8817447896313255,0.8817447896313255,0.9374880903968761,0.9374880903968761,0.9374880903968761,0.9049939828802859,0.9049939828802859,0.9049939828802859
2019-09-22,-0.559061148162881,-0.559061148162881,-0.559061148162881,-0.43111391957019396,-0.43111391957019396,-0.43111391957019396,-0.4411088317575107,-0.4411088317575107,-0.4411088317575107,-0.5606180946681137,-0.5606180946681137,-0.5606180946681137
2019-09-29,-1.966319756705245,-1.966319756705245,-1.966319756705245,-1.7761876101888916,-1.7761876101888916,-1.7761876101888916,-1.715128596808405,-1.715128596808405,-1.715128596808405,-1.541023994673936,-1.541023994673936,-1.541023994673936
2019-10-06,-1.2926264685745754,-1.2926264685745754,-1.2926264685745754,-0.806460702669893,-0.806460702669893,-0.806460702669893,-1.0234671396966222,-1.0234671396966222,-1.0234671396966222,-1.0750238299590187,-1.0750238299590187,-1.0750238299590187
2019-10-13,0.6978330564978015,0.6978330564978015,0.6978330564978015,0.48927369726031333,0.48927369726031333,0.48927369726031333,0.6820154837032731,0.6820154837032731,0.6820154837032731,0.6160769800904847,0.6160769800904847,0.6160769800904847
2019-10-20,0.7068559879718045,0.7068559879718045,0.7068559879718045,1.2286957566045327,1.2286957566045327,1.2286957566045327,1.131670818804089,1.131670818804089,1.131670818804089,1.4826280846447624,1.4826280846447624,1.4826280846447624
2019-10-27,2.0431385522970507,2.0431385522970507,2.0431385522970507,2.1376222580345132,2.1376222580345132,2.1376222580345132,2.2737638588725853,2.2737638588725853,2.2737638588725853,2.2698675373177113,2.2698675373177113,2.2698675373177113
2019-11-03,1.123676637211017,1.123676637211017,1.123676637211017,1.6004778262037087,1.6004778262037087,1.6004778262037087,1.3048432773196,1.3048432773196,1.3048432773196,1.7994155712524067,1.7994155712524067,1.7994155712524067
2019-11-10,2.011228482476625,2.011228482476625,2.011228482476625,2.171338042232096,2.171338042232096,2.171338042232096,2.0286984253582925,2.0286984253582925,2.0286984253582925,2.18858232909011,2.18858232909011,2.18858232909011
2019-11-17,1.8837550700181112,1.8837550700181112,1.8837550700181112,1.6448834301517294,1.6448834301517294,1.6448834301517294,1.9122824205943472,1.9122824205943472,1.9122824205943472,1.6837736797265244,1.6837736797265244,1.6837736797265244
2019-11-24,1.835164338639322,1.835164338639322,1.835164338639322,1.6763769364222556,1.6763769364222556,1.6763769364222556,1.8732972014327982,1.8732972014327982,1.8732972014327982,1.6751579587712624,1.6751579587712624,1.6751579587712624
2019-12-01,1.5948469156404648,1.5948469156404648,1.5948469156404648,1.5180505354703153,1.5180505354703153,1.5180505354703153,1.6158301856473876,1.6158301856473876,1.6158301856473876,1.509889134912971,1.509889134912971,1.509889134912971
2019-12-08,1.7833219445178188,1.7833219445178188,1.7833219445178188,1.7245389297572178,1.7245389297572178,1.7245389297572178,1.668164726858161,1.668164726858161,1.668164726858161,1.5985061730020003,1.5985061730020003,1.5985061730020003
2019-12-15,1.5748701823864524,1.5748701823864524,1.5748701823864524,1.5905998745314434,1.5905998745314434,1.5905998745314434,1.6114310772445757,1.6114310772445757,1.6114310772445757,1.6201949751634939,1.6201949751634939,1.6201949751634939
2019-12-22,1.4497218683489488,1.4497218683489488,1.4497218683489488,1.3777456103242953,1.3777456103242953,1.3777456103242953,1.3910166863662252,1.3910166863662252,1.3910166863662252,1.3379886964511774,1.3379886964511774,1.3379886964511774
2019-12-29,0.9321588382710253,0.9321588382710253,0.9321588382710253,0.9423159388444888,0.9423159388444888,0.9423159388444888,0.871467223871067,0.871467223871067,0.871467223871067,0.8953301390955589,0.8953301390955589,0.8953301390955589
2020-01-05,1.0497698187691586,1.0497698187691586,1.0497698187691586,0.9736462631689713,0.9736462631689713,0.9736462631689713,1.00700176039874,1.00700176039874,1.00700176039874,0.9552072309049128,0.9552072309049128,0.9552072309049128
2020-01-12,1.6867267764548395,1.6867267764548395,1.6867267764548395,1.7417865495294453,1.7417865495294453,1.7417865495294453,1.7038582936096345,1.7038582936096345,1.7038582936096345,1.7389638768617635,1.7389638768617635,1.7389638768617635
2020-01-19,1.3904432121607138,1.3904432121607138,1.3904432121607138,1.41556301247766,1.41556301247766,1.41556301247766,0.9947755763164785,0.9947755763164785,0.9947755763164785,1.0618931824053706,1.0618931824053706,1.0618931824053706
2020-01-26,0.473311877426917,0.473311877426917,0.473311877426917,0.4472428297011548,0.4472428297011548,0.4472428297011548,0.34247250163066323,0.34247250163066323,0.34247250163066323,0.3649145171964533,0.3649145171964533,0.3649145171964533
2020-02-02,1.3927423131165027,1.3927423131165027,1.3927423131165027,1.4909440985058893,1.4909440985058893,1.4909440985058893,1.4978359670170214,1.4978359670170214,1.4978359670170214,1.5669742149270522,1.5669742149270522,1.5669742149270522
2020-02-09,1.1180453377726818,1.1180453377726818,1.1180453377726818,1.1991538843757572,1.1991538843757572,1.1991538843757572,1.193023102253996,1.193023102253996,1.193023102253996,1.247118147771067,1.247118147771067,1.247118147771067
2020-02-16,0.7949855072915476,0.7949855072915476,0.7949855072915476,0.9128277214087351,0.9128277214087351,0.9128277214087351,0.9541184698873052,0.9541184698873052,0.9541184698873052,1.2186350923470426,1.2186350923470426,1.2186350923470426
2020-02-23,-2.6039776882374865,-2.6039776882374865,-2.6039776882374865,-2.5704852668760676,-2.5704852668760676,-2.5704852668760676,-2.7632801367053093,-2.7632801367053093,-2.7632801367053093,-2.570638483476506,-2.570638483476506,-2.570638483476506
2020-03-01,-1.7334570011051624,-1.7334570011051624,-1.7334570011051624,-1.6583095893849296,-1.6583095893849296,-1.6583095893849296,-1.7216000540160377,-1.7216000540160377,-1.7216000540160377,-1.6188199613170438,-1.6188199613170438,-1.6188199613170438
2020-03-08,-2.443811949865872,-2.443811949865872,-2.443811949865872,-2.4045129173482986,-2.4045129173482986,-2.4045129173482986,-2.641061277714162,-2.641061277714162,-2.641061277714162,-2.419682055198017,-2.419682055198017,-2.419682055198017
2020-03-15,-2.241864342226932,-2.241864342226932,-2.241864342226932,-2.3215944633306993,-2.3215944633306993,-2.3215944633306993,-2.248636487828996,-2.248636487828996,-2.248636487828996,-2.559531845937986,-2.559531845937986,-2.559531845937986
2020-03-22,-1.6160310529179964,-1.6160310529179964,-1.6160310529179964,-1.5306593391038175,-1.5306593391038175,-1.5306593391038175,-1.3496466478985698,-1.3496466478985698,-1.3496466478985698,-1.4896865763672715,-1.4896865763672715,-1.4896865763672715
2020-03-29,-1.3137975186870994,-1.3137975186870994,-1.3137975186870994,-1.3409843310671288,-1.3409843310671288,-1.3409843310671288,-1.1645314460290512,-1.1645314460290512,-1.1645314460290512,-1.2942615133915236,-1.2942615133915236,-1.2942615133915236
2020-04-05,-0.5379375440844768,-0.5379375440844768,-0.5379375440844768,-0.5196025600900086,-0.5196025600900086,-0.5196025600900086,-0.377843434502252,-0.377843434502252,-0.377843434502252,-0.4506835792086221,-0.4506835792086221,-0.4506835792086221
2020-04-12,-0.012344836931031323,-0.012344836931031323,-0.012344836931031323,-0.07384691698732215,-0.07384691698732215,-0.07384691698732215,0.017949229040146814,0.017949229040146814,0.017949229040146814,0.0076342596441158535,0.0076342596441158535,0.0076342596441158535
2020-04-19,0.06865429365104653,0.06865429365104653,0.06865429365104653,0.09493115227492642,0.09493115227492642,0.09493115227492642,0.1796721161860361,0.1796721161860361,0.1796721161860361,0.15921013114067706,0.15921013114067706,0.15921013114067706
2020-04-26,0.15938455713400504,0.15938455713400504,0.15938455713400504,0.06677687570007534,0.06677687570007534,0.06677687570007534,0.14838993221748725,0.14838993221748725,0.14838993221748725,0.08481272941306733,0.08481272941306733,0.08481272941306733
2020-05-03,0.38377690728192093,0.38377690728192093,0.38377690728192093,0.32969810812948075,0.32969810812948075,0.32969810812948075,0.4521117696344882,0.4521117696344882,0.4521117696344882,0.34593877994563627,0.34593877994563627,0.34593877994563627
2020-05-10,0.5720445713771617,0.5720445713771617,0.5720445713771617,0.551028785312078,0.551028785312078,0.551028785312078,0.6634017156955875,0.6634017156955875,0.6634017156955875,0.5815023366765386,0.5815023366765386,0.5815023366765386
2020-05-17,1.1362554787048214,1.1362554787048214,1.1362554787048214,1.0844228734745482,1.0844228734745482,1.0844228734745482,1.0792628299720208,1.0792628299720208,1.0792628299720208,0.9855649489774814,0.9855649489774814,0.9855649489774814
2020-05-24,1.359653639851369,1.359653639851369,1.359653639851369,1.3839992784724608,1.3839992784724608,1.3839992784724608,1.1828345059530856,1.1828345059530856,1.1828345059530856,1.2895448259538618,1.2895448259538618,1.2895448259538618
2020-05-31,1.3820598395705441,1.3820598395705441,1.3820598395705441,1.4548482602425368,1.4548482602425368,1.4548482602425368,1.30286375427766,1.30286375427766,1.30286375427766,1.2404428639453162,1.2404428639453162,1.2404428639453162
