Date,ISRStock_Open_average,ISRStock_Open_max,ISRStock_Open_min,ISRStock_Open_volatility,ISRStock_Open_change,ISRStock_High_average,ISRStock_High_max,ISRStock_High_min,ISRStock_High_volatility,ISRStock_High_change,ISRStock_Low_average,ISRStock_Low_max,ISRStock_Low_min,ISRStock_Low_volatility,ISRStock_Low_change,ISRStock_Close_average,ISRStock_Close_max,ISRStock_Close_min,ISRStock_Close_volatility,ISRStock_Close_change,ISRStock_Volume_average,ISRStock_Volume_max,ISRStock_Volume_min,ISRStock_Volume_volatility,ISRStock_Volume_change
2018-04-08,-1.3457700932268155,-1.5035148964076743,-1.2443312499372905,-0.9017261835213993,0.6986629365278595,-1.3406087732231824,-0.8258050351604727,-1.3168529554646333,0.4597615728943243,1.2774290663244992,-1.1432564895288984,-0.7596373143000056,-0.7548733448167809,-0.20231666021772715,0.7447244580418546,-0.9089176973820556,-1.0011929013218654,-0.583388380892756,-0.6236435688845968,0.5309850166331027,-0.05377741636476065,0.619059992631541,-0.9379562607700239,0.6714149769337859,2.100780413963383
2018-04-15,-0.2623240712970824,-0.32282792584940495,-0.06830720134031362,-0.41655892177329684,0.5051232625939553,-0.8275185700192392,-0.8728985124470962,-0.6545114156936144,-0.7269249212096104,0.5549796013088747,-0.37127914768530923,0.0602032929552252,-0.6997993200143318,0.8978901179787109,1.2038385629500867,-0.5434034109552723,-0.7618447669513213,-0.2817630124410738,-0.6557493930521343,0.43405488609449805,0.09307091423747978,0.3924670275245035,0.7450205636838416,0.2919045098255063,0.0480402916004006
2018-04-22,0.15212448187038893,0.3996813608414632,-0.1093569182307022,0.737702715689548,0.5263331934495844,0.20285167152797243,0.04305856695595803,-0.43739615605221654,0.9406003021610864,1.4728916485036017,0.3924938227477502,0.4005499864096418,-0.0685568195970472,0.6304537704139576,1.11961490094088,0.7177353228792753,0.8197860609340479,0.43195177138613383,0.521076631651821,1.1235577892821582,2.939850140744655,2.1013563062886793,1.2355733289760846,1.8984116554382071,-1.4804447032382921
2018-04-29,1.9671425314726345,1.0324619028118878,2.428811236443586,-1.5936114203306682,-0.7168990258891941,1.0506510533228688,0.7505688038930243,1.0295293478105276,-0.14034328629248802,-0.9843660900372019,1.981861112717101,1.949658244081525,1.7792230773435045,0.10819445477027344,-1.2016762025049073,1.4236281478268196,1.1705216333986475,0.9350722255602483,0.18109357811445206,-1.1963733688759677,0.39825738601764044,-0.34810728097375454,2.612124796365241,-0.7842635589497399,0.25076050033837244
2018-05-06,-0.13979660894943371,2.5552145583264907,-1.4643589276388913,2.8892382839524298,2.1876001573164214,0.879702509498276,3.2266095754319615,-2.2171818930464786,3.310081452687989,3.154871789667044,-0.41306177673010813,2.782717225014457,-2.211363928598779,3.092913253746687,2.4502680721243935,0.20300459684006278,2.9665063230778355,-1.802584720471422,3.1765131522459225,2.431411340647435,3.2100084112010374,3.2761880732955007,0.49779759323470885,3.2710799880469055,3.2575874348211955
2018-05-13,3.102046950407805,2.714769360404774,2.918403455678764,-0.018055499162035533,-0.08589528906394324,3.0178687913839157,1.4850127115538678,2.92104267388982,-0.2581475814074636,-0.11759999150569816,3.048585249691674,2.483149931427733,2.5745338587156543,0.6608326463711713,1.0831166877805107,2.9896995647759845,2.2555223669660447,2.863763799075473,0.041773347755686405,0.3292431773048275,2.5394617713621352,1.4593824855816107,3.2546770461082923,1.0818685282484908,-0.9048329633218366
2018-05-20,1.692631751415862,1.6885220575431152,1.519132787815234,0.49152784069371414,-1.3212762062777172,1.5708504598314728,0.8864664822039061,1.4797504389581433,-0.07401881669219895,-0.7185047514806518,1.7810010074400497,1.396026590503021,1.9704092026092785,-0.2453415965888442,-0.7966603766981446,1.7762994801127656,1.4280811452252131,1.8998813197118258,-0.22948674118983198,-1.0651947392881558,0.1735905184701509,-0.09524973526963268,0.05319366816979963,-0.10774948100073171,-0.3863260771473337
2018-05-27,1.4188593142429469,1.1251390917324455,1.638721716612222,-0.7696063046614371,0.17285401702000686,1.2604797983766727,0.5814260739337378,1.262936313197909,-0.29006419121820554,-0.029518331036163314,1.5839998047886814,1.181294210177553,1.8063544759332248,-0.5536329047158909,-0.3560257858182033,1.3812237139438257,0.9336934495165318,1.4925294984565645,-0.5314599212741711,0.04035095988088845,0.24237777500182459,-0.2065281428749024,1.1449815233150231,-0.3859573719211913,-0.16101440362073915
2018-06-03,0.856079824842338,0.8013144683313155,1.000633359289567,-0.3157081528583693,-1.1625957484615812,0.7002827755281379,0.37128942514790314,0.7137547876401034,-0.13484604537824263,-0.7156837936162582,0.7393068922630798,0.887233996985788,0.5279956962054927,0.5098407880569159,-1.5680589597042698,0.6053352552862249,0.5838612498929134,0.49956411360539993,0.1587119179003013,-1.4641031499205548,-0.21290103164370866,-0.31063998372973134,-0.027120965347836926,-0.3209222124865582,-0.23384551173732473
2018-06-10,-0.25800076663957083,-0.45135818979317854,-0.1358170135639804,-0.5159419604430666,-0.9404829509681852,0.10762313623322495,0.45043738398081135,0.013110572994055731,0.4305648783884612,0.5947809397638227,-0.12493533646426797,-0.3775236840095152,0.02180513199668718,-0.4997985423074315,-0.7156166384251728,0.21104511846993668,1.012187693816503,-0.07285346819165055,1.303329170008572,1.3848827703498447,-0.5381719906408965,-0.47074005055489393,-0.3607588392278085,-0.4379547632792972,0.07581469812652983
2018-06-17,0.16937698065949025,0.7787349431329053,-0.17313939930646843,1.4146715205553482,-2.1963834932672084,0.05936561023871551,0.21357228463102815,0.00519162463518007,0.20136830256048777,-1.1259912969556076,0.027930739589624616,-0.009084769200757903,0.20167635980793167,-0.2390347714783845,-0.3397966751350988,-0.11680739712384693,-0.37260292823405855,0.10585286236269396,-0.5439599275055436,-0.11302754775133618,-0.5782644027264852,-0.4685679659481086,-0.7700454224199631,-0.3744387676688508,-0.46960950624338105
2018-06-24,-0.5274040262900274,-0.5265218820604782,-0.4134904860773692,-0.15729471488114316,-0.8336214199328837,-0.5878450955133359,-0.7360443182557596,-0.5305671519858878,-0.3307502989375933,-0.2509670898976552,-0.3629344941244286,-0.5521561265362809,-0.19989259530649472,-0.42557210179156246,-0.8054457149455494,-0.5452804981353674,-0.8507108125155068,-0.31434008892197424,-0.6597894138850375,-0.46312377746149963,-0.802891142376875,-0.6427762697635261,-0.8760462423646692,-0.5388075746604513,-0.1700196440253845
2018-07-01,-0.7383414819781102,-0.9348990792619554,-0.482524678659666,-0.6331674710629094,-0.15868272031425867,-0.8230385396839324,-0.8879885582331798,-0.7533205557338778,-0.29903713031575885,-0.26378306348308506,-0.5651713253213462,-0.8995188980637701,-0.286114493993237,-0.6751759873107489,-0.12667265617675397,-0.8711838887712686,-1.1360935496035323,-0.5348574956576854,-0.7422335967270667,-0.3554213523933824,-0.6420009032021081,-0.541428227153853,-0.6355069737406899,-0.4688695987337952,-0.2680439955787804
2018-07-08,2.6258656655120265,2.8737458046872772,1.0352981361805822,2.878708111277903,2.3442395148207185,3.090256506005378,3.2105603807811414,2.4935511916300728,3.08513862952247,-3.110014084287238,2.496631779792969,2.6312485040097653,1.451446884455565,2.0544678160088443,1.810735550785204,3.0423466860208768,3.235247837961962,2.6316827984041176,3.1627067495084495,-3.1897479647006555,3.311881092450732,3.3162523347750246,3.120752523374561,3.316558792940559,-3.3140718598452055
2018-07-15,1.1889821729747756,1.2438952744990732,1.6255665014935479,0.3628310155837794,-1.2191949210868689,0.6522010301406631,0.18080231369305927,1.0380911519258373,-0.1807947988532115,-0.16330125479643473,1.1184371169964915,0.9485015898176088,1.4600173794962956,-0.20020835499166123,-0.7192474633376615,0.6885389676498924,0.25668953415135315,1.0913324677449674,-0.17603729962683443,-0.21726390274265625,0.08796415035879981,-0.09226830913080475,0.7730374590635012,-0.12489870984783773,0.054576084626409865
2018-07-22,0.7538243094675102,1.2335004866871102,0.6189581687298029,1.1520783660347063,1.2762277720478568,0.5880655945481784,0.26712241469128695,0.5517170820883743,0.11705177725546345,0.5940405388223622,0.6240603451246729,0.7309578812927416,1.0017707462402214,-0.05710380855382114,0.4653365470109216,0.5498918052497266,0.31449252897169466,0.49452852892267574,0.18638918616043296,0.5937169092820347,0.44956423303723037,0.08329729799859063,1.4058575701124516,0.0275039594612594,0.5141908552785796
2018-07-29,1.3476858875482713,1.2522532689243255,1.7400356181978551,0.2505942251377368,-0.11804472406057348,0.9857647822678319,0.30344616387561285,1.2982979268949733,-0.17022672005374725,-0.07723593974067795,1.6000133813338442,1.4444542114420347,1.9081004154410615,-0.29226689167485465,-0.5406225147173103,1.045152280957066,0.5059316686341756,1.3512275205302515,-0.014036179449317062,-0.3123760297299537,0.18892752626366108,0.2656967762656488,-0.043855420524456915,0.27660665525301414,-0.37980329478975283
2018-08-05,0.9524189666249037,0.5562949651822394,1.3051383140694943,-0.2761172951770703,-0.671435762133984,0.5357656570298931,0.027462265521025448,1.0807307381895777,-0.4026351778587916,0.23650588847000137,0.9717123451345506,0.9645908008326968,1.0458776715683418,0.4328102119230147,-1.0597775955776942,0.6268146085605956,0.07928709666989127,1.0673674487514573,-0.4100209783979453,0.18601074837638112,-0.31944412648614434,-0.3115152806037359,-0.31873279628842055,-0.3091209269962531,0.314958175843982
2018-08-12,0.5814069638168967,0.23487738126892302,1.0459271756838135,-0.5491729602785971,-0.0445433232455965,0.3038943592049581,-0.08218901858992428,0.7997246614511737,-0.4345274332773137,0.3116704306888839,0.7675690153855451,0.5433449224559023,1.1320276009068646,-0.5845373501155372,-0.16432533077020517,0.3902138586080986,-0.05436830478814787,0.647689741431996,-0.3921629690100548,0.2668249881756833,-0.3774653297174062,-0.3257510626085708,-0.3147287395743418,-0.32424553768331027,0.33346754859723293
2018-08-19,0.2866313612850981,0.19753423459347894,0.609798674699121,-0.24254401776090664,-0.7238769249467626,-0.03662539590640691,-0.1701428830408089,0.14257532433437953,-0.27535936823145646,0.031952525961846424,0.3722590597399061,0.2635685748885598,0.4071235591270702,-0.08243237591723128,-0.5943722107622786,0.028150208664812545,-0.1921780012111035,0.24075491094057982,-0.3777176493305167,0.05417703066257602,-0.3406516916727868,-0.3471212544169805,-0.5172042974322056,-0.3381168328121667,0.3048026479251794
2018-08-26,-0.267003805990566,-0.46763669146902836,0.04389950706481346,-0.7148911348585365,-0.20066551496211724,-0.31106048614290094,-0.39051349406203634,-0.10303220359921689,-0.4537040632222009,0.23674202133028957,-0.11610764237074521,-0.24712691616931998,0.014927258994874066,-0.5183569673712607,-0.18037891885027152,-0.23599679010477634,-0.3724883851716391,0.020016961932719072,-0.5106957542188022,0.2403309934973587,-0.2731585186208014,-0.30345131722225266,-0.10613029249051913,-0.30966816562548966,0.3773405753650984
2018-09-02,0.08479208945002117,0.3628732736008896,0.028010861469041994,0.5014709714952363,0.7075689840651395,0.16085324726419825,-0.10354816155315273,0.027540325945120098,-0.14247280627960157,0.5671810038629019,0.14868005952668645,-0.029406929243371977,0.26406980796257207,-0.44583049306766,0.6321840241584422,0.13887114496225256,0.03128384571976293,0.0438924293669574,0.0205929287149669,0.4208573397904028,-0.16146734384538974,-0.2315353274152282,-0.6323679220005685,-0.2135336925193184,0.3680391106755861
2018-09-09,-0.11383225169381507,-0.5173486623729848,0.5180438421734294,-1.104291759902571,0.14820822076982126,-0.195784188669461,-0.33134314544746535,0.16127976548828887,-0.4763703000285393,0.26052907977520057,0.19724111987432752,-0.05221898081725648,0.48859387848394364,-0.7561659389089246,0.09250732078792306,-0.11905456503332235,-0.33918905841360153,0.28249252311515766,-0.5713953836922211,0.3475225008360799,-0.4559283096028786,-0.39748083040010024,-0.499297753333203,-0.3907721239461044,0.3313857772041672
