Date,HDBStock_Open_average,HDBStock_Open_max,HDBStock_Open_min,HDBStock_Open_volatility,HDBStock_Open_change,HDBStock_High_average,HDBStock_High_max,HDBStock_High_min,HDBStock_High_volatility,HDBStock_High_change,HDBStock_Low_average,HDBStock_Low_max,HDBStock_Low_min,HDBStock_Low_volatility,HDBStock_Low_change,HDBStock_Close_average,HDBStock_Close_max,HDBStock_Close_min,HDBStock_Close_volatility,HDBStock_Close_change,HDBStock_Volume_average,HDBStock_Volume_max,HDBStock_Volume_min,HDBStock_Volume_volatility,HDBStock_Volume_change
2018-04-08,-0.47984783652190716,-0.538623327007373,-0.4212954746954423,-0.5022537849056748,-0.023054190439142273,-0.5418425815949535,-0.544786779746533,-0.47498378796869695,-0.585482040436022,-0.4586672447520583,-0.5090774656887014,-0.5582263425822536,-0.3854841165724132,-0.6123402365513143,-0.2925469052706758,-0.605156771401911,-0.6929510794525687,-0.5497255128907917,-0.786206167260988,-0.5138095257857502,0.8681785440661629,0.810544570395152,0.8465334517758173,0.7056218916139333,-0.8766434535474361
2018-04-15,-0.4754280356869865,-0.5992925206488852,-0.334012414053518,-0.9864243587145622,1.10705589553771,-0.5710199809706266,-0.6965629613885753,-0.5300867262397301,-1.0002821240344482,1.19334054932219,-0.46268059199662304,-0.616792298741741,-0.3268927744377139,-0.8887600389957286,0.3621783996567276,-0.42724717745795476,-0.5549549160499888,-0.3459930206611255,-0.7939812973419631,0.8037015805733317,0.36587644597638347,-0.1953160507931876,0.7389080949894511,-0.588963378529004,-0.23795533317681905
2018-04-22,-1.026481482590788,-0.7281510141920335,-1.136799145308066,0.8270043649335687,-0.9565536477945689,-1.078645362274811,-0.72675447554467,-1.2850824310572042,1.1558332851736137,-1.1743205553160367,-1.16959525814808,-0.9148024905692085,-1.5364746414215864,0.5796472336662901,-0.22109470975990916,-1.1900618226156505,-0.946287499913378,-1.5834799338439267,0.29691481378247603,-0.5570427183303053,-0.5306048936573559,-0.3725427364360276,-0.5993639623782493,-0.22277533494569238,0.9308491533669108
2018-04-29,-1.2423941550692315,-1.1788936430347612,-1.2398421366979386,-0.3477112816452117,0.8489319549270471,-1.140343323934752,-1.2812106223079325,-1.1801108648897598,-0.20113855528668922,0.7573786889322905,-1.0027100112503073,-1.0972701861377945,-0.8876953253161778,-0.3211510119590561,1.3480241313457328,-0.9948308381104289,-1.1991960368283123,-0.7888097385235219,-0.9693532626071005,1.161551842082622,-1.0011819165870706,-0.7367021306616491,-0.8239336862938272,-0.6361853821080796,1.1820531942651502
2018-05-06,-1.2113918632249587,-1.0690964605852311,-1.0967902303676331,-0.09274983570281405,0.8204745875214555,-0.983808693224047,0.023678628504851192,-1.2375896414774534,2.3283682611403815,1.958377100708679,-0.9974384495917619,-0.5280139887929206,-1.1280644029968927,1.1100107231873513,1.1957606067552018,-0.840045196716457,0.33696751937612723,-1.2535344032786973,2.7910027098537316,2.2130037965452463,2.1547011382815326,2.2121506485321154,2.149393675276369,2.097218118114701,1.227726128157383
2018-05-13,0.9010619555975683,0.595415884334239,0.9180675167287867,-0.3210753872841788,-0.7264022030941386,0.8472811006250431,0.9791312352733013,0.746040724240687,0.11540726424446537,-1.1293301818320813,1.1408413705642884,1.053780442470674,1.1648798844568393,-0.1514143894560091,-1.005242450261869,1.0834739528684865,0.9081391926990832,0.9608081979473355,-0.1932977428995494,-0.9621096820830555,0.33427486653262933,1.1142747557193307,0.04379864551875076,1.4964179338964674,-2.198795499231148
2018-05-20,-1.0482376651112484,-0.822065639654006,-1.210841907803092,0.41066841790558023,-0.26159658512156947,-1.1665363977115921,-1.3212423283371626,-1.262456931979228,0.2199241209412972,-0.36145732728593777,-1.0810486802520027,-0.8158379324864524,-1.3957619923798317,0.9123795136367955,-0.48329617902548394,-0.9507356313880616,-1.2072866442486971,-0.6761148168570208,-0.679122200734185,0.056970740919794254,-0.45728313134571585,-0.45611410668979585,-0.4970407651194291,-0.3931724451301058,-0.5072370648591545
2018-05-27,2.3255122837614497,2.957342011092016,0.5225982867034131,2.9910958284757214,2.7980038614913894,2.675881275535404,2.9628897749504515,0.3447856097533516,3.060727808211809,2.757338726926402,2.221865391085591,2.9266429617967904,0.31722347565199244,3.06403988565127,3.054347393501426,2.7784208142877254,2.9080352753151537,0.2754494314631812,3.0353247265384993,2.920416108558298,2.543169976359158,2.536465452957206,2.429887187005538,2.467713479388044,-0.17732803229436916
2018-06-03,2.431476365194376,1.9784542767606437,2.868494631292091,-0.3690321006924257,0.04154445582721168,2.0440092804755183,1.7742386550218123,2.6721713159074496,-0.575415815573113,-0.13262671681087174,2.412248259408493,1.9015859115341038,2.663992241373466,-0.3011299358666473,-0.2351433219570262,2.0561085651419915,1.795419795245329,2.658350151093392,-0.22641083237503729,-0.2099577343648988,-0.9140393465847942,-0.4185456381827637,-1.2230529140876059,0.03932905198896558,-0.963141956005239
2018-06-10,1.6469808508294044,1.308454352145521,1.6946288119380513,-0.16313089064280747,-0.6690888948378438,1.4505569129774585,1.4468111699392272,1.6080732157473945,0.08875199740121381,-0.7189674733197985,1.7128231206036224,1.488152435457269,1.7818807495321618,-0.028934681480369633,-0.6735960114695193,1.4426014197544808,1.416137990131183,1.697969802966365,0.1312339397041024,-0.7453958263004675,-0.8964584825060828,-0.8304554910913045,-1.3830633672204928,-0.4458668097690646,1.1312792008458146
