Date,Global X SuperDividend REITEtf_Open_average,Global X SuperDividend REITEtf_Open_max,Global X SuperDividend REITEtf_Open_min,Global X SuperDividend REITEtf_High_average,Global X SuperDividend REITEtf_High_max,Global X SuperDividend REITEtf_High_min,Global X SuperDividend REITEtf_Low_average,Global X SuperDividend REITEtf_Low_max,Global X SuperDividend REITEtf_Low_min,Global X SuperDividend REITEtf_Close_average,Global X SuperDividend REITEtf_Close_max,Global X SuperDividend REITEtf_Close_min
2018-04-08,-0.3050207841910866,-0.3050207841910866,-0.3050207841910866,-0.44364376053593574,-0.44364376053593574,-0.44364376053593574,-0.36530992466006595,-0.36530992466006595,-0.36530992466006595,-0.5352827981498915,-0.5352827981498915,-0.5352827981498915
2018-04-15,-0.2162918318055624,-0.2162918318055624,-0.2162918318055624,-0.3441725591445718,-0.3441725591445718,-0.3441725591445718,-0.18893284442940048,-0.18893284442940048,-0.18893284442940048,-0.35086652725224127,-0.35086652725224127,-0.35086652725224127
2018-04-22,0.35144707330945396,0.35144707330945396,0.35144707330945396,0.6993398933671996,0.6993398933671996,0.6993398933671996,0.6883784359020788,0.6883784359020788,0.6883784359020788,0.9705394592344357,0.9705394592344357,0.9705394592344357
2018-04-29,1.501367632977027,1.501367632977027,1.501367632977027,1.7230158647800142,1.7230158647800142,1.7230158647800142,1.5288304328514035,1.5288304328514035,1.5288304328514035,1.7397109597919551,1.7397109597919551,1.7397109597919551
2018-05-06,2.3522182734320483,2.3522182734320483,2.3522182734320483,2.1459350180147654,2.1459350180147654,2.1459350180147654,2.2631491234388545,2.2631491234388545,2.2631491234388545,1.9907188179879531,1.9907188179879531,1.9907188179879531
2018-05-13,1.3451945650953956,1.3451945650953956,1.3451945650953956,1.3676657687982203,1.3676657687982203,1.3676657687982203,1.3107026430346118,1.3107026430346118,1.3107026430346118,1.420659151678954,1.420659151678954,1.420659151678954
2018-05-20,1.815314631309468,1.815314631309468,1.815314631309468,1.7168167693755472,1.7168167693755472,1.7168167693755472,1.791215962969489,1.791215962969489,1.791215962969489,1.7148450954377505,1.7148450954377505,1.7148450954377505
2018-05-27,1.862442022644163,1.862442022644163,1.862442022644163,1.7510692685030456,1.7510692685030456,1.7510692685030456,1.7700265998110132,1.7700265998110132,1.7700265998110132,1.648812255023777,1.648812255023777,1.648812255023777
2018-06-03,1.363139404936691,1.363139404936691,1.363139404936691,1.373368104542969,1.373368104542969,1.373368104542969,1.3851873893166167,1.3851873893166167,1.3851873893166167,1.316638381118627,1.316638381118627,1.316638381118627
2018-06-10,1.2414870080509772,1.2414870080509772,1.2414870080509772,1.1862405002351715,1.1862405002351715,1.1862405002351715,1.212190688558025,1.212190688558025,1.212190688558025,1.0996105328670827,1.0996105328670827,1.0996105328670827
2018-06-17,1.471880271254624,1.471880271254624,1.471880271254624,1.539570599318092,1.539570599318092,1.539570599318092,1.4114813123533243,1.4114813123533243,1.4114813123533243,1.4520281325493756,1.4520281325493756,1.4520281325493756
2018-06-24,1.284412444017595,1.284412444017595,1.284412444017595,1.277965317886381,1.277965317886381,1.277965317886381,1.1961365924903908,1.1961365924903908,1.1961365924903908,1.2281666328733762,1.2281666328733762,1.2281666328733762
2018-07-01,1.523213046242459,1.523213046242459,1.523213046242459,1.549750993349224,1.549750993349224,1.549750993349224,1.4909097171870247,1.4909097171870247,1.4909097171870247,1.5350535809207049,1.5350535809207049,1.5350535809207049
2018-07-08,1.1055880200459725,1.1055880200459725,1.1055880200459725,1.2419854517441962,1.2419854517441962,1.2419854517441962,1.1746259700968704,1.1746259700968704,1.1746259700968704,1.1283131564471056,1.1283131564471056,1.1283131564471056
2018-07-15,1.0006971300758596,1.0006971300758596,1.0006971300758596,1.1110506926581138,1.1110506926581138,1.1110506926581138,1.0078789043251641,1.0078789043251641,1.0078789043251641,1.047732098474965,1.047732098474965,1.047732098474965
2018-07-22,1.2061927794488212,1.2061927794488212,1.2061927794488212,1.133996217531244,1.133996217531244,1.133996217531244,0.49208648398719385,0.49208648398719385,0.49208648398719385,0.5277745399108227,0.5277745399108227,0.5277745399108227
2018-07-29,1.0057297030570391,1.0057297030570391,1.0057297030570391,0.9605546155115247,0.9605546155115247,0.9605546155115247,1.075727806627566,1.075727806627566,1.075727806627566,1.0765701806075751,1.0765701806075751,1.0765701806075751
2018-08-05,0.5358889531428442,0.5358889531428442,0.5358889531428442,0.4158380063382236,0.4158380063382236,0.4158380063382236,0.6126883703098263,0.6126883703098263,0.6126883703098263,0.3990570090443245,0.3990570090443245,0.3990570090443245
2018-08-12,1.3566684949017005,1.3566684949017005,1.3566684949017005,1.58509459023239,1.58509459023239,1.58509459023239,1.6997453051596012,1.6997453051596012,1.6997453051596012,1.9018031678480094,1.9018031678480094,1.9018031678480094
2018-08-19,1.7468923709472042,1.7468923709472042,1.7468923709472042,1.5344759860894366,1.5344759860894366,1.5344759860894366,1.6725847862899315,1.6725847862899315,1.6725847862899315,1.4545648775253601,1.4545648775253601,1.4545648775253601
2018-08-26,1.6713279783568564,1.6713279783568564,1.6713279783568564,1.533987049109656,1.533987049109656,1.533987049109656,1.6384116906956934,1.6384116906956934,1.6384116906956934,1.5449531547495623,1.5449531547495623,1.5449531547495623
2018-09-02,0.7698918275855738,0.7698918275855738,0.7698918275855738,0.623987023867169,0.623987023867169,0.623987023867169,0.5567810678020438,0.5567810678020438,0.5567810678020438,0.2706329386826409,0.2706329386826409,0.2706329386826409
2018-09-09,0.32417785703642577,0.32417785703642577,0.32417785703642577,0.14622463290350413,0.14622463290350413,0.14622463290350413,-0.05782283669453635,-0.05782283669453635,-0.05782283669453635,0.18460486611925503,0.18460486611925503,0.18460486611925503
2018-09-16,-1.7142198517486056,-1.7142198517486056,-1.7142198517486056,-1.605870530322292,-1.605870530322292,-1.605870530322292,-1.5410921113639982,-1.5410921113639982,-1.5410921113639982,-1.3569728040069062,-1.3569728040069062,-1.3569728040069062
2018-09-23,-2.1313384259497496,-2.1313384259497496,-2.1313384259497496,-1.9706440827284886,-1.9706440827284886,-1.9706440827284886,-1.843212547664291,-1.843212547664291,-1.843212547664291,-1.581047653494428,-1.581047653494428,-1.581047653494428
2018-09-30,-2.624306740090362,-2.624306740090362,-2.624306740090362,-2.7395043660065683,-2.7395043660065683,-2.7395043660065683,-2.680355503894706,-2.680355503894706,-2.680355503894706,-2.750621198813481,-2.750621198813481,-2.750621198813481
2018-10-07,-2.065614762428935,-2.065614762428935,-2.065614762428935,-2.173172511167303,-2.173172511167303,-2.173172511167303,-2.4119478312928857,-2.4119478312928857,-2.4119478312928857,-2.396698411819613,-2.396698411819613,-2.396698411819613
2018-10-14,-1.6001218277572447,-1.6001218277572447,-1.6001218277572447,-1.549711261271767,-1.549711261271767,-1.549711261271767,-1.3460407585632252,-1.3460407585632252,-1.3460407585632252,-1.3587628445562085,-1.3587628445562085,-1.3587628445562085
2018-10-21,-1.1997396708713377,-1.1997396708713377,-1.1997396708713377,-1.2802979104101173,-1.2802979104101173,-1.2802979104101173,-1.4902155667643069,-1.4902155667643069,-1.4902155667643069,-1.390218495478732,-1.390218495478732,-1.390218495478732
2018-10-28,-1.0783779955539277,-1.0783779955539277,-1.0783779955539277,-1.0230852523623055,-1.0230852523623055,-1.0230852523623055,-0.9880689395573686,-0.9880689395573686,-0.9880689395573686,-0.9873290310436523,-0.9873290310436523,-0.9873290310436523
2018-11-04,-0.4500587020836226,-0.4500587020836226,-0.4500587020836226,-0.4328437496684051,-0.4328437496684051,-0.4328437496684051,-0.2860445149572946,-0.2860445149572946,-0.2860445149572946,-0.27341596984537553,-0.27341596984537553,-0.27341596984537553
2018-11-11,-0.7327470062584581,-0.7327470062584581,-0.7327470062584581,-0.5688211222556266,-0.5688211222556266,-0.5688211222556266,-0.5083548400221957,-0.5083548400221957,-0.5083548400221957,-0.41865769337346337,-0.41865769337346337,-0.41865769337346337
2018-11-18,-0.5959713808809263,-0.5959713808809263,-0.5959713808809263,-0.583181829036474,-0.583181829036474,-0.583181829036474,-0.4966898422117147,-0.4966898422117147,-0.4966898422117147,-0.45140495761964905,-0.45140495761964905,-0.45140495761964905
2018-11-25,-0.06288750807495287,-0.06288750807495287,-0.06288750807495287,-0.1397542485937339,-0.1397542485937339,-0.1397542485937339,-0.06809289668361052,-0.06809289668361052,-0.06809289668361052,-0.018088208179504475,-0.018088208179504475,-0.018088208179504475
2018-12-02,0.02071415380178332,0.02071415380178332,0.02071415380178332,-0.07540547840702055,-0.07540547840702055,-0.07540547840702055,-0.11134773327397819,-0.11134773327397819,-0.11134773327397819,-0.1260144444160079,-0.1260144444160079,-0.1260144444160079
2018-12-09,-0.8462410818625549,-0.8462410818625549,-0.8462410818625549,-0.652239996896128,-0.652239996896128,-0.652239996896128,-0.5016103101270973,-0.5016103101270973,-0.5016103101270973,-0.4650996213573498,-0.4650996213573498,-0.4650996213573498
2018-12-16,-2.893486372713824,-2.893486372713824,-2.893486372713824,-2.7177726353296,-2.7177726353296,-2.7177726353296,-2.727052438721886,-2.727052438721886,-2.727052438721886,-2.714835864100743,-2.714835864100743,-2.714835864100743
2018-12-23,-2.0608170544861224,-2.0608170544861224,-2.0608170544861224,-2.3093247568894575,-2.3093247568894575,-2.3093247568894575,-2.0164517357888934,-2.0164517357888934,-2.0164517357888934,-2.0056935445113346,-2.0056935445113346,-2.0056935445113346
2018-12-30,-1.6277780688486758,-1.6277780688486758,-1.6277780688486758,-1.5367293332052259,-1.5367293332052259,-1.5367293332052259,-1.4587146074187807,-1.4587146074187807,-1.4587146074187807,-1.197054664085228,-1.197054664085228,-1.197054664085228
2019-01-06,-0.09803950760499153,-0.09803950760499153,-0.09803950760499153,-0.12684737731857942,-0.12684737731857942,-0.12684737731857942,0.033447957368071816,0.033447957368071816,0.033447957368071816,0.06858660291990425,0.06858660291990425,0.06858660291990425
2019-01-13,0.5527709467648468,0.5527709467648468,0.5527709467648468,0.4300045651508886,0.4300045651508886,0.4300045651508886,0.5617547060787317,0.5617547060787317,0.5617547060787317,0.44809990503909614,0.44809990503909614,0.44809990503909614
2019-01-20,0.557634526916099,0.557634526916099,0.557634526916099,0.6359458791693088,0.6359458791693088,0.6359458791693088,0.6801120419400952,0.6801120419400952,0.6801120419400952,0.698709424248573,0.698709424248573,0.698709424248573
2019-01-27,1.483054502143041,1.483054502143041,1.483054502143041,1.434400162643116,1.434400162643116,1.434400162643116,1.1270682946611659,1.1270682946611659,1.1270682946611659,1.1541669605200424,1.1541669605200424,1.1541669605200424
2019-02-03,0.9992329484575699,0.9992329484575699,0.9992329484575699,0.9740441399031328,0.9740441399031328,0.9740441399031328,1.0459685607540792,1.0459685607540792,1.0459685607540792,0.9489324837730053,0.9489324837730053,0.9489324837730053
2019-02-10,0.687542475017481,0.687542475017481,0.687542475017481,0.6462706188113505,0.6462706188113505,0.6462706188113505,0.753356952261184,0.753356952261184,0.753356952261184,0.6912602996115375,0.6912602996115375,0.6912602996115375
2019-02-17,0.6797674856581555,0.6797674856581555,0.6797674856581555,0.7797044476688489,0.7797044476688489,0.7797044476688489,0.773946770038004,0.773946770038004,0.773946770038004,0.7743454581449484,0.7743454581449484,0.7743454581449484
2019-02-24,0.4911255186985539,0.4911255186985539,0.4911255186985539,0.5084016466321167,0.5084016466321167,0.5084016466321167,0.42723119691450734,0.42723119691450734,0.42723119691450734,0.3923487345547609,0.3923487345547609,0.3923487345547609
2019-03-03,-0.03527992600864206,-0.03527992600864206,-0.03527992600864206,-0.09807197343545801,-0.09807197343545801,-0.09807197343545801,0.0600236534801278,0.0600236534801278,0.0600236534801278,0.04012992521518673,0.04012992521518673,0.04012992521518673
2019-03-10,0.5167658336907375,0.5167658336907375,0.5167658336907375,0.4441191815041155,0.4441191815041155,0.4441191815041155,0.5167396854456283,0.5167396854456283,0.5167396854456283,0.4380704896083884,0.4380704896083884,0.4380704896083884
2019-03-17,0.5431853458902982,0.5431853458902982,0.5431853458902982,0.4774613311535142,0.4774613311535142,0.4774613311535142,0.3995536560006177,0.3995536560006177,0.3995536560006177,0.29216504882947186,0.29216504882947186,0.29216504882947186
2019-03-24,0.825908274144352,0.825908274144352,0.825908274144352,0.8455782794439579,0.8455782794439579,0.8455782794439579,0.8828009775174446,0.8828009775174446,0.8828009775174446,0.8232218629196945,0.8232218629196945,0.8232218629196945
2019-03-31,0.9781406474062516,0.9781406474062516,0.9781406474062516,1.2437589261848685,1.2437589261848685,1.2437589261848685,1.4186693452937056,1.4186693452937056,1.4186693452937056,1.597756937709245,1.597756937709245,1.597756937709245
2019-04-07,1.192779272192457,1.192779272192457,1.192779272192457,1.0539209112510348,1.0539209112510348,1.0539209112510348,1.2720593765308053,1.2720593765308053,1.2720593765308053,1.2195116519612939,1.2195116519612939,1.2195116519612939
2019-04-14,0.3830369328381284,0.3830369328381284,0.3830369328381284,0.38273658626966744,0.38273658626966744,0.38273658626966744,0.6574336324576123,0.6574336324576123,0.6574336324576123,0.6765089790615438,0.6765089790615438,0.6765089790615438
2019-04-21,1.1025423546780762,1.1025423546780762,1.1025423546780762,1.1603328157292638,1.1603328157292638,1.1603328157292638,1.1429039855612582,1.1429039855612582,1.1429039855612582,1.384330942024969,1.384330942024969,1.384330942024969
2019-04-28,0.4800072783557766,0.4800072783557766,0.4800072783557766,0.6666010853702932,0.6666010853702932,0.6666010853702932,0.7337912131733909,0.7337912131733909,0.7337912131733909,0.7708206381729893,0.7708206381729893,0.7708206381729893
