Date,INDBStock_Open_average,INDBStock_Open_max,INDBStock_Open_min,INDBStock_Open_volatility,INDBStock_Open_change,INDBStock_High_average,INDBStock_High_max,INDBStock_High_min,INDBStock_High_volatility,INDBStock_High_change,INDBStock_Low_average,INDBStock_Low_max,INDBStock_Low_min,INDBStock_Low_volatility,INDBStock_Low_change,INDBStock_Close_average,INDBStock_Close_max,INDBStock_Close_min,INDBStock_Close_volatility,INDBStock_Close_change,INDBStock_Volume_average,INDBStock_Volume_max,INDBStock_Volume_min,INDBStock_Volume_volatility,INDBStock_Volume_change
2018-04-08,0.2766065887953988,0.5581695320129555,0.44254200620955275,-0.06761118133939112,1.2809101118792916,0.2175928830156013,0.3585533685664555,0.3492613966881769,-0.14521531230983029,0.8603978976962361,0.4169101655691446,0.3175990275916651,0.638333994570858,-0.4992893551444689,0.7470896012357783,0.27977117612041064,0.39257472261597864,0.14539468074407272,0.3153305170847181,0.6480518462216298,-1.0522590372207523,-0.8052644482022915,-0.6513730649854041,-0.7577004641740372,-0.5769938849170865
2018-04-15,0.2529906904962371,0.1259300967153197,-0.6376945686702743,1.1713943573653975,-1.4716769149872375,0.4798294237978933,0.1894751010228768,0.7637286435249567,-1.2277294586195358,-0.30389270988937434,0.47933027604203554,0.49255827497923566,-0.35156092141886724,1.201839156849579,-1.3353271018414568,0.623040536795644,0.5209489670292262,0.7830216301163336,-0.2524534348990848,-0.6098537641698139,0.49837733193137607,0.1494679514852964,0.3595595258982328,0.08274718367748857,0.7023811674834584
2018-04-22,0.5496419003271446,0.1774765877429609,0.874889595729967,-1.195151841010693,0.3342778630965677,0.5583630427410441,0.29169169353626173,0.6421978059318335,-0.8234471078207181,0.27275379684058026,0.8848609426269588,0.4657618973163139,1.3808813792188188,-1.369669295997254,0.16803883630530442,0.7303787005965598,0.392735170293965,1.1961210864939893,-0.9084902416905661,0.12619137578305642,-0.36966138261274467,-0.5438494836458871,0.44599676883572253,-0.691325887252338,-0.4017767572620307
2018-04-29,0.6853000975959109,0.6164070226293433,0.7855575481646044,-0.6411559916972405,-0.1579705921360109,0.8222861582667754,0.6359954586109825,0.9028980089338796,-0.8897168289702004,0.43265784324905343,0.6703537633265132,0.4677053386056829,0.6982414112571578,-0.41349953661155026,0.2060330706151818,0.832948293912206,0.7711368273916511,0.8581641458250427,-0.07753059334109519,0.5475155963953768,0.776778038090001,-0.08078062489321312,1.9120299504667975,-0.5809544632504748,-0.3298091343054102
2018-05-06,1.3159891351500925,1.0955201358360829,1.244708837828271,-0.752536469604201,0.3934787995829911,1.2247133513928719,0.981833611704384,1.329458927955871,-1.1713789265368544,0.09249415733328885,1.3713302092772401,1.454886374672328,1.0817661570534731,0.1111175911704083,0.789688963294497,1.4795758915280885,0.9870438713488644,1.6173911113562371,-1.1332225219229015,0.17233912434434986,-0.7122942040845603,-0.6255523654187364,-0.6151776131187829,-0.5287729756804058,-0.2003492672312166
2018-05-13,1.2890126996078286,1.5574437239431662,1.3531738602294143,-0.31730088430793313,0.5005376283802377,1.1483666790462734,1.3959830878634778,1.186011548536973,-0.07176443816442726,0.4872166600955858,1.377224994375912,1.4988670064393002,1.6705868295156352,-0.716395240803747,0.5463666525280036,1.2086903332997367,1.2512502610295946,1.2124490556996022,-0.3308223120140633,0.5360585960683414,2.091248203813746,1.9110695050023963,1.389296199695836,1.824812232213361,1.8270438343278046
2018-05-20,2.0094730697652063,2.006595680969966,1.6645565884750528,-0.3027781365454607,0.6637620798045494,2.0995087294167627,2.094511622420059,2.0102616151284898,-0.7470270481213589,0.07463266848651084,2.078659829830555,2.2072064898700416,1.9445432084183103,-0.49485034580350235,0.5092800814275507,2.1546367761481213,1.9747820687306659,2.051168254922156,-1.179869672310814,0.18072377645900053,-0.28575183288422995,-0.42505737797606147,-0.44625496214941246,-0.376300127803192,-0.8932992434974512
2018-05-27,2.1457197423898915,2.398754927010914,1.9476219962374737,0.9262438502879109,1.2487187798550154,2.3196203908524766,2.697093157033231,1.840805697068921,2.9124659915267737,2.261683038201878,2.1750388650762496,2.4841962087874196,1.8097140168433057,1.0563373753884115,1.2581517221571026,2.2303119311736967,2.5068016550796823,1.7586222055381369,0.7723487163302222,1.2858677923247102,1.0723111645633603,-0.01525681439508395,2.226898016083714,-0.645026213055314,-0.2796348337941793
2018-06-03,2.496900857527712,2.5221860394693416,2.4289472990392196,0.7669809365385367,1.1325903766174188,2.533656421408507,2.397820813338893,2.5666501944746942,0.9337023326444184,0.9941934333438528,2.441195516989098,2.4744689033963447,2.3643484554694334,0.5455512863634375,0.07108865459061649,2.5317595033118305,2.510118252284391,2.3555415737583707,0.0369208049434492,0.765662064494435,-0.1592556445353581,-0.5344984870562302,1.1070992324900304,-0.8587166571131989,-0.2353465223043022
2018-06-10,1.9138179348695628,1.9585547673280683,1.9520314624052293,0.5236188898387472,-1.4127364539504355,1.8523848868666715,1.8646852054937122,2.0299610000015043,0.4930437421875967,-1.7431439100895023,1.8553783643061754,1.771735312959127,1.9450737733019443,-0.5741872370411898,-0.8534015228838766,1.7302435109204661,1.7388518803398363,1.7629052724951724,-0.3738871062278131,-0.9400214938501378,0.1269482964921324,1.7966570283921408,-0.7705807593695535,2.0842338226804125,1.9558340338115552
