Date,AGROStock_Open_average,AGROStock_Open_max,AGROStock_Open_min,AGROStock_Open_volatility,AGROStock_Open_change,AGROStock_High_average,AGROStock_High_max,AGROStock_High_min,AGROStock_High_volatility,AGROStock_High_change,AGROStock_Low_average,AGROStock_Low_max,AGROStock_Low_min,AGROStock_Low_volatility,AGROStock_Low_change,AGROStock_Close_average,AGROStock_Close_max,AGROStock_Close_min,AGROStock_Close_volatility,AGROStock_Close_change,AGROStock_Volume_average,AGROStock_Volume_max,AGROStock_Volume_min,AGROStock_Volume_volatility,AGROStock_Volume_change
2018-04-08,-0.9419388109952028,-1.0044290474117015,-0.8115660523205438,-1.328252788781251,0.03219123552341599,-0.9683308521558047,-1.039757502048682,-0.8764204758425519,-1.0268704419518069,-0.10613801644091382,-0.8787454550048377,-1.0048164720209434,-0.7335116193461445,-1.2088218286362893,0.44009781038244694,-0.9493358339375895,-1.049981011929283,-0.827284852632943,-1.211616385728285,0.4250648420152964,-0.705647230934838,-0.8985797719500581,0.014268458736717622,-1.0131418956315341,-0.25093835756447846
2018-04-15,-0.8241401864959269,-0.9030624862713579,-0.6789665341858521,-1.3816535624654718,0.33579099064364754,-0.8506628663923618,-0.9939682385891903,-0.7483032443853691,-1.555369491531688,0.3737246479645137,-0.7920271911829903,-0.8511760048013157,-0.7023674886054821,-0.8172888597835932,0.32135913359569757,-0.8510117075849405,-0.900805610186829,-0.7484130585447606,-1.0901257708475518,0.14489791776309052,-0.8061798730245007,-0.4106108083210777,-0.7372944558236291,-0.10827301586131617,-0.7758606457791044
2018-04-22,-0.89312593529761,-0.9320980932432521,-0.8041283890400277,-0.9710268713411682,0.23352062471202506,-0.9590451836501843,-1.0515865492028829,-0.8692635989129925,-1.2296392012299324,0.47971199980807705,-0.8717951911086806,-0.991074839712269,-0.7183963257040615,-1.2743698492226365,0.6039099539540754,-0.9092079308698493,-0.9883236655145586,-0.7807803656268877,-1.4315512916342494,0.31359327157430716,-1.1518972504458358,-1.2685394352152382,-1.122934288457249,-0.9123238952161794,-0.31300931575424407
2018-04-29,-1.0723104987667897,-0.9539957985123352,-1.382225452354572,1.3235247367011274,-1.7223109882326453,-1.0755177430810123,-1.1258080050292016,-1.0614204252884212,-0.41651602637215035,-0.50331284410206,-1.1222358376722734,-1.0112970507045689,-1.2241196837194468,0.7725003890011628,-1.1770234669005872,-1.1868677456566357,-1.0280912364850419,-1.3515181228158861,0.9943044348935013,-1.0904016067389048,0.8042585700128884,1.9668338730169386,-0.4432585717930709,2.2528969701783312,2.0587466052740706
2018-05-06,-1.150738278228135,-1.1505561955305257,-1.1039386180266575,-0.16563355468376925,0.9834849838397273,-1.0918794568863348,-1.1395738500028354,-1.0880972335688557,-0.27305033245428206,-0.01586006085565484,-1.09233881063809,-1.2750391199625482,-0.9376589054472835,-1.141707503675359,0.6773255245334846,-1.0381029144413312,-1.027033967334094,-0.9391478027992191,-0.5930128621736033,0.028710257035303048,-0.12994793815620742,-0.05001281630717365,0.15965061778594164,-0.11400916626609471,-0.3064832550561297
2018-05-13,-0.4055091209044917,0.01450554797345272,-1.0038035685664712,2.468078732420346,2.515356298790871,-0.29191226006883275,-0.021210594692878563,-0.806953401400649,2.450752282617767,2.2231573351492546,-0.5105413283510692,-0.20135243849991954,-0.8793366007331834,1.680101567567432,1.7456872254123592,-0.12533793897997966,0.14204686613003378,-0.5989642736020626,2.062644509417985,1.9230962124745923,0.6390446022124606,0.9929983624276136,0.4695101377864443,0.8606686311040721,0.2542264516169473
2018-05-20,0.31905471772831623,0.09500305809754866,0.5216081277203594,-0.8956786299606615,0.2452737695671925,0.21339597795896825,-0.06112798109332118,0.4427080741962557,-1.2103028077446334,0.10555257374830003,0.3919863954465543,0.09826622287064286,0.5764682082956452,-0.9577482419837509,-0.17677551509765232,0.35546056246367524,0.1436886350775415,0.6293072248246581,-1.0978460800455072,0.314380785633557,-0.7791529792450245,-0.9367969146458861,-0.5356975246648464,-0.8033456407043054,0.5922895315901667
2018-05-27,0.44800631269309604,0.372372838771041,0.4070655607381328,-0.20279424811043714,0.18490091086489288,0.32239659603823745,0.09360537684727714,0.3765037352813506,-0.5517268488330658,0.38257811767435185,0.3768722399565123,0.37453293503624224,0.4153455218044386,-0.07593482087191486,0.5996139768676866,0.4351422553898349,0.31075003710680144,0.55008093349354,-0.38983210854939354,0.7654051454287789,1.3373751975934025,1.881177399286145,-0.3628380819478176,2.0509263514801006,-0.515701854194452
2018-06-03,1.6706254274349026,2.0346266253728023,1.3254296604158737,0.4424601776954954,0.5327092711935354,1.8094530841580254,2.1262703882938276,1.3187387884780495,1.075780624205322,0.5296145647834544,1.6848084794611433,1.7460420391656544,1.56041430423999,-0.1294051217353261,0.15836137056987415,1.7650099871547467,2.107986285204778,1.5698964570677865,0.7912943423262923,0.37524235768056546,-0.05101837996023017,0.05058957229414155,-0.7505092396236396,0.29686457786859216,-0.7345854499727134
2018-06-10,1.4620604123659733,1.1395332826610478,1.5653248668260573,-0.9659993906652277,-0.35230617997054964,1.2625472101307509,0.8351397190415007,1.5517586520732007,-1.0639594136430652,-0.25609399540294514,1.4836771187952862,1.1384447550823493,1.4803322993538872,-0.8528789697761656,-0.36198174743542605,1.3213809923632474,0.9020738649830397,1.5648923289010832,-1.1677979013860615,-0.18511981022199134,-1.5439405351958662,-1.286272474101624,-0.8239280531339797,-1.2047126485570039,0.48785814114741266
