Date,FBStock_Open_average,FBStock_Open_max,FBStock_Open_min,FBStock_Open_volatility,FBStock_Open_change,FBStock_High_average,FBStock_High_max,FBStock_High_min,FBStock_High_volatility,FBStock_High_change,FBStock_Low_average,FBStock_Low_max,FBStock_Low_min,FBStock_Low_volatility,FBStock_Low_change,FBStock_Close_average,FBStock_Close_max,FBStock_Close_min,FBStock_Close_volatility,FBStock_Close_change,FBStock_Volume_average,FBStock_Volume_max,FBStock_Volume_min,FBStock_Volume_volatility,FBStock_Volume_change
2018-04-08,-1.1864109683528492,-1.2137317250062096,-1.2093608203911832,0.3023062030617214,1.0645096490147083,-1.1660574802379988,-1.1493863238371709,-1.2490329264702942,0.503513579093786,0.8334833163727399,-1.0413371230747297,-1.0795114729356228,-1.1177401887200222,0.2034768682312393,0.9539450388209917,-1.0805994689890273,-1.1528169587108175,-1.180600302159407,0.3394756051213828,1.0052154124129495,0.22087724615819718,0.25618559580525385,-0.44370709533166736,0.6660139669802727,-0.30466712298588455
2018-04-15,-0.7152040073870602,-0.9861759701331585,-0.40762551420181026,-1.8461529808246413,0.37913950801380797,-0.8286894718461052,-0.975203924639015,-0.6683454963346169,-1.0909562841072022,0.41544571897395915,-0.5634190007919762,-0.7860353874647745,-0.4038967544283225,-1.4319656348939533,0.23021042899053953,-0.6806526855313031,-0.825851789053687,-0.5042274512880724,-1.052793136673498,0.17389411209539482,-0.6355549092503897,-0.68112694479219,-0.5384009943852861,-0.7256363647104549,0.4085353370079464
2018-04-22,-0.42070026294534724,-0.045285652361094185,-0.7881330594873576,1.9664513743625904,1.3381021948605225,-0.5433951929779047,-0.15395538513532278,-0.9403155608777866,2.1560276252339934,1.229163760032223,-0.5039488057863475,-0.11718693913175421,-0.8852501837976284,2.1109757983698696,0.8994259282917056,-0.5876826769895701,-0.24314646815413382,-0.8127325144822698,1.7274619554072126,1.1371830832398453,0.16769831228306292,0.6651746157842285,-0.23508920193754856,1.1199209901526568,0.6305733631499436
2018-04-29,0.1883180092249816,-0.09257397725704526,0.4359061348588649,-1.1831199015752145,0.008947108643144807,0.21725733130785507,0.07313678638004877,0.3892855943892359,-0.7557868861574839,0.19715283064828926,0.31732262151865487,0.1499383609545329,0.47948577336714904,-0.8153368685858033,0.1047669113611807,0.2968194931678613,0.11605780987665444,0.4378254476879399,-0.8437896306448923,0.629190207929968,-0.5408319637363268,-0.5260170563055026,-0.5867485075390493,-0.44913048742316936,0.21422977435716511
2018-05-06,0.9360945612236954,1.0264915338539038,0.9421206416536555,-0.09464180145249737,0.9856696281645376,1.0039206137098524,1.2254261917008968,0.8756692848919172,0.6655112530370038,1.2597723679293782,1.0175064844274428,1.0850095751596986,1.0207900736010804,0.03595812098543535,0.7796368940567168,1.0735351373078836,1.1704702448987991,0.9548759590959954,0.4465153716828273,1.134905464057523,-0.6391850015792367,-0.6676831469967807,-0.6539568311808341,-0.6268230498774151,0.4963987295271946
2018-05-13,1.2125504316181672,1.2148812978714736,1.3083744347280513,-0.6388642636839311,-0.6420885360730323,1.1110828817948506,1.0604347574850772,1.2435235298873166,-0.7966196755423911,-0.8352883715534964,1.2063668218044679,1.1442677433008188,1.319175991661648,-0.740259017094665,-0.8020047435923723,1.1382391315640406,1.0369821697029884,1.255741650373764,-0.9256290947400074,-0.8103750458993653,-0.7884021033919535,-0.7841614678850806,-0.7597382758460616,-0.7434635557238974,0.22668045131933157
2018-05-20,1.1190083872911274,0.9489705603576254,1.1857933597212453,-0.9732275061063967,0.30810946021447266,1.125367258395599,0.9107334829507134,1.2385789579405198,-1.2209369638059262,0.026527503879158438,1.1346598738546065,0.9677712713679198,1.210087553983267,-0.9744994753449837,0.004256277046529301,1.1465690209250137,1.0094417152598174,1.2339316449857258,-1.0241543097669048,-0.06686862509977341,-0.8309585358659357,-0.7727177981089532,-0.8417477328996219,-0.6782719345294772,0.22566735479635075
2018-05-27,1.3068552609293964,1.4834275749007064,1.1959298550915585,0.2942191625096403,1.1085729587728697,1.3964464822042457,1.4950854766458046,1.229029122583694,0.3351671676056757,1.0705228200819936,1.2938841898992897,1.4262783745569922,1.1946691093167006,0.4557523823180585,1.0141680215816244,1.3883847480851703,1.497636048914495,1.2551537882913828,0.36563704597487284,1.0185181969361943,-0.5821896030279698,-0.4380026854789004,-0.6508430344579614,-0.2758071216863286,0.3967718298580346
2018-06-03,1.405264594391477,1.406489792432329,1.2953466075989228,-0.15646708826364672,-0.8018568933174002,1.4019169518730454,1.3648964262942749,1.3201465024575585,-0.250822014053668,-1.0828068809158653,1.3205196812003024,1.3244953947228413,1.2617277685242716,-0.08095163655572189,-1.1827359323632198,1.343748436683707,1.3007158331709852,1.3213568708470866,-0.47100231961373357,-0.9072331977510368,-0.6388584833292585,-0.65470619528594,-0.7004547774115214,-0.5781762782323691,0.08865901761281539
2018-06-10,1.38259563878732,1.365102685542604,1.2996670393278102,-0.1888613612882636,0.8695358655931507,1.443908130202652,1.377418485810841,1.4221363188039196,-0.540654299486264,0.47487805524014687,1.3796131432046002,1.3284511029845234,1.3227027100390063,-0.23304711156282926,0.612449214703585,1.4089543034320071,1.4031348212940715,1.4215197542896056,-0.48425197454479757,0.41236265380589177,-0.7093880405545758,-0.6651323184360691,-0.7429841938369948,-0.5667522503179785,0.8177774372989058
2018-06-17,1.5232339906065182,1.565875358088727,1.4351341700117077,0.15006365307508313,0.6849830855763833,1.579035619660884,1.533110187404409,1.4884493411222661,-0.21262995946877095,-0.04114603727091619,1.4453249294029142,1.4205188490904297,1.3820002457114673,-0.013997245095433588,0.389264779185212,1.5358830292817358,1.4750601890558896,1.511365448825473,-0.5846030170295089,0.09507188955074798,-0.4478000641158242,-0.38865625395745496,-0.29076652836062,-0.4092195449168833,0.310610916910125
2018-06-24,1.272171256304347,1.1937491010445442,1.2749329648980117,-0.599014635956391,-1.1243957576655212,1.219322019289397,1.1589379353785823,1.2500134359885204,-0.7242952320221322,-1.1450159888428937,1.1202547584572367,1.0346081621696532,1.1733880025112895,-0.8500871545448719,-0.5514837941195342,1.1142358653646387,1.1075193145679414,1.1406865173828495,-0.45392212833873047,-1.1002322811591065,-0.45791040734660543,-0.40719757599091627,-0.23157342490265104,-0.3974583385185822,-1.285726448284575
2018-07-01,0.9685285064899901,0.9605269613996458,1.0337914266084836,-0.4432071815010616,0.3534360473196636,1.0841610874144918,1.2427736448879703,0.9908698771967523,0.5310750459916563,0.7258514356112918,0.9870390567806819,1.0338993757155537,0.9948947469541002,-0.18005138213250066,0.47878848598315465,1.1068877213430335,1.283885634878199,0.9063670316084697,1.17909341726262,0.5909765902458313,-0.5840456627540234,-0.5984312301227429,-0.5979049387532112,-0.5717014584481122,1.0137123887976334
