Date,DXRStock_Open_average,DXRStock_Open_max,DXRStock_Open_min,DXRStock_Open_volatility,DXRStock_Open_change,DXRStock_High_average,DXRStock_High_max,DXRStock_High_min,DXRStock_High_volatility,DXRStock_High_change,DXRStock_Low_average,DXRStock_Low_max,DXRStock_Low_min,DXRStock_Low_volatility,DXRStock_Low_change,DXRStock_Close_average,DXRStock_Close_max,DXRStock_Close_min,DXRStock_Close_volatility,DXRStock_Close_change,DXRStock_Volume_average,DXRStock_Volume_max,DXRStock_Volume_min,DXRStock_Volume_volatility,DXRStock_Volume_change
2018-06-17,-0.9047493906488946,-0.8231156813872536,-0.8143197014569903,-0.6996065255176981,-0.20719709225859967,-0.8626722665714188,-0.7171509833881654,-0.8372334580838928,-0.16507984346821872,0.10598865161751497,-0.8899242792541259,-1.0181787243321265,-0.6764227569059068,-1.2749947706949365,0.0406578597794972,-0.9504276494956714,-0.9560319467055718,-0.876151900044796,-0.8154796282265607,0.11063754827325517,-0.6373640866413895,-0.441395506818759,-0.8404472042984928,-0.4011209275132893,0.21709944312326943
2018-06-24,-0.9253440959057118,-0.880210014850958,-0.8807562346377359,-0.7241659513120283,0.16968060360699197,-0.9900391356054925,-1.0481315399931108,-0.842052387456241,-0.9862441637223484,0.6248560482687838,-0.9691041076535525,-1.0931897875112597,-0.7236138326384659,-1.2317533721323413,0.12723468870108978,-0.9186436564719193,-0.8979725068784327,-1.0082277070727226,-0.5788564427509292,0.7958402464747608,-0.5137134314680459,-0.35256866401811493,-0.9326079248535684,-0.32658670297176723,0.34148525695770837
2018-07-01,-0.8335888281221088,-0.7882048339523534,-0.7215740686638558,-0.7301065128391414,-0.045347998906727464,-0.9617477767458378,-0.9557484520291771,-0.8596342403882722,-0.7857641409476198,0.4222145161643886,-0.8597260925783167,-0.8951187277637065,-0.6872338103230815,-0.8377413121421536,0.5337053672394538,-0.8757569663561683,-0.9137298554486875,-0.7210210232285523,-0.8895997526266592,0.27656032386552903,-0.5337509921312948,-0.4156678733249829,-0.8861133641780734,-0.3914465912634786,0.3088595285225207
2018-07-08,-1.0567766473008107,-0.8127291343300328,-1.0363356720545362,-0.5160834522980756,-0.5853122043934788,-1.2236863762212757,-0.9640951203622756,-1.3692066730157655,-0.5256845342749638,-0.036919783082440136,-1.1218004650654116,-1.1761617467545205,-0.9913878777040118,-0.7215167630412482,-0.1597870923873931,-1.3308896918642152,-1.3147093248376671,-1.3254921493310892,-0.3944196756101582,-0.36592981852257045,-0.4706222849029082,-0.3712428712529851,-0.6592605305550573,-0.35693093054605685,0.6044941292615745
2018-07-15,-1.86128712319488,-1.7290283212528217,-1.5543006072577779,-0.6595605302392749,-0.4645829328054862,-1.6776561206299816,-1.7414206372663197,-1.4864003281915057,-0.9956121761837418,0.445455071453171,-1.672211533523195,-1.7201070060151333,-1.356928125787549,-1.114391863449495,-0.049075440831172205,-1.6786084824136787,-1.6052282451475108,-1.4654794288328303,-0.660680209536532,0.7564473265320907,-0.8124006426529857,-0.7798695457320566,-0.730229519291456,-0.7607440465983514,0.2486947160300624
2018-07-22,-2.017035258626305,-1.4598697107593963,-2.3311412748601863,0.8720411800134821,-1.2889776260483523,-1.89669100538814,-1.5105574930562438,-2.100002860250931,0.26920136735561734,-0.364138423437109,-1.9172164574039667,-1.1289166569128752,-2.190121628576814,1.2472352401816729,-1.5506191615403893,-1.9001170556169664,-1.5032134216624093,-2.0351781697357554,0.9611080398596277,-0.5150390126334028,-0.5977374189154211,-0.3251580351527687,-1.1097398241130172,-0.19236059998580834,0.4313412820282579
2018-07-29,-2.1438018391986837,-2.0902069300647725,-2.0081617269148726,-0.42861516704463404,-0.6677447330393633,-1.9844905780483872,-1.9527145233297436,-1.9893124647976297,-0.9767417110098896,0.3817483553877283,-2.15879950995014,-2.109180700082935,-2.110814191499378,-0.2804646749136035,-0.3046838247406265,-2.1055404804160927,-2.1279327919054385,-2.2309522743822354,-0.005519291094789195,0.5563764768063059,-0.9495651575845301,-0.8225607908355823,-0.7677680069407424,-0.7714962558779966,0.2939761498188121
2018-08-05,-1.878273287072386,-1.600987202162369,-1.9873126043223315,1.0217161435951554,-1.4046785885724582,-1.767801127689319,-1.5212684975820454,-1.8702296733159074,0.35915642888741045,-0.8326161225530763,-1.9054603190898034,-1.841845837210123,-1.9547041563862864,-0.003102905314937898,-0.5782473234447838,-1.8822741217402168,-1.887917144105284,-1.8863085013708527,-0.5173121872889186,0.11414452097915727,-0.7018342315514929,-0.5993025746677554,-0.6303533865511781,-0.55244831867048,0.13055025567486103
2018-08-12,-1.8064151465828993,-1.8209882466854965,-1.7860135494935103,0.8204838429980094,-0.7068358127632542,-1.8042269286183503,-1.687126440189528,-1.9274258376555602,0.6166376878834976,-1.1508968077497188,-1.9947922418097082,-1.7882732462845632,-2.296577248105917,2.451509391896181,-2.205300099578301,-1.9635818767620452,-1.827277465367887,-2.3262598065216964,2.7431526504463375,-2.282033468582166,1.1813655733139004,1.72347636134244,-0.7774019945828563,2.030516643952013,2.5819907563239504
2018-08-19,-1.8617569178140554,-1.6265835221706724,-1.9161286507258988,2.1508968723426984,2.4482477457553324,-1.523724197367577,-1.5440083267889766,-1.6712903484622639,0.6277205780289508,2.1077426696027235,-1.783744130960166,-1.5265788621964012,-1.67400567829986,1.4602126661857098,2.1382778005635643,-1.6066218017922436,-1.561626407150624,-1.4533089221257998,0.3971704542117169,1.4074012528962547,0.9454849859203728,0.553752487864322,0.06422383348731547,0.5612774949878075,-0.6555145946992192
2018-08-26,-1.2183390305912272,-1.3073758575400434,-1.1319523268444416,0.3148675923004572,1.5460820198265444,-1.248891607423754,-1.2339394951540887,-1.1937088887564744,-0.06114161474307662,1.4119059679703527,-1.2596215651269203,-1.5024621932482916,-0.9727573744046236,-0.7100224786525617,0.5096945646670134,-1.2742565402076462,-1.3200456799625073,-1.0057047566772614,-0.5273715190120819,0.1520252461978457,-0.7483455376546506,-0.8631806911218556,-0.6934902437969873,-0.7454617289807608,-0.19995802378068012
2018-09-02,-1.1645276038423935,-1.2175302726733677,-1.0360845985056482,0.20043934981933054,1.2919422372922182,-1.1820814442287193,-1.1473812150533165,-1.1462640552047647,0.1813242410414081,0.9974950212767419,-1.1647836826698506,-1.4352834957719918,-0.8848604320143151,-0.8893482865926143,0.4784343860720852,-1.2074511114054258,-1.2485454284449646,-0.9205187952121524,-0.6829031726074168,0.3068198376160318,-0.8122893924918517,-0.9151600907074411,-0.07461026984940325,-0.9476785996627668,-0.48110982218568477
2018-09-09,-1.0247903142780033,-1.1077621298004283,-0.8561678469134643,-0.22026391437136936,-0.6063831950168972,-1.1925865796436852,-1.0480302766268978,-1.0603567826671723,0.1903382190493277,-0.7653178769839415,-1.0247126280174432,-1.1776932815109884,-0.8828529959212807,-0.2650016652496994,0.32868468992770067,-1.0726483991571667,-1.2530913066735594,-0.8414013877483284,-1.019501287435239,0.6124887586930899,-0.6894051342233501,-0.5166214241851342,-1.029233274840482,-0.43950297774841646,-0.7777830406274602
2018-09-16,-0.2281302123828881,0.058596804976950446,-0.5971668073575054,1.777775234496035,1.7039987781138541,0.020985336789602037,0.5015169843840757,-0.338795087450598,2.3145801161287682,2.2660804163012656,-0.22284115044722064,-0.1055250575163423,-0.44003301272037854,0.82784894100271,1.4429015105256575,-0.09713877385451661,-0.08958555233523219,-0.0857108939771219,0.014421181234335936,0.9283928868748323,0.7179840865407068,0.1989163100094728,-0.7011770861690844,0.2565494562702116,0.7999288307554463
2018-09-23,0.17962798347108988,-0.09259838833076223,0.28871924191184034,-0.8916633858414112,-0.42583398890649987,0.0626851471671802,0.3392696573106552,0.01153951914502115,0.8020868727727,-1.1282046492647488,-0.22663837147525775,-0.20500251008751422,-0.325695542607106,0.3306931574669684,-0.40214883568252174,-0.404016438507392,-0.3631293948253011,-0.48555342348191055,0.4749384154652695,-0.48221024449405825,1.2591447659359223,0.9822299145273085,2.290378841193154,0.7391194989771334,0.2530151385365927
2018-09-30,-0.13357616101726633,0.2968744333212807,-0.9195062782623571,2.05682290210038,1.6814483844233217,0.5324180903564619,0.650102244554884,0.2362945775350317,0.9230799113044296,1.3946725394447637,0.04779078473217774,0.7796209018407858,-0.6481406774927937,2.0498561738629744,2.0580454362136265,0.6583268836515366,0.9465910138267761,0.36274090810165066,1.2652780297078985,1.7328717371911473,0.3691303545728567,-0.08102029596796503,2.308080748415756,-0.4602989117394383,-1.15517951765209
2018-10-07,0.386847582203368,0.910670078996559,-0.04548399021078378,1.1462891408687927,-1.2165446513287308,0.4271216130810146,1.0374685992437502,-0.1254918233746981,2.0261087296864435,-1.197466164601834,0.2861985549508655,0.9277070500881108,0.1977729584941651,0.8647805180337446,-1.1391018097958274,0.3225767979673924,1.148932908347514,-0.1152633156592165,2.0548106525736802,-1.2392014828380193,0.3565519027065489,0.36062844582159315,0.9981742651967359,0.1962711465094218,-0.36941652153594845
2018-10-14,0.02057311529778796,-0.36037757462078374,0.5836094714902765,-1.0423760877543244,-0.29858131026835916,-0.26272317060425787,-0.4048941693857261,0.07077776003953329,-0.8134088441187528,-0.22493609846229537,0.24910118722490585,-0.313775295049382,0.8491484610630667,-1.154740658752453,0.11104248795384845,0.09840156053438122,-0.19852490159891945,0.5660386077110079,-0.9793591183951013,0.49569870661494897,-1.096560741421263,-1.0844315794725774,-0.8488170090013369,-0.9582135909730476,-0.3396684111517831
2018-10-21,-0.20129725908116247,0.5284523737473371,-1.1963908939692003,1.5402448330235339,-1.4825521834828275,0.2867513220062643,1.4620717155616938,-1.3012942966724461,2.6067544074117794,-1.679197356642763,-0.5646826478302516,0.7767056571820141,-0.9095419987294056,1.3589638471726824,-1.5553718469750057,-0.47921922602083017,0.7235889704474016,-0.9758792865005198,1.7038122715742468,-1.8969809765153762,1.4296125137772697,1.9596585212929087,1.3677827274264054,1.8575154826464242,0.14433653906891153
2018-10-28,2.51264890563165,3.076031457269192,-0.36327438244076343,3.008911592107511,1.9574551920076584,3.0578429955105824,3.1227729492265777,-1.3070350290322907,3.2026912759530357,2.8982016995862314,2.1721365693416894,2.556510135559133,-0.4264924849341465,2.4770248870189406,2.242441838508324,2.888386226548467,3.107139774577518,-0.807994525478572,3.1611508981990135,2.628655915128138,3.3277819190696447,3.327953570658803,-0.8944352017800656,3.327975839529574,3.2727606799096023
2018-11-04,2.7557060902581707,2.126501635554104,2.949020116060379,0.17723541910611884,0.6578209563565836,2.1316701083479046,1.6178794995622034,2.9961131790036077,0.29231231767250077,0.507448266445305,2.765468233584017,2.2860566689013195,2.8316242254612765,0.33936523671472835,0.7834916785141713,2.3443748728673097,1.659291563654678,2.822341005254794,0.25203361900086907,0.637785389973848,0.18416183528229546,0.02794749253525152,3.168128543965175,0.007965278894061702,-1.1127630072820593
2018-11-11,2.074846677888773,1.8908150137348902,2.1095806513171964,0.5263810481906782,-0.9077197917038587,1.7564396518461263,1.5674516478138665,1.9805740912716128,0.6885249065542949,-0.7840755091371265,2.10256041743916,1.9084593607432352,2.037672449318828,0.7295071916575047,-0.9794316836205755,1.7804645789792561,1.508954666685519,1.9764434762036571,0.5699014037130788,-0.9106610497493227,0.2347259072794354,0.23827958342372602,2.9203470243260807,0.20035919008137715,0.2780128912380108
2018-11-18,0.8903833601144732,0.43248612603569936,1.1939061734706269,-0.652842564080381,-0.2523665976127929,0.6760552315638508,0.2370054713540878,1.4961828394322736,-0.6747523728750517,-0.12563428029656748,1.2508045258817226,0.7443236147363363,1.6277399901113379,-0.6808226557118573,-0.03399787645316278,0.951041047253204,0.3576386575440919,1.460560496207844,-0.5529977268771137,0.16666112398524688,-0.30729549616758617,-0.3194671481142304,-0.4912170888622367,-0.3131057746205583,-0.6622586987957831
2018-11-25,0.7520632394792472,0.34292606104908024,0.9778551435094113,-0.5955949867917134,-0.6795876989144447,0.4715595750733743,0.01598406649922527,1.1190186547808676,-0.7148915490976919,-0.25469306444206935,0.9831469240907045,0.5379083863923219,1.3067398864111552,-0.7802878555041122,-0.36215600809065673,0.6085373220088969,0.17228601965520293,1.0753111840097371,-0.5474378862721013,-0.37967345988453344,-0.35283557923240644,-0.35346271800582874,0.15263628895393933,-0.35541890278867094,-0.16576723656086165
2018-12-02,0.49099540802747227,0.02226831861655874,0.9177639549269173,-0.9547979565112711,-0.21452175860196726,0.1627320293281497,-0.23194124036193878,0.776076538479405,-0.7369107326246863,-0.29300255802677533,0.537213478446389,0.20060785694101815,0.5905080152318477,-0.45664323039038296,-0.7228065259238567,0.27171738810806206,-0.06429778692154059,0.37033371495852296,-0.32190430253438035,-0.8068144745942485,-0.34123935968190006,-0.34625734716273837,0.11965722181019439,-0.34769104232586034,-0.08634197006841324
2018-12-09,0.44022103008403124,0.15204206126083328,0.21265425125521673,-0.04487758172437088,0.8306338630052241,0.31609595153362313,-0.03739148814032016,0.5827416793621336,-0.3997830712534082,0.3165988792066709,0.8262605077022964,0.6889480722585799,0.4878723970462687,0.2698218181190884,0.8205112239606221,0.6033064207914338,0.24572762610508642,0.8708574628353243,-0.3524344369661211,0.5236143098132438,-0.3558247961865205,-0.3418379049985613,-0.338836338459736,-0.33738756822173327,-0.19803284671520133
2018-12-16,0.9422253898916885,0.6939181954984959,1.1379413975270016,-0.42021575149304463,0.38867167349731524,0.8933663361538289,0.9268031189684064,1.0306364414014897,0.24714619336716953,0.961270160651778,1.2769009236895221,1.2257069617763077,1.359077532209099,-0.2085507717400624,0.5390488477711523,1.1006771520838494,1.09463701752568,1.0833227620535013,0.35562192474136745,1.251304445333335,-0.3313446068574408,-0.30346897928863176,-0.4444864808289149,-0.29770955680315525,0.6003681125068336
2018-12-23,2.3117761357658226,2.3976458266564946,1.792760981136044,1.4575592612193873,1.021466786387629,2.265863255616083,1.8674559551547671,2.2939049923130876,0.13807408317260897,0.7726654983715727,2.1925561711486274,2.258476319231738,1.9392223819536434,0.6173380469407017,0.9280662383246512,2.270819428990467,1.9964716189998166,1.7135423196700834,1.0064687687803682,1.3972759933309762,-0.2512301621325136,-0.3189587074502837,1.2765784052987244,-0.33585383145420156,-0.47900777672200534
2018-12-30,2.1314506259881383,2.2798132796893196,1.8541374922363503,1.7447252646664555,1.389674758585736,2.192776572181483,2.2665417030251094,2.086107657231235,1.078690844108833,1.5533272265859484,2.2680315625286527,2.5671991544485264,2.063780264702922,2.0396459758342718,1.724872306487332,2.273674836846619,2.2839740386400282,2.019671423714959,1.4768821336173512,2.0128120245270718,-0.2884864504529622,-0.32384279597368143,0.1938279781249469,-0.325989676297545,0.3735196782181893
2019-01-06,2.499827411572302,2.178075912067461,2.5399582810794707,0.4606043119357454,-0.11483571834701754,2.4228579147217304,2.1485751308716305,2.419611551329704,0.34926706564423726,-0.3053317508563728,2.530307661567964,2.3414665284850322,2.6037156357766356,0.3397268130355824,-1.2237505620906042,2.4477720971266668,2.2753728427577635,2.575740914767915,0.8771561542566935,0.16958271359011082,-0.277941535007827,-0.314321824063005,0.3803535512346514,-0.31882647690093785,-0.2797744547745707
2019-01-13,2.5627267751545384,2.4405583305600103,2.5693824674636105,0.7840587419041759,1.506948957713926,2.469807732314671,2.255743635937305,2.5630785033216483,-0.49937372979483896,-0.13449340368782992,2.6152530811185732,2.503482396143359,2.4986451873314723,1.2092468638192475,1.199384922534086,2.5394808760997254,2.229129700212717,2.7498144374153495,-0.8923191489188756,-0.5448133489250658,-0.25719440416232114,-0.27209674083987584,-0.06061168378917157,-0.27069792543638177,-1.610282956601122
2019-01-20,2.0890442645602385,2.15265493775133,2.2696685864784287,0.6022672015040044,-0.43822262892965574,2.120900523543154,2.129267862420833,1.9654029523248173,0.9520154162630989,0.3144432371739348,2.116641300963763,1.9711433596623607,2.255369473678353,-0.8386248590444145,-0.2108957307955052,2.0624446869860535,2.0227244870295182,2.0535160102953802,0.10333328868264456,0.08795934987096127,-0.2965464881404998,-0.2888877166994388,-0.10268326543654376,-0.2868531482254677,0.008885216829825847
2019-01-27,1.728009002033829,1.6208096441127704,1.8188859616942268,0.1254579899871803,-1.5736612047630376,1.6375341099616374,1.5272494185937173,1.7230694854625144,-0.057500164924603955,-0.47957098459221276,1.7606418468325769,1.707985366385788,1.860297286230097,-0.4321073147263902,-0.9483556511678535,1.6824779510888948,1.6066485437874318,1.671066272498233,0.2049313069915936,-0.840428647844261,-0.1700267970285899,-0.23365639571310023,-0.06269202098946339,-0.24318741211981665,1.1687868233839478
2019-02-03,1.3686896740115442,1.522958336057068,1.217630660296781,2.112172412476174,-2.0883326215665843,1.469352510995343,1.5697798168057353,1.3863197459449736,1.6930408031225803,-2.249843868198079,1.3490943540026639,1.5765655282880924,1.08313872040304,2.5594610058242044,-2.0338934772766346,1.3233759713732556,1.4768218140577345,1.216950659085047,1.5772337827009821,-2.026974923801312,0.9829249930379196,0.7553288033661251,1.2074001786379036,0.7050171647704819,-0.2939381656858747
2019-02-10,1.5043503673946559,1.664880935191069,1.19312429226558,2.424637174059961,2.255526010989008,1.5485748500689125,1.6070155648509739,1.4766761542901161,1.6881065022641708,0.8728649020071109,1.5463347380127899,1.55131397488643,1.2775411394142162,1.811246241759291,1.9266101776809812,1.5821804804323594,1.5942076698262506,1.4897734937125986,1.2274656960741401,0.9056790680407435,2.158476471693497,1.825229625197854,1.8536569951995026,1.727353774335025,-2.502393725853999
2019-02-17,1.3501677670496433,1.0846602121099942,1.6163128089626304,-0.9156172814087197,-0.6473583162684898,1.2690627674321968,1.1288245581087426,1.4405909439752065,-0.6042539409147227,-0.3261204360904495,1.4407340513830522,1.284733214795267,1.6808819859089348,-1.0125375206835585,-0.4602984156302498,1.32421854972313,1.261991525706733,1.4379215609048173,-0.24694645342553087,0.4358202209431241,-0.46031370465062543,-0.49110340869457714,-0.29360647552803093,-0.49881237684366686,0.49158282130259673
2019-02-24,1.4434533038534672,1.2808427979783457,1.5963416604991456,-0.5197880224373659,0.2497056089461759,1.3307317404823678,1.1889987992930695,1.4026921882350258,-0.4552545121832334,0.35454268926976484,1.497797226845225,1.4286782702995315,1.5650728491919457,-0.27603195459971175,0.3586258072624393,1.418607683111713,1.2676002079177635,1.4817667208100684,-0.8130336375837431,0.14778404102534498,-0.9143444250508157,-0.9611236201863351,-0.14315398860145376,-1.0373443067011117,0.2089466428040623
2019-03-03,1.023815450444972,1.1100677128470682,0.9055111781362987,0.9663680126865177,-2.0084966279819194,0.8675444500068121,1.0459482819021195,0.7085540375458457,1.7421952723994727,-2.4782378504986724,0.892558316028837,1.2069783960488671,0.7460555600472327,1.8264652161492614,-2.038763610456162,0.795583255319001,1.0654363589417595,0.7112842496693963,1.6276922570695274,-2.3444040489511195,-1.0321552858326088,-1.0400343921718003,-0.9307931767923552,-1.005798759982555,0.0042571810340107236
2019-03-10,0.22762374510786484,0.16028067879290697,0.3804502702893198,-0.575897216444039,-0.8051810590621932,0.06905406242425612,0.026628144801892798,0.17505567373326042,-0.5429326930182591,-0.9454635873856818,0.2420374276459273,0.20278683050132093,0.28628175428010866,-0.2127286759773677,-0.8553869333942775,0.09716775041036337,-0.010001002476143403,0.11629993339344258,-0.5069485237814133,-1.008483743776894,-1.2328940032702995,-1.073627632627731,-1.1308153754883932,-1.0148336629402877,0.04458545037717715
2019-03-17,-0.3806048113711874,-0.4228049902678636,-0.41240623990881164,-0.032195802193251875,-0.23483309236639446,-0.4629248136310023,-0.5711377677990953,-0.4457506864649183,-0.49139335699705117,-0.6709588487111836,-0.41481675009655683,-0.31514353663901334,-0.37947719353185577,0.15312914238897607,-0.7366382186084587,-0.5300607299463639,-0.45239239347768556,-0.5229045116012413,0.3487892995451123,-0.7047856906385997,-0.5257222915817186,-0.6474034956612016,-0.3003977891367839,-0.6711509853359232,0.6343559824905647
2019-03-24,-1.04954931632898,-1.2000317051291118,-0.8727860263447115,-0.7931861489940446,-0.29962325842364834,-1.169830065127198,-1.3774851138817432,-1.0040073188341325,-1.2378187817988384,-0.2896930819300919,-1.0236480293412242,-1.1429107754580412,-0.7955061241390803,-0.8310075496211866,-0.2729927702826181,-1.1548281513979528,-1.3243225464011315,-0.9231377040884735,-1.0046407458041955,-0.5098669593964781,-0.930647193060692,-0.8508062511603842,-0.6964812068397702,-0.8564893699551563,0.020194490757883665
2019-03-31,-1.5142637166712225,-1.5091981026768777,-1.347122816380169,-0.6637861265524333,-0.30495645612173905,-1.5609194117411707,-1.5643251137251228,-1.5218892619039153,-0.7923770904826318,-0.36868451844308386,-1.3965711915640235,-1.4734859356032737,-1.338208404812062,-0.5524391826949197,-0.3438513666717072,-1.5282818041204256,-1.6017573881839406,-1.4742676499056233,-0.5860032949713344,-0.5673815685023843,-1.0582156050518023,-0.8893237646109581,-1.2065435711545658,-0.8332754479301093,0.31778162853735625
2019-04-07,-1.7729950902847345,-1.8214585606221236,-1.6206643986496958,-0.9759528679073792,-0.2133022408727942,-1.765869433739325,-1.6156999615957768,-1.7628199818599193,-0.41985786106808265,-0.5228387818425375,-1.6830911827344974,-1.7374553482758839,-1.5521028392858192,-0.8193341755841623,-0.13300629371424363,-1.7366829740459955,-1.8151312631112022,-1.6391802857557187,-1.1672351234366398,-0.009193034753759736,-0.8676989474945769,-0.8514397243648254,-0.8618996570307217,-0.8383092002598743,0.2711094472663093
2019-04-14,-1.564224783323838,-1.5966964217859791,-1.40990794601161,-1.0384708966798197,0.094408114035002,-1.6102482331953951,-1.6511957506694015,-1.5709350102212576,-1.1436683368669227,0.3489527934294939,-1.549358340421945,-1.5578595578836527,-1.4503570762293414,-0.7510192067561856,0.05513419602696558,-1.5298961809115588,-1.5653799378152313,-1.4099977117071218,-1.2609652282773491,0.06777598835554914,-0.520532434671276,-0.5930302619085644,-0.005431388971570745,-0.6634643932128245,0.23428910551463725
2019-04-21,-1.402779250968009,-1.4239437329222373,-1.272634580264426,-1.001193284859413,0.1521832387177928,-1.4311424674121989,-1.4417271150631878,-1.3790658858220255,-1.0698192457521387,0.29408287269258476,-1.3292839638750855,-1.4010285067857995,-1.2260847672966397,-0.9980897326690847,0.29767975542119623,-1.3420898036162083,-1.3937198992650461,-1.2552438541435305,-1.2276924124046846,0.3482306419372373,-0.5771481814450171,-0.27900043956956355,-1.1079557901727972,-0.15598808419762175,-0.5765172490675533
