Date,MUStock_Open_average,MUStock_Open_max,MUStock_Open_min,MUStock_Open_volatility,MUStock_Open_change,MUStock_High_average,MUStock_High_max,MUStock_High_min,MUStock_High_volatility,MUStock_High_change,MUStock_Low_average,MUStock_Low_max,MUStock_Low_min,MUStock_Low_volatility,MUStock_Low_change,MUStock_Close_average,MUStock_Close_max,MUStock_Close_min,MUStock_Close_volatility,MUStock_Close_change,MUStock_Volume_average,MUStock_Volume_max,MUStock_Volume_min,MUStock_Volume_volatility,MUStock_Volume_change
2018-04-08,0.29559128498232895,0.4449389337300431,0.37503574344291785,0.5384004112843143,1.1377713271101921,0.3036908495144134,0.35656880062920404,0.21725593386699432,1.1208988117284182,1.5171521933132193,0.35567493348107415,0.4063957993978205,0.35437513607520854,0.38188543877453246,1.2251739246753433,0.31501568166564525,0.3503538322670015,0.14052758775783747,0.8389569818449983,1.5186663689051867,-0.43604441560752355,-0.5974911836387726,-0.15229401085870872,-0.6886955507305348,-0.33014135006106554
2018-04-15,0.4151957604578896,0.28642605362594215,0.6701508863838164,-1.071275702752945,-0.3911701250982308,0.41885194808042864,0.3748819368475407,0.48082398895100026,-0.5691508525113054,-0.2925771164411783,0.444082799000792,0.34544211766350286,0.6510747675106842,-0.8365542679303979,-0.47280179740885164,0.4187915408758805,0.4680625217085427,0.5028678182527633,0.04347280414392953,-0.37571614658678115,-0.686948522153314,-0.48792435303730824,-0.8705725484793967,-0.1814612538790964,0.2074018529065152
2018-04-22,-0.030293109456251178,-0.059530011799494596,-0.08443277214455329,0.046792980175691654,-0.05445494786132795,-0.11865946133884624,-0.14179260343187539,-0.20006596194864684,0.35605916573737934,0.13568173272272888,-0.20929476770477765,-0.20054006282540704,-0.15454042329297318,-0.22817275624969627,-0.5488497290450329,-0.25853871203094475,-0.23729250080405795,-0.17513990540457144,-0.2873825972053125,-0.4782553226476912,-0.4529537720373599,-0.3369108479727185,-0.28109702241120843,-0.2819031834838546,0.1109286937974967
2018-04-29,-0.6982571918300083,-0.7723384466835361,-0.5171763573302549,-1.206850205774946,-0.39194401036667126,-0.7042803063468978,-0.8104642176822748,-0.5632843128362874,-1.8974241959466587,-0.1346176748178422,-0.6169580890541677,-0.7296748306814789,-0.3903748076912264,-1.2619177535642898,0.2533043150568394,-0.6391778643117333,-0.7632126557504437,-0.5022458848632004,-1.0543865768798186,0.528629975914696,-1.1042106991416862,-0.6220549476253955,-1.195489626913047,-0.18134671369393981,-0.9762853450568701
2018-05-06,-0.1523572214103951,-0.019513385110214977,-0.14338068403741605,0.33184587226661655,1.001273187148983,-0.18769171768543727,-0.0824177260470382,-0.32441203173182337,1.1784123734841545,1.3052398623310049,-0.015228198561952726,0.1247597709000511,-0.044361492109203114,0.47363718729389537,1.0585207631372926,-0.06864327957029355,0.02819929047251756,-0.15746251614876405,0.5227747811122091,1.046612291967606,-1.140952575956268,-1.0965246152963728,-1.2630882292610182,-0.7459581243116158,-0.1846611106141855
2018-05-13,0.5920989349056289,0.5198845622016384,0.7687751078877363,-0.34041567412704715,-0.006944554653309449,0.5288382662830386,0.5624365465161005,0.5464787003278497,0.3611315503555939,0.19221446716689652,0.6956524832435498,0.7577055239122283,1.0297875584659735,-0.1405439749401317,-0.12377029888119226,0.6034744423051112,0.6779081510950717,0.7660643041098654,0.02209482178023141,0.0657318054998117,-0.3696643524649451,-0.4007344701916096,-0.6193921506209258,-0.19066860975386415,0.4895814313407117
2018-05-20,1.403191837170836,1.3214436628748334,1.3356306055634581,0.541926973385434,1.0764992025946947,1.4150429676525214,1.4033191578695103,1.0292104462172345,2.076414289081073,1.7856364270524419,1.5294722177351707,1.5918172100545125,1.3273645693380698,1.4894618546928011,1.6451351469862985,1.531054883406898,1.5376299993768805,1.2210047570556541,1.3787836045394497,1.6549847295447027,0.9724443772284657,1.153261672937307,1.0143195153473943,0.9754061120641001,-0.4952611463099446
2018-05-27,1.5278164873468743,1.591913800964292,1.6209933408770778,0.5693028585020594,-0.9135986757772488,1.511970623005879,1.5951608355580815,1.4289531803800648,1.5619042069286686,-1.6244040636129666,1.4405984205949454,1.454493755470716,1.6159355627846532,0.5037111809330811,-1.383424891031993,1.4461072705765095,1.4974763852331976,1.4645697962946702,0.6612493791655724,-1.1695892460773893,1.2373603491519038,0.7362312386835675,2.023111124985812,-0.251111241641063,0.10319352578654922
2018-06-03,0.959294649113662,0.737113478472917,1.1095207029197613,-0.9846607849864414,0.28558206063008396,0.976583256523279,0.878602083473931,1.186951980191477,-0.7490813906090461,0.709837872095696,1.0700816555486028,0.8428430983853166,1.2961207499207221,-0.6422994916796723,0.42792361575308774,1.145218531460318,1.0713054221857856,1.5158050999849162,-1.0546561246732655,0.6322619010506768,-0.516908955590464,-0.43911518938453953,-0.5351259550691797,-0.25290933635755425,-0.1295542005740133
2018-06-10,1.2416293609723892,1.1387889531046365,1.266332265463705,-0.1679591863760409,-0.9629872370111277,1.1622610708379673,1.0876847419968694,1.2167842528662092,0.06423068073823926,-1.104583060003036,1.2822411743681106,1.21570984012879,1.4068077008831141,0.22729702702082688,-1.020330036637309,1.1529860319558096,1.0446109916431687,1.3569869127907386,-0.6208827319277829,-0.8365605347851715,-0.7647044811521525,-0.9572669366612645,-0.6728417621827634,-0.8688994622966429,0.09461670558270549
2018-06-17,1.0234628719041634,1.0602507988170202,1.072426013075088,0.30175386531654974,0.7764290998481213,1.0151474478443199,0.946459185236935,1.1159567627317641,-0.13415279231566843,0.45535861008530576,0.9633585266713708,0.8818967619283417,1.183367332582262,-0.5861414060247533,0.024644673382197318,0.9148916553415668,0.6962097577658084,1.0159041283909336,-1.1015642033948392,-0.4792826469500399,0.08764874239607638,0.15370376229101287,-0.3485602777072713,0.6526503107716513,1.810133065813936
