Date,RCGStock_Open_average,RCGStock_Open_max,RCGStock_Open_min,RCGStock_Open_volatility,RCGStock_Open_change,RCGStock_High_average,RCGStock_High_max,RCGStock_High_min,RCGStock_High_volatility,RCGStock_High_change,RCGStock_Low_average,RCGStock_Low_max,RCGStock_Low_min,RCGStock_Low_volatility,RCGStock_Low_change,RCGStock_Close_average,RCGStock_Close_max,RCGStock_Close_min,RCGStock_Close_volatility,RCGStock_Close_change,RCGStock_Volume_average,RCGStock_Volume_max,RCGStock_Volume_min,RCGStock_Volume_volatility,RCGStock_Volume_change
2018-04-08,-0.22309784743994884,-0.4281154930279653,0.1788373221582691,-0.8988968316207727,-0.0641270117621398,-0.46561430869742515,-0.41664972905803543,-0.2000286519891819,-0.4594394058048421,-0.3047470277367853,-0.09589540701817637,-0.06036962777606845,0.05379741722309242,-0.20051437426800303,-0.10497856031835902,-0.3870369691979637,-0.3463015496120645,-0.2630223219325948,-0.3172726734634401,-0.27762641739603605,-0.5999114206451776,-0.39927940467592854,-0.6411185479691486,-0.37612793443772075,-0.3214598592811383
2018-04-15,-0.13856742418957632,-0.2507718021317978,0.07503774820599113,-0.4803844614152628,0.522967467347014,-0.21389471568104593,-0.3343704595964401,0.11751371168931096,-0.6566453887823888,0.34790052111608916,0.19147895151205638,0.0836594186063951,0.33110437244884106,-0.48746667822143447,0.5393598899705915,0.10645133597503376,-0.34341307582192543,0.4060174675855462,-1.1433547811483342,0.27266418418165606,-0.63684833573043,-0.600090150043236,-0.6128714488600736,-0.5911404852147886,-0.12557254742765875
2018-04-22,0.06986797344119862,-0.41084019468816346,0.24367851213013206,-0.7241919228496063,-0.4291817581404497,-0.18500174420955462,-0.5450704011303953,0.1700908944609119,-0.866728822395427,-0.14038170204458703,0.38557055243161875,0.08920515501750764,0.5236638694155873,-0.7039250226536021,-0.25873531540875644,0.04412374397004652,-0.39533296888592195,0.6655044320953085,-1.0327955589886464,-0.03284693408707916,-0.7523306812495031,-0.78909520536111,-0.5732356262834281,-0.7929701404274165,-0.2130170978783188
2018-04-29,1.254503803929662,2.011123203705906,0.3272895641566461,1.177617183915321,0.7410308318834286,2.5077723830496943,2.8782004689998466,1.4255698991646057,2.58492131056599,1.1947680978970368,1.4645175277127114,2.0460616692280795,0.5783228540343345,1.142219921094272,1.1574584545321112,2.41042167603347,2.389446211448378,1.5140774380967554,1.168929750298801,1.397928605445376,0.6254024031359849,1.5086429647874922,-0.5405417155027967,1.598097588612768,-0.3017052373744775
2018-05-06,2.490421383050828,2.645195100119046,1.5735516222305403,1.1607161840751294,0.8247791760505175,2.403005641602049,2.0053480666352375,2.584646007077667,0.4923882949586356,0.20272121351984615,2.5021753453094973,2.2271074635134953,1.7563813262516133,-0.054104577004965494,0.8823339189028687,2.550142215597596,2.4085391854727156,2.7153777350323933,-1.0377490433255385,0.2133629759750588,0.8934302101292263,0.6682204622122057,-0.18869398277720767,0.7031306721097579,-0.3522015229154489
2018-05-13,2.2443397146503785,2.570457304700276,1.837234481390344,1.7336429568067357,1.9008009368823215,2.4463237276405785,2.537708189795519,1.935968932731626,2.492753076746857,2.5627875110112868,2.1741812797256737,2.3417207010031964,1.7949428840163053,0.5361040835883991,1.0991023497344996,2.391793726969978,2.8110762685416173,1.8209438767908153,2.757243595662865,2.0461306662533123,1.2728870404199757,1.8339943819038182,1.2262540870473426,1.8349628671030682,0.8750394285046961
2018-05-20,2.056867915590682,1.6617057673756002,1.9596168230520299,-0.24048385263707217,-0.8520638238993149,1.7986001218885956,1.3212913619366864,2.1400155819350886,0.01992113560084234,-1.2357558692753587,2.145223783667221,2.1853324530416653,2.065397338614043,-0.27889589841182066,-0.8778998706689374,1.9687657231610314,1.7793894775817796,2.1827717545341745,0.07389655711890739,-1.1863012131939572,-0.49088192972487177,-0.44420594619989856,-0.5862124157229178,-0.4280925122770089,-0.8174154661866099
2018-05-27,1.7786105213143808,1.65840175005766,1.5237212262501993,0.6285036507696559,0.9601440711135972,1.8128746956855386,1.4015425612363834,1.6141576756866667,0.677857856679798,1.2046803010447265,1.7111813363723998,1.9426085965340545,1.5868544385890602,0.8713013643839187,1.169135810978937,1.9218394231111986,1.689949289708112,1.650918245354634,0.9003062787224947,1.2437205258152233,-0.12734527935130133,0.010823854274581792,-0.5823511732919928,0.04420394387941416,-0.12280754639512538
2018-06-03,1.6832544944731775,1.40369715390247,1.8503018888814926,-0.2926831679824574,-1.3317987222417766,1.4829547038855686,1.203265906687954,1.8054249537694718,-0.166170064504488,-1.1259890527732825,1.6671757892343138,1.3732602745906877,1.5572972822087707,-0.2868286431058895,-1.3364919636284902,1.490374439670443,1.1815541970553483,1.6042755805946534,-0.41767351700906163,-0.9463981394032757,-0.823182653096428,-0.718359640279134,-0.5599577965069135,-0.7084364702444771,-0.6602189330806025
2018-06-10,0.9251323450375267,0.5026547539324733,1.1969419976622309,-1.2600821911509281,-0.5107577262296735,0.755961744355806,0.4158451977045718,1.148518291931914,-0.7339999982537291,-0.4352164742782625,1.0862990252616223,0.8173472480715692,1.3115047227148922,-1.7335438263855047,-0.523986198576791,0.9052187226032975,0.671883894279901,1.2137594531007092,-0.8460920788656495,-0.4690044222824439,-0.9889420696759001,-0.8584886962313609,-0.5599577965069135,-0.8528134359527844,-0.20307820000065455
