Date,SWXStock_Open_average,SWXStock_Open_max,SWXStock_Open_min,SWXStock_Open_volatility,SWXStock_Open_change,SWXStock_High_average,SWXStock_High_max,SWXStock_High_min,SWXStock_High_volatility,SWXStock_High_change,SWXStock_Low_average,SWXStock_Low_max,SWXStock_Low_min,SWXStock_Low_volatility,SWXStock_Low_change,SWXStock_Close_average,SWXStock_Close_max,SWXStock_Close_min,SWXStock_Close_volatility,SWXStock_Close_change,SWXStock_Volume_average,SWXStock_Volume_max,SWXStock_Volume_min,SWXStock_Volume_volatility,SWXStock_Volume_change
2018-04-08,-0.16343707296181037,-0.49756788569541205,0.08678712396019848,-1.096609657881262,0.11038575125883204,-0.2728670647580074,-0.4563825499882382,-0.09346424740446639,-0.748930626870864,-0.018865509109576413,-0.11417778917802827,-0.22284129950117373,0.10310014934600767,-0.7644346112011796,0.10603460614175925,-0.17073284977773182,-0.441799083206469,0.006713016724398635,-1.0872217680756504,0.008460342051393599,-0.0010391124125940419,0.3086441881421971,-0.7300734995737737,0.6147474078478321,-1.3834022622806497
2018-04-15,0.45010582069365085,0.27013326927919046,0.2657575107652704,-0.08651241666532417,1.0880838084311928,0.5080747090892528,0.2921449276004866,0.6179118912373995,-0.7873352024931501,0.7281529886198658,0.6372544266658179,0.510373727183253,0.39528597829247947,-0.021386183688212716,0.9777797287259734,0.6464706390728292,0.40128387770520246,0.8529893264187701,-1.2275405230248024,0.35576355991253666,-0.7437198244778915,-0.7177587439902072,-0.518025564336855,-0.4737865141583163,0.156759467390403
2018-04-22,1.632470654764907,1.6774062226768633,1.2815060310245152,0.3240758772989626,1.24531890098642,1.73919072172627,1.9050595728973339,1.4143024475485404,0.7250707966649428,1.5183703759765692,1.7516982601990163,1.993377581876107,1.4061863046534826,0.5964899034599335,1.1996904815416374,1.8621150802809148,2.1608117181397115,1.6357728854531328,0.37305131965583826,1.3679308088044255,-0.5334943909704979,-0.5312025121695888,-0.9480744696670028,-0.09990889918473773,-0.5486831540403148
2018-04-29,2.0588626625147355,1.9968898671180375,2.055319790512483,-0.5161337238783401,-0.3940891369620746,1.9904710624265336,1.8322343014248663,1.7846472350556377,-0.2694574184580731,0.0529849542239756,1.8503289223485355,1.6890478093988488,1.7939135451460353,-0.952710372960762,-0.27984836818648307,1.9062513724686865,1.9523531886006003,1.8344279978100066,-0.4725387438336627,0.646005972275549,-0.8059526261246691,-0.5576671620669873,-0.6828257733911953,-0.23087755242574315,-0.5611489276382721
2018-05-06,1.6043713570023335,1.577743698755336,1.5907612059764127,-0.47551262477028894,-0.47419555849075573,1.4756899880671235,1.4755560679238158,1.503866210762377,-0.42942104267714104,-0.5132843655757711,1.433023599022328,1.475764073698018,1.3662741295706977,-0.40753262046759475,-0.46722815666233886,1.382898303660501,1.3059733099213648,1.2449692920250404,-0.33107650883775847,-0.29078395687927705,-0.5303381770333658,0.0034778494543072597,-0.6553675850349368,0.28124059301477367,-0.5462740493765839
2018-05-13,1.012181885854041,0.7603012201181947,1.0098512210013375,-0.7577821095636338,-0.3691678406963442,0.9327775398920838,0.818041827536245,0.8776322121842463,-0.3407486786669612,-0.555698271709752,0.9749682373653609,1.013594517982514,0.9185118934542383,-0.24916703700926252,-0.7988875492689013,0.830243050288418,0.9935106367626039,0.7148290206141834,0.34647833627343616,-1.0156573545367247,0.023814846374293503,0.2407868850552959,-0.91653454571255,0.6198389889288429,-0.43893245082068316
2018-05-20,0.7649108692126511,1.0560387805646225,0.6403164737725725,0.5228923225415394,1.0609683340287326,0.7824591910559507,0.9281507808270483,0.4479904787920337,0.7460213265982417,1.2776604574675638,0.8358337810791447,1.130560227095834,0.7198443848753162,0.4584826866387693,1.0053464663104703,0.8666457436891607,0.9999718079609891,0.5810942875829709,0.7191134441672506,1.2726112793656805,0.586418307905757,0.7282481012408044,-0.0029415602013397133,0.6376781262226868,-0.0007769360185378952
2018-05-27,1.6185601426171539,1.5035922244810154,1.413328940986383,0.2555365937879146,0.6900389087168103,1.8618185708559303,1.6423491611665404,1.7793552860304749,-0.291679632836052,0.5763676228296675,1.7128118865304085,1.6492208791974312,1.4885768090817957,0.24672794013823499,0.5360777967684978,1.8402039880365961,1.6960343812498233,1.8053009374519307,-0.2188540508823431,0.6208542330759457,1.2002382103005447,0.15196099118817755,1.0817528899775846,-0.6406877262945724,0.6956369305355993
2018-06-03,1.4855042623301289,1.449779290227064,1.3064333754475994,1.0487413865820818,-1.1373150158660854,1.3834980137377741,1.4346321873051626,1.2700562136714326,0.8205735949674898,-1.1397277573206865,1.3534387145342823,1.5492707824048204,1.1629597890507508,1.6457451172176971,-1.3135690991403448,1.228784599058604,1.4064694750423608,1.0992460848918568,1.2122068013867804,-1.286864720456608,1.8806308309407869,0.7543751866175704,1.701667880860922,-0.6114506974281319,0.14085840042746847
2018-06-10,0.7406961185254998,0.5573264377701419,0.8518579093793578,-0.7421849713954789,-0.03996767525669326,0.761278405768266,0.8038608850822465,0.8999757832391985,-0.27373294479313787,0.3617496598518865,0.7576163077583254,0.6379942570989788,0.9642709361121445,-1.1152054062724104,0.38935247700380365,0.734267819621369,0.7144088635828479,0.7233726806349793,0.11803844626810481,0.8618490320724908,0.05433402452942516,0.24993397864449327,0.1330203094288185,0.1255090094378844,1.7851948193100324
2018-06-17,1.6616074627535973,1.6711387177200085,1.3489509738926933,1.912162775165782,1.525167011948116,1.7353885639376974,1.6417988824564254,1.518287172043911,1.0234700307121498,1.0789311320175206,1.7306266133317343,1.6982863946244215,1.4983565211861385,1.280194101507234,1.0330300175015186,1.807663406479753,1.6289852520048487,1.661962700618585,0.76917149764361,0.8063660530032022,1.1716638640927624,2.0962281159617624,0.7121624103091665,1.6515751666477902,2.3608241383545336
2018-06-24,1.4056711000599262,1.3155590231298557,1.7090216182719824,-0.4890551374165569,-0.8828399835045359,1.302563656381414,1.279136869508572,1.5613244443576406,-0.7999434947452587,-0.9641586814457733,1.4342668943617558,1.1688608938502636,1.739192922914293,-1.4760824946250837,-0.5868385218331509,1.2644793332799706,1.0510720779515716,1.5097394772065826,-1.279572987701566,-0.64896456650038,-0.1015599570712841,-0.25919688427054655,-0.10459744028086551,-0.1885595739941084,-1.0650548842499947
2018-07-01,1.497131851170609,1.5217663477367194,1.4372721663611872,0.9199085401209661,1.0716580330299759,1.6173443535807985,1.7603969571369988,1.4615480601948898,1.6733008060351406,1.3900514709840772,1.6255571796709256,1.7333546274356928,1.5377395343506097,1.0732335265382345,1.1593333042332865,1.7305743583773483,1.8583161974278315,1.644420375485762,1.4082365786972362,1.2815130938632024,1.1936156157176208,1.4483681488381666,0.21862612558989017,1.4979088295716283,1.061586039758934
2018-07-08,1.881617207554487,1.6761761094662913,1.8464643766048838,-0.18561712521548404,-0.3150755516941495,1.8337833523688498,1.6652839078422117,2.032089961250629,-0.9729383489548838,-0.05044844516085847,1.7887355827890947,1.7550777150299357,1.79239346986175,0.24734908338686798,0.5535530818111711,1.7584467865705866,1.676042631883118,1.733447285856662,0.32693842941100404,0.5525982503653221,-0.8248419333389733,-0.3541864239397629,-0.3150129996584924,-0.20280762843036992,-0.8994851719155496
