Date,PTEStock_Open_average,PTEStock_Open_max,PTEStock_Open_min,PTEStock_Open_volatility,PTEStock_Open_change,PTEStock_High_average,PTEStock_High_max,PTEStock_High_min,PTEStock_High_volatility,PTEStock_High_change,PTEStock_Low_average,PTEStock_Low_max,PTEStock_Low_min,PTEStock_Low_volatility,PTEStock_Low_change,PTEStock_Close_average,PTEStock_Close_max,PTEStock_Close_min,PTEStock_Close_volatility,PTEStock_Close_change,PTEStock_Volume_average,PTEStock_Volume_max,PTEStock_Volume_min,PTEStock_Volume_volatility,PTEStock_Volume_change
2018-04-08,-1.0781324503121152,-0.7744532959157042,-1.4572594211423686,0.5613544390720651,-0.598881525288223,-1.1139717641865525,-0.9420530121171417,-1.354772144036223,0.3511468966015491,-0.7318017408934865,-0.9739569121115602,-0.8212502570703655,-1.1959596182534131,0.4283058760351906,-0.5068224564719741,-1.0381763268250566,-0.7360294083292404,-1.2697750854402445,1.041649189729721,-0.8906426409422943,2.3748388091350563,2.9402719931395573,-0.5528731282376108,2.9998264835308723,2.3070382756628973
2018-04-15,-1.375942964739203,-1.3427812891637148,-1.0384945613483973,-0.7288191193277468,0.4968973009673267,-1.4182954497162608,-1.4188583937940962,-1.2457018053962408,-0.5934523014841959,0.2501427047724674,-1.4584260419584048,-1.4461825221128912,-1.5758087820030824,-0.2677441217188066,0.6304523939572215,-1.4202111664246306,-1.4755645168984408,-1.2419486313700783,-0.7997188242426211,0.4176662972564674,1.1269616878368829,0.17564445797922648,0.08517622112430581,0.16495603384362265,-2.125962484563606
2018-04-22,-1.06182386000197,-0.9581391334763898,-0.6569088077469919,-0.7306397048386774,0.47734024794457325,-1.123228440116778,-1.1454064436441547,-0.7547220470976786,-0.9750375012739595,0.4600205114942112,-0.9343625620301227,-0.9783073528864399,-0.7167943819035932,-0.7567009480759046,0.5974636481822653,-1.0310488312545845,-1.1792991657383802,-0.6688734040828183,-1.174508343836597,0.40180393709971324,0.8844069743531553,0.06154449265389189,1.7125776768484209,-0.13821482757752204,-1.1849944864809303
2018-04-29,0.10914057956596203,0.40089555229750745,-0.22206571773085101,0.692805956752737,1.370841523279705,0.728860904125514,0.6738029246284308,0.20175550442522205,0.8354627086257489,1.3027962325967806,0.4429374540307879,1.091483982037568,-0.2926631733046644,1.8779945579254032,1.729374201540508,0.7648611538762157,1.0555541094704315,-0.3357079593723311,1.8911290377130645,2.076801520778254,2.58830253219349,1.9690121386400035,2.2644979388872666,1.7590494490732158,0.886952867939296
2018-05-06,2.3571560029016028,1.6020807432414863,2.4279009147890065,0.16656798893944588,0.9915047457295235,2.4804013478336144,1.847808915804266,2.802525046461611,-0.5439192587188251,0.40783957048772507,2.654289144776437,2.3186345635954106,2.622248370791075,0.6758932576859733,1.256061094438501,2.6290290269738255,2.3769492194807254,2.7371922197751615,0.5500572014685561,1.095699323644797,2.5390380374337025,1.3503491912217394,3.117087886119664,0.492212206762425,-2.61181985080766
2018-05-13,2.7737668831053313,2.6718282785189382,2.750857111071138,1.299266119640571,1.3283201085861818,2.714797355981067,2.621207871802295,2.6589379770784043,0.5307798473472632,0.45275906781333536,2.753014421430542,2.693861880845726,2.762182248643713,1.059633440504886,0.41052345232609116,2.735621571616406,2.5445368347359603,2.7764971651845065,-0.40383148114913653,-0.3491629203683534,1.9667590536926873,1.260616280452277,1.8388563686561945,0.7796812097324761,1.183027186517987
2018-05-20,1.8363691491080656,1.9181518091335832,1.967879753105684,1.0586922044902918,-1.0705997351286753,1.647380294382102,1.6148473065062838,1.6925131063478984,0.07427400013929802,-1.0615863311089497,1.769414700415217,1.6015149124865622,1.9457150964674932,-0.9155114410398075,-0.4120251511876099,1.6458066992133105,1.5258348065520868,1.7010391010019588,-0.6488334128428725,-0.5080547456691327,0.4418179207171468,0.4824026091150596,0.3467877832302076,0.4350086871723084,-2.1326897412696457
2018-05-27,1.360807643501357,1.1262340044215056,1.640892710838911,-1.3204779473972088,-0.030219045258314026,1.3357118659382097,1.3334844768066414,1.4317033093806895,-0.18146651262154836,1.1073527466024706,1.4572641699697182,1.2612743337890808,1.6286684123354664,-1.453885007376434,-0.07118849699949213,1.4484687624139643,1.485090678568571,1.4887321286845532,0.0406086357478928,0.7390471741044229,-0.2005134816395709,-0.47029246890479126,-0.174703400309081,-0.4829745909481664,0.05428995630400652
2018-06-03,1.6829487407959327,1.8819911054616096,1.5696517412935322,2.0116746316039813,0.9318853205695368,1.7898792692137395,1.9661887260454167,1.5592567549172236,2.621728275646057,2.290020259446201,1.5666771056653535,1.7001758039326453,1.499635385834193,1.1468551381352647,0.04519985409826533,1.7214115962983252,1.8394506739409238,1.5394635141836097,1.8808043944588257,0.39314753602486446,2.9817118141081367,3.0312052322958833,1.6958110722290065,3.058956303818927,3.2416285112822605
2018-06-10,1.2439849671731147,1.2295063886073037,1.1956810794121289,0.8760539638820303,-1.0058562595499736,1.2147168139543574,1.0952918874390587,1.3492742270082883,-0.5007272975075208,-0.9446307305676552,1.219281415519369,1.27245011045492,1.136228842275103,0.891915251900115,-1.1232054182771858,1.1042057320569714,1.0336784513642099,0.9561965550574649,0.6938305045158631,-1.0374858469224693,1.1102787981782962,0.6444654036249072,1.5773386420355695,0.4095390986046274,-0.6503626362686442
