Date,KWRStock_Open_average,KWRStock_Open_max,KWRStock_Open_min,KWRStock_Open_volatility,KWRStock_Open_change,KWRStock_High_average,KWRStock_High_max,KWRStock_High_min,KWRStock_High_volatility,KWRStock_High_change,KWRStock_Low_average,KWRStock_Low_max,KWRStock_Low_min,KWRStock_Low_volatility,KWRStock_Low_change,KWRStock_Close_average,KWRStock_Close_max,KWRStock_Close_min,KWRStock_Close_volatility,KWRStock_Close_change,KWRStock_Volume_average,KWRStock_Volume_max,KWRStock_Volume_min,KWRStock_Volume_volatility,KWRStock_Volume_change
2018-04-08,0.3320619635562488,0.2422158109934621,0.33990753197316215,-0.3499825878561166,0.8869250585831475,0.09201321280042468,-0.24611158088042157,0.26498469965849614,-0.6296571036325637,0.19154289665629115,0.49323029240477384,0.2975244258252063,0.6844749204043314,-0.933289779298143,0.38452220163975714,0.3095076603819013,0.0812961222174167,0.4580055951006037,-0.7622899448203772,0.3263958647430613,-1.1261168515871844,-0.7099425661063465,-0.9862185072093482,-0.4283056870828568,0.2846499250754561
2018-04-15,0.919796731283416,0.9518545306385985,0.728795785442003,0.368224579879926,0.4468040714174997,0.8761940335864591,0.6371960381830233,0.9602010998532808,-0.2824157422400604,-0.1593076313170265,0.970682805320279,1.134444503525341,0.9459483668378645,0.2816973672781371,0.4507890110605631,0.9848894546400995,0.922625330939746,1.1083058419749674,-0.6831714289869166,-0.3102793934246656,0.3586245232685793,-0.15604746727166618,-0.33886413097749435,-0.06868404590468168,-1.2277636670571157
2018-04-22,0.3857013554815691,0.19268268016701107,0.3698318602326986,-0.4793178313168042,-0.0537738194902824,0.26672756832323535,-0.06204275495682166,0.550085764076934,-0.6674006433335846,-0.646095043540916,0.2910859021456392,0.19614238577856297,0.6241100084506951,-0.8895507411394954,-0.3757469417359745,0.24935246280358767,0.07260228413698339,0.606617327372438,-0.9452263515720426,-0.5713568764716986,-1.3693185896325812,-1.0032133832912913,-1.2023444932124752,-0.8492700504226538,-0.3963897297427314
2018-04-29,-0.9255723394219347,-0.49173599111675675,-1.368395069787598,2.0714592937317136,-1.9927975916205136,-0.6990389169494416,-0.3053162229291308,-1.0039711572583863,0.7153476215510194,-1.1391822587512332,-1.400972688511672,-0.9799029215017365,-1.7308072826734473,1.7891654428663077,-0.9643405720096232,-1.1933318987384092,-1.366879522548376,-0.9163798583869376,-0.46797142532335684,-0.025943517545117607,0.7924236413228153,0.19955509383796607,1.4115968861511567,-0.1370855933343705,-0.5090534320470533
2018-05-06,-0.43818039646628193,-0.5872752679671581,-0.34482992075318614,-0.288217862604139,0.8556926750892763,-0.7334748567333478,-0.9022113891527699,-0.7585660325225951,-0.3276282288704366,0.8670370947014824,-0.2932362112558006,-0.3681228289681807,-0.1241839105509417,-0.35317478869926383,0.8305068271142627,-0.3840269331624263,-0.7210454027839672,-0.09176612014850924,-0.8090749423691068,0.47145888211671055,-1.1060964402268396,-0.8349766238257564,-1.2202126995520994,-0.6325785021157813,0.018934027648430492
2018-05-13,0.048173550132270045,0.6724759825691103,-0.15717768798160428,1.2085061722130277,1.1414452082796411,0.07795140391398311,0.22181988558363583,-0.1942227523251788,0.43193763777307914,1.355342154306859,0.4210431645335853,0.8197715897603737,0.2257480595918289,0.8473470940457271,1.3738280978261608,0.4053206586831778,0.7491297772829971,0.19460447739343484,0.6387327948273882,1.449855186223863,-0.4114217548791388,-0.25099960762296236,-0.47994147520054065,-0.1655058235746525,0.10637486630290441
2018-05-20,1.2246097658509678,1.302063353298099,1.4010623885347768,-0.7564500653554214,-0.5770074331124848,0.9481610131020347,0.43485643044783,1.080624995278169,-0.6198068914374663,-0.8922859748300876,1.2089621653707032,1.1635320317731501,1.3066203097245048,-0.7065587732714956,-0.9492920892341379,1.1976315257331305,1.0336002724361375,1.3955201855070947,-0.908132858097895,-0.5744653801178137,-1.2763732340489782,-0.9418178794226432,-1.1960327414874516,-0.7815475735890616,-0.3789068710545139
2018-05-27,0.6427052022856131,0.43082160300617106,0.8629304764214242,-1.0580397134861894,-0.08984071192952235,0.5513697771280722,0.5012014367702562,0.84790151106122,-0.7839271960423342,-0.208614550676979,0.7339778031842302,0.6697390470655641,0.9352888573187437,-0.7614311745015759,0.1628125658928408,0.6114178836715303,0.39787793323908854,0.8554163090456195,-0.9093112752137551,-0.16561166443387082,-0.3756262573484369,-0.3628863776124909,0.019284871999882408,-0.42017722393213686,0.041567821928737175
2018-06-03,1.3064264617808756,1.807249642860681,1.088061267801754,0.9290295042870641,1.4371166391832926,1.506591144280397,1.9181940101436816,0.8849032133564855,1.6653667455763606,1.7570169681606602,1.4363613228092809,1.8136103412519395,1.0320910568077972,1.2640868525373117,1.6910776510674643,1.6736142027260656,1.7549674794868138,1.161562103521544,0.8411726138510537,1.5084128070138603,-0.5196646632524091,-0.3595905762625245,-0.35822532255927564,-0.32524752999182865,-0.6619513797991085
2018-06-10,1.982580624125378,1.9496743746355771,2.026041552446813,-1.0260527946236593,-0.2678147148178752,2.0424811321452414,1.8170974346312179,2.099730872347612,-0.9446701067084391,-0.4019977107533869,1.7263273454766497,1.5916680891604442,1.7667900741740479,-0.7163576586968514,-0.9183708134505987,1.906233623945225,1.7686235341610006,2.0459566605022053,-1.204471213126573,-0.1430489442542818,-0.04704911642877796,0.5458417603433715,-0.6099722893992533,1.1752567608498665,1.8087247202103105
