Date,Open,High,Low,Close,Volume,Currency
2016-01-04,102.8,104.99,102.1,104.92,1611862,USD
2016-01-05,105.02,105.61,101.24,103.45,899755,USD
2016-01-06,101.87,103.67,99.53,100.44,1290108,USD
2016-01-07,99.44,100.85,97.09,97.09,1411137,USD
2016-01-08,97.71,99.34,94.3,95.75,1333818,USD
2016-01-11,95.87,95.95,89.4,93.29,1825075,USD
2016-01-12,93.43,96.77,89.35,93.11,1576830,USD
2016-01-13,92.6,93.84,83.67,84.12,1824394,USD
2016-01-14,86.27,86.86,77.59,84.43,6306896,USD
2016-01-15,81.12,85.25,81.01,83.14,3447686,USD
2016-01-19,83.81,84.04,77.57,79.51,2061242,USD
2016-01-20,78.03,82.67,74.69,81.38,2422401,USD
2016-01-21,81.64,83.38,79.48,80.82,1717243,USD
2016-01-22,82.43,85.84,81.07,84.66,1739266,USD
2016-01-25,83.86,87.52,83.86,85.01,1530108,USD
2016-01-26,84.62,87.25,82.05,86.04,1244904,USD
2016-01-27,86.18,87.93,79.15,80.14,1713690,USD
2016-01-28,80.72,81.02,72.53,73.38,2862732,USD
2016-01-29,73.84,75.5,70.25,74.02,3266273,USD
2016-02-01,73.81,76.7,73.27,75.65,2329544,USD
2016-02-02,74.44,76.0,71.78,72.04,1559008,USD
2016-02-03,72.37,74.69,67.53,71.91,2201104,USD
2016-02-04,71.5,73.78,69.57,71.15,2231630,USD
2016-02-05,70.75,71.58,66.2,68.41,2239141,USD
2016-02-08,68.17,68.17,63.71,64.74,1839042,USD
2016-02-09,63.59,67.4,62.12,65.11,2478184,USD
2016-02-10,65.96,70.76,65.57,67.02,1861439,USD
2016-02-11,65.43,68.89,65.03,67.26,1641820,USD
2016-02-12,68.0,71.25,67.07,70.08,2156307,USD
2016-02-16,72.11,74.4,71.49,74.26,2441330,USD
2016-02-17,75.16,79.63,73.61,77.81,2550597,USD
2016-02-18,78.36,78.8,74.45,74.87,1838967,USD
2016-02-19,74.55,77.91,73.28,77.7,1983417,USD
2016-02-22,79.05,81.9,76.75,78.49,1625619,USD
2016-02-23,78.11,80.25,75.48,75.61,1765944,USD
2016-02-24,74.31,76.52,72.96,76.34,1465129,USD
2016-02-25,76.92,78.91,74.64,76.41,1864149,USD
2016-02-26,76.64,82.11,74.8,80.14,2298968,USD
2016-02-27,80.13,80.13,80.13,80.13,2149871,USD
2016-02-29,80.75,84.9,80.62,81.87,2413135,USD
2016-03-01,82.5,88.04,81.03,87.57,2373633,USD
2016-03-02,87.44,90.34,84.0,87.44,2081055,USD
2016-03-03,88.91,90.99,88.28,89.57,2802840,USD
2016-03-04,89.73,89.83,86.47,86.67,1745609,USD
2016-03-07,87.7,89.84,86.18,88.22,1767516,USD
2016-03-08,89.36,90.46,85.29,85.54,1334185,USD
2016-03-09,85.86,86.21,82.51,85.22,1500611,USD
2016-03-10,86.54,86.54,81.32,83.6,1288415,USD
2016-03-11,84.6,88.54,83.59,88.27,1301587,USD
2016-03-14,87.52,88.76,85.47,85.98,1453937,USD
2016-03-15,85.44,85.55,82.4,83.43,1147238,USD
2016-03-16,82.81,84.0,78.61,80.34,1471817,USD
2016-03-17,80.4,80.4,74.67,77.32,2967456,USD
2016-03-18,77.81,81.47,77.08,80.94,2471038,USD
2016-03-21,76.13,79.81,75.9,78.19,2746886,USD
2016-03-22,77.46,83.66,77.46,83.43,2620151,USD
2016-03-23,83.18,85.32,80.34,80.61,2189335,USD
2016-03-24,80.82,83.01,78.42,80.87,1548018,USD
2016-03-28,81.35,81.45,78.87,79.0,716873,USD
2016-03-29,79.01,79.93,76.42,78.76,1466539,USD
2016-03-30,79.37,81.5,77.1,78.1,936000,USD
2016-03-31,79.09,84.12,78.35,82.48,2165341,USD
2016-04-01,81.46,86.72,81.03,84.66,1599408,USD
2016-04-04,85.67,87.17,84.34,84.47,1040880,USD
2016-04-05,83.99,84.7,82.48,83.02,808606,USD
2016-04-06,83.01,89.44,82.95,89.34,1820733,USD
2016-04-07,89.0,91.91,86.66,87.79,1822008,USD
2016-04-08,88.77,89.35,84.02,85.21,1401443,USD
2016-04-11,85.58,86.28,82.67,83.2,1146115,USD
2016-04-12,83.03,85.39,82.26,85.0,1235751,USD
2016-04-13,85.0,88.64,85.0,88.52,1732435,USD
2016-04-14,89.93,89.98,88.02,88.85,1421029,USD
2016-04-15,89.61,89.61,85.04,86.75,1550486,USD
2016-04-18,86.09,87.16,83.9,87.0,1191839,USD
2016-04-19,87.26,88.25,85.32,86.37,1715602,USD
2016-04-20,92.0,92.81,88.0,89.31,3922435,USD
2016-04-21,89.25,92.05,85.5,91.99,2121825,USD
2016-04-22,91.98,94.08,89.68,93.8,2549652,USD
2016-04-25,93.76,93.76,89.8,90.22,1741189,USD
2016-04-26,90.07,91.0,86.73,88.71,1228010,USD
2016-04-27,87.01,88.61,86.22,87.72,1011259,USD
2016-04-28,86.95,87.38,84.6,85.1,1476841,USD
2016-04-29,83.44,87.5,83.02,84.68,1705844,USD
2016-05-02,85.71,86.98,83.92,86.9,1112505,USD
2016-05-03,86.0,87.41,84.91,85.09,1012384,USD
2016-05-04,84.15,84.74,81.72,82.14,1512500,USD
2016-05-05,82.16,82.63,79.32,80.74,1074125,USD
2016-05-06,80.36,82.35,79.4,80.8,795315,USD
2016-05-09,81.1,85.06,80.57,83.98,1035763,USD
2016-05-10,84.55,87.62,82.73,87.37,1433699,USD
