Date,Open,High,Low,Close,Volume,Currency
2016-01-04,4.35,4.35,4.25,4.29,4657,USD
2016-01-05,4.32,4.33,4.29,4.33,4233,USD
2016-01-06,4.33,4.34,4.27,4.27,501,USD
2016-01-07,4.25,4.3,4.21,4.3,3278,USD
2016-01-08,4.25,4.32,4.25,4.28,1700,USD
2016-01-11,4.26,4.26,4.2,4.23,4859,USD
2016-01-12,4.24,4.24,4.1,4.1,12487,USD
2016-01-13,4.2,4.27,4.05,4.05,6354,USD
2016-01-14,4.08,4.15,4.05,4.05,1967,USD
2016-01-15,4.01,4.12,4.01,4.01,1421,USD
2016-01-19,4.01,4.01,3.95,3.96,4713,USD
2016-01-20,3.95,3.95,3.9,3.92,796,USD
2016-01-21,3.96,3.96,3.91,3.93,2207,USD
2016-01-22,3.92,4.06,3.91,4.06,7139,USD
2016-01-25,4.17,4.17,4.08,4.08,1139,USD
2016-01-26,4.05,4.05,4.05,4.05,3187,USD
2016-01-27,4.11,4.11,4.11,4.11,221,USD
2016-01-28,4.19,4.19,4.18,4.18,374,USD
2016-01-29,4.18,4.2,3.92,3.92,7027,USD
2016-02-01,3.99,3.99,3.86,3.92,2807,USD
2016-02-02,3.86,4.14,3.86,3.87,5653,USD
2016-02-03,3.82,3.82,3.75,3.75,5032,USD
2016-02-04,3.8,3.9,3.76,3.76,6995,USD
2016-02-05,3.75,3.75,3.75,3.75,100,USD
2016-02-09,3.75,3.75,3.75,3.75,1507,USD
2016-02-11,3.72,3.75,3.66,3.66,1408,USD
2016-02-12,3.73,3.76,3.73,3.75,2100,USD
2016-02-16,3.76,3.76,3.75,3.75,40400,USD
2016-02-17,3.84,3.84,3.84,3.84,1561,USD
2016-02-18,3.85,3.85,3.85,3.85,127,USD
2016-02-19,3.94,3.94,3.82,3.82,1106,USD
2016-02-22,3.9,3.9,3.81,3.81,315,USD
2016-02-23,3.8,3.84,3.71,3.84,5284,USD
2016-02-24,3.82,3.82,3.82,3.82,100,USD
2016-02-25,3.89,3.9,3.88,3.89,2912,USD
2016-02-26,3.89,3.89,3.89,3.89,204,USD
2016-02-29,3.86,3.88,3.79,3.88,2575,USD
2016-03-01,3.81,3.81,3.81,3.81,104,USD
2016-03-02,3.9,4.07,3.9,4.07,3201,USD
2016-03-03,4.08,4.08,4.0,4.0,400,USD
2016-03-04,4.0,4.01,4.0,4.01,1551,USD
2016-03-07,4.13,4.14,3.95,3.95,2521,USD
2016-03-09,3.95,3.95,3.95,3.95,107,USD
2016-03-15,4.02,4.02,3.96,3.96,611,USD
2016-03-16,4.15,4.15,4.1,4.1,25322,USD
2016-03-17,4.21,4.27,4.11,4.27,15186,USD
2016-03-18,4.2,4.2,4.2,4.2,130,USD
2016-03-21,4.3,4.3,4.17,4.17,2304,USD
2016-03-22,4.17,4.17,4.17,4.17,300,USD
2016-03-23,4.15,4.34,4.15,4.34,4231,USD
2016-03-24,4.35,4.35,4.31,4.35,11200,USD
2016-03-28,4.44,4.49,4.39,4.49,6448,USD
2016-03-29,4.5,4.5,4.45,4.45,335,USD
2016-03-30,4.45,4.51,4.45,4.49,1920,USD
2016-03-31,4.37,4.43,4.37,4.4,4917,USD
2016-04-01,4.36,4.36,4.36,4.36,231,USD
2016-04-04,4.39,4.45,4.35,4.45,5002,USD
2016-04-05,4.4,4.4,4.4,4.4,128,USD
2016-04-08,4.39,4.55,4.39,4.46,1933,USD
2016-04-11,4.58,4.58,4.5,4.52,564,USD
2016-04-12,4.52,4.55,4.52,4.55,2282,USD
2016-04-14,4.6,4.6,4.6,4.6,1088,USD
2016-04-15,4.58,4.6,4.42,4.42,969,USD
2016-04-18,4.52,4.6,4.5,4.59,1609,USD
2016-04-19,4.51,4.51,4.5,4.51,2900,USD
2016-04-20,4.52,4.52,4.35,4.35,18295,USD
2016-04-25,4.31,4.39,4.31,4.39,1184,USD
2016-04-28,4.45,4.52,4.35,4.45,1582,USD
2016-04-29,4.45,4.45,4.45,4.45,140,USD
2016-05-02,4.44,4.45,4.35,4.4,3119,USD
2016-05-03,4.43,4.45,4.4,4.42,4965,USD
2016-05-04,4.4,4.42,4.4,4.42,3918,USD
2016-05-05,4.49,4.49,4.49,4.49,915,USD
2016-05-06,4.42,4.42,4.42,4.42,174,USD
2016-05-09,4.43,4.43,4.43,4.43,1223,USD
2016-05-10,4.47,4.47,4.41,4.45,1212,USD
2016-05-11,4.4,4.47,4.35,4.35,9829,USD
2016-05-12,4.35,4.35,4.35,4.35,279,USD
2016-05-13,4.35,4.35,4.35,4.35,1000,USD
2016-05-16,4.31,4.31,4.31,4.31,102,USD
2016-05-17,4.31,4.31,4.31,4.31,146,USD
2016-05-18,4.35,4.38,4.35,4.38,1550,USD
2016-05-19,4.34,4.35,4.34,4.35,1952,USD
2016-05-23,4.35,4.35,4.35,4.35,102,USD
2016-05-24,4.35,4.35,4.35,4.35,102,USD
2016-05-25,4.35,4.35,4.35,4.35,102,USD
2016-05-27,4.32,4.32,4.32,4.32,106,USD
2016-05-31,4.34,4.35,4.33,4.35,2012,USD
2016-06-01,4.3,4.36,4.3,4.35,3642,USD
2016-06-02,4.36,4.41,4.35,4.39,2464,USD
