Date,AMT_stock_Open_average,AMT_stock_Open_max,AMT_stock_Open_min,AMT_stock_Open_volatility,AMT_stock_Open_change,AMT_stock_High_average,AMT_stock_High_max,AMT_stock_High_min,AMT_stock_High_volatility,AMT_stock_High_change,AMT_stock_Low_average,AMT_stock_Low_max,AMT_stock_Low_min,AMT_stock_Low_volatility,AMT_stock_Low_change,AMT_stock_Close_average,AMT_stock_Close_max,AMT_stock_Close_min,AMT_stock_Close_volatility,AMT_stock_Close_change,AMT_stock_Volume_average,AMT_stock_Volume_max,AMT_stock_Volume_min,AMT_stock_Volume_volatility,AMT_stock_Volume_change
2019-04-28,0.7661295690904035,0.7217334101832465,0.8691100199115089,-0.8275019016152423,-0.10532171752001294,0.7555241830865171,0.6761072625918917,0.8197809485774886,-0.8150730411836217,-0.2499519204308586,0.7739824946814439,0.6501308471408135,0.8304033400480842,-1.0523341843509115,-0.37977204707941403,0.7434605330576793,0.7650697401656174,0.8000378814007872,-0.2213716348095767,-0.5873843055049572,-1.2416408393112837,-1.2990247616406159,-1.2691811769707695,-0.9488902583641391,0.307661081101104
2019-05-05,0.47185285058878823,0.3437648833176198,0.47455241641724394,-0.7575902405715823,-0.17565657809418653,0.5524699063789885,0.6430588402188675,0.5561286845426815,0.41765062658557356,0.43449017751397345,0.48537345460096276,0.5449099695791927,0.4378500926626936,0.4192579594787954,0.17799870962681136,0.5314476403905696,0.6955996233405496,0.4056919631876705,1.3623135184572148,0.6321808077357685,-0.8101604057160107,-1.025224056390816,-0.23024808015255127,-1.2116962668117484,-0.1969711070196708
2019-05-12,1.1496591874329354,1.298090654744524,0.8719234512175346,1.8946402019005066,1.5576695225943304,1.2852504381022631,1.3150491714950463,1.0369575419592765,1.4959690208214051,1.2690280590197802,1.2380455401659287,1.3628973929648855,0.9728224145298253,1.6306593767750437,1.5821007193228211,1.2973147222385242,1.3292282354169802,1.1274416192514132,1.1748470274442628,1.4475553407721433,-0.3503897024601669,-0.6011992479829268,-0.1083706465212012,-0.7396295890205725,-0.17595382779077332
2019-05-19,1.2419446579206297,1.4177813738888643,1.227734324682596,0.8439835459095523,0.8578957476229171,1.3060737552527053,1.4013187261226516,1.228757588084324,0.9451834688739752,0.8106030424573266,1.2922420553336484,1.4674733772553916,1.2342532191511821,0.9967562537158022,1.1000206321981632,1.2345580745295586,1.2698013600468163,1.1478305364507384,0.6412740595281315,0.9644462531446198,-0.27603564470329156,0.6156775496330789,-0.9208749708966238,1.2682852222517385,-1.1872629034864464
2019-05-26,1.6074713976499215,1.4501937846992268,1.6011305351031877,-0.3180523371959861,-0.2214643214322002,1.7283583616444236,1.8954431369173075,1.6462385210422799,1.4969075470631332,1.0202318340741847,1.6516559408102685,1.631675227900769,1.5872195103999571,0.17139256035603534,-0.15717135616113645,1.7306177833822427,1.9077064855520243,1.5867728273615263,1.887184885557717,1.3900769231217969,0.5706867233066348,0.5641150225413484,0.5415367368390511,0.4193541143956888,1.0418971996748732
2019-06-02,2.366099735468102,2.356825759480693,2.320765767513163,0.34713861372093496,0.8468371224998353,2.2750541154891812,2.142174348020631,2.261377284870652,0.4764099977659383,0.7212802628909281,2.347499983773783,2.3442331241624172,2.2325015174760554,0.897217243873328,0.9901053516186316,2.3410699455948927,2.1729848542806196,2.324969977337729,0.28675283504546784,0.14893483064120913,0.05796850508479713,0.050533809860366236,-0.4520305577085495,0.298600594163172,-0.3797799429363786
2019-06-09,1.9195895770229052,1.8563629234227643,1.9626184254191361,0.040054205222080363,-1.2676206832894021,1.8750767588483592,1.685419127185231,1.9678907510869954,-0.474583218347555,-1.0414086163966902,1.8470654765830614,1.6298673063416227,1.9781811650774486,-0.7164802146885639,-0.8658510597266642,1.7967381672451033,1.6573390049352947,1.982545386686011,-0.8527678673948623,-0.4841723698860503,1.0244270506042783,0.8257645989867699,0.8248940795164276,0.6024454658131579,-0.07661002076128587
2019-06-16,1.9262830694793285,1.9002102531813458,1.8533410683679648,0.9848454938234598,1.2723673222565441,1.9483595524660722,1.857250944794838,1.9999203707908217,0.2022988824168366,0.5200970426295072,1.9714104497691984,1.9253637972376438,1.9646191048553914,0.6057964591548032,0.43127264050127834,1.9623894487050992,1.9287048612686786,2.0656875920171465,-0.2873468367938812,-0.49822681319261614,0.20031498990557237,0.05873410628305683,0.4030163628994285,-0.1433322526190377,1.078698680092311
2019-06-23,1.22031359804965,1.4037215852046216,0.9430539470849644,2.2262714679825613,-2.016234545288972,1.0823152480169964,1.276459045969296,0.8319448452119187,2.204527950388732,-2.33670973592137,1.0521761221928845,1.3984567855611805,0.8112898744503396,2.339744599613767,-2.4949578861980877,0.9072360371095222,1.3019500314133696,0.706554280332054,2.2729909433842304,-2.7141056952093816,0.7627170384692185,0.7908596696107039,-0.6430095787739991,1.2143673809790916,2.0537768832762655
2019-06-30,0.4966579911621061,0.5419798838207627,0.4433435620118134,0.6025520636338922,0.7074905051013591,0.6122436184536384,0.6918168779083538,0.5523765354345754,0.8309558486445943,0.7822412246306085,0.44732523767227417,0.4480490775251264,0.19775600085117584,0.9222266055564597,1.146221479265999,0.6103885098236268,0.6702815927800908,0.3433938049544236,1.1600836539385617,1.1224966710053725,1.8035169166758316,1.5166481840157697,0.8980661230237003,1.3569152610673385,-1.306436289666348
2019-07-07,0.9025828833257428,0.7426345349733899,1.0532592726593615,-0.7445134309657662,0.015681387165965396,0.8027785950327075,0.6387204195060244,0.928754592419889,-0.8102547934913452,-0.4837472790063349,0.9110812837843548,0.7465944499159459,1.077313757073212,-0.7900521441766367,-0.4310867706746939,0.8728972744473799,0.711695826052517,1.0443354074416333,-0.9287645399366978,-0.343929257370836,-0.7194968992152527,-0.6823278779939321,0.024147480529391002,-0.7844702424252069,0.15830472356390787
2019-07-14,0.7267071259608222,0.5536980244033366,0.8816743636601426,-0.8176512308914068,-0.47388851266547655,0.6289800477241073,0.43706507261872335,0.7824815575354083,-1.028637029748873,-0.8009579242385675,0.6304747020754558,0.5189228514743561,0.6486066109277399,-0.2037586889724447,-1.0447086244947765,0.5830084465542797,0.5023846565568452,0.5055524410799397,0.0795856285373297,-1.395942476212717,-0.45157267012035074,-0.6574318872686628,0.2801510316741715,-0.8512313243856652,0.29945719019323735
2019-07-21,0.16996595442162027,-0.056439174550591074,0.35610355815179756,-1.2377066444669282,-0.3016071944499336,0.04811469004292692,-0.17777208393484892,0.22597525895412052,-1.267685791889191,-0.5628759011416352,0.15211249569947086,-0.035347190618870435,0.35589068959584763,-1.079905344202663,-0.44805156238557875,0.07952893088306759,-0.13803748749762212,0.26899047569048024,-1.172947581066708,-0.6881729950356301,-1.0375357665563714,-0.6171616578573466,-0.887626167148814,-0.3499522431771544,0.1361990280958583
2019-07-28,0.3534479357979771,0.4434652198178083,0.11985536629639443,0.9438654166113208,1.2002241191631704,0.6498593698627951,0.9799314034073304,0.23947829996271833,1.8525331515515977,1.6126938475135697,0.5088954362518077,0.5972532102263015,0.31369513437171787,0.7681958973789879,1.0359344357529119,0.6828777129197564,1.0225376911077777,0.2943789449341457,1.635006341849004,1.4867653899460243,0.9240281840071006,0.8006229362535734,1.9158024072166016,0.08707740434107526,-0.01768724220593654
2019-08-04,1.6285734765138975,1.8869619966107576,1.5364799634798247,0.9956535392285657,1.0227045861097641,1.8405511333660747,2.093736249119212,1.681189497945324,1.1663703158722336,1.1880838207245457,1.5926289501185826,1.9024838463918268,1.4370244964869956,1.1542725658037976,1.1432881753065132,1.8990440482888813,1.9764811530054613,1.577037283744799,0.9313082767974848,1.0692117128220306,-0.15010006525689965,-0.383125496788688,-0.21076302568959027,-0.3116332849373159,-0.999995061786552
2019-08-11,2.1184047832920765,2.0032022946923562,2.1217632958438353,0.31495316735175943,0.2962974015327199,2.0769125566689395,1.8469424159131334,2.178324507496131,-0.5488695767577031,0.05046599686183343,2.1404917579737726,1.9208743584541654,2.239300457242992,-0.6402466911956467,-0.038811837327457695,2.0446721366820677,1.9048492745712096,2.0159650580270947,-0.15258903082273098,-0.21727261681666796,-0.09032569504932164,-0.08238894871599607,-1.6076210651469145,0.7891719749878535,0.8841433786652397
2019-08-18,2.205217682789339,2.0276254647548204,2.2474153885211,-0.07995377599288464,0.6614796491962224,2.1964044630122355,2.184251496477865,2.195326243033999,0.23472682723233368,0.7072058803248253,2.226908798101621,1.9879246832986297,2.2232937282853977,-0.8212195310982909,0.24926302095422623,2.192525195960884,2.0893377122966954,2.2787775577881004,-0.8132179140991015,-0.051114364511335525,-1.330867487455055,-1.5859446388909453,-0.8528104737387434,-1.3610756353194067,-0.0028548897674721824
2019-08-25,2.093208490499715,1.9032543254794818,2.093440763498491,-0.5382114465098689,0.4022204372619698,2.0238989388857678,1.7403411221920673,2.1153645440226296,-1.173980943478907,-0.09978836971838811,2.1202904002307292,1.96435779298146,2.0307297685042784,-0.672874487210172,0.2734160381118691,2.0424347504692193,1.8467013607772866,2.14565554110924,-1.4510312584104292,-0.20062927600686284,-1.494510466186035,-1.3746324253598134,-1.1128087074265953,-1.043697107677763,0.48121733110400844
2019-09-01,2.1069137152287545,2.228882193642455,1.8839935656356899,2.03689805292018,0.6823370091147176,2.167353199955585,2.1474110659589045,2.0900830506084254,0.17092590055969153,-0.574122078767677,2.0354237656564664,2.1877366794538053,1.9083981265745689,1.0339015314329518,0.041501388718208396,2.0787643155727684,2.237180678015773,1.8756685846415257,0.9670099356996422,-1.036667519941265,0.6883826255960284,-0.04550174692937636,1.8192220773676218,-1.0895895236095046,0.3991105356094083
2019-09-08,0.4401842119040551,1.1360857929222452,0.2320436517509286,2.4637937390175266,-2.4020374209289552,0.3878070757769261,1.0848685781164678,0.19243552988239854,2.381798938303137,-2.2010359186124404,0.11793823656001201,0.6253682383441992,0.05147441817474971,1.8062462893056759,-1.7967546565791759,0.07855393945839756,0.431256945624728,-0.10230202089199505,1.510620602824917,-1.3714030479813193,2.3394084503826003,2.4387836965001903,1.8532644313433302,2.033982824464343,-1.358362793489671
2019-09-15,0.36420868961975866,0.632173481656481,0.15299352999574306,1.248245309500354,1.5251479817617568,0.46453706992362137,0.6325154650235462,0.13409203111382598,1.267158665046112,1.3609865413120261,0.4361734312936584,0.6457811382747455,0.282867203875676,1.11853457838623,1.3662560899007823,0.5307167853358428,0.6583564761275127,0.2785036971573225,1.0440907816295313,1.272619234810727,0.24150440018104047,0.4405942442900289,0.05429207177168777,0.5161800116845818,1.324274158556959
2019-09-22,0.6172232104415094,0.3667603507844169,0.7035353303601357,-0.517467471277778,-0.776929359334541,0.5102517492989631,0.3581668462242364,0.5802844241194216,-0.4612971814961562,-0.7601025683391889,0.5743276810206631,0.5789118827175685,0.37820570429982353,0.7216047279812092,-1.5656943327958879,0.4755971600012129,0.40852090831245363,0.3993360254377363,0.03228294500986847,-1.1378544454817523,-0.45092157913579956,-0.7109833328635973,-0.16283292699272026,-0.8299014686739657,0.6710937525133146
2019-09-29,0.1613844056292289,0.07174324520770256,0.3330104113722871,-0.44635538852470824,0.35448790090196947,0.26543065408924194,0.2713985015355486,0.3407846871446062,-0.10420949289691252,0.5847623024411271,0.3008229566924865,0.34087705932789614,0.4089294597339912,-0.10440665446234133,0.6268506500002645,0.31481199054440845,0.3609412212724326,0.3922106107649099,-0.059720721049953705,0.7091622858300122,-0.3318024377093061,-0.750230675543876,0.23322586631538683,-1.0851159041997362,-0.2597109104439359
2019-10-06,0.585205627284246,0.22819956756615567,0.8987940387062725,-1.11637907671279,-0.21381967052508233,0.5275172624235182,0.23886801640709898,0.7394264538265619,-1.031547914373293,-0.2038072374684883,0.6588946606618243,0.41604639956131967,0.8300297052313261,-1.096946208688293,0.014533157743220261,0.5741220623037898,0.32529660761747237,0.7549390617437981,-1.1664694604934276,-0.2085745878601392,-0.6338928654813348,-0.4129084259528415,-0.9059532563640841,-0.01476382164506685,0.29205612345116627
2019-10-13,0.36270089510047654,0.050759800244650856,0.5836769546966326,-0.8910620366307603,-0.24488078582941394,0.33749120714511616,0.2795331913583515,0.2957493469110941,-0.04982556993748126,0.122444491176588,0.4488989832917086,0.36158132537721155,0.43336520018164193,-0.17708146502702315,-0.06083111150708512,0.41889992995173636,0.49870230910716495,0.3705369069939847,0.2522988089731802,0.400359838387745,-1.0720113463439827,-0.9283909917702325,-1.226252938387763,-0.4794806533388303,0.733721897405545
2019-10-20,0.489595957452125,0.2956115178249918,0.42170567243468826,-0.18581712235884001,-1.1951659417059117,0.3309737668854573,0.36665111152954627,0.11605226279308457,0.3238129401906578,-1.1758536894202358,0.30609993822132026,0.3491752361562628,-0.4165804991470106,1.556755195292004,-1.8485269588818196,0.15807419044565513,0.4388872459373294,-0.4335408107786911,1.565909869697177,-1.8605494720741493,-0.5780271450683842,0.17674368320419243,-0.48922450305790144,0.5307781759689716,1.1663075569395374
2019-10-27,-1.3700379897175203,-1.5210557027895941,-1.7389804273727947,0.2721256484901991,-0.18275356559410721,-1.3982589639814522,-1.8332091220296198,-1.092530905956813,-0.8274420656675586,-0.05045249815298787,-1.5980623099577826,-1.9321901233644798,-1.4244840338071612,-0.5747735608659029,0.27554629102386025,-1.491999971056002,-1.6769485553770815,-1.4580616292815969,0.1307882092079902,0.7475515283725593,1.0690550915595143,1.3874553135761698,0.7973732853700747,1.3591343118700456,-1.7778216954281096
2019-11-03,-2.231804938148535,-1.908249114269858,-2.183434554033861,0.6158511140260641,-1.4209528927870454,-2.231283022710548,-2.0540254992024756,-2.15575673542159,0.527455580166836,-1.0550512290658143,-2.1766902009935447,-2.053829064976487,-2.0964084833963623,0.5251478752520752,-0.9688252499734149,-2.209588412170597,-2.200977094625632,-1.8576319010079845,-0.3598255703228411,-0.6584305612743016,0.9843325708511105,1.2081901905685712,1.015691761472531,1.0426931969025968,-0.13566872072029498
2019-11-10,-1.7615286383008806,-1.810001654374571,-1.6627629177899208,-0.14880193596470812,0.8131802931229506,-1.7165678666337718,-1.8672075589175432,-1.595694435103006,-0.3678723907678436,0.7228591419603586,-1.5164401416131619,-1.7462899391114803,-1.4293680652973861,-0.6021357169292627,0.7691479371265278,-1.5255581940629963,-1.5506012005236949,-1.4358007884527435,-0.03528722318458064,1.0497481956361747,-0.5288548130304398,-0.7489585397012284,0.0796769764506659,-1.0211040710478623,-0.04995839769883106
2019-11-17,-0.8411793353722804,-0.9738144476713322,-0.6516579774259508,-0.583034953342749,0.04066678331904945,-0.8096329242245484,-0.9433012337715875,-0.7885943213189339,-0.25084850591948943,-0.17116952898095966,-0.7422543147941506,-0.8910169308270712,-0.7674362520609957,-0.30162252152791597,-0.3660139988359089,-0.8427461213186398,-0.8388341067711267,-0.8832960114516658,0.21053630047671879,-0.4695438202656022,-0.5924907709020074,-0.6744596007743828,-0.12696571835730786,-0.8089474037645452,0.214848689179325
2019-11-24,-0.9830575641646371,-1.1035087163170747,-0.922504116814541,-0.43921204690392907,0.5760588022404084,-0.9518720397117167,-1.1782244695135808,-0.9321122986148961,-0.6202949316085596,0.6811220762843092,-0.8432311513652957,-0.9782108484033156,-0.7633985589417049,-0.725492190677506,0.8445322104924395,-0.8205381287485635,-1.0376780606130636,-0.8075434748108457,-0.8002805415862158,0.7779272285316124,-1.0025358039623926,-0.600756688443343,-1.8376574145654494,0.22339106249338278,-1.187896496314873
2019-12-01,-0.9647813846660522,-1.1511814204861546,-0.8577941725827992,-0.43737089406637414,-0.028849495739725565,-1.0004905906947736,-1.2322164691653579,-0.7723485592373563,-1.0282661831876658,-0.061809307286713584,-0.8636280746651438,-1.1427348743937407,-0.6206802650841517,-1.2631837840509172,0.46083474911208855,-0.9462348966327274,-1.1695452847253727,-0.76283248568133,-1.0668137100587793,0.43768916716866335,-0.9680269224139876,-0.9092341812363074,-1.077897622016319,-0.6553750759503378,-0.1478827669450425
2019-12-08,-0.9309675885479423,-1.124310689492935,-0.7815331485740405,-0.5098412220353764,-0.6389600116993228,-0.9704452588262903,-1.1386132345658082,-0.779198163200873,-1.006070022186154,-0.37856294920607636,-0.903532723608918,-0.9953723437287906,-0.7179551242135394,-0.8528188006918583,-0.567988361472106,-0.9410279418592025,-1.112031969095644,-0.6909337544392744,-1.2249523145236259,-0.0880951040156,-0.17474836509628736,-0.24695673701306173,-0.6890795530229004,0.06574337292590642,0.9710596642884544
2019-12-15,-0.004714552828194727,1.0392067808261207,-0.23481506427631899,2.4758001211359977,2.203525747964931,0.3073069382707776,0.9378596893065645,0.007517299860086346,2.2361815761251833,2.1049809399027684,0.060140781132895435,0.9087729106993445,-0.2064182310544018,2.209652031991776,1.8627148534488254,0.3503388039370869,1.0427773513057863,-0.2670561489880194,2.389286820757404,1.7609180608430537,2.1316194759467733,1.5697027405750819,1.8086880230101325,0.971585398506132,1.5776283366848614
2019-12-22,1.4188224551403756,1.2427490419612455,1.5374448055354193,-1.1151660036734383,0.052680853928151986,1.365423351372812,1.1207681711066622,1.5670945218202288,-0.965535445713254,-0.33940409754363443,1.5604305714587263,1.2894052180761448,1.816595356890744,-1.0879737914456897,0.06636294324442742,1.4692840326064862,1.1464341121791137,1.8223038079515406,-1.1174799427645066,0.12847550171073835,-1.5407613104130586,-1.3319090715822828,-1.6692003405919895,-0.7196565920991649,-0.7506344276931612
2019-12-29,1.4000689001899391,1.2691148163213004,1.436477452914565,-0.9389190872097583,-0.2910630225144815,1.3651260337648117,1.1940432578720692,1.5042810979218695,-0.8359338141728202,0.04387965763447201,1.47688069188586,1.2428802272138169,1.6999315229048388,-1.1878059607001668,-0.10356901187002455,1.4448810072843103,1.1584127531584634,1.7207057408420499,-1.1523306802583104,-0.192189362282139,-0.3992476298347811,-0.6744827848782128,0.16465346858316177,-1.134247832692981,0.09697369382610564
