Date,BJRIStock_Open_average,BJRIStock_Open_max,BJRIStock_Open_min,BJRIStock_Open_volatility,BJRIStock_Open_change,BJRIStock_High_average,BJRIStock_High_max,BJRIStock_High_min,BJRIStock_High_volatility,BJRIStock_High_change,BJRIStock_Low_average,BJRIStock_Low_max,BJRIStock_Low_min,BJRIStock_Low_volatility,BJRIStock_Low_change,BJRIStock_Close_average,BJRIStock_Close_max,BJRIStock_Close_min,BJRIStock_Close_volatility,BJRIStock_Close_change,BJRIStock_Volume_average,BJRIStock_Volume_max,BJRIStock_Volume_min,BJRIStock_Volume_volatility,BJRIStock_Volume_change
2018-04-08,1.400131762112588,1.2819345540320226,1.3640467755736028,-0.3352385021534376,0.4560517282404735,1.4719353147832208,1.8880894006458726,1.3293336687521156,1.446534666460963,1.5132429943595394,1.2989014023180805,1.3708821597297678,0.9624983043258818,1.1628111828979044,0.20217663080726886,1.4952181496811334,1.7530324606970529,1.425147034448333,0.9171598915359723,1.1468114899823862,1.1179149267242066,1.8584415061525497,0.30978295663034233,2.09491073583663,2.018525985014532
2018-04-15,1.822414752196548,1.789951222764183,1.7975592221395933,-0.2818983414722354,-0.3393477001745735,1.7832912854031435,1.6098139026137086,1.8151294308228902,-0.5276868209177943,-0.5966356132075176,1.7569040158504041,1.6689758954979674,1.8874266843049756,-0.7957008792624144,-0.5061408243845489,1.8046877295094585,1.6063697753364994,1.8554161598036287,-0.5894620543297323,-0.3813357682601523,-0.10977799458285263,-0.3113242574150397,-0.0391836047181134,-0.35417709030992134,-0.5249271191491948
2018-04-22,1.6491609727230514,2.065433362590287,1.5585441756024547,1.598598693392615,1.4629417927755384,1.737376801744037,2.2800890151730124,1.4564298290760094,2.3940027252236864,2.0891173807801287,1.6930936780368508,2.0969334520093272,1.5854889187333976,1.8303876169415256,1.5335941579255385,1.70153485778903,2.3126472693831888,1.4980689340475264,2.446455594866695,2.2346683573157153,1.527678367653077,2.0167578862934645,-1.0382993158898406,2.3392121672736375,2.421290226178294
2018-04-29,2.203757861382774,2.154064094938173,2.2011142727227244,-0.24834239667139482,-1.024991930951023,2.206243184131857,1.9816242878900898,2.173916007113344,0.15593000422318795,-1.3799894393837249,2.1579764771511405,1.995033998230913,2.1729161142220867,-0.7474734503909354,-0.8945138295499078,2.1304527989247055,1.8646617725225123,2.0965812697506805,-0.04149011814960827,-1.177238768838296,1.1834374712853812,0.42344458266012464,0.9501453146092309,0.2343484727426612,-0.3339042167377371
2018-05-06,1.7644571049874798,1.7040415062205159,1.7364256460354646,-0.4886786778842713,0.14107600687137872,1.7326308523006748,1.509065501563631,1.8299231955626978,-0.603188371674827,-0.5927986815065235,1.78061205844598,1.7326098706102324,1.724737891207434,-0.2619742813465156,-0.27052673013276995,1.7496545666974703,1.4958596694842543,1.7425273955840503,-0.46834736379299075,-0.920369105020767,-0.12261588350665026,-0.000776747324948546,-0.06202540434797624,0.011243066843910783,-1.2113228756346928
2018-05-13,1.1371476982006992,1.2029963761666436,1.0778958908863958,0.30624592288529695,-0.338098710490636,1.1388165078605754,0.9894554361724568,1.100083095790813,-0.1680254476077929,-0.47292952638896224,1.0641965881236806,1.0148913031238995,1.1039739549475425,-0.5777074785956956,-0.6470519749241583,1.0512791978476623,1.0494895399254052,1.0841881094041235,0.023787059870367222,-0.5637916995532261,0.2043203121105856,-0.1573302604776591,0.7851587279246256,-0.3163633125021942,-0.23932507554423255
2018-05-20,0.8860956744338234,0.8485363025025656,0.9236255956203374,-0.11761314988527262,0.9035112593693649,0.9058641870687859,0.7565670911261706,0.9142272149565169,-0.11323381159787954,-0.08677232251791633,0.9734543379876187,0.9739919411444333,0.9447224554248298,0.20480320569303007,0.5680970723305508,0.969928824293854,0.7391318031812418,1.0665858961239523,-0.5569058800477801,-0.2924508363428825,-0.9684622092991891,-0.6074928153211202,-1.0229699933734555,-0.38502861008759615,-0.8313812545007634
2018-05-27,1.203183110981867,1.2392842920232021,0.9783931247789932,1.7434866457516294,1.8114630336062303,1.264880452050602,1.1767055504465036,1.1161413069495802,0.5753594008986948,0.7354583637353324,1.2280215424666676,1.304504497128325,0.9946367667608401,1.4469077128761563,1.7262825807896753,1.3274927972973052,1.1630673208610676,1.2134632891457247,0.2347619111273409,0.5472957077856291,0.11043083084110468,0.25122908066673255,0.4399800101634597,0.17613998306586276,-0.352015149766478
2018-06-03,1.3903286032645246,1.3442809644222882,1.4029188773896801,0.2799360424965318,0.32470515721650073,1.37303331343871,1.2607565848196614,1.470245771614027,-0.16744235263291468,-0.12345680483601036,1.4225537468179683,1.387503670765276,1.349409870154714,0.41344565237693764,0.6134538971437089,1.4069736659715966,1.2342341453545154,1.5357519803990294,-0.5726040205730701,-0.18813971872882562,-0.6831087686205791,-0.7736953325236627,-0.4779056555893813,-0.6939694960513625,-0.13403678131376895
2018-06-10,1.252410110918032,1.1899808674220924,1.385174114839086,-0.6190863899326481,-0.774563124023189,1.2373006544419407,1.2454196623018967,1.329701956923585,0.042107312352529194,0.4205908027622492,1.2363968764126105,1.139783563925676,1.3806777697481676,-1.0168365070571959,-0.4193388284151261,1.2544222979454425,1.2679926120496994,1.3283337992732827,-0.021788888431662875,0.4562359835076593,-0.7856941946894893,-0.549956189900338,-0.7445679584993768,-0.42895303111464234,0.09646445607064295
