Date,INTL_stock_Open_average,INTL_stock_Open_max,INTL_stock_Open_min,INTL_stock_Open_volatility,INTL_stock_Open_change,INTL_stock_High_average,INTL_stock_High_max,INTL_stock_High_min,INTL_stock_High_volatility,INTL_stock_High_change,INTL_stock_Low_average,INTL_stock_Low_max,INTL_stock_Low_min,INTL_stock_Low_volatility,INTL_stock_Low_change,INTL_stock_Close_average,INTL_stock_Close_max,INTL_stock_Close_min,INTL_stock_Close_volatility,INTL_stock_Close_change,INTL_stock_Volume_average,INTL_stock_Volume_max,INTL_stock_Volume_min,INTL_stock_Volume_volatility,INTL_stock_Volume_change
2018-04-08,0.3354624651375488,0.4068817892184791,0.2957502782860303,0.3830161044118748,1.0682832295444427,0.3174058547716438,0.29456579842382846,0.21236397236515464,0.22060298297625988,0.727212379724842,0.4142737128984524,0.45559181390722603,0.26021128082839684,0.5100035448808438,1.2526671977950896,0.38938070413985665,0.3016650696708829,0.3211554544911106,0.04245602249421617,0.7687070190156251,-1.2330080835386583,-0.6248352820634963,-0.9806751157517481,-0.49464721320710314,-0.2243517356471064
2018-04-15,0.9492520066393768,0.910797834285546,0.9544134804610643,0.13122662553381775,0.8712383543169063,0.9180599703339156,0.9147055948184436,0.7704552986754593,0.4866325843197647,0.8452460449265167,0.8625482904283152,1.1009020633462265,0.6383021688263294,1.2622572350869636,-0.45887051602333045,1.0816941127943518,0.9553834863997406,1.0452132207766103,0.11259913932012909,0.794487113405157,-1.005029507692549,-0.2528473519771882,-1.6150447898457971,0.05008216623367283,-0.32830725451952675
2018-04-22,1.1633538086117579,0.9150870347692472,1.3309268129325218,-0.9865215487187684,-0.25945907667201396,1.0766439993953714,0.8635445539999328,1.2993562971780035,-1.0600313920432083,-0.23716767393074667,1.2461652885011778,1.0126403405470235,1.5162868309200497,-0.757944168978079,-0.12055131079348588,1.109289031495341,0.8255275891764658,1.3976995685454068,-0.9273259901493693,-0.2963965580965806,-1.4302880612527444,-0.8557710205474373,-1.3829178753001767,-0.6453207156384629,-0.3707445880510254
2018-04-29,0.9039451503773372,0.7981839432083506,1.032025669237251,-0.5494008205648926,-0.3632524833142549,0.8942356186626569,0.8694014600372162,0.9865757045776176,-0.25382607042067795,-0.2629808483866263,0.9684594014879769,0.7542980862371637,1.1978891362357131,-0.8082294981728604,0.07050234647081603,0.9590274345014724,0.8444009513374318,1.149577238409697,-0.4636786018890323,0.1362510463375928,-1.1051718031828432,-0.33832105437626714,-1.368536528667813,-0.0661343155351175,-0.445078573529818
2018-05-06,1.2193363888378843,1.1743651411256222,1.0977144167825241,0.5861172219880848,0.9660377400278777,1.1603227629895918,1.092868738900288,1.1552434838199677,-0.02938408973888249,0.42571116669607134,1.2105002981182893,1.2905134898044783,1.1096796655741739,0.8296755461184767,1.1542881329773411,1.2994038427090486,1.1332487561644908,1.3745359957079493,-0.40297934895505205,0.2253953541357712,-0.6518653030112154,-0.5615416765344028,-0.8713372818767579,-0.42646217449414076,-0.3240784549097587
2018-05-13,1.0530026245813886,0.9235941400193752,1.1654085073290086,-0.5506871023241887,-0.4605282772506352,1.022243856166631,0.8788394283572756,1.2235306820602303,-1.019530106710267,-0.34725381728096705,1.2083808550498791,0.9499357406574248,1.4387672661309983,-0.8455092563443344,-0.014312025866091545,1.0673770502225413,0.9683857719535474,1.249988710444143,-0.6196878375520337,0.1733370597635133,-1.0181060523647685,-0.8279968868854667,-0.8046337645339188,-0.7510595667003335,-0.2802933095589545
2018-05-20,1.5845855664654294,1.474927138885415,1.5281357731801533,-0.2351243374785022,0.46233696600796126,1.7330689065575169,1.9000603402791105,1.6646534766600252,0.0688442728183099,0.4235037934068149,1.5790253848345979,1.6428407582109594,1.4832351540934992,0.472841397445643,0.7235305123325753,1.8016856931106369,1.8911895413904398,1.7921190923042267,-0.4796719868653864,0.2802457737534846,-1.0122902070226931,-0.5934517852114032,-1.2428230201972639,-0.36825170361420284,-0.7463596035296312
2018-05-27,2.013047822889691,2.212209583308061,2.02278522079528,-0.0975016105309791,0.5229872426472507,2.036540775511147,2.1320389666619426,1.9318677610690744,0.2714637156887526,0.5666993394730614,2.063633917507031,1.9516442264194027,2.028276301770956,-0.568087762499863,0.4630980912089742,1.9729541315630914,1.9176222564687844,1.7883605266618632,-0.23110812382415494,0.24240816334236343,-0.35753054332541806,-0.4079629007570138,-0.6792077994511687,-0.3262388812723723,0.13393222108639624
2018-06-03,1.962001893399333,2.1384907245378084,1.8509551932582242,1.4675360464752318,1.030085716907306,2.030621751757429,2.0377922017803356,1.903595230266235,1.3996213660469217,0.7495998695586481,1.9254876617870704,2.1040621187753903,1.391707481184923,1.9107436432219935,1.2740724814237507,1.9967201840204858,1.9946329750161855,1.8601062666542487,0.19907931339280646,0.6534052925437366,0.006319054239249571,-0.012571975596123346,-0.8960083179033241,0.1738936544218453,-1.2240922175420321
2018-06-10,1.7587804704753445,1.711606408152146,1.730489384070709,0.2834891964325838,-0.05549227891237674,1.7436513985694841,1.6371010364006022,1.7678674116453224,-0.12371400123569,-0.486969830047188,1.7226532709319022,1.612987412053444,1.9274638864850309,-0.6133981363083123,-0.8164080468462616,1.6971150464617875,1.7083958252587894,1.5802539031067642,0.3977507301205461,0.043022696804773795,0.39678414080083035,1.7709935280873972,-0.8698644165834405,2.176127143563839,2.1306030255681017
2018-06-17,1.7903366281734407,1.7354522128561634,1.7738000295074676,0.3501127550077129,0.5199694751411496,1.810791103070946,1.721192670426898,1.9080117367428844,-0.8818651676398134,-1.3159581348572165,1.812273580565999,1.6508125251880978,1.848939297733623,-0.4630736016340622,0.4387237683630294,1.7229547044901345,1.6490526424526186,1.8140920728546706,-1.3533075057430985,-1.5298893363932378,1.6853594913893348,1.1665977345067677,1.2326101431041394,0.7226083823181391,-0.6113348025961984
2018-06-24,1.2690824087212356,1.2354625396888295,1.3548552085479093,-0.521094628499949,-1.6056211801581384,1.1934833923499986,1.1320799694551051,1.2270632590352666,-0.673070948031157,-1.4517524454652142,1.2812894734008067,1.1961182728136779,1.4354648979598852,-0.9301811127231009,-0.017216628842628354,1.1995695434022233,1.152177700060913,1.2508065100953216,-0.9699897504551536,-0.8541544636645245,-0.7941760483837579,-1.0298723364759745,-0.28823921211966996,-0.9382335448367942,0.06472273479260546
2018-07-01,1.1659582638839878,1.0527259738360424,1.300069433073711,-1.4168976054638165,-0.40065243282197677,1.0786416577335776,0.9800747569058018,1.1972630429716984,-1.4924953367410596,-0.8840392484293257,1.1864398752362815,1.1121329234906034,1.2395321053103772,-0.6006088265240402,-0.021430669467281727,1.1392667594591148,1.0191014915721133,1.2600333734219813,-1.9390890661558946,-1.0790279625593313,-0.01734448132861265,-0.700204630191663,0.9402471425166226,-0.9435556495619863,0.09265152876808792
2018-07-08,1.2753743238362802,1.2632695902195368,1.2297715154940145,0.5644105172568032,0.9538080733683689,1.2981111190470427,1.3240183271494324,1.2176649280653677,0.5457595337852014,0.918317192675038,1.3664914862096451,1.3768728853192063,1.3035756653126187,0.051728492015665484,0.9452072626906537,1.329232666272055,1.313299833065173,1.3056079179277464,-0.1736398498539256,0.5604681388405164,-0.9621816613676286,-0.5725213566513092,-0.3507077563783369,-0.4870363654203295,-0.936276082401746
2018-07-15,1.5440091371103677,1.5947135155310426,1.5393674372641164,1.0375420231679195,0.5503623566408773,1.5871076683177838,1.6045687264981832,1.5658567993548365,0.542163003792932,-0.0011362609314667868,1.5416697330377347,1.5186581920542834,1.5147696499498802,0.08989032690073437,-0.9650290839082946,1.485854367281932,1.62597460754726,1.3141118462417116,2.1870463304895034,-1.9386878931046185,0.855659094119892,0.8021162556966633,-0.03320126035635737,0.8080756205804238,1.247526501799321
2018-07-22,1.3105043905148483,1.2944318276107876,1.1691874306732646,1.29361366892889,1.3616193317094731,1.416194327374481,1.3902490687426166,1.4452488445848592,-0.41076566958121163,0.036202262022785196,1.3507821923162913,1.3507324413914963,1.304105430905896,0.14226283079366803,-0.19468091539759505,1.3543873902147245,1.356097539492043,1.3808676011470291,0.10337668653779188,-1.200018817939834,-1.5511782985905744,-1.3987291661505998,-0.9714114908555688,-1.195256541237644,-0.21492647511470575
2018-07-29,1.1463748245811238,1.5316816544799128,1.1445711697366199,2.353208521964314,1.5522401351076502,1.2467291733193457,1.4956044903402306,0.9652747495177713,2.5302047894191637,1.5875874280865088,1.0828033502361678,1.273960892193047,1.029839360365322,0.6792749507583291,0.9177087164858202,1.2011860351386723,1.523859015573474,1.0531308250783304,2.334648031828739,1.637009324248149,-0.6026641763006543,-0.3962589604196875,-0.5433721301697753,-0.27487007536125563,0.06279788384660848
2018-08-05,1.3769790580793426,1.4376207954414302,1.5314035454132646,0.49794086568606444,-1.2091397272216895,1.3900434783332742,1.391122104927731,1.4997419013770092,-0.018445547795520212,-1.0557420533373212,1.2561046121291757,1.2670539469409428,1.1113344047256908,0.6049592065330611,-0.9146374846453942,1.2744052407556825,1.0706082089203957,1.3944753411187387,-0.8024217160401139,-1.0864304294814897,-1.1688566899939163,-0.9014433360621069,-1.4516004212411089,-0.5616888855880465,-0.13180966056745216
2018-08-12,1.0559342433337724,0.8268323851818737,1.1657409165926278,-0.8438137799767066,-0.9593164648226599,1.108749489950782,0.9740900739750409,1.2228447538517375,-0.8611168200752358,-0.3475068470168725,1.23641764675105,1.143428672257891,1.363456350767633,-0.8510701894253417,-0.6927498261541507,1.143349287369953,1.025356105012871,1.2184175608698695,-0.3767924745041746,-0.1221368065871248,-1.187010385917824,-0.6079609835838082,-1.1066729005166998,-0.327830938722807,0.7276101180477617
2018-08-19,1.160514083539784,0.9652058242494106,1.2112116254993042,-0.4726027497137884,-0.36660632491251016,1.079986961491612,1.1779089694239187,1.1032268106112417,0.3344981555132694,1.0142474325535331,1.2878054828361853,1.3690853827165792,1.2808802374615706,0.10313162113030301,0.8065859060218409,1.2556353739983912,1.278288052886764,1.186433080383074,0.524700860555447,1.4274782526539918,-0.6503128488384222,-0.9316659035937995,0.5264089876970819,-1.1385468997015107,-0.057628745652618704
