Date,GRBK_stock_Open_average,GRBK_stock_Open_max,GRBK_stock_Open_min,GRBK_stock_Open_volatility,GRBK_stock_Open_change,GRBK_stock_High_average,GRBK_stock_High_max,GRBK_stock_High_min,GRBK_stock_High_volatility,GRBK_stock_High_change,GRBK_stock_Low_average,GRBK_stock_Low_max,GRBK_stock_Low_min,GRBK_stock_Low_volatility,GRBK_stock_Low_change,GRBK_stock_Close_average,GRBK_stock_Close_max,GRBK_stock_Close_min,GRBK_stock_Close_volatility,GRBK_stock_Close_change,GRBK_stock_Volume_average,GRBK_stock_Volume_max,GRBK_stock_Volume_min,GRBK_stock_Volume_volatility,GRBK_stock_Volume_change
2018-04-08,-0.31506791132268724,-0.3073244256917161,-0.28553375623858634,0.15033362932470345,-0.14691246066224056,-0.3222692193609099,-0.3240327651694733,-0.5322220668570181,0.7897958308308387,-0.7434407912718012,-0.4371476682432284,-0.5597118644621932,-0.22502168687750124,-0.41419558989659677,-0.3559287608892461,-0.3272165328910625,-0.12247448713916069,-0.35725169667874973,0.6759608545789283,-0.4263772074217259,-1.1963187493187974,-0.9216193595932686,-0.7236449639944309,-0.791821505433941,-0.21080601542791838
2018-04-15,-0.4728737871230082,-0.7851490358137004,-0.06272371950976932,-1.2664637287317582,0.2284160962880611,-0.6227003312066113,-1.0634019741710241,-0.10503291328152141,-1.6676009312780005,0.5146661176231075,-0.2780723382043066,-0.723639186717052,0.19434911279256062,-1.292280102320592,0.018287047788806,-0.5444911277838204,-0.8053173164342661,-0.23249527748763762,-0.801336675953018,-0.02393708029829718,-0.9063964269655359,-0.7500163122612937,-0.9176523950220062,-0.6049808063179517,-0.2851683941519623
2018-04-22,-0.44100941210990185,-0.8228771715782017,0.16134785269054266,-1.294300457858865,0.8608413878664587,-0.5659740087405085,-0.8880381587884694,-0.02524635458965054,-1.1782372268397567,0.40793613719692856,-0.251077073506275,-0.7833499664096776,0.3419673818240468,-1.1176630522318873,0.2091319673760621,-0.49562035358096823,-1.2051291065715837,-0.3532053229654492,-0.883933065483546,-0.4762354741094203,-0.7361955052367996,-0.5961315779252171,-0.8638812408622818,-0.46007423444952233,-0.1975001953825928
2018-04-29,-1.445668902460859,-1.8253005336226702,-0.7476019431447821,-1.160240010115852,0.09735764827790039,-1.400314952552928,-1.4364367215258147,-0.5818647424514174,-1.0716201099714922,0.25549465242322733,-0.7964736632792407,-1.6010490872169756,-0.21722444245850928,-0.8246197206485306,0.5283924212299164,-1.067237961303404,-1.7731910524187975,-0.9189983306268086,-0.5602351072813454,1.059505968352461,-0.955928314584386,-0.15161970000044472,-1.7456565841621987,0.22516951192289128,-0.9060120231434186
2018-05-06,0.38293626397035396,0.4815740850894346,0.43220886137141695,0.007025932122445641,1.2332007716341011,0.7644661172076624,0.4239113759983993,0.4324937724425162,0.01872818996876741,1.1035927386021618,0.9525812805598871,0.9241405536612564,0.8838744852926937,-0.35758495848023925,0.7783521402319765,1.211631575210836,1.130405207908178,0.7449250262930446,0.18914214645135438,1.4274207584916225,-0.2993092805771352,0.0018719951513059458,-0.6534028689595037,0.11261986439111735,-0.1430249916068416
2018-05-13,2.0472471734894087,2.199814348497222,1.7786010684351763,0.9884067508845763,1.2573124798721722,2.1624906454067063,2.3888888643980515,1.86794922137109,1.754658180490367,1.6436144377591262,2.2356990190572192,2.4972721502063884,1.6620884879973483,0.564653813044021,1.0951616409180436,2.45291283650027,2.7834229481228574,1.9365480968642421,2.4096997337122326,2.17468564209207,0.6405378166416198,0.11541452252529627,0.45385388379844077,0.04857390441201005,0.47817079033455917
2018-05-20,2.822571859230892,2.4192667136741335,2.7848264086285566,-1.306145302985778,-0.17725637399214703,2.729720300087077,2.346638845647567,2.9199463454361623,-1.1407817972205478,-0.02061735885902436,2.783494794477607,2.4300590524323047,2.6748272756566296,-1.3207262176865706,-0.22517207219117208,2.609906990547267,2.179597249522398,2.830002297058488,-1.0841981854162175,-0.6867428343448658,0.6370389724082054,0.14527662437092725,0.9428927023260018,-0.002516247964186254,-0.5282781641439674
2018-05-27,2.0433017731223284,1.8541611985932918,2.038701430378666,-1.1468227694537754,0.3128801300307608,2.0296358752344936,1.8072504057327041,2.1372333185992227,-1.114884187670699,-0.31510494985318,2.095595764648313,2.044267542853843,2.0885867390989943,-1.0254404647392694,0.05158569863005363,1.9999250431001898,1.6496611037592517,2.1550888008385574,-1.4604562341310436,-0.04217307497156203,-0.1716179106804191,-0.40772708032593075,-0.3095188395895091,-0.3755322051992652,-0.055435904868478526
2018-06-03,1.7724469306771231,1.6987812741681,1.83588500462432,-1.1638513926302707,-0.4056812866430615,1.6935848179591944,1.5416052471450243,1.7413404099513825,-0.9710285558607986,-0.6919719323206859,1.8032013856574203,1.6936411924032129,1.7638101346737471,-1.0556737249234986,-0.25140240674046277,1.7060539352670114,1.3686373680921882,1.796333058609693,-1.57288966569575,-0.2643788585962925,0.24435672275114456,0.006058717156645192,-0.26808202536205317,0.04125154978522131,0.11762571080502235
2018-06-10,1.6845903504583049,1.7457082109502937,1.5864456311467519,0.08912264872009172,0.662842740059382,1.7072853226109088,1.536866335152458,1.714589153090327,-1.0083538241356775,-0.5353165630882535,1.7116339420431756,1.7843214221582449,1.6060318517077516,-0.14842098203759715,0.4943965134515207,1.7139280333066107,1.6019470156089954,1.6964592262621334,-0.8631827801228689,-0.09097470626966593,1.1210449381040286,2.3894101076509795,-0.6198794646154523,2.480224395105787,1.7848365778463318
2018-06-17,-0.4933302683068623,1.488401540891783,-2.061621639693149,3.258172533349163,-3.194688356057063,-0.49053594672317713,1.4556003085101186,-2.008729651568942,3.1954492466735562,-3.214162259199803,-0.5970483851604806,1.306384620308761,-1.8582809595816019,3.20779891194287,-3.188545764191012,-0.6296954405535078,1.194236967864876,-1.8062876070430334,3.115133611189618,-3.1049707808688867,3.3276557841132974,3.3280616511542984,2.3371760298717077,3.328053755661848,3.327991143739471
2018-06-24,-1.9140973437217619,-1.9472823604296543,-1.5038215570955424,-0.23616533343873566,0.5285645347360793,-1.9897385222397896,-1.899574059850854,-1.462467626574087,-0.1875453222563245,0.5304903306211542,-1.7868467170487674,-1.8474542848561484,-1.3792642264101638,-0.2630018445090269,0.3970429002563319,-1.8597526338138657,-1.8822265314310864,-1.4182179615935222,-0.21091617967116683,0.47431756841430867,1.574696465191461,0.31544886614514983,3.3213565360978854,0.14798487197290192,-0.2665962736557258
2018-07-01,-1.129957941247802,-1.213587610401253,-0.8188840890190213,-0.3271619988591368,0.4101954173101648,-1.0952268070458544,-1.2562885295843533,-0.6953365381394868,-0.4916784920308494,0.18935877128828776,-1.101785210299795,-1.2358339696247345,-0.7602926248582159,-0.442513090715426,0.14101489877588086,-1.1434356768114333,-1.3172143632361633,-0.8796372624671769,-0.3660884140563992,-0.21810048758947875,0.19365798667704548,-0.07854166508923445,0.9778422519572949,-0.13113666602034763,-0.17202653728406922
2018-07-08,-0.9984437591444594,-1.1682074781999758,-0.666110348418513,-0.5096975913242736,0.1907910017205338,-1.0066123910891953,-1.0274169938849254,-0.7471141868962977,-0.23379945697030735,0.20498633694691287,-0.9194145213303275,-1.0748807271059544,-0.6717488233743809,-0.4116194571523617,0.218583726867271,-0.959802260593669,-1.1623580323801683,-0.631104893717469,-0.5693750358301638,0.18598114356487028,-0.0492404560669925,-0.1661157144044451,0.5056407568073054,-0.1940232669883481,-0.37336093403297155
2018-07-15,-0.8195949494424729,-0.9369418195800304,-0.4813778488290769,-0.493791482987333,0.1756981562863721,-0.9216642080252962,-1.0981877837539944,-0.5978347789041288,-0.5159797863504302,0.06480226975707488,-0.8343577759544207,-0.9529662661419933,-0.6665692314788835,-0.2990597161359654,-0.09247363941111872,-0.8936653211948351,-1.0655397299210971,-0.5915314380307859,-0.544480996007701,0.026918323410704385,-0.17852242808572039,-0.27949565711552304,0.714620253092958,-0.3191685373761069,-0.25142645691955856
2018-07-22,-1.0308942765681988,-0.9543836932722538,-0.74991697670849,-0.22478059477960516,-0.21542120180480878,-1.1645791977316045,-1.134570269566187,-0.897263535811069,-0.23833280026970421,-0.11256057096226064,-1.1614420975464967,-1.2200138803677545,-0.9115760493433898,-0.35905626412620406,0.07122675539572915,-1.1263098125366469,-1.2381080194446823,-0.8656503390678015,-0.46292870955536985,-0.08324170178504049,0.06339253798868653,-0.12023404465094703,0.5722390403456494,-0.15178956772697974,-0.4921358034921122
2018-07-29,-1.117309582252481,-1.187983283309747,-0.8716305171673491,-0.38838348847662163,-0.06313126309882243,-1.2094274321135436,-1.2822196598194693,-1.0223640075122897,-0.30082485160705474,-0.08922747154193074,-1.1463817960928533,-1.1586496541684068,-1.0752995611333545,-0.07782763149806668,-0.13485060060367196,-1.1849381932405745,-1.2116541176883406,-1.0148372402252237,-0.2668509509100827,0.0065885003365037985,-0.19900903548689708,-0.22678636332664215,-0.019664152725138686,-0.22559127912429644,-0.31791305191856395
2018-08-05,-0.6279162188662719,-0.49393958744021804,-0.7810474610104859,0.3604032889088627,0.8646823321940319,-0.54389244308422,-0.4506886338142396,-0.7130398254476641,0.3539039858927942,0.9663388600314315,-0.5921529926152403,-0.47004043046875205,-0.7571235083661283,0.4149568762004124,0.9976338064899086,-0.5825702249418724,-0.4620575439787728,-0.7404245662840137,0.3950234889342134,0.9702724130919613,0.25458945510432013,-0.08937180972583557,1.688956025404448,-0.19243883985628463,-0.2408680620781181
2018-08-12,-0.30373093757675246,-0.32851067647452975,-0.10197695472086811,-0.26986688931692665,-0.11543255669266349,-0.31485474402516267,-0.40844648241603865,-0.17381228138070834,-0.2782842571755789,-0.04645917018734064,-0.3398170244896142,-0.4343831678896428,-0.1821276174211226,-0.3183776108178498,0.31142319271375046,-0.3101201126900688,-0.4993572241024471,-0.14831193319796773,-0.4634604408362344,0.28072002738002094,-0.47075944150283444,-0.3662910166022696,-0.40415254120945926,-0.34042147686866536,-0.32732452709475207
2018-08-19,-0.05773470164932942,-0.14918070694341842,0.09506172999850152,-0.27929038673897416,0.12283001311362084,-0.07093376693233733,-0.17494372866307487,-0.02249126875681299,-0.1779697664316541,-0.019767066799343216,-0.07402185783972993,-0.12143999041433756,-0.16387631440905637,0.05381299546011679,-0.18986754744552262,-0.09599151323164304,-0.11866624890275607,-0.1366749754351916,0.026506786750168727,-0.15561480292174007,-0.39300246873282135,-0.33820062522180366,-0.4044379500768559,-0.31251071651796786,-0.22793927595937
2018-08-26,-0.1679842243793691,-0.33850660620098166,0.021223148811063543,-0.39100654143456076,0.32054537374683784,-0.18967773828032045,-0.3169623262772253,0.008452221770968778,-0.35659781603952234,0.33559154053240836,-0.22787252228264665,-0.3965447205280962,0.063996524313514,-0.5373759630289926,0.1905255175903635,-0.11654496596183239,-0.1653319827581037,0.042832608547281534,-0.24476891821582072,0.39520016287042975,-0.6083146670189521,-0.4252856422358884,-0.3473486833793938,-0.4025399197812988,-0.2823514714792924
2018-09-02,-0.3932211916076833,-0.11804188120832709,-1.0092187117830949,0.7277505067346322,-0.9567808784303823,-0.2279321016095395,-0.2532925570881781,0.005189177666118146,-0.2553154670622178,-0.0592580718818579,-0.42098506765492755,-0.19642842464486523,-0.8307530428380246,0.5511350428417112,-0.7896778292612004,-0.2037858787232216,-0.3768511933078605,0.04811126210403427,-0.4495383222018695,0.023955827069283165,-0.5656167543763914,-0.4117444714641293,-0.40135133721551813,-0.38631371995769076,-0.26795353230618674
2018-09-09,-0.22173088057820062,-0.46843749787511385,0.23328473740792488,-0.4623474691033092,0.10119938412445281,-0.29127459726058846,-0.3021378013143483,0.2124576095301882,-0.32894064386808947,0.20167189275218433,-0.029968384372519384,-0.19741410190607303,0.3757796889665099,-0.32203216192754247,0.10246700527252042,-0.19520951927390431,-0.3833627798390549,0.17669899754230742,-0.3850350309366996,0.15301551821886913,-0.6589029263597889,-0.412276240653689,-0.7679929033268199,-0.36783962705796963,-0.3124487782366732
2018-09-16,-0.23550889374777462,-0.3129178040016223,-0.031641239377871104,-0.23666322715428897,-0.4730364339060541,-0.4253118026670798,-0.5990415576288911,-0.264743959211578,-0.4797601798501335,-0.4488536852160465,-0.3595490925320275,-0.21453670120634635,-0.35042936021050575,0.17834250913623137,-0.5400986736987725,-0.42649238074286994,-0.6187371601286857,-0.14038170204458641,-0.6065950541190599,-0.28381726905715376,-0.5442989167138019,-0.412549433709581,-0.7272996954998359,-0.26071955430536586,1.1548902801195764
2018-09-23,-0.20401528189270587,-0.5100518508815233,0.11889466190308651,-0.4796069300805557,0.48771395835871384,-0.2940625353125989,-0.3777989973066746,-0.07891076319153383,-0.40259843529415873,0.7088908901102142,0.012695972215111987,-0.2586486977285581,0.49840675233836446,-0.7034680355473477,0.5291538986273474,0.06527104748309387,-0.1649711325774804,0.28160468427790725,-0.5080283795344269,0.4436271399481614,-1.0576490406461365,-1.13972669171873,-0.5403506626596997,-1.2541448549490957,0.26692627814756703
2018-09-30,0.45464714563417413,0.2845811520348578,0.389676209463918,-0.1629126786183918,-0.04612001067684742,0.5511587331305607,0.3967008954304732,0.31204995746561864,0.14237973295340506,-0.7435702192160191,0.21587319614380243,0.5966385860709413,-0.11309795924051369,0.6025941471808351,-0.24423494493822623,0.31432979913522313,0.5480028351581127,0.11325764379257419,0.5416153876312354,-0.760357183758425,-0.16794169277341053,0.13800019680151382,0.18607871997157036,0.09402650820860375,1.4086778438690715
