Date,AMRXStock_Open_average,AMRXStock_Open_max,AMRXStock_Open_min,AMRXStock_Open_volatility,AMRXStock_Open_change,AMRXStock_High_average,AMRXStock_High_max,AMRXStock_High_min,AMRXStock_High_volatility,AMRXStock_High_change,AMRXStock_Low_average,AMRXStock_Low_max,AMRXStock_Low_min,AMRXStock_Low_volatility,AMRXStock_Low_change,AMRXStock_Close_average,AMRXStock_Close_max,AMRXStock_Close_min,AMRXStock_Close_volatility,AMRXStock_Close_change,AMRXStock_Volume_average,AMRXStock_Volume_max,AMRXStock_Volume_min,AMRXStock_Volume_volatility,AMRXStock_Volume_change
2018-04-08,-2.046101724679006,-1.9477251782331,-1.758098145983068,-1.0246950765959546,-0.8196840446056088,-2.115133280157109,-2.129529676995609,-2.064086964886982,-1.0702028851829004,-0.601261567757525,-1.9190541130081964,-1.9657546822695868,-1.4875237616501173,-1.1410059549421643,-0.3178278072708628,-2.155878366264385,-2.2696363444334295,-2.0018446155687317,-1.8334170551896276,-0.3880025454772888,-1.7129093793019798,-1.881148366969866,-1.3458684272006958,-1.5750560285521085,-0.29744608290621233
2018-04-15,-0.45872449946397015,-0.27505103959641997,-1.2739634007623932,1.3974820695716696,1.9026272098116936,-0.2533207657727051,-0.13561270072415907,-0.5976830110156076,0.5383433245426532,1.3436999047001899,0.08794657529569112,-0.011935708392119888,-0.9016178518773499,0.9668496353268577,1.8117075751739142,0.08729852768690438,0.033014576402107976,-0.5305991941700354,0.8694909519245687,1.138430346098933,-0.5561907368115541,0.47326633154635106,-1.1592117247700768,1.1644287643397917,-0.058894221838533656
2018-04-22,-0.4164713470271508,-0.48635461106887007,-0.5832337104771139,0.05706743820335514,-1.0818460643991334,-0.6574631017875915,-0.4291885021871674,-0.8332052634318244,0.5081691836729759,-1.1067734638174922,-0.29708784368535657,-0.05249486226550912,-0.2510443086595486,0.2180720217536279,-1.0688503242019398,-0.5851198443884864,-0.36823187881151004,-0.7083124202226255,0.32275014944445773,-0.8558135949406196,-0.8580991808989823,-1.0500302212955317,-0.5099709444528145,-0.9505569216698945,0.5083061696489369
2018-04-29,-1.1177729496463011,-0.3828303417867141,-1.593376604211636,1.9231752142311545,-0.8632752901973648,-0.7665263210604363,0.3565118466706329,-1.092653564385593,2.027951256430958,-0.27139787535696097,-1.2532460718138598,-0.13137233005681045,-2.0382286937282537,2.1893168828125464,-1.739951810055177,-0.8752365421285088,0.1927529758129734,-1.487252459385009,2.2214361207379074,-0.7041495285197735,2.0210670063354406,2.487217570866868,-0.5325746315654891,2.716586565858248,2.8591998617742522
2018-05-06,-3.065706128239537,-2.8319881178431245,-3.085952128425698,2.765300245985908,-2.4651801599180874,-3.004304112419987,-2.7941565039248335,-3.0579474378857308,2.309707278505568,-1.7355759319806319,-3.1046836450548962,-3.0742409242815762,-3.0458285763490762,0.649184855327597,-0.9417339438069983,-3.0548974248996816,-3.014309043518407,-3.108212655094289,0.20331579188384466,-0.3686080033288835,3.1473910937594174,3.2477921432411603,2.970157232146198,3.230885422760885,-1.1247758551667624
2018-05-13,-2.0377082007293947,-2.279108275112559,-1.8649619329906355,0.3976272646492581,1.473510720474474,-1.8671275961382492,-1.617472168606376,-1.975072380002373,2.1395167621198556,1.6787336237157453,-1.7391554176167798,-1.564455695974161,-1.6945465915464781,0.9323597644289228,1.6757012646351372,-1.714350990125307,-1.369550081461143,-1.821722843474285,1.9463413755269552,2.098574069377528,0.13561036948690147,0.06254758716442121,-0.4068613743452848,0.13959440781950536,-0.7261497902223757
2018-05-20,-0.8461161355914348,-1.0240648968295036,-0.7743376123629011,-0.05342476729271424,1.0502436604356067,-0.7681008798766352,-0.8441074004055751,-0.8830844530104944,0.7361158724065158,1.4838387691145543,-0.6633076306055476,-0.553016767747242,-0.8684267552856355,1.153027236860071,1.730421388466297,-0.6674258250472597,-0.6111863706756104,-0.8099018381593597,0.8598408819949289,1.4182428386485373,-0.22815617137908728,-0.2703143476194494,0.05209573071422016,-0.3182266875733328,-0.7700095498082047
2018-05-27,0.27472650833724954,0.35533626423183606,0.0025406495850029864,0.7339202055605659,1.3497094649759627,0.337650846850408,0.26094049148500453,0.22159570565723008,-0.1024256399958647,0.8625463102615913,0.3580725039327138,0.4212838444325992,0.08715635063936097,0.8239489691906738,1.2696056843141705,0.4895185784364266,0.37176810122111525,0.3828482472941429,-0.16152890570776368,0.7347962415798913,-0.1993541332588399,-0.3175625999308076,0.14051144324198453,-0.386543981040086,0.44759458667290125
2018-06-03,0.2817470281263433,0.45755488245918197,0.31830844253596474,0.09927038376951984,-0.6380167560688328,0.2049106516281902,0.146107231600818,0.29963214321817355,-0.5266742915734745,-0.5867307675171882,0.17353192524207478,-0.009764529522154624,0.3276151596255545,-0.9811450443541277,0.03806497158197526,0.12890030913001155,-0.11532080812553763,0.279650359469882,-1.2467017259711413,-0.2950017645232361,-0.2895088152661784,-0.2475943154531319,-0.5126060428614267,-0.199918554371044,-1.1125694402502815
2018-06-10,0.5027263650890664,0.31830205560856323,0.5983303643948683,-0.9620546990486601,0.5758059889156694,0.47954772575104704,0.37124743499362506,0.5403806129264319,-0.7271990548206414,0.4282062980554465,0.5953220437405208,0.47250875838940515,0.6646186599780282,-0.7323466451899893,0.27817648545613893,0.5677246441064715,0.42217342766703436,0.6475380216358164,-0.8186220644723227,0.16435082038352142,0.04438121501421125,-0.0933201034505514,-0.1779685012258095,-0.07824507168212812,1.2908916549951364
2018-06-17,0.1463750978601113,0.20633131530670773,-0.13153632250505265,0.7216352768580655,-1.164967175389867,0.05473180594508456,0.2255029250790087,-0.20901572238970717,0.9076291278176161,-1.5268320503689938,-0.06502613601290883,0.43537432532902026,-0.5248105334458284,1.9906914257029664,-2.1441416685730346,-0.1532340150232516,0.3715047926456452,-0.4691551984831785,1.909864095559158,-2.1999644096600157,0.5820208484346104,0.5898772095166,0.4907166332663277,0.5987262191087976,1.823701230160555
