Date,LNT_Open_average,LNT_Open_max,LNT_Open_min,LNT_Open_volatility,LNT_Open_change,LNT_High_average,LNT_High_max,LNT_High_min,LNT_High_volatility,LNT_High_change,LNT_Low_average,LNT_Low_max,LNT_Low_min,LNT_Low_volatility,LNT_Low_change,LNT_Close_average,LNT_Close_max,LNT_Close_min,LNT_Close_volatility,LNT_Close_change,LNT_Volume_average,LNT_Volume_max,LNT_Volume_min,LNT_Volume_volatility,LNT_Volume_change
2018-04-08,1.488688057627342,1.317063576187574,1.573764209413462,-1.1559134424250714,-0.18563562423311708,1.512060389454026,1.4922100233655302,1.6892909249885015,-1.4288461274353483,-0.2996872374783275,1.5123817487010178,1.4467551377585248,1.5228427354226315,-0.8399910335649431,-0.11151885063179287,1.4679207172002724,1.3844013699994675,1.411480003738084,-0.8924174134221171,-0.1257380511554549,-0.32886211983069896,-0.48318912915553985,-0.2080683685723588,-0.5176337833742555,-0.28549879676713863
2018-04-15,1.782046277874293,1.8741983811272265,1.7488595198499546,-0.48477674986333213,0.40822348597091035,1.7792895626226284,2.0268754724925655,1.7720502273982706,-0.2852030360587626,-0.3182969224311298,1.7785727673642682,1.8023054326607892,1.845180712659646,-1.0770213117190877,0.04701276910501454,1.7642683813377387,1.7834100674491953,1.8600572547132628,-1.4677008866639651,-0.28856231781606007,-0.7009207376813246,-0.3373308247551596,-0.6061030575420183,-0.18718627679613345,0.036189850545997056
2018-04-22,1.7256469346150376,1.8437864683759788,1.636673014101561,-0.08303212500133529,0.9727245340615666,1.8803034813602215,2.0993409834730543,1.6533016422232312,1.141020914039628,1.5021274452036535,1.78050695191846,1.9691738080324135,1.6589611076390551,0.43190897818872814,1.1524180935357033,1.8915787191818154,2.1507898014781603,1.6250528397158155,1.131796302768455,1.4814687000907394,-1.1434912457125217,-0.8150842785732879,-1.538194985992064,-0.4100431368855943,-0.0866822331705152
2018-04-29,1.8659322356428616,1.9052631901882682,1.8560523746637723,-0.5906399083579827,0.011665559571184696,1.8588604477268256,1.826132871840841,1.9248299313441872,-1.1040250178602453,-0.035464739780435225,1.8067087026599624,1.8629294407835923,1.6460529538893338,0.5449828611821042,0.1068997083314682,1.815088794103021,1.7889174561430679,1.84828898037817,-1.0321240671999972,0.04700946376807489,-0.707311187553114,-0.7573257004013265,-0.7176945955242826,-0.6473414064202617,-0.3583068577459646
2018-05-06,1.2120377811371477,1.5496400389138598,1.0325833791670949,2.2623017429047225,-1.8578824646472756,1.0603274710145723,1.419929651774822,0.9467955693749847,1.7975115309821663,-1.9677982788639712,1.0489392370220605,1.4495249052257182,0.896301586359116,2.1637102355703095,-1.596132915786822,0.9555494545912631,1.3547233901332456,0.8049164421606885,1.6414127525053945,-1.6968482207861726,-1.1376786240335455,-0.7243409204331764,-1.284586286099469,-0.3998480663189323,-0.43569284983918094
2018-05-13,0.3670727025358868,0.47542521483312794,0.3868731143783366,0.38266584515009866,-1.0716604240696823,0.2435972723038772,0.3201353093580384,0.23563169057322483,0.3687362148136231,-1.184898193267905,0.27437369398114514,0.2889706693261257,0.3153053286873842,-0.008573319809415895,-0.9329497244833946,0.23172871051283692,0.24724048480815491,0.2569561337095448,-0.03552314188575829,-1.023882490868615,-0.5399355351663422,-0.5380884043473915,0.1519035803283021,-0.6904929328803092,0.13436260464406383
2018-05-20,-0.12596753261861698,-0.25074425977115866,-0.008017174932849223,-0.912959850034254,0.12949594143591506,-0.2152806672067565,-0.34478817797107514,-0.11138615973863003,-0.8671726539168665,0.2669371626373255,-0.05820315428942217,-0.10984961282093543,0.07308661136911691,-0.5592098604646444,0.5602326938886185,-0.13413921653094057,-0.2680409066773695,-0.03367899058018106,-0.7593203973361774,0.5764042983660878,0.33701584730580597,0.10291512514170759,0.24377185431839615,0.042625039311762376,-1.2366112319786717
2018-05-27,0.15626770020339953,0.1238956637051843,0.1293537424425447,0.016352181179592088,0.6641379705195,0.22584376946309154,0.19026030253175866,0.2888428446903317,-0.288797322570945,0.061506203467888584,0.12235663862683493,0.08791673980935208,0.22383981144040693,-0.31080339862805045,-0.3606504190007715,0.19619520679524063,0.10642783767651087,0.09741382058278508,0.044544723778529374,-0.6265284328022037,0.8017097451458245,0.3747871607236599,0.29280258545959315,0.35607438486463533,-1.6203333837400573
2018-06-03,-1.0722777058247406,-0.6038790287863882,-1.3138551164089878,1.753418815934722,-1.6952055439973368,-1.2649234340950821,-0.8840649290859124,-1.4153829161151457,1.3785360967231586,-1.635921581591693,-1.2878079450362045,-0.9230403539345209,-1.3357473971233993,0.6912763594475154,-1.3956060062360143,-1.365010315777728,-1.0489585443056655,-1.3772581474107595,0.7143637266691018,-1.289793453212352,-0.6152635307240182,-0.3395698550075726,-1.2321063930640852,-0.016495460089833273,-0.5636673233643851
2018-06-10,-1.6984029987806828,-1.6134747431156868,-1.8812986446894768,0.7955392226111235,0.4456267976032884,-1.6399023452851254,-1.4889503041713934,-1.627942425772733,0.41436252116150085,0.9113089650210396,-1.6944451908724818,-1.5263139953936153,-1.9268986373710393,0.6891792096305054,1.2338672709058072,-1.5370464733603466,-1.2594254562647547,-1.8341153954048317,1.567968927417153,1.6875255352190712,0.49622335937751494,2.1550379052394697,-0.6078517644572088,2.5141883460355166,2.4657192298229225
2018-06-17,-0.23969470911214505,-0.20247188170373956,-0.5480925378102472,0.9589583636067283,1.3998444190635688,-0.2772282432105118,-0.4474023135554692,-0.5117267713479089,0.21877566620370892,1.0024589882864814,-0.14939524623694897,-0.2981687117779739,-0.4215737823210679,0.3006806025573727,1.0683283452649963,-0.12361557306689404,-0.3818022468320871,-0.2370457171568728,-0.2974067963450125,0.6550357311613596,-0.7353212611712192,-0.0906011428682721,-0.6996953588854335,0.30039450214264435,0.08735545882849156
2018-06-24,0.8685923924313824,0.7354282873692958,0.4311025749721627,0.6607318400198934,1.1967648891164269,1.0523463090270813,0.8568685859285098,1.1901330386570579,-1.0180200970429667,0.17883572902477857,0.8905775867958944,0.8729358103489926,0.6368041005814763,0.7454442007924637,1.029467214364031,1.058813011913261,0.7630643229298076,1.2386841850810153,-1.4021226631269064,-0.05144532144120373,0.23483576885972057,1.2356014792992114,-0.1699083457387645,1.3114362652030551,-1.3859884990580738
2018-07-01,1.4032609474935003,1.427051369513062,1.33905417339865,0.04876772165707614,0.9188998437123379,1.4559250988225452,1.5830332756485617,1.2531891604507996,0.9044348025136312,1.3202768400270237,1.428767198285601,1.5013935717065956,1.413357368115938,0.5635470715364241,1.1662673565529564,1.5425060659887644,1.6789128347510975,1.361731103526262,0.5460809950947805,1.0648113411168445,-1.9792760854957117,-1.7406399889088764,-2.141306352913013,-0.903882908138651,-0.16945974239621914
2018-07-08,1.2342593039324157,1.4271742108925305,0.9908128005816801,1.276089377979459,-0.6648801514560619,1.183853515780658,1.2079491391626627,1.1310490380352458,0.18637421955960642,-0.5243292105053075,1.0131306655066532,0.9137323111253797,0.955862057315163,0.021348101333423613,0.5144850022386656,1.0083033809352182,0.9478530220532486,0.8344860399076337,0.13365082452985544,0.5745660223877417,-1.0077865526527723,-0.8509549989190316,-0.9433349619284431,-0.5472104550716974,-0.22286625749934003
2018-07-15,1.02314549356771,0.6841457901168898,1.303651348769032,-1.9088555702521512,-0.199464045436817,0.8929058444089402,0.7853832484977078,1.0409423336446557,-0.9874430658363345,-0.08289633884311495,1.0208341079740575,0.8272633399238677,1.1742250994718888,-1.2201635962263957,-0.6991673670726999,0.8957569059562289,0.7182760226621134,1.0018043789721103,-1.0478480572461284,-0.4918602595640371,-1.4747513447020257,-0.6257566472593097,-1.4660715324682192,0.06295901465433233,0.5671629190499745
