Date,INFI_Open_average,INFI_Open_max,INFI_Open_min,INFI_Open_volatility,INFI_Open_change,INFI_High_average,INFI_High_max,INFI_High_min,INFI_High_volatility,INFI_High_change,INFI_Low_average,INFI_Low_max,INFI_Low_min,INFI_Low_volatility,INFI_Low_change,INFI_Close_average,INFI_Close_max,INFI_Close_min,INFI_Close_volatility,INFI_Close_change,INFI_Volume_average,INFI_Volume_max,INFI_Volume_min,INFI_Volume_volatility,INFI_Volume_change
2018-06-17,-1.8431459559554741,-2.002703931369594,-1.5028359848223811,-0.9419800390256138,0.02834731016560429,-1.7381441065876602,-0.7335277590494687,-1.8198147875940047,1.731169218092532,2.073503028187886,-1.9091195754538965,-1.9959606673516663,-1.759703512999715,-0.044988180907994405,0.40032038451271806,-1.6380413396928766,-0.5001023959213908,-1.6462829110174326,2.1527424662749137,2.0216822439649844,2.7582920556202195,2.853075039383727,0.9721939602766552,2.8786295741292487,2.778826095673165
2018-06-24,-0.436781897728921,-0.03288860514882304,-0.9388851717518638,1.479654219242316,-1.3712319334644298,-0.25441499400507234,0.6162631092157168,-0.7600086148632719,1.6920501982338338,-1.3287617460689565,-0.64770293402644,-0.6905413856806529,-0.714981676889072,0.20822794897534228,-0.8263906059108502,-0.6632758254558788,-0.5403396662290436,-0.8003860668699458,0.6435755953521755,-0.9707423855396824,0.17917413154610676,-0.010447931587201044,0.46166867792786787,-0.07936975177362346,-0.4906555233096526
2018-07-01,-0.662561908513288,-0.9277797180835641,-0.45446539463820007,-0.7284262400111982,0.5981996219149724,-0.7741244649596757,-1.2257467078547222,-0.5312497105227323,-0.7539044577347056,0.41545179295351853,-0.37307503856315116,-0.5365164093616539,-0.2946296440832322,-0.3423307657327095,0.5973921019063384,-0.49119521774051206,-0.8421273660097456,-0.18613539877726376,-0.8414857598568285,0.2051606801074531,-1.0083942751096153,-0.8307257458614653,-1.32396136021768,-0.7008158614635004,0.03509483059417145
2018-07-08,-0.20127967567629615,-0.28257702738236307,-0.07797426234458563,-0.40671691893049455,0.8333031941505772,-0.2913870471964209,-0.48710219867214904,-0.158657190698785,-0.3613438069634959,0.8339694143153826,0.0982925174363677,0.05180862656882705,0.16201562685250231,-0.35561601834558015,0.957591317878075,-0.019196015171352405,-0.33589482366088097,0.20104014164040146,-0.8249579113843051,0.3009814620822114,-0.7786689311560143,-0.7041546768988317,-0.9630526767022783,-0.6404041487413601,-0.05713254678182845
2018-07-15,0.01199847200380698,-0.17435745046340584,0.11593212692327576,-0.5535869174331742,-0.08025938945563753,-0.13819319605858085,-0.377056308024622,-0.1001500767540427,-0.30431123563257134,-0.3285505547034006,0.02474168980310662,0.08071343122712803,-0.15368458390416004,0.6353313565765554,-1.1046121795575539,-0.09185405812691057,-0.22374265225925735,-0.2025826127829807,0.04678280445394803,-1.0936487514735582,-0.8219365955563271,-0.5959118449526375,-1.2209463269832224,-0.4919976557110485,0.20181336064365765
2018-07-22,-1.3242490769103286,-1.206203983857098,-1.3205370917078636,0.2822862162102539,-0.3995539878270547,-1.4854887598700215,-1.771791755003594,-1.3870126114406731,-0.28689649016162316,-0.4920889415273679,-1.2634093862630056,-1.3386118732715213,-1.2375251639738607,0.15748194228569828,-0.867543703888239,-1.5357043931999401,-1.8100755510626776,-1.398741508609213,-0.09395851832794097,-0.757280442273718,-0.37077632541609545,-0.4468441577170751,-0.1712068811303908,-0.46358308362884443,0.12270522314788578
2018-07-29,-1.6936524676903197,-1.7661708361324648,-1.4407120987955033,-0.8920244432244085,1.0886014186146107,-1.770650844822837,-1.8722640249325924,-1.7314596033984755,-0.3479849357456105,0.9093646631709472,-1.4250056233304131,-1.6209041948550307,-1.158144904129623,-1.447164959835097,0.7457819046342173,-1.5133636861897213,-1.752341072155481,-1.15749904788294,-0.7539370349250515,0.5466169450316303,-0.7869872558182636,-0.6129795529421378,-1.0996569000224183,-0.5285648188561896,-0.17814195888933146
2018-08-05,-0.028461574950761476,0.5986139049365754,-0.5971859031846042,1.7232951121123297,2.1536684898330423,0.489629085118101,1.4402251509889714,-0.8480563069085116,2.1593516816524567,2.29906813420444,0.043894168270633416,0.6066669057418056,-0.5317431026953299,2.4422026262236867,2.042423855144285,0.5489172233379397,1.17803267194138,-0.5209437923710207,1.8760267238001804,1.9323064196243076,0.14305586357235736,0.07446870013170695,-1.198244290645295,0.23906118217677064,0.5488263647528445
2018-08-12,1.0334317370398833,1.2025764487430248,1.3418582348511434,-0.09610062376230194,-0.8020537200874653,0.9430249602755497,0.7370166265624314,1.0056208482663445,-0.1651595799587623,-0.8310362895162463,0.8134982558109548,0.437086476107775,0.7371363378777384,-0.6732434430182812,-0.09546995700920201,0.9125600243245716,0.8128350338976774,1.143705544618074,-0.4988810819856996,-0.18541471699612705,-0.7328528013148002,-0.5815737062094936,-1.4215298837177661,-0.43504730004243725,-0.3589602202603627
2018-08-19,0.6954101754437909,0.4895176687561912,0.6869571401183276,-0.23491263586340713,0.21775493404097143,0.6297878388831148,0.04059385684394546,0.7991038183737558,-0.6470174801631284,0.2992893374053866,0.6471482254863846,0.45731898073974003,0.5128919680394713,-0.1548017292068961,0.6043942268746705,0.8185335723543511,0.4989680406104567,0.7171685261413999,-0.31151705280648956,0.4460858661319477,-0.7346209450615501,-0.6328357614851322,-1.1426447343432415,-0.5259897448194084,-0.102665724479201
2018-08-26,1.27326485556567,1.266094708618929,1.3518383591592456,0.10003293807731124,0.9628284512878936,1.4814015703729861,1.7630144550372018,1.370084226682577,0.8873565094161147,1.2380251306943724,1.4691934835341318,1.3713695418109066,1.6890119557076686,-0.816653584405947,0.4772936228878047,1.6424308732629311,2.0654809619300702,1.4058444109570325,1.0444325144284587,1.242506350739066,-0.37377510080760096,-0.276959324762622,-0.7192763832001797,-0.19497721000817878,0.4481049734186433
2018-09-02,2.639140144821787,2.5912578300381353,2.4432512650536062,1.3571755108861583,1.5566930617655876,2.7918580587246593,2.770300276617909,2.62981446368315,1.8335655011484615,0.31370409743653616,2.48136903826103,2.724395843213162,2.373953157541953,2.0542103640523814,0.3100227434052836,2.612033635162453,2.4372865321836183,2.407573156192139,0.5521030124276084,0.32031186426036484,0.5041245884074173,0.16464608190527172,1.4653206971550108,-0.07954999789328289,-0.06302322856591935
2018-09-09,1.340149483788824,1.527661892835253,1.1817789313883449,1.4792005232672778,-1.7514553838641118,1.1082373647907577,0.8499241927995919,1.077716664542521,0.20872341951115386,-1.4418151169216729,1.1505951112106003,0.8801174824950151,1.1182616939626762,-0.23209550163639525,-0.9331812717375048,1.0649185644073424,1.0302812142062434,1.1404802016560698,-0.008275114292188251,-0.9582897858314217,-0.5054055992833802,-0.4015009544544779,-0.6479201654029603,-0.3370394999396995,-0.6763339887669403
2018-09-16,1.0422546843165736,1.1835745928125767,0.7880391374578642,1.3449125242018434,1.3935711804621422,1.0751812739312934,1.0814249049839084,0.7122734965739218,1.1738264610789604,1.2795350117996884,1.1562418067340348,1.2333471644315814,0.9173322461253874,1.354692314491052,1.488408447137387,1.2673344819496675,1.4954853592017967,0.7618929796469062,1.888426989954617,1.719697515805794,-0.2541935710598767,-0.19659687235465073,-0.5462847057205493,0.030563702552672895,0.32908741625766214
2018-09-23,2.0094110678001607,2.016190886763742,2.131220441100417,1.159185093301834,0.13843787588963877,2.077690669170358,1.707111057431139,2.253093547432836,0.15563834008944905,0.10323767084796794,1.9972328129887105,1.8093957195426489,1.9708849239645372,0.5465547371783063,0.9982527382255775,2.1441255004329935,2.1525324731094804,2.238027060509068,1.04355758491492,-0.03143264570087785,2.119847152026713,1.8628357264441409,1.9253913325676946,1.3690675881459549,-1.0983703205263764
2018-09-30,2.097100043890768,2.0547499717482065,1.8046055917609511,2.1863279938028044,-2.1493611969353155,1.9469053508513596,1.7957444142597996,1.7540702193162396,1.2731663366432846,-1.9144171881395968,1.9414426536483256,1.9005207221001983,1.819524470486042,1.4434719296462275,-1.9569521281776703,1.78572065453601,1.8537155668059866,1.7173734876769957,1.5288704379552593,-1.4987208154218379,1.2293759309642402,1.0471559142580653,0.08398685157727032,1.2813707297728163,-1.9380359396655837
2018-10-07,0.7926917525418343,0.5370680018341613,0.7553585362821634,-0.0683599072781478,-0.22735077350468094,0.8272758519060569,0.5639281976363888,1.064598025363656,-0.6674202803458652,-0.42704095527938196,0.9447352628124455,0.9946470427828952,0.9241712648045226,0.8798320401665441,-1.0198018005242224,0.8178071470917156,0.6575959492214298,0.7978638468688601,0.08767561579939111,-0.7008156329740078,-0.543479699300144,-0.6412515543790991,0.07946484191460262,-0.8639446054375345,-0.08488558214563685
2018-10-14,1.184077392869952,1.1695027018871056,1.2626991653185753,0.6968634938759444,0.786456245568428,1.19645095651489,1.030596851002992,1.1305130345781291,0.35866680263535633,0.7426242929287291,1.2959919885054876,1.1934556868028448,1.278486638493976,0.5309493348249228,0.91428263018692,1.3088099737837264,1.169188247156428,1.442548551120914,-0.07356483987995248,0.038900396623980336,-0.5198817743054349,-0.6021754033196091,-0.24619425790916954,-0.6372890499188079,0.2557502101539566
2018-10-21,0.3949917391889058,0.7047841762046176,-0.3215446793009996,2.244044881346447,-2.023724402492824,0.3617883433127352,0.4614388921906069,0.059379737448188835,1.0426669955788812,-1.7061333451291476,0.19215118893591218,0.4751299167661192,-0.17904270094106733,1.8718565158549763,-2.021175648663159,0.11542441925939569,0.33143057385553126,-0.2808695666413816,1.5800109744560382,-1.8792467182639712,-0.3310160416649227,-0.21557303178479903,0.11670686554666262,-0.34275388999126816,-0.7676712493145624
2018-10-28,-0.6161487516344432,-0.18732528446972224,-0.6290662501679556,0.6445625778361125,0.7533236220084092,-0.41320682810287546,-0.040456767654629924,-0.6894135797765705,1.1717129918372098,1.000807338559418,-0.704243676143532,-0.15165072206845562,-0.7697799239642603,1.325514337489186,1.3983959271328223,-0.41194486372103745,0.23456768934469574,-0.6409218123569314,1.7870540803648842,1.541412889857381,1.030845273031842,2.3133596065233815,0.16387280419200995,2.5984154973760045,1.510013501756559
2018-11-04,0.7716922068933026,0.5994756334181419,0.7820074159708708,0.039085943505503415,-0.6146573374404621,0.5105628877147199,0.2421558849403492,0.7293776618076152,-0.7010591969395981,-0.7498915165973937,0.6258934537321157,0.20395154837804816,1.0659913140877026,-1.5275436291645192,-0.15368360708207185,0.5541717074275749,0.2979816119904517,0.8314424888280494,-0.8556638200783158,-0.2231243929592111,-0.41394772927835305,-0.40465489739517685,-0.19264144039242043,-0.40657553503348076,-0.8085180727908221
2018-11-11,-2.478593394237878,-1.3612334426689876,-2.688367245110658,2.5738502736953417,-1.764256799897062,-2.442277736430765,-1.602060048561076,-2.585448178425785,2.304263775032205,-1.9320228385643283,-2.7589391845980513,-2.7537218907557675,-2.7638346848099227,-0.9199359057619246,0.3960904798754342,-2.7203992992494483,-2.711260587292798,-2.6582986137692943,-1.0280474754712794,0.1595502765690718,3.0314127187033812,3.1405456687421953,2.776483720638564,3.130733671009661,-3.1672887119300817
2018-11-18,-2.192590269266866,-2.6996630203294703,-2.02138921453361,-1.4053377860499896,0.2238154797043417,-2.1885376731223314,-2.6843018015646147,-2.0139056745172956,-1.5400166101541617,0.1776687336775414,-2.0200382810369044,-2.0521938774697612,-1.9633080239763672,-1.2540485467467648,0.1406873801035674,-2.0457232161448005,-2.135189722360834,-1.9454728684691471,-1.6527765434475488,-0.26692485655764997,0.4928289653514442,1.1315606644992404,-0.43218048179179874,1.383023395272703,-1.5194374807198092
2018-11-25,-1.7929947449312162,-2.0592920458231716,-1.7065307911543584,-1.1859491973732168,0.19547222417303914,-1.8224185156790669,-2.0883025591014945,-1.6914347279941317,-1.458687949682932,0.15614714779757813,-1.7222846369643456,-1.743106541815705,-1.781513085816243,-0.6834961443652044,-0.24827184724159093,-1.7269762096033432,-1.772477033135706,-1.6750879981415379,-1.3842045005877965,-0.42569495314519745,-0.4614104666366348,-0.40107268277226493,-0.3549494955742683,-0.39025145842305914,0.3610750995874113
2018-12-02,-1.5641601660989353,-1.653035955140111,-1.5076033608853587,-0.8470078172968103,-0.059573968665903705,-1.564806315285507,-1.6925467136297807,-1.554594023864064,-0.8685872417388113,0.025552427447314386,-1.5062706675750976,-1.4794921613087315,-1.4927339879073978,-0.6766545697871992,-0.411231399503475,-1.5507853323783312,-1.5335070765347631,-1.5440715548535395,-0.9496128627051739,-0.2618047467677941,-0.19426835385517602,-0.28157008138356376,0.18095521561905364,-0.35663016620531607,0.39807784019427594
2018-12-09,-1.3795602403450584,-1.4950018176550242,-1.347737231484508,-0.9500575309666658,0.040244343237652996,-1.3658084643481303,-1.4580317572144281,-1.364945571542886,-0.8000932268495413,0.017253291266906556,-1.3142539234688917,-1.3397563873433511,-1.3057843766344988,-0.9528634689195823,-0.3673579587209059,-1.3354997948101694,-1.3452338544008375,-1.3112623999089763,-1.0800941639659722,-0.3899025500647094,-0.273702979145473,-0.19618447274599857,-0.6668959524434349,-0.09976174898005602,0.6571310806163473
2018-12-16,-1.2830361965217105,-1.3362037772706998,-1.3564727845211113,-0.49689975154467647,-0.14762742900847828,-1.3028404388582568,-1.3289657282265288,-1.3190073544342353,-0.5472140204359555,-0.172191423425392,-1.2955202914074604,-1.2498795476528326,-1.3700390814231402,0.03269548439108738,-0.8205643782466162,-1.2985863409869398,-1.2423614877568918,-1.390821949382753,-0.17338918545174659,-0.97959744977179,-0.27258662464639144,-0.5292005302248947,0.6689461790507061,-0.7221658706372017,0.5395590704598111
2018-12-23,-1.2616650392700357,-1.2877573802946891,-1.2487053617151938,-0.7276051335623367,1.0386609588951112,-1.1749553279097478,-1.1573200653230007,-1.2161504507339742,-0.3181614461575926,1.0719210317844252,-1.1853569036437503,-1.1368421314951214,-1.1670188528192453,-0.45348961365586954,0.8125367299605755,-1.1563979895177343,-1.0784300384269727,-1.1888072223985655,-0.1934350008808684,0.9960984202107807,-0.22371747082238722,-0.4445756343285732,0.4371578394718231,-0.5788799672006937,0.5031967167892292
2018-12-30,-0.8573060806945325,-0.8895108792111371,-0.8260125033554101,-0.5746985831204044,0.9277784705822084,-0.87102444964706,-0.9544907107167507,-0.8232851267626526,-0.7786554005733541,0.5268814776210284,-0.8521246734092567,-0.8828724307364452,-0.8488584858941478,-0.6524767541001599,0.5305815197437053,-0.8175927608347486,-0.8400719424794533,-0.7635312558775671,-0.8423758705197403,0.25914917995703945,-0.6703686531121618,-0.6163130822335766,-0.7427636966732694,-0.5617560476253464,0.2344883234364709
2019-01-06,-0.5691579461615361,-0.6414302341687188,-0.4820782208755447,-0.7206426719504709,0.30429435234882574,-0.6020865714366717,-0.6870097824276901,-0.5608487748231834,-0.6951187362908087,0.02856492801313073,-0.53489165737668,-0.6069311352101471,-0.5232822004575358,-0.7433279477090405,0.03817018061387943,-0.5433373528515325,-0.5637251989204178,-0.46827167920949586,-0.7385979075874047,-0.36437212261219204,-0.6443752972991936,-0.6433808352542257,-0.5953493751810276,-0.6193703094255791,0.3035014819862278
2019-01-13,-0.458620449184194,-0.594863466007613,-0.3621666064437487,-0.8063304092671228,0.3430497248199593,-0.5122210789131046,-0.623859092754756,-0.4464200303107182,-0.7457750684079674,0.1176442342659781,-0.3894945306024392,-0.4550563289623866,-0.36254383100967785,-0.6365701932292871,-0.30295189935573574,-0.4519688519592679,-0.4845296358256821,-0.4329543052675042,-0.5069874297892455,-0.3644870874252941,-0.7930643462557967,-0.6309712609855981,-0.7952349821389777,-0.5682350925038971,0.3940755797876093
2019-01-20,-0.4992214483773205,-0.6168025304311777,-0.3950140155781792,-0.7338708643131203,0.4888723799730083,-0.532317609041825,-0.6443222149731161,-0.42360270577092457,-0.7708727847476957,0.18040470021403518,-0.4230877273586181,-0.5201315204908455,-0.31843342850880313,-1.1629852127770761,-0.2746643355705624,-0.4456681856874583,-0.48909868993962674,-0.3894575026329647,-0.6455351440723804,-0.022407176225735344,-0.8157969217777518,-0.7568922741057377,-0.8118433382037514,-0.709037111721887,0.38569475179186413
2019-01-27,-0.36955108255766234,-0.5042476589901401,-0.2993344639728213,-0.5761610809668163,0.18797652837988432,-0.42569712545652344,-0.5616870893136874,-0.3023356768742273,-0.7039660677282669,0.43828763161194956,-0.30358508674232765,-0.4365371800998587,-0.1930200677410889,-1.6210932993157248,0.13488585984211163,-0.3618788734778037,-0.4534527616467179,-0.2657921604218409,-1.3767197536693916,0.08453841449909597,-0.7030004227803108,-0.6425772832343263,-0.7895728220104999,-0.584857261019298,0.3812617841413857
2019-02-03,-0.02562829919505975,-0.28599498382774785,0.16523303965127398,-0.4419552519619063,0.5780369855744101,0.07880980708574484,-0.04535314522685034,0.06944029649138254,-0.09769499322877545,0.15837052240260702,0.3785433439631914,0.09754124885698805,0.6106962727767403,-1.1283837405909862,2.441651648457189e-16,0.19177455475846034,-0.02832879292976447,0.3464132979091232,-0.8236103518456677,-0.3555830391821845,-0.6590398214852694,-0.5347469045094895,-0.7535126450539359,-0.4672374262704039,0.3532497642106519
2019-02-10,0.5688484968434504,0.7314284606522452,0.44376015698018256,0.3870022726577763,1.2582154403104129,0.6609041693934434,1.3757705039341646,0.1975686935566371,1.502084211877079,1.8456142031572111,0.6926679991450547,0.8055425172634092,0.5399446696622032,0.22360679774998038,1.152055930181485,0.8527852102110949,1.251994055360856,0.5815227868824754,0.7323814145529176,1.4125877926034909,-0.6791452724022121,-0.42657336835196114,-0.970338862165461,-0.25399477205630444,0.6829637778679539
2019-02-17,1.9590709635310142,2.6770326698130593,1.2905561117130666,2.821597335866328,2.1336887412329797,2.6127738573751436,2.941671595112844,1.8667528529984825,2.5816015977515994,2.3517744996078194,1.8958213162561282,2.6038442697727033,1.3627842299847854,2.3426459977126215,1.617635955885204,2.4541854077867304,2.905504674842499,1.5368855336339367,2.7710855470005953,2.113296246005384,1.0894562653619562,1.738589164640761,-0.5914485646676254,2.1279208188062815,2.149806754575539
2019-02-24,2.449590938173764,2.094627101274596,2.424466687200216,0.1618047493150873,-1.025630291732864,2.2511053226187987,2.053037174072771,2.490014908150649,0.27869521000439973,-1.1391020364374354,2.433009202233834,2.2855900091975614,2.3692974105320914,0.2725133069319595,-0.4174544402284397,2.2130030670069476,1.933660930169642,2.387475909680837,-0.36804845100738054,-0.7047645669707412,-0.7352572366802669,-0.7524123405214564,-0.39650942612653545,-0.6395656516242798,-1.0812301134955034
2019-03-03,1.8957772249089573,1.8602726015836863,1.6060664491115364,1.3771230062392457,-0.9082358963206686,1.9153489449649959,1.8441998196890923,2.002760525813534,0.5765921150368912,-0.4306242761854845,1.8287388277942358,1.9396232080981721,1.8282906008506243,0.8417256229267919,-0.7712970302551849,1.702200437624768,1.788056584315369,1.540700761941538,1.097872265875585,-0.9727564495173687,0.22738939221843624,1.122892796031352,-0.73629639093155,1.4090545137108024,-0.4814122652966645
2019-03-10,1.3762359932359303,1.957073364018029,0.8836823914415967,2.538743960986826,2.12931762259457,1.512984410600218,1.9021705220413432,1.1834212222255998,2.291697029665101,1.7795108279576686,1.044936622958466,1.3684759772995632,0.8492201895397006,1.6614410992201525,0.9019752336033949,1.5722507274889876,2.0580692199518906,1.0057052469396448,2.5264446877612614,1.8037635245343113,1.695197119743837,2.5301193889737266,-0.4111446877197876,2.588240533119269,2.297418536487548
2019-03-17,1.83516997170482,1.4395434008423893,2.0654004157548465,-0.09015311987707285,-1.1885952012781664,1.7114988708477195,1.3218562338194326,2.016645860316189,-0.5884573890971412,-0.6387729791959855,1.99015401374275,1.7865661225178233,2.1714344801018624,-0.2906083230139912,-1.1014520484704124,1.772640197912868,1.3381540993566796,2.085068862414609,-0.4739355491476754,-0.7009018047981632,-0.5004097721217575,-0.5480136793547061,-0.2482096146441711,-0.495296281572771,0.0914306620785285
2019-03-24,1.7949916060265043,1.4851689599511184,1.9324244577959657,0.11444052839708363,0.5150346326520234,1.6484525686139453,1.3086669475117265,1.625027127277152,0.11169756500448566,0.5866167002946775,1.8904482801891818,1.7490992823809175,1.7292055816997642,0.9991508330917349,1.8328069023874851,1.76600559639274,1.3974557969300112,1.6932243992086804,0.29944593870805225,1.0750527140411548,0.24157831521084447,-0.18615162003447785,1.412647387363879,-0.28482211775886324,0.21525946892135012
2019-03-31,1.436395651874012,1.16418536654019,1.653897796631341,-0.27062886022577254,-0.756703013764949,1.2734197410959656,0.9963449217123569,1.5002973535562965,-0.5716287150229611,-0.44274445448546246,1.5359995804422677,1.4273443403579142,1.740553685867552,-0.20601048104984135,-0.7954520554033818,1.3769023448249933,1.159313931257963,1.6652376635528077,-0.3443925402012926,-0.7682732091684129,-0.8790541917523659,-0.7581962656497055,-0.7706858829731458,-0.7021425213654096,-0.25024947672361925
2019-04-07,1.006220568923773,0.7069608387293692,1.2675004445952596,-0.7131768699895581,-0.4341215710622298,0.8766188640642681,0.7560100718112572,1.0143220744243446,-0.25166206766153704,-0.9871824403336278,1.0849665824048305,1.0076898528822018,1.2616771105171185,-0.35183920523874296,-1.1272779941265683,0.9474745671976121,0.7609821574303949,1.2021012065041339,-0.5093419781895725,-0.8840070879062749,-0.940523789543635,-0.7377200679045846,-1.8989417838402003,-0.6194717968362271,-0.856891568813478
2019-04-14,0.3362811213980465,0.2348510753268229,0.32171594615868493,-0.07951380181207,-1.0149797763937434,0.22228395031503256,0.20368996003648657,0.17706965592233492,0.10884563620647225,-1.193446563834804,0.2805846292035313,0.21815768076684586,0.15286876743012945,0.2607091478438161,-1.505289325597317,0.21695687600491426,0.12586927483932378,0.3662160811291243,-0.3586819446210425,-0.9188117259949241,-0.5953585146624089,-0.566232469026964,0.09174142037269328,-0.577163210077528,-0.7398202614998579
2019-04-21,-0.1476477519242948,-0.41762755349548675,0.08057577125605171,-0.886172024227966,-0.16441270265075353,-0.22643272408602616,-0.3945721241370941,0.023069160723010344,-0.8266212326392497,0.13345418274769683,-0.027235258784930026,-0.25296797347113187,0.09994311524164291,-1.0057071574006455,0.2807920307883187,-0.10975769139940583,-0.1646324726830678,0.016111294555280157,-0.31520038362773944,0.5394109498457449,-1.0035897337350967,-0.8003970613741835,-1.2953232860661497,-0.723639218240733,-0.5191158951621663
