Date,FSS_Open_average,FSS_Open_max,FSS_Open_min,FSS_Open_volatility,FSS_Open_change,FSS_High_average,FSS_High_max,FSS_High_min,FSS_High_volatility,FSS_High_change,FSS_Low_average,FSS_Low_max,FSS_Low_min,FSS_Low_volatility,FSS_Low_change,FSS_Close_average,FSS_Close_max,FSS_Close_min,FSS_Close_volatility,FSS_Close_change,FSS_Volume_average,FSS_Volume_max,FSS_Volume_min,FSS_Volume_volatility,FSS_Volume_change
2018-04-08,1.0271649784949504,0.8434823614447576,1.1838739985398714,-1.0232328718936716,-0.3905532379960403,0.912419334754742,0.8102180454565009,1.0756207185019178,-0.6342599829956317,-0.5255353843743696,1.0202560480596403,0.8784585219889188,1.1494912048810415,-0.9449396002121989,-0.17064322829658418,0.9070067037829572,0.7366371264066828,1.022281365010922,-0.6195617313898942,-0.015088703828932987,-1.124317706907418,-0.7739968218999546,-1.6404027990259755,-0.458172929832527,-0.7714921256370472
2018-04-15,1.3065747137875057,1.460687541675,1.0894264373193026,1.3595438630866008,1.5471788020248967,1.3568206888579357,1.5339273960103188,1.0106991021804475,1.3771816233638554,1.3019408113501316,1.3670380200339531,1.6412681532743452,1.0911920302670273,1.6660214240726,1.4367107829009875,1.4083226623112177,1.4622775767301113,1.1488551599868344,1.2417238939140216,1.1666642271841308,1.553166826866638,0.7067810730220402,2.1591406422137354,0.1334334068845966,-0.08540137603515642
2018-04-22,0.8847315936907642,1.1719405691601688,0.7801257694143231,1.454769043290876,-1.7848615021253489,0.7096539512165908,1.0312589391335092,0.6725180817786187,1.000252047893103,-1.801617932948173,0.6639966764919161,0.9430229032251858,0.686846912282889,0.8452981439713195,-1.5984226545586497,0.6077561386338151,0.7891323013474513,0.6268388409508306,0.6937037494067512,-1.6218467067918256,-1.0371170367016356,-0.9515244066616649,-0.6772013703264395,-0.8524150201971868,-0.5710957594369405
2018-04-29,0.12641539633965793,-0.054204733617842074,0.29014349028870134,-0.9738516810963517,-0.2289862691604293,0.11106849279412855,-0.07948822121998092,0.20631337051047335,-0.641692194316791,-0.2016184737089441,0.15600985919048424,0.0535149204931184,0.08454788606915846,-0.07992277861964411,-0.35208732889292144,0.17647567256332705,0.07928895378666548,0.3061908242167031,-0.5693253186961563,0.05587948660709533,0.24625737631102823,0.49694430084062946,-0.3641770564911566,0.6699796859464493,-0.3169884067445997
2018-05-06,0.9484030755638692,0.8687458489229021,0.5252228807371836,1.0817674247490021,1.0949716356289045,0.9470433667659208,0.8561262180683221,0.565513746665295,0.7434881632663412,0.8552128287017622,0.881575905588558,0.9224230113077028,0.6630528284733123,0.8126636525548103,0.9727348419176752,0.9741464479300225,0.9622180634105174,0.7442221181531049,0.7720977453476382,0.7844337646099419,0.424494269690553,-0.18605823712130762,0.2507258865249792,-0.30742252932288777,-0.38049049940273655
2018-05-13,1.3494739351688871,1.3858462325888499,1.3473917077899684,0.426371113438567,0.8964378596495938,1.397431077097028,1.330810192479049,1.3789710538852555,0.1536678460467804,0.7059013374431374,1.5337019235416995,1.6085904939414404,1.3055235225987982,0.995380377891724,0.9132495167399113,1.5366776716255035,1.5452514941906557,1.4428800960482622,0.5700693608342753,0.930978696095335,-0.7360970454858692,-1.0266901112404911,-0.1578095801810987,-1.1727410356989565,-0.2703667322922921
2018-05-20,1.9005407616575638,1.7829148826339063,2.027663374959187,-0.8098562458286848,-0.6178245308781727,1.976432069873056,1.8729148634037445,1.9856270901048667,-0.6414087500984214,-0.99483102097437,1.981557338388591,1.834171027833216,2.002753802956097,-0.4867272978472394,-0.8410314285497903,1.9386236838817694,1.909082547398853,2.0970187411116767,-0.928213419996236,-0.955164738467042,-1.030423423588686,-1.097348852845438,-1.258594863441098,-0.7099604494652915,-0.9240178476124686
2018-05-27,1.68720936809817,1.2349698920002348,1.9270828519873402,-1.271458227755768,-0.04088926042756405,1.6354501383986013,1.4102301456334636,1.957714112868616,-0.867440048354917,-0.26749596392096103,1.5750269551086205,1.3755322437879567,1.7720523033463498,-0.38882082220015196,-0.3888744303947796,1.5963862916480798,1.3552614245278003,1.8172313676391483,-1.0546970344779278,-0.28070157239659804,-0.5165275833203394,-0.8410111458722318,0.09956399113921753,-1.1191482181798038,0.08418112960446081
2018-06-03,1.5710416488220604,1.4626050190137874,1.674132402306781,-0.46726314439447575,-0.031112926893368798,1.5152485167900163,1.3102649344688564,1.653284650777105,-0.6899908002181989,-0.020653406071979307,1.5646637251735886,1.1809380410784966,1.7952197127567613,-1.2467973422768666,-0.1246715825105842,1.5250412334870798,1.4811559434769088,1.663239814980382,-0.5277382832031257,-0.27595882604197935,-0.6451634158452155,-0.6256868022055667,-0.059347371181486114,-0.7545462287557424,-0.8563544108047995
2018-06-10,0.9549816677256195,0.783218299653687,0.9242224550772601,-0.3446527773712141,-0.7682746754759021,0.8708075595406036,0.7086057394916854,0.988563187456689,-0.620985624985048,-0.6968499330697806,0.8900819429123628,0.9151158385361793,0.47864408160172894,1.0355035746831491,-1.7204252807463019,0.9261121702520095,0.8441668968578142,1.0518097355251947,-0.6778303226000421,-0.7564739461759161,-0.4035897163626346,0.37175071427601325,-0.5724893024711178,0.7871034375156042,2.3540504013607086
