Date,Victory CEMP Developed Enhanced Volatility Weighte_etf_Open_average,Victory CEMP Developed Enhanced Volatility Weighte_etf_Open_max,Victory CEMP Developed Enhanced Volatility Weighte_etf_Open_min,Victory CEMP Developed Enhanced Volatility Weighte_etf_High_average,Victory CEMP Developed Enhanced Volatility Weighte_etf_High_max,Victory CEMP Developed Enhanced Volatility Weighte_etf_High_min,Victory CEMP Developed Enhanced Volatility Weighte_etf_Low_average,Victory CEMP Developed Enhanced Volatility Weighte_etf_Low_max,Victory CEMP Developed Enhanced Volatility Weighte_etf_Low_min,Victory CEMP Developed Enhanced Volatility Weighte_etf_Close_average,Victory CEMP Developed Enhanced Volatility Weighte_etf_Close_max,Victory CEMP Developed Enhanced Volatility Weighte_etf_Close_min
2019-01-20,0.6968221244014298,0.6968221244014298,0.6968221244014298,0.771328989357565,0.771328989357565,0.771328989357565,0.8023179942542731,0.8023179942542731,0.8023179942542731,0.8512293878300095,0.8512293878300095,0.8512293878300095
2019-01-27,1.0043827134641792,1.0043827134641792,1.0043827134641792,1.301919721553729,1.301919721553729,1.301919721553729,1.095734997180432,1.095734997180432,1.095734997180432,1.2952489733300752,1.2952489733300752,1.2952489733300752
2019-02-03,0.5208474939248698,0.5208474939248698,0.5208474939248698,0.753772719148025,0.753772719148025,0.753772719148025,0.7103528217391224,0.7103528217391224,0.7103528217391224,0.933296439450612,0.933296439450612,0.933296439450612
2019-02-10,1.3802653681838837,1.3802653681838837,1.3802653681838837,1.5251157230855283,1.5251157230855283,1.5251157230855283,1.2763598111954069,1.2763598111954069,1.2763598111954069,1.4900588759003708,1.4900588759003708,1.4900588759003708
2019-02-17,1.414294583228894,1.414294583228894,1.414294583228894,1.5097692548888817,1.5097692548888817,1.5097692548888817,1.3924006011909305,1.3924006011909305,1.3924006011909305,1.4508305930403949,1.4508305930403949,1.4508305930403949
2019-02-24,1.3856654774029427,1.3856654774029427,1.3856654774029427,1.3642156105187089,1.3642156105187089,1.3642156105187089,1.2384300741576586,1.2384300741576586,1.2384300741576586,1.3036690887312337,1.3036690887312337,1.3036690887312337
2019-03-03,-0.9309237750481131,-0.9309237750481131,-0.9309237750481131,-1.0029614209942508,-1.0029614209942508,-1.0029614209942508,-0.8089000807714899,-0.8089000807714899,-0.8089000807714899,-0.9200888052800029,-0.9200888052800029,-0.9200888052800029
2019-03-10,1.3608965567900175,1.3608965567900175,1.3608965567900175,1.3011644472411839,1.3011644472411839,1.3011644472411839,1.3555783452608474,1.3555783452608474,1.3555783452608474,1.2308142988697075,1.2308142988697075,1.2308142988697075
2019-03-17,1.282855662614396,1.282855662614396,1.282855662614396,0.9260334392233338,0.9260334392233338,0.9260334392233338,0.4315406357799695,0.4315406357799695,0.4315406357799695,0.17944839186922673,0.17944839186922673,0.17944839186922673
2019-03-24,1.1017477518421674,1.1017477518421674,1.1017477518421674,0.7921614685724889,0.7921614685724889,0.7921614685724889,1.000645809611222,1.000645809611222,1.000645809611222,0.6687645615005746,0.6687645615005746,0.6687645615005746
2019-03-31,2.4615489637565324,2.4615489637565324,2.4615489637565324,2.351502184251075,2.351502184251075,2.351502184251075,2.505744914508864,2.505744914508864,2.505744914508864,2.2702485618471715,2.2702485618471715,2.2702485618471715
2019-04-07,1.983076435937134,1.983076435937134,1.983076435937134,2.1202515798808617,2.1202515798808617,2.1202515798808617,2.0787859465428733,2.0787859465428733,2.0787859465428733,1.9242273029500505,1.9242273029500505,1.9242273029500505
2019-04-14,1.5095942280586803,1.5095942280586803,1.5095942280586803,1.423419494102635,1.423419494102635,1.423419494102635,1.490511179343565,1.490511179343565,1.490511179343565,1.4510817246310808,1.4510817246310808,1.4510817246310808
2019-04-21,0.6000170652438727,0.6000170652438727,0.6000170652438727,0.7464628721005104,0.7464628721005104,0.7464628721005104,0.742056907597137,0.742056907597137,0.742056907597137,0.8310137126119215,0.8310137126119215,0.8310137126119215
2019-04-28,1.0268608222577817,1.0268608222577817,1.0268608222577817,0.888929789862722,0.888929789862722,0.888929789862722,1.0668599335532487,1.0668599335532487,1.0668599335532487,0.9805920096869967,0.9805920096869967,0.9805920096869967
2019-05-05,-1.1797013344420155,-1.1797013344420155,-1.1797013344420155,-0.8331925999124368,-0.8331925999124368,-0.8331925999124368,-1.0913413051024257,-1.0913413051024257,-1.0913413051024257,-0.6883370888250687,-0.6883370888250687,-0.6883370888250687
2019-05-12,-1.0455935459999952,-1.0455935459999952,-1.0455935459999952,-1.1405699968815322,-1.1405699968815322,-1.1405699968815322,-1.1260457870499692,-1.1260457870499692,-1.1260457870499692,-1.1541880335949524,-1.1541880335949524,-1.1541880335949524
2019-05-19,-0.949881983723404,-0.949881983723404,-0.949881983723404,-1.0304190405656275,-1.0304190405656275,-1.0304190405656275,-1.0514332266889674,-1.0514332266889674,-1.0514332266889674,-1.1513769785649546,-1.1513769785649546,-1.1513769785649546
2019-05-26,-1.960723135052863,-1.960723135052863,-1.960723135052863,-1.9456096030810401,-1.9456096030810401,-1.9456096030810401,-1.8727251074930897,-1.8727251074930897,-1.8727251074930897,-1.9009503246034172,-1.9009503246034172,-1.9009503246034172
2019-06-02,-0.27804727238727944,-0.27804727238727944,-0.27804727238727944,-0.2595058227272176,-0.2595058227272176,-0.2595058227272176,-0.20427866703345546,-0.20427866703345546,-0.20427866703345546,-0.3413844340465804,-0.3413844340465804,-0.3413844340465804
2019-06-09,-0.6278298251927449,-0.6278298251927449,-0.6278298251927449,-0.7911758274318262,-0.7911758274318262,-0.7911758274318262,-0.7263600155823448,-0.7263600155823448,-0.7263600155823448,-0.8630650964998112,-0.8630650964998112,-0.8630650964998112
2019-06-16,0.23452558131282292,0.23452558131282292,0.23452558131282292,0.3622310387885363,0.3622310387885363,0.3622310387885363,0.3542707439929996,0.3542707439929996,0.3542707439929996,0.4797908474363522,0.4797908474363522,0.4797908474363522
2019-06-23,0.547173992684376,0.547173992684376,0.547173992684376,0.608839238292266,0.608839238292266,0.608839238292266,0.5887158403460915,0.5887158403460915,0.5887158403460915,0.6066594245818143,0.6066594245818143,0.6066594245818143
2019-06-30,0.803352571612339,0.803352571612339,0.803352571612339,0.715796059519533,0.715796059519533,0.715796059519533,0.867112541923007,0.867112541923007,0.867112541923007,0.80690825579424,0.80690825579424,0.80690825579424
2019-07-07,0.6315304019545553,0.6315304019545553,0.6315304019545553,0.7004140921013084,0.7004140921013084,0.7004140921013084,0.6698459843521452,0.6698459843521452,0.6698459843521452,0.5915121824164211,0.5915121824164211,0.5915121824164211
2019-07-14,0.5512756064814345,0.5512756064814345,0.5512756064814345,0.444811864306478,0.444811864306478,0.444811864306478,0.5640375145040767,0.5640375145040767,0.5640375145040767,0.40897888569654034,0.40897888569654034,0.40897888569654034
2019-07-21,0.25955176937440455,0.25955176937440455,0.25955176937440455,0.12296034318162936,0.12296034318162936,0.12296034318162936,0.3173542983201765,0.3173542983201765,0.3173542983201765,0.24798329849305673,0.24798329849305673,0.24798329849305673
2019-07-28,-1.2270786320661677,-1.2270786320661677,-1.2270786320661677,-1.4060036243919216,-1.4060036243919216,-1.4060036243919216,-1.3185460666168258,-1.3185460666168258,-1.3185460666168258,-1.3705947157765446,-1.3705947157765446,-1.3705947157765446
2019-08-04,-1.603630868679806,-1.603630868679806,-1.603630868679806,-1.6501863467557725,-1.6501863467557725,-1.6501863467557725,-1.5637694134085842,-1.5637694134085842,-1.5637694134085842,-1.6717823109654486,-1.6717823109654486,-1.6717823109654486
2019-08-11,-2.067233535872207,-2.067233535872207,-2.067233535872207,-1.9161237005917415,-1.9161237005917415,-1.9161237005917415,-1.8968742236039087,-1.8968742236039087,-1.8968742236039087,-1.7889929973645868,-1.7889929973645868,-1.7889929973645868
2019-08-18,-1.2661682824644156,-1.2661682824644156,-1.2661682824644156,-1.3692288723513795,-1.3692288723513795,-1.3692288723513795,-1.5014820468101975,-1.5014820468101975,-1.5014820468101975,-1.5628636460950576,-1.5628636460950576,-1.5628636460950576
2019-08-25,-0.9220629363301203,-0.9220629363301203,-0.9220629363301203,-0.9850565778351025,-0.9850565778351025,-0.9850565778351025,-0.9563177427192007,-0.9563177427192007,-0.9563177427192007,-1.015386240914199,-1.015386240914199,-1.015386240914199
2019-09-01,-0.116585776113897,-0.116585776113897,-0.116585776113897,-0.0898235965257639,-0.0898235965257639,-0.0898235965257639,-0.048731574486207754,-0.048731574486207754,-0.048731574486207754,-0.11558160061736436,-0.11558160061736436,-0.11558160061736436
2019-09-08,0.6123565719319831,0.6123565719319831,0.6123565719319831,0.561784413513795,0.561784413513795,0.561784413513795,0.5978334305640918,0.5978334305640918,0.5978334305640918,0.571495030301295,0.571495030301295,0.571495030301295
2019-09-15,0.5329826855040108,0.5329826855040108,0.5329826855040108,0.4622004030210136,0.4622004030210136,0.4622004030210136,0.43826495899769835,0.43826495899769835,0.43826495899769835,0.4981734563459172,0.4981734563459172,0.4981734563459172
2019-09-22,0.23010656201711385,0.23010656201711385,0.23010656201711385,0.17017893839824785,0.17017893839824785,0.17017893839824785,0.053032745757948044,0.053032745757948044,0.053032745757948044,0.03597174054847428,0.03597174054847428,0.03597174054847428
2019-09-29,-0.6385046708779941,-0.6385046708779941,-0.6385046708779941,-0.49918124227117977,-0.49918124227117977,-0.49918124227117977,-0.457155507358991,-0.457155507358991,-0.457155507358991,-0.32159726881331857,-0.32159726881331857,-0.32159726881331857
2019-10-06,0.6572765344122123,0.6572765344122123,0.6572765344122123,0.7975079954653916,0.7975079954653916,0.7975079954653916,0.7473051426471375,0.7473051426471375,0.7473051426471375,0.7493567328123861,0.7493567328123861,0.7493567328123861
2019-10-13,0.922581614715765,0.922581614715765,0.922581614715765,1.0125758322364797,1.0125758322364797,1.0125758322364797,0.9734777466416124,0.9734777466416124,0.9734777466416124,1.092984211199995,1.092984211199995,1.092984211199995
2019-10-20,1.28279162671649,1.28279162671649,1.28279162671649,1.394212109318351,1.394212109318351,1.394212109318351,1.3682125430749708,1.3682125430749708,1.3682125430749708,1.429877614464357,1.429877614464357,1.429877614464357
2019-10-27,1.7234715359122976,1.7234715359122976,1.7234715359122976,1.675347298767241,1.675347298767241,1.675347298767241,1.7057397227790863,1.7057397227790863,1.7057397227790863,1.6566605780765478,1.6566605780765478,1.6566605780765478
2019-11-03,1.5905166889016262,1.5905166889016262,1.5905166889016262,1.596512623618155,1.596512623618155,1.596512623618155,1.5716587371952475,1.5716587371952475,1.5716587371952475,1.589927677105074,1.589927677105074,1.589927677105074
2019-11-10,1.3775649052775132,1.3775649052775132,1.3775649052775132,1.4124201572767427,1.4124201572767427,1.4124201572767427,1.372686020800775,1.372686020800775,1.372686020800775,1.371100524057849,1.371100524057849,1.371100524057849
2019-11-17,1.2182427213526148,1.2182427213526148,1.2182427213526148,1.1608996766356288,1.1608996766356288,1.1608996766356288,1.1513351348500895,1.1513351348500895,1.1513351348500895,1.0944189476274901,1.0944189476274901,1.0944189476274901
2019-11-24,1.2077057611175728,1.2077057611175728,1.2077057611175728,1.1758007823222363,1.1758007823222363,1.1758007823222363,1.184763283919041,1.184763283919041,1.184763283919041,1.145219729807949,1.145219729807949,1.145219729807949
2019-12-01,1.1994207322091008,1.1994207322091008,1.1994207322091008,1.2505983925753184,1.2505983925753184,1.2505983925753184,1.253546373687191,1.253546373687191,1.253546373687191,1.2742899554319125,1.2742899554319125,1.2742899554319125
2019-12-08,1.6498604995585153,1.6498604995585153,1.6498604995585153,1.6532574784899403,1.6532574784899403,1.6532574784899403,1.5514991893826613,1.5514991893826613,1.5514991893826613,1.5791754383969183,1.5791754383969183,1.5791754383969183
2019-12-15,1.3888640468120965,1.3888640468120965,1.3888640468120965,1.4456855815404943,1.4456855815404943,1.4456855815404943,1.430154846707096,1.430154846707096,1.430154846707096,1.4126256902875596,1.4126256902875596,1.4126256902875596
2019-12-22,1.444048071139126,1.444048071139126,1.444048071139126,1.4658900397529289,1.4658900397529289,1.4658900397529289,1.4341936201509344,1.4341936201509344,1.4341936201509344,1.467133535423291,1.467133535423291,1.467133535423291
2019-12-29,1.1769696742306734,1.1769696742306734,1.1769696742306734,1.2350133650896373,1.2350133650896373,1.2350133650896373,1.1373669560300244,1.1373669560300244,1.1373669560300244,1.0995691806516674,1.0995691806516674,1.0995691806516674
