Date,HMN_Open_average,HMN_Open_max,HMN_Open_min,HMN_Open_volatility,HMN_Open_change,HMN_High_average,HMN_High_max,HMN_High_min,HMN_High_volatility,HMN_High_change,HMN_Low_average,HMN_Low_max,HMN_Low_min,HMN_Low_volatility,HMN_Low_change,HMN_Close_average,HMN_Close_max,HMN_Close_min,HMN_Close_volatility,HMN_Close_change,HMN_Volume_average,HMN_Volume_max,HMN_Volume_min,HMN_Volume_volatility,HMN_Volume_change
2018-04-08,0.8531500218057896,0.6493375225190684,0.9689408989979782,-1.2909926734885069,0.6904509632033656,0.800647851610787,0.7787639588150245,0.9247707547041939,-0.6233950237374215,0.6688711292280214,0.9105846234887326,0.8607066596399024,0.9763191093492787,-0.43053084890961835,0.6632150138187397,0.8783245479989104,0.8294330467649117,1.0188290195545584,-0.5513614142613056,0.7572624703485563,-1.0781140465167232,-0.787784867483564,-1.7048330145429074,-0.24428418011505845,0.02233164239878329
2018-04-15,1.543573800281881,1.633685809169413,1.610379397505798,-0.9842966275456999,0.34384095303675105,1.6857213528637334,1.5286001457182627,1.7003335056222193,-0.9934729517367383,-0.36058680959869577,1.6036522697460147,1.341412674488276,1.7672772624608646,-1.3355370125804742,-0.1028710204391967,1.6545929792614036,1.4621410679203122,1.90559050208903,-1.4317317021719262,-0.3566337437590908,-0.6351209791872816,-0.765294353141054,-0.5328469178862915,-0.6375774806181824,-0.8830296645773593
2018-04-22,1.1897514332029673,1.251794862857136,1.1832292677127518,-0.7073357768048545,-0.7065630875315132,1.1622790453723748,1.1155408654022,1.2072545044722418,-0.7755750166189684,-0.542776775501093,1.1938170502929701,1.1007086234192314,1.3476333588999454,-0.9517825380681089,-0.35668274711353093,1.2224956510991534,0.9648813863975325,1.4222415367446104,-1.3832938334627445,-0.1907618984291281,-1.7098553646978625,-1.3249581847340308,-1.6967447938976643,-0.8310943260995679,-0.6455687730788162
2018-04-29,0.39010460849316325,0.898691468766372,-0.4470445881833032,2.438938898379837,-1.7913643822678464,0.6142803338604824,0.8668269057963984,0.18848801813056562,1.493321539872265,-1.0499248577275173,0.24688316420339254,0.9194040263633642,-0.9220582246290097,2.523841788647511,-1.4927951227279712,0.5763317565257311,0.7947980261377485,0.42872226643473327,0.45470148130822974,-0.9523305991631856,2.0068043923479206,2.5664971952561886,0.930942298548306,2.5846240958293722,-0.3278071770269699
2018-05-06,-0.06627871226863408,-0.2563953166061832,0.2924533924623279,-0.8141551884175127,-0.35046157921132515,-0.3739197657215046,-0.6058950348624849,-0.04158937275965172,-1.0176010734054866,-0.24000800263409583,-0.12963861543848318,-0.4275993418382814,0.28332060692092015,-0.6852774919702613,0.2896059955921151,-0.3097941419544212,-0.7956327789421418,0.12776624462647962,-1.1791627619134482,0.2308260564856234,-0.5909147292894085,-0.486252131672862,-0.927188823913052,-0.3197358444261249,-0.9759443100708208
2018-05-13,0.15981957006047598,0.7060366618720434,0.07893768857894547,0.7541314148873042,1.5212599179743285,0.16558307363233704,0.3649528105693324,-0.22484007296670416,0.962736405849237,1.719763169477952,0.43964026503597564,0.620200498807289,0.3850026382160097,0.08525246031595525,1.1755422154432718,0.40588623476565355,0.4129757756075344,0.147986201133911,0.27166065667432254,1.0904553634250196,-0.4946025826441938,-0.5638493346632976,-0.024519876044447105,-0.6127124171573406,0.08783563427909415
2018-05-20,1.1339433878898186,0.801122711856003,1.3223794190642806,-1.0710136939425667,-0.03372136322688322,1.0623399881946893,0.9047289674197427,1.2339226784546635,-0.6684677558975674,-0.30012034388892095,1.2505595710306818,1.022495591940936,1.1128849675234862,-0.515896034145955,-0.35187945420572453,1.2279202501401643,0.8476991439147723,1.2380657512322322,-0.9085084877417448,-0.4357897641605212,-1.3685665336894557,-0.8976133729172007,-1.3069602176922022,-0.739530366754607,-0.2539659848539204
2018-05-27,0.712415497474521,0.7936768731965063,0.7472514537663051,-0.25476487140763227,0.44543540318737196,0.8096889184908435,0.5090249536606332,0.7279966316951827,-0.3268327617154448,0.5942465300456067,0.7649076918909334,0.5425368592906641,0.5903064355370033,-0.2911776802441064,0.6884667427667653,0.7910162853757496,0.8506387030579485,0.6098846850139321,-0.03234703031063252,0.48546803643764036,-0.7533809421371019,-0.600840354429206,-0.493082982921364,-0.5746516998861654,-0.154837397074138
2018-06-03,1.5946073336526074,1.391433599783734,1.3043592941013202,-0.49101755976758155,0.610770997136031,1.6029708130656757,1.3677805967253776,1.6658794710393297,-0.5824709982786567,0.6397430233939982,1.5599070850061387,1.5675461949337988,1.1629294211326127,-0.2724763010510502,0.5682065597253236,1.7664884888853054,1.3808402451644302,1.6082124256976396,-0.9699638711483819,0.22555193979201618,-0.624538382624241,-0.6001581370857393,-0.21571427839201296,-0.634334843315844,-0.6865585971840307
2018-06-10,1.064271150933057,1.366904665424567,0.944996859778052,0.03678131762844073,-1.0675278824946668,0.9122912657699592,1.1871929176031626,0.8506258734006744,0.5127580678325074,-1.2607885550149651,0.900201440200354,1.1378495282930987,0.7986636403814414,-0.12680000056643004,-1.005939009018796,0.922056995049358,1.051945969468072,0.8604336896662115,-0.21682583379857218,-0.5647062053283538,-0.3803080446173785,0.12949844708794125,-0.64738023777982,0.29980910715905745,1.799457464749956
