Date,Goldman Sachs ActiveBeta International EquityEtf_Open_average,Goldman Sachs ActiveBeta International EquityEtf_Open_max,Goldman Sachs ActiveBeta International EquityEtf_Open_min,Goldman Sachs ActiveBeta International EquityEtf_High_average,Goldman Sachs ActiveBeta International EquityEtf_High_max,Goldman Sachs ActiveBeta International EquityEtf_High_min,Goldman Sachs ActiveBeta International EquityEtf_Low_average,Goldman Sachs ActiveBeta International EquityEtf_Low_max,Goldman Sachs ActiveBeta International EquityEtf_Low_min,Goldman Sachs ActiveBeta International EquityEtf_Close_average,Goldman Sachs ActiveBeta International EquityEtf_Close_max,Goldman Sachs ActiveBeta International EquityEtf_Close_min
2018-06-17,-0.6282611748866533,-0.6282611748866533,-0.6282611748866533,-0.7329212193213337,-0.7329212193213337,-0.7329212193213337,-0.5692873067016565,-0.5692873067016565,-0.5692873067016565,-0.7919877773225871,-0.7919877773225871,-0.7919877773225871
2018-06-24,-2.5390740692504705,-2.5390740692504705,-2.5390740692504705,-2.6725535168791232,-2.6725535168791232,-2.6725535168791232,-2.349697499523485,-2.349697499523485,-2.349697499523485,-2.4559621034572077,-2.4559621034572077,-2.4559621034572077
2018-07-01,-2.053402172642973,-2.053402172642973,-2.053402172642973,-1.9472609460948378,-1.9472609460948378,-1.9472609460948378,-1.979948295949117,-1.979948295949117,-1.979948295949117,-1.8220201182650433,-1.8220201182650433,-1.8220201182650433
2018-07-08,-1.2815290814302671,-1.2815290814302671,-1.2815290814302671,-1.3339220628690627,-1.3339220628690627,-1.3339220628690627,-1.3255668300810945,-1.3255668300810945,-1.3255668300810945,-1.3215420308584063,-1.3215420308584063,-1.3215420308584063
2018-07-15,-0.8323622296078899,-0.8323622296078899,-0.8323622296078899,-0.8187338742994711,-0.8187338742994711,-0.8187338742994711,-0.7794541850169957,-0.7794541850169957,-0.7794541850169957,-0.7328477391594177,-0.7328477391594177,-0.7328477391594177
2018-07-22,0.09170133474019111,0.09170133474019111,0.09170133474019111,-0.08167549045801195,-0.08167549045801195,-0.08167549045801195,-0.10456755316556067,-0.10456755316556067,-0.10456755316556067,-0.20344461785716678,-0.20344461785716678,-0.20344461785716678
2018-07-29,-1.107450691946973,-1.107450691946973,-1.107450691946973,-1.0031327657464948,-1.0031327657464948,-1.0031327657464948,-1.0194459631107007,-1.0194459631107007,-1.0194459631107007,-0.8743830255582609,-0.8743830255582609,-0.8743830255582609
2018-08-05,-1.5938540096832114,-1.5938540096832114,-1.5938540096832114,-1.8499972862415166,-1.8499972862415166,-1.8499972862415166,-1.7874682792136585,-1.7874682792136585,-1.7874682792136585,-1.8432859436546185,-1.8432859436546185,-1.8432859436546185
2018-08-12,-1.87074424940145,-1.87074424940145,-1.87074424940145,-1.7238844623902851,-1.7238844623902851,-1.7238844623902851,-1.8651081323397185,-1.8651081323397185,-1.8651081323397185,-1.7002747078789784,-1.7002747078789784,-1.7002747078789784
2018-08-19,-0.7870564702556554,-0.7870564702556554,-0.7870564702556554,-0.7296392656234635,-0.7296392656234635,-0.7296392656234635,-0.7249329838640621,-0.7249329838640621,-0.7249329838640621,-0.7327470062584543,-0.7327470062584543,-0.7327470062584543
2018-08-26,-0.3244659482299367,-0.3244659482299367,-0.3244659482299367,-0.38401017525502024,-0.38401017525502024,-0.38401017525502024,-0.48305934081881313,-0.48305934081881313,-0.48305934081881313,-0.5391188726925225,-0.5391188726925225,-0.5391188726925225
2018-09-02,-1.740457590065932,-1.740457590065932,-1.740457590065932,-1.895145936270051,-1.895145936270051,-1.895145936270051,-1.7946815432518397,-1.7946815432518397,-1.7946815432518397,-2.0060829113197336,-2.0060829113197336,-2.0060829113197336
2018-09-09,-0.4960532976452868,-0.4960532976452868,-0.4960532976452868,-0.6829750906521741,-0.6829750906521741,-0.6829750906521741,-0.6555049968141315,-0.6555049968141315,-0.6555049968141315,-0.6476317671650624,-0.6476317671650624,-0.6476317671650624
2018-09-16,1.0708897799121355,1.0708897799121355,1.0708897799121355,1.0345819242761036,1.0345819242761036,1.0345819242761036,1.1544821136010288,1.1544821136010288,1.1544821136010288,1.0431870220359567,1.0431870220359567,1.0431870220359567
2018-09-23,0.3281907172386313,0.3281907172386313,0.3281907172386313,0.3436999078734945,0.3436999078734945,0.3436999078734945,0.4123914315558917,0.4123914315558917,0.4123914315558917,0.26450683762497684,0.26450683762497684,0.26450683762497684
2018-09-30,-1.12731001620922,-1.12731001620922,-1.12731001620922,-1.3001462022127481,-1.3001462022127481,-1.3001462022127481,-1.3637676458426753,-1.3637676458426753,-1.3637676458426753,-1.4530842274063158,-1.4530842274063158,-1.4530842274063158
2018-10-07,-2.3878780703868783,-2.3878780703868783,-2.3878780703868783,-2.4631460903096634,-2.4631460903096634,-2.4631460903096634,-2.527239300144295,-2.527239300144295,-2.527239300144295,-2.4415801480371675,-2.4415801480371675,-2.4415801480371675
2018-10-14,-1.992649243923601,-1.992649243923601,-1.992649243923601,-1.9008285795206985,-1.9008285795206985,-1.9008285795206985,-1.7982653530571715,-1.7982653530571715,-1.7982653530571715,-1.9012367524418465,-1.9012367524418465,-1.9012367524418465
2018-10-21,-2.4548559153823697,-2.4548559153823697,-2.4548559153823697,-2.340327352856534,-2.340327352856534,-2.340327352856534,-2.388396145416743,-2.388396145416743,-2.388396145416743,-2.325686605606267,-2.325686605606267,-2.325686605606267
2018-10-28,-1.1042118564669603,-1.1042118564669603,-1.1042118564669603,-1.131054305865102,-1.131054305865102,-1.131054305865102,-1.183395176638903,-1.183395176638903,-1.183395176638903,-1.2269000275159363,-1.2269000275159363,-1.2269000275159363
2018-11-04,-1.07590461129251,-1.07590461129251,-1.07590461129251,-1.111821032393474,-1.111821032393474,-1.111821032393474,-1.0004722381015567,-1.0004722381015567,-1.0004722381015567,-1.0506849727781213,-1.0506849727781213,-1.0506849727781213
2018-11-11,-1.1925683106432117,-1.1925683106432117,-1.1925683106432117,-1.1205129730661232,-1.1205129730661232,-1.1205129730661232,-1.0804033149838264,-1.0804033149838264,-1.0804033149838264,-1.075264307217413,-1.075264307217413,-1.075264307217413
2018-11-18,-1.2553217113017074,-1.2553217113017074,-1.2553217113017074,-1.3235333240907312,-1.3235333240907312,-1.3235333240907312,-1.1638016704147338,-1.1638016704147338,-1.1638016704147338,-1.279478848817861,-1.279478848817861,-1.279478848817861
2018-11-25,-0.8473396603414363,-0.8473396603414363,-0.8473396603414363,-0.8520926133859156,-0.8520926133859156,-0.8520926133859156,-0.7825572682528299,-0.7825572682528299,-0.7825572682528299,-0.7664141136701367,-0.7664141136701367,-0.7664141136701367
2018-12-02,-1.0211473960363544,-1.0211473960363544,-1.0211473960363544,-1.0377227378998524,-1.0377227378998524,-1.0377227378998524,-1.1439047105370588,-1.1439047105370588,-1.1439047105370588,-1.2375776126117908,-1.2375776126117908,-1.2375776126117908
2018-12-09,-1.129732846770197,-1.129732846770197,-1.129732846770197,-0.6071770444822155,-0.6071770444822155,-0.6071770444822155,-1.0756104822170414,-1.0756104822170414,-1.0756104822170414,-1.1713844967569942,-1.1713844967569942,-1.1713844967569942
2018-12-16,-1.6566075072670363,-1.6566075072670363,-1.6566075072670363,-1.8728226095450795,-1.8728226095450795,-1.8728226095450795,-1.782192923082606,-1.782192923082606,-1.782192923082606,-1.8685084330186144,-1.8685084330186144,-1.8685084330186144
2018-12-23,-1.4686969989955792,-1.4686969989955792,-1.4686969989955792,-1.6360875108757245,-1.6360875108757245,-1.6360875108757245,-1.4811608873855509,-1.4811608873855509,-1.4811608873855509,-1.4603550237985816,-1.4603550237985816,-1.4603550237985816
2018-12-30,-1.334721224951535,-1.334721224951535,-1.334721224951535,-0.03431156833216869,-0.03431156833216869,-0.03431156833216869,-1.1671334307374988,-1.1671334307374988,-1.1671334307374988,-0.824334911339786,-0.824334911339786,-0.824334911339786
2019-01-06,-0.061875303123259985,-0.061875303123259985,-0.061875303123259985,-0.38915560011646433,-0.38915560011646433,-0.38915560011646433,0.010703686455007034,0.010703686455007034,0.010703686455007034,-0.08970059762306967,-0.08970059762306967,-0.08970059762306967
2019-01-13,0.67155650800226,0.67155650800226,0.67155650800226,0.39079018088879985,0.39079018088879985,0.39079018088879985,0.7392220231125863,0.7392220231125863,0.7392220231125863,0.6114415915953145,0.6114415915953145,0.6114415915953145
2019-01-20,0.6332099726862598,0.6332099726862598,0.6332099726862598,0.4561371985761015,0.4561371985761015,0.4561371985761015,0.7603535920618163,0.7603535920618163,0.7603535920618163,0.6907180429492307,0.6907180429492307,0.6907180429492307
2019-01-27,1.1548765272114851,1.1548765272114851,1.1548765272114851,0.9425131951780503,0.9425131951780503,0.9425131951780503,1.1143182653854764,1.1143182653854764,1.1143182653854764,1.0450164484682598,1.0450164484682598,1.0450164484682598
2019-02-03,0.6872118390930065,0.6872118390930065,0.6872118390930065,0.41203648214622757,0.41203648214622757,0.41203648214622757,0.6457818454103414,0.6457818454103414,0.6457818454103414,0.6642778086260849,0.6642778086260849,0.6642778086260849
2019-02-10,1.396902487968941,1.396902487968941,1.396902487968941,1.324863037539793,1.324863037539793,1.324863037539793,1.3808210967179517,1.3808210967179517,1.3808210967179517,1.4319707071005396,1.4319707071005396,1.4319707071005396
2019-02-17,1.5593296681711206,1.5593296681711206,1.5593296681711206,1.4986866581368499,1.4986866581368499,1.4986866581368499,1.5339695852660118,1.5339695852660118,1.5339695852660118,1.4921810494682586,1.4921810494682586,1.4921810494682586
2019-02-24,1.5600852423281033,1.5600852423281033,1.5600852423281033,1.4955959252769215,1.4955959252769215,1.4955959252769215,1.4913379640721653,1.4913379640721653,1.4913379640721653,1.4809583224841685,1.4809583224841685,1.4809583224841685
2019-03-03,0.7335591143253796,0.7335591143253796,0.7335591143253796,0.6643391425030745,0.6643391425030745,0.6643391425030745,0.7200210719059361,0.7200210719059361,0.7200210719059361,0.7959666328788119,0.7959666328788119,0.7959666328788119
2019-03-10,1.2866095608057615,1.2866095608057615,1.2866095608057615,1.3280318021938404,1.3280318021938404,1.3280318021938404,1.2577000433883094,1.2577000433883094,1.2577000433883094,1.2739554021524353,1.2739554021524353,1.2739554021524353
2019-03-17,1.1255621766972848,1.1255621766972848,1.1255621766972848,1.1021102298528638,1.1021102298528638,1.1021102298528638,0.8754624237263182,0.8754624237263182,0.8754624237263182,0.8762502181697293,0.8762502181697293,0.8762502181697293
2019-03-24,0.9302576618656322,0.9302576618656322,0.9302576618656322,0.9712063302581864,0.9712063302581864,0.9712063302581864,0.8731515368452433,0.8731515368452433,0.8731515368452433,0.9738039933160332,0.9738039933160332,0.9738039933160332
2019-03-31,1.4334631914115128,1.4334631914115128,1.4334631914115128,1.4718874505923987,1.4718874505923987,1.4718874505923987,1.5573118484408788,1.5573118484408788,1.5573118484408788,1.5377048547759034,1.5377048547759034,1.5377048547759034
2019-04-07,1.5911901261316959,1.5911901261316959,1.5911901261316959,1.5318497809146838,1.5318497809146838,1.5318497809146838,1.6082768119366337,1.6082768119366337,1.6082768119366337,1.6286990620958652,1.6286990620958652,1.6286990620958652
2019-04-14,1.438266907523427,1.438266907523427,1.438266907523427,1.4005277420243278,1.4005277420243278,1.4005277420243278,1.427544641575086,1.427544641575086,1.427544641575086,1.4382954097019862,1.4382954097019862,1.4382954097019862
2019-04-21,0.9989327063800795,0.9989327063800795,0.9989327063800795,1.1053097050875664,1.1053097050875664,1.1053097050875664,1.097020458669582,1.097020458669582,1.097020458669582,1.1511460587351645,1.1511460587351645,1.1511460587351645
2019-04-28,1.1520546370946105,1.1520546370946105,1.1520546370946105,1.2752159168694739,1.2752159168694739,1.2752159168694739,1.2277886739772257,1.2277886739772257,1.2277886739772257,1.3268264173128248,1.3268264173128248,1.3268264173128248
2019-05-05,-0.23482950597641186,-0.23482950597641186,-0.23482950597641186,-0.13268161198261638,-0.13268161198261638,-0.13268161198261638,-0.4731484201984785,-0.4731484201984785,-0.4731484201984785,-0.053963861170596907,-0.053963861170596907,-0.053963861170596907
2019-05-12,-0.2654035987025709,-0.2654035987025709,-0.2654035987025709,-0.24695299357982234,-0.24695299357982234,-0.24695299357982234,-0.23601424574915433,-0.23601424574915433,-0.23601424574915433,-0.4599578173179509,-0.4599578173179509,-0.4599578173179509
2019-05-19,-0.5898306982464552,-0.5898306982464552,-0.5898306982464552,-0.6714317099234064,-0.6714317099234064,-0.6714317099234064,-0.4990790154093932,-0.4990790154093932,-0.4990790154093932,-0.5397952932501277,-0.5397952932501277,-0.5397952932501277
2019-05-26,-1.7887175227440613,-1.7887175227440613,-1.7887175227440613,-1.8008580533039886,-1.8008580533039886,-1.8008580533039886,-1.7543269078867592,-1.7543269078867592,-1.7543269078867592,-1.6882655847389707,-1.6882655847389707,-1.6882655847389707
2019-06-02,0.08106397274544551,0.08106397274544551,0.08106397274544551,0.3175147673818369,0.3175147673818369,0.3175147673818369,0.27420140880966587,0.27420140880966587,0.27420140880966587,0.32145844367101656,0.32145844367101656,0.32145844367101656
2019-06-09,0.02782972066452762,0.02782972066452762,0.02782972066452762,-0.07367947559858325,-0.07367947559858325,-0.07367947559858325,0.015346664557802356,0.015346664557802356,0.015346664557802356,-0.10255775574602949,-0.10255775574602949,-0.10255775574602949
2019-06-16,1.3453268990517753,1.3453268990517753,1.3453268990517753,1.3299601737864761,1.3299601737864761,1.3299601737864761,1.3265194196684065,1.3265194196684065,1.3265194196684065,1.2004674527175834,1.2004674527175834,1.2004674527175834
2019-06-23,0.691890833490281,0.691890833490281,0.691890833490281,0.6556819094614514,0.6556819094614514,0.6556819094614514,0.667550254419148,0.667550254419148,0.667550254419148,0.6748079819516202,0.6748079819516202,0.6748079819516202
2019-06-30,1.0250510589157507,1.0250510589157507,1.0250510589157507,0.9803313049677999,0.9803313049677999,0.9803313049677999,0.7937088458123197,0.7937088458123197,0.7937088458123197,0.9140490005670118,0.9140490005670118,0.9140490005670118
2019-07-07,0.6992953195956524,0.6992953195956524,0.6992953195956524,0.6413936181813585,0.6413936181813585,0.6413936181813585,0.730818937962914,0.730818937962914,0.730818937962914,0.7442994934033345,0.7442994934033345,0.7442994934033345
2019-07-14,0.7509376463029112,0.7509376463029112,0.7509376463029112,0.5951055128697726,0.5951055128697726,0.5951055128697726,0.5610137160528635,0.5610137160528635,0.5610137160528635,0.46828834350016113,0.46828834350016113,0.46828834350016113
2019-07-21,0.5350627884421637,0.5350627884421637,0.5350627884421637,0.4459335263529237,0.4459335263529237,0.4459335263529237,0.5100213918417119,0.5100213918417119,0.5100213918417119,0.4255409494511183,0.4255409494511183,0.4255409494511183
2019-07-28,-0.8875572956480814,-0.8875572956480814,-0.8875572956480814,-1.0610624695124595,-1.0610624695124595,-1.0610624695124595,-1.198032323539343,-1.198032323539343,-1.198032323539343,-1.302825448828705,-1.302825448828705,-1.302825448828705
2019-08-04,-1.258314974726387,-1.258314974726387,-1.258314974726387,-1.3361874623647556,-1.3361874623647556,-1.3361874623647556,-1.3517554123701963,-1.3517554123701963,-1.3517554123701963,-1.3750544523943462,-1.3750544523943462,-1.3750544523943462
2019-08-11,-2.0153398126570012,-2.0153398126570012,-2.0153398126570012,-1.8021127515823094,-1.8021127515823094,-1.8021127515823094,-1.8155555073904341,-1.8155555073904341,-1.8155555073904341,-1.8338136354883694,-1.8338136354883694,-1.8338136354883694
2019-08-18,-1.2089887093429004,-1.2089887093429004,-1.2089887093429004,-1.0721444058321161,-1.0721444058321161,-1.0721444058321161,-1.3766026282519634,-1.3766026282519634,-1.3766026282519634,-1.5590364611991208,-1.5590364611991208,-1.5590364611991208
2019-08-25,-0.8066167167761238,-0.8066167167761238,-0.8066167167761238,-0.8854460061897513,-0.8854460061897513,-0.8854460061897513,-0.8679630985057183,-0.8679630985057183,-0.8679630985057183,-0.8329353254770406,-0.8329353254770406,-0.8329353254770406
2019-09-01,0.027728944767884955,0.027728944767884955,0.027728944767884955,0.09371412266065877,0.09371412266065877,0.09371412266065877,0.2146616325831487,0.2146616325831487,0.2146616325831487,0.09967674456458211,0.09967674456458211,0.09967674456458211
2019-09-08,0.7601666218313504,0.7601666218313504,0.7601666218313504,0.7794859195955608,0.7794859195955608,0.7794859195955608,0.799443566034022,0.799443566034022,0.799443566034022,0.7940993521021321,0.7940993521021321,0.7940993521021321
2019-09-15,0.7018492945540687,0.7018492945540687,0.7018492945540687,0.7066735378421395,0.7066735378421395,0.7066735378421395,0.6626490043792795,0.6626490043792795,0.6626490043792795,0.5973751953137907,0.5973751953137907,0.5973751953137907
2019-09-22,0.13893720206904153,0.13893720206904153,0.13893720206904153,0.1565226503330265,0.1565226503330265,0.1565226503330265,0.16648647405404907,0.16648647405404907,0.16648647405404907,0.08792269212715949,0.08792269212715949,0.08792269212715949
2019-09-29,-0.8778045089531945,-0.8778045089531945,-0.8778045089531945,-0.6790810886519993,-0.6790810886519993,-0.6790810886519993,-0.6551085914478265,-0.6551085914478265,-0.6551085914478265,-0.4653444004889346,-0.4653444004889346,-0.4653444004889346
2019-10-06,0.47111682507982433,0.47111682507982433,0.47111682507982433,0.6914815947376607,0.6914815947376607,0.6914815947376607,0.6029632545265896,0.6029632545265896,0.6029632545265896,0.6844118909892586,0.6844118909892586,0.6844118909892586
2019-10-13,1.1618956687044477,1.1618956687044477,1.1618956687044477,1.1922984844647684,1.1922984844647684,1.1922984844647684,1.1110996326067146,1.1110996326067146,1.1110996326067146,1.1751681996423622,1.1751681996423622,1.1751681996423622
2019-10-20,1.3791038348816398,1.3791038348816398,1.3791038348816398,1.5464333937373846,1.5464333937373846,1.5464333937373846,1.4731585686764257,1.4731585686764257,1.4731585686764257,1.5102774104488847,1.5102774104488847,1.5102774104488847
2019-10-27,1.7714858173485224,1.7714858173485224,1.7714858173485224,1.8139202650115647,1.8139202650115647,1.8139202650115647,1.7808534596960668,1.7808534596960668,1.7808534596960668,1.8298561014411987,1.8298561014411987,1.8298561014411987
2019-11-03,1.573140101447654,1.573140101447654,1.573140101447654,1.6265626756376539,1.6265626756376539,1.6265626756376539,1.5494199690424602,1.5494199690424602,1.5494199690424602,1.6301045482566865,1.6301045482566865,1.6301045482566865
2019-11-10,1.395001875594932,1.395001875594932,1.395001875594932,1.5100980593955777,1.5100980593955777,1.5100980593955777,1.4188277196045596,1.4188277196045596,1.4188277196045596,1.4666421859424017,1.4666421859424017,1.4666421859424017
2019-11-17,1.3363747009939309,1.3363747009939309,1.3363747009939309,1.3054416165927507,1.3054416165927507,1.3054416165927507,1.2520637634315352,1.2520637634315352,1.2520637634315352,1.1565949076628248,1.1565949076628248,1.1565949076628248
2019-11-24,1.2751216391633051,1.2751216391633051,1.2751216391633051,1.2485136048330538,1.2485136048330538,1.2485136048330538,1.3528001586465626,1.3528001586465626,1.3528001586465626,1.2148121192942385,1.2148121192942385,1.2148121192942385
2019-12-01,1.2973177419053956,1.2973177419053956,1.2973177419053956,1.2858631301466719,1.2858631301466719,1.2858631301466719,1.3149189430344217,1.3149189430344217,1.3149189430344217,1.3045891670694738,1.3045891670694738,1.3045891670694738
2019-12-08,1.435802437707884,1.435802437707884,1.435802437707884,1.571563688410108,1.571563688410108,1.571563688410108,1.4227202855348313,1.4227202855348313,1.4227202855348313,1.4637061910425953,1.4637061910425953,1.4637061910425953
2019-12-15,1.4621567256451005,1.4621567256451005,1.4621567256451005,1.4192594685501843,1.4192594685501843,1.4192594685501843,1.4526232879947696,1.4526232879947696,1.4526232879947696,1.4556102122196892,1.4556102122196892,1.4556102122196892
2019-12-22,1.2678535890536422,1.2678535890536422,1.2678535890536422,1.2631173201013408,1.2631173201013408,1.2631173201013408,1.2654892803820337,1.2654892803820337,1.2654892803820337,1.2341768399895852,1.2341768399895852,1.2341768399895852
2019-12-29,0.920596816198757,0.920596816198757,0.920596816198757,1.0628993780268854,1.0628993780268854,1.0628993780268854,0.9788036431612931,0.9788036431612931,0.9788036431612931,0.9701993857586524,0.9701993857586524,0.9701993857586524
