Date,BMO_stock_Open_average,BMO_stock_Open_max,BMO_stock_Open_min,BMO_stock_Open_volatility,BMO_stock_Open_change,BMO_stock_High_average,BMO_stock_High_max,BMO_stock_High_min,BMO_stock_High_volatility,BMO_stock_High_change,BMO_stock_Low_average,BMO_stock_Low_max,BMO_stock_Low_min,BMO_stock_Low_volatility,BMO_stock_Low_change,BMO_stock_Close_average,BMO_stock_Close_max,BMO_stock_Close_min,BMO_stock_Close_volatility,BMO_stock_Close_change,BMO_stock_Volume_average,BMO_stock_Volume_max,BMO_stock_Volume_min,BMO_stock_Volume_volatility,BMO_stock_Volume_change
2018-04-08,-0.5770272756799076,-0.577370367803498,-0.4637169302741133,-0.22881948854407966,0.3004570830393599,-0.6366123253149882,-0.6713293794016115,-0.5515322069654359,-0.28760026494059704,-0.07473435680309116,-0.5623702343311935,-0.5965351089401818,-0.41178787784684795,-0.48829567581206945,0.12197933848112741,-0.6353717261018041,-0.7600837190632295,-0.5402143704750354,-0.6363027143882951,-0.3093661721226427,-0.80827534587646,-0.8518466556783285,-0.200762519696036,-1.0263103711555464,-0.3890818955183304
2018-04-15,-0.627390290314703,-0.7736851668391669,-0.4616952074355081,-0.7994830594133692,-0.05251571018740442,-0.7233185434525192,-0.885445559166021,-0.5343290415021252,-0.8866971501929869,0.11957063913751281,-0.5593121258705457,-0.7536540886437711,-0.3846175397496559,-0.9198113262559098,0.07822132084271319,-0.6772659103378453,-0.8614517455647667,-0.5334058616624152,-0.9814018701433795,-0.16708515125905082,-0.7146072729916889,0.7774572323882565,-1.369310521092224,1.5713901590679689,2.0658032659781362
2018-04-22,-0.6313762633223029,-0.662466496181944,-0.4753049425251341,-0.5263879985437011,0.9141345328980753,-0.5515522730146161,-0.5011172468805939,-0.5807300481252803,0.0373212929383444,1.1417060039101425,-0.3938873232842559,-0.4141326096476236,-0.29126568568212663,-0.32576820623948005,0.9207404295994323,-0.4189365163286863,-0.39803129231099454,-0.5010930503651179,0.004551181290242788,1.19254708182344,0.4490078260031093,1.669993665078706,0.03379440918183763,1.8876792183966427,-0.07540007086802843
2018-04-29,-0.39143301472166175,-0.7745191342606879,0.035248430415735076,-0.9556852507840484,-0.13796801484613025,-0.24815731122233162,-0.6817349223359922,0.39886151286094146,-1.0642405428586925,0.1488486742616351,-0.10311622436016543,-0.5033734422611056,0.3266328710972898,-0.7480969172307955,-0.3093922670088119,-0.09149634681744516,-0.6412836786548196,0.48993575501631903,-1.2673781318795199,0.2620491992836045,-1.2611228303548934,-0.9649601022561868,-1.6151780497684556,-0.4152272613342476,-1.0640962193581316
2018-05-06,1.390058210849657,1.497076423832204,1.0413246961355054,0.8370243122468054,1.3667974239568963,1.3799308193260682,1.4373880493937732,0.9483334232523456,0.7870973574172597,1.2577567291481897,1.694346779079409,1.791877962823116,1.2475678010194533,0.9190292007432567,1.2781427088203745,1.690998676778556,1.5413609129415842,1.2129260625909197,0.8998245771140966,1.2859433190394904,-1.610928727668843,-1.178265437883264,-1.7801947664901827,-0.4754520070618088,-0.029306334232054625
2018-05-13,2.2047261151919595,1.6553863478456294,2.243424217900787,-0.6606501970995368,0.009734426071412281,2.149539264028481,1.6824647228620997,2.291602863477385,-0.7856859022333083,-0.28931314045584555,2.2891286114580027,1.7952068503569045,2.3003440083602182,-0.6330720470104649,-0.3989797793752574,2.2595387796302377,1.7850412069547301,2.4652780096626916,-0.6979066511132145,-0.3909454033750944,-1.611100536290063,-0.9259317048903271,-1.5639124956587827,-0.2384122430742076,-0.5853263926583621
2018-05-20,1.9534370276034083,1.5585717576233027,2.0554844985274743,-0.6904525667979228,-0.31706416346879757,1.9686479286230982,1.8994403345843587,1.93531304584773,0.12167495164597686,-0.309079805130022,1.9352082044044505,1.673302700361239,1.9866199972182805,-0.4456122406306329,-0.31895505159015,1.9520031916935667,1.6908865314626538,1.9861989756525837,-0.26773132412912065,-0.3190111179781684,-0.9145015525954275,-0.29502100914380897,-1.8554725481265666,0.8271626645642303,0.44524369643281675
2018-05-27,0.8286928577147837,0.6258309948232558,0.9890437976844181,-0.9867038504987985,-0.15163197766820252,0.7034977817821743,0.3818622156217259,0.9726726028667161,-1.234678894984534,-0.30635818548355087,0.5260400239567316,0.29248479433487473,0.6340914440200691,-0.948416481436045,0.397348786237998,0.6102270834195287,0.31329133766593675,0.6018697309174886,-0.6669059326380539,0.42640278184292973,0.9257804274569468,1.146991267098093,0.20766293650295434,1.1373842236954048,-1.1683086899718056
2018-06-03,1.1965973114274397,1.1636491350530684,1.2485300108193105,-0.31466076104031826,0.8527543047443137,1.1216672439549673,1.0641593499625572,1.0507903010390551,0.19215378456611093,0.6337126502131549,1.2210514664612073,1.1237565597754726,1.0615180830622006,0.2704049662254466,0.6986076532036455,1.1924950863542823,1.1999023043094261,1.2576696626188002,0.03566732475834966,0.735758327810301,-1.0092007503425078,-1.0971685520442354,-0.632451815963634,-0.8624900087513827,-0.6844255421278544
2018-06-10,1.0462429336405907,1.0199451991287627,0.7727877211453104,0.7288785197041897,-1.6256025387033586,0.9179370773487454,0.7923927011176521,0.7193010284175344,0.28511153711679915,-1.5093641849226453,0.9747617228116281,0.8422191500550825,0.9029097721396926,-0.16140167626044338,-1.2306706289216898,0.8317050116861199,0.6676668770099309,0.8533803377761505,-0.4268318433794425,-1.1474916547912337,-0.6349140328352065,-0.48228035005677455,-0.3261228777477093,-0.35108120783821845,0.7449306065555775
2018-06-17,0.24309496286473675,0.14912960451346322,0.4386879673538451,-0.8308768426101922,0.5875861677707147,0.3078112804491026,0.16989367057207144,0.561024309094153,-0.8644605555374993,0.10865206102500284,0.403076463631942,0.26408743062372436,0.5745315234732311,-0.9416486749274227,0.3866680103019732,0.3282791996232852,0.22126324965625538,0.5286771548099514,-0.8328702036297332,-0.012016214052829027,-1.1443220433776875,-0.9886434276264338,-0.5424760684090832,-0.8137212823178211,0.09973115270717692
2018-06-24,-0.16170735927454327,0.0005947281500305697,-0.08110525044694937,0.21557115241922375,-0.7848102711055648,-0.11375563123751445,-0.2446226541779372,-0.0031212595746169317,-0.5515203037710636,-0.34491742437303247,-0.14684364461954197,-0.2446631227985855,-0.04014449013376451,-0.572137165468459,0.12333190717920672,-0.2602002095169655,-0.24356203790449538,-0.24796891399751803,-0.01302198947706539,0.24244891622916814,-0.5968157780970252,-0.8858934695184054,0.05259884619515382,-1.0202955888532417,0.20390218645567862
2018-07-01,0.12407090687519438,-0.12214626498469541,0.16609783497906952,-0.6678809074867346,0.4591661547572881,0.10188101260550128,0.074993490430924,0.07999134363620047,-0.0027142151975421314,0.8260455609389141,0.17295004709461703,0.027777205927114093,0.03686841354423547,-0.018420895719426372,0.7749506201956806,0.18777204563794253,0.1901968491154401,0.1887252098450294,0.031056035034645477,0.7701210043582467,-0.9185510619408538,-0.6181503430751771,-1.546821121907074,-0.02388275728685075,1.1651399354739558
2018-07-08,0.8257333714035562,0.5165811269759708,1.1389032208164396,-1.392292231617657,-0.15833329653886252,0.7651789403341048,0.4633185902900314,1.1310742547737802,-1.2482773356491395,-0.4548527244077823,0.8502484823004255,0.6511118650960775,0.9153303207142085,-0.5519749821213151,-0.4770616284098263,0.7567335845659849,0.48118314253437783,0.7644016643138364,-0.6171591916105953,-0.40492600305494836,0.05719564859120636,-0.1245298879644381,0.15939473627629522,-0.22132441453814516,-1.3066373819753245
2018-07-15,1.0126973151728484,0.7984245388693212,1.1870633036018767,-0.9175362645344113,0.21590234740817144,1.016273073595786,0.6917406306006633,1.270299151192284,-1.0975223487319792,-0.2896868980579011,1.0939008626889777,0.8511922825582844,1.209135669644824,-0.8876671236377381,-0.07290732301550297,1.0524503991859335,0.837323452035408,1.095567239436614,-0.636315566607815,-0.38487983061453007,-0.6016831556371687,-0.8433804028758892,0.35121028339337396,-1.1633514527280502,0.021910929297805807
2018-07-22,1.4907704172934282,1.532540863988287,1.5218484963561143,-0.10081852749904381,0.6222727057955016,1.5446282057467775,1.3096146861621822,1.4889103055695867,-0.19679728291175902,0.6027585536211255,1.534807018983257,1.409107857476351,1.6636954957067993,-0.6276233002572141,0.4352847655136674,1.5422295613179475,1.3738638979642313,1.7511513514029051,-0.7833075629866776,0.1395665175018282,-0.20628324385959476,-0.2896350193452151,0.19433267784468494,-0.39036079880333435,0.11844517012867826
2018-07-29,1.402765022488841,1.6309571930245164,1.243524609708469,0.3619891035204377,-0.8939953243772908,1.445064483256233,1.524996977139385,1.5243172393992528,-0.15377036668446464,-0.858996472658452,1.3511822660923087,1.6426039603135354,1.30261438417253,0.6033618263175589,-1.0319741686886437,1.4344216605993627,1.3694920471047234,1.6694454819954343,-1.1322897601110615,-0.7489864714304424,1.0318555018142426,0.910595021542157,1.5417669264890788,0.14069029360478835,0.00218408839268447
2018-08-05,1.1847863146484499,1.108128920404379,1.1828635539576426,-0.2459116501654078,-0.4118234283996447,1.3124425601407401,1.132298649834614,1.3698704610827812,-0.5143776267250861,-0.32215328326380804,1.0810639540713134,1.1484538711546806,1.0677808623037557,0.5869976315111586,-1.130617011688813,1.085582599219751,1.2625065229396817,0.995373181742191,0.7926618847951374,-1.0708421411359337,1.4912036581697505,1.1383811151628462,0.5400267481353818,0.9486767732804923,1.848700378987084
2018-08-12,1.0404713113252018,1.3288023027052591,0.8855620546448641,1.2501534964665033,1.4885374356128018,1.3163259017795912,1.9222463412489186,1.044829939022617,2.144867280373067,2.211060943340641,1.2565046982772876,1.3842464417877431,1.1651015305967578,1.3622322687157766,1.4174084001813667,1.4069833778700718,1.9848464488893116,1.1644675582547195,2.676910674706879,2.113691280240633,1.6374319219560318,1.1202986772342545,1.0991578945272884,0.6710099710677164,0.6731535781524043
2018-08-19,2.328307349538956,2.3130938210032013,2.3697051089251016,-0.08197461453421916,0.3343478151569369,2.3168638927174863,2.1093599304766975,2.291567577478883,-0.07858888138433115,0.21713389882791664,2.2304816070999154,2.0323331657186037,2.3509100938831495,-1.6691681353234058,0.20243490416573873,2.2111831972220988,2.126385331078372,2.2253781835314537,-5.921715862807379e-15,-0.2316458862539999,1.6130600533766248,1.6422070994168307,1.5317349990451783,1.372642692007625,0.02574250308414133
2018-08-26,2.2114999521835284,2.1868137869070834,2.1089899438524906,0.6195577986387553,0.5473355491332015,2.1956997181925835,2.174769551370113,2.072518005710493,0.913332489051312,0.04316782936921675,2.1624886123186937,2.1924326082331196,2.125164804477843,0.15453122643014525,-0.24019015499921936,2.1537827595468655,2.102324645887456,2.1138571965961996,0.3236359794704411,-0.40821513250345465,2.5693234740699156,2.340847404551697,2.4178317611123155,1.9148561099919592,1.2371496928427124
2018-09-02,1.425808686142962,1.3901591235157185,1.5504107794083695,-0.7819544255194187,0.5002223238406707,1.346071499346499,1.1959398877768126,1.3821710525583875,-0.37141703013639044,0.4481367280986199,1.334808546816114,1.2058188588232948,1.2644551631724632,-0.5226631971361103,0.7137963072565586,1.4236997940280378,1.2573152269945562,1.4616245922304272,-0.8918168990598412,-0.004059233209364585,1.8316253382346315,1.1908711838239132,2.4249923542837264,-0.45951621370154394,-1.4441932265669835
2018-09-09,1.1879785910670073,1.116672061169824,1.2826754364381105,-0.9469316404178129,-0.9600538484251255,1.1363225956150853,0.9918947725641317,1.2905033910921218,-0.902101822138337,-0.8333586076887368,1.2158009951700774,1.1149524658081031,1.3079003254793946,-1.4851128363351476,-0.9012470452431102,1.1130912530146801,0.9081586111872467,1.1772943169813856,-1.2887005922212922,-0.19660420048793914,1.2420540253047991,1.7721959948873516,1.0065768860264188,1.8938928806306625,-0.9076330535657862
2018-09-16,1.4599834074506404,1.6353886416711079,1.0882576759680074,2.533566320200267,2.1632963990318297,1.558342454230892,1.7782120839630984,1.2631007691382208,2.203329551813477,2.1046370272375814,1.5823092888522006,1.759795154127967,1.2176537399124185,2.5892475417708227,2.1341371298603775,1.5706084363962614,1.6517218756028682,1.2910534071324333,1.702011886528952,1.768137570738762,0.13014635350928855,-0.0022827342272466527,-0.10099024182417311,0.08209446491829583,1.0038490841438799
2018-09-23,1.553426374120876,1.572879244478774,1.5271700192586675,0.9480886684485211,-1.9755080048560516,1.5009608743004519,1.4713057579532662,1.4930892976403658,0.6180514254725428,-1.6921995102359797,1.5562832696036937,1.580260904781099,1.5072334237372598,0.6752133293452884,-1.6470457906246219,1.4052620753316611,1.378682926972451,1.4008327700979992,0.1830026464287585,-1.6217106846259108,-0.04649791127015288,-0.2623074398779237,-0.1522723103907018,-0.274211405712494,0.23537938909216383
2018-09-30,1.3460176608753904,1.3696343337339285,1.417423442718489,0.5669412021117616,-1.480971025856336,1.199040083315236,1.1876516187344337,1.2413038497492779,0.5470541014680795,-1.3849157802376204,1.1211634804779178,1.1683372718457907,0.8946713799110048,1.356227342363453,-1.6757516931279761,1.0609409074416067,1.1015438290052788,0.7827372238537349,1.397975867337517,-1.8513049580576764,0.4711875109496112,-0.052112207664144185,0.45434232799487523,-0.43842553846086213,0.8596216205314113
2018-10-07,-0.12965745666782488,-0.006527873359812682,-0.36790902181990426,1.163750101019995,-1.4172541214901144,-0.2699704619393015,-0.1418953246593667,-0.5822462786033612,0.9563056504354852,-1.3888117975626042,-0.45252176192773613,-0.14382669353652638,-1.0045823981946147,2.0703576458540973,-1.863749233590491,-0.4563763710648991,-0.03194067300222194,-0.9447340046754289,2.0896739056634943,-1.851508367810505,2.5562851551704497,2.842165632422558,-0.21482595999200194,3.076548695353611,2.8414900597778057
2018-10-14,-0.9436060362547773,-0.9061274553245574,-0.8979291831449564,-0.27230357849280784,-0.29587385531968574,-0.9621535101021813,-1.022007943964888,-0.8910659233310324,-0.6822769783459942,-0.1637930164262182,-0.9504137334686088,-1.0746953875562237,-0.7780838564747801,-0.8414913240845392,0.12973738832771775,-1.0007047516351077,-1.0016218422318992,-0.9693788269625397,-0.16234234247811044,-0.08084670194184947,1.5209516045654352,0.9278907876878436,2.3354176721138984,0.05104977324133813,-1.0243645835929172
2018-10-21,-1.8908699729660907,-1.3719247100167447,-2.330707096203428,2.824691188623111,-2.290406506003969,-1.9706525982811733,-1.5422092589284615,-2.461453573481272,2.480451169330177,-2.14972725344256,-2.100878896117654,-1.6218183336625767,-2.448979915038234,2.522725612550593,-2.0927622915199877,-2.117407872405103,-1.8408124044104186,-2.3654235359084512,1.9925146624664076,-1.7913028533408049,1.7438964988045336,0.8383246018549823,2.319737851805823,-0.35846176218070236,0.2511897249171402
2018-10-28,-2.236691371603291,-2.3454237283953114,-2.0774657179464526,-0.1309322799863778,0.03556428894586148,-2.2398454480028924,-2.357265562922586,-1.9903249635742009,-0.7139864856374654,0.1870112676398898,-2.2519039834831647,-2.4442078715211086,-2.0507450418444564,-0.5289757055468408,0.7527210043648487,-2.2756205662795392,-2.4661254397053907,-2.1293145074230178,-0.49826531755613607,0.6722735640668553,1.0638256789523695,0.6312939011452622,1.394236042324108,-0.15367141922596778,-1.102957371863107
2018-11-04,-1.7504278011017909,-1.783073975421568,-1.5478978197150508,-0.39100143000593124,0.23700825813288412,-1.7640919180804375,-1.837317234969122,-1.5997817503048832,-0.6737996921463809,0.03719633394666068,-1.7017648329257014,-1.7647670660498824,-1.5771251750156519,-0.2917765232621885,-0.22336207886668094,-1.7069348893028335,-1.8772360149868157,-1.6259074552494572,-0.7150700803019747,-0.2532872604062806,-0.42616073472234106,-0.31216072804041217,0.006029335523725038,-0.326973113632533,-0.284371655479956
2018-11-11,-1.6528416605646448,-1.761474697865006,-1.5406021111320622,-0.6459003342524455,0.5650466765314422,-1.6202435086539169,-1.6816264750346506,-1.5731143652721993,-0.46724916932113236,0.6949349245945691,-1.5604677675201795,-1.6313540034702143,-1.3953946351634312,-0.7044635468159665,0.6244028604794742,-1.559953193268516,-1.610105244363712,-1.4516601262196172,-0.6416317980675751,0.8586260804985011,-0.06940727061507053,-0.05025042240663333,0.22707301029902813,-0.17401942458798686,-0.4668621389328937
2018-11-18,-1.6095464278629337,-1.4843460630825525,-1.616286984621002,0.8253838347893293,-0.756554456217344,-1.5554675297989118,-1.4685370726516844,-1.5386163595538935,0.23059520268220934,-0.7300168096115615,-1.5945286405387553,-1.5671407389288894,-1.5655406031916157,-0.0016383177000854699,-0.08541826738688538,-1.5989471904177404,-1.5748787725048745,-1.611884540921468,0.2116437913049954,-0.25141838550341605,0.08076242967841665,-0.15526506826063827,-0.9012763791913343,0.3357909478109099,-1.73960146783186
2018-11-25,-1.2344657580117333,-1.2494861290710833,-1.2529263074711672,0.23820791049271534,0.5036539700799019,-1.2255631339995092,-1.2038579931459137,-1.2968942389867764,0.4052227124752955,0.33020833285040596,-1.2169478601010257,-1.1808277420942153,-1.2522983926104219,0.2800853621572704,0.5706181938985521,-1.176745255803536,-1.1323188995567792,-1.1863210978168295,0.2932426603913315,0.9854147026976492,-0.14518638423368233,-0.1697669184854315,0.3194442381435294,-0.34067402497467486,-0.07909786933232935
