Date,CRYStock_Open_average,CRYStock_Open_max,CRYStock_Open_min,CRYStock_Open_volatility,CRYStock_Open_change,CRYStock_High_average,CRYStock_High_max,CRYStock_High_min,CRYStock_High_volatility,CRYStock_High_change,CRYStock_Low_average,CRYStock_Low_max,CRYStock_Low_min,CRYStock_Low_volatility,CRYStock_Low_change,CRYStock_Close_average,CRYStock_Close_max,CRYStock_Close_min,CRYStock_Close_volatility,CRYStock_Close_change,CRYStock_Volume_average,CRYStock_Volume_max,CRYStock_Volume_min,CRYStock_Volume_volatility,CRYStock_Volume_change
2018-04-08,1.331220579125519,1.1471221014768327,0.9403098862090333,0.6527801820286282,1.0984091253756778,1.4209113927662256,1.1916601800015985,1.3017319852990183,0.2741293088832282,0.8303783259613512,1.4448207306067744,1.3442977523372142,0.9849318650477441,1.1162494450028964,1.2526352128418228,1.4771822537569923,1.2748896261677574,1.3189172133398872,0.3440173423477705,0.8554459074348277,-0.18410722287751402,-0.029416721867528212,-0.737254291032788,0.09164257529224684,-1.2524171284680432
2018-04-15,2.141834937767828,1.9818062040704323,1.9268257070670067,0.8633168677638955,0.8819602567764261,2.2141434044519817,2.023538366547905,2.0870940724764755,0.6917959665281008,0.674818962291986,2.1679679917122603,2.0315548735883024,2.0574748482228666,0.8113562200718325,0.8959009325290486,2.2132341315887736,2.0876181123878927,2.1017202806668727,0.6566438898535388,0.6228673395212696,0.20233788743015413,0.17150826682497738,-0.007547082758701015,0.17325195458644807,-0.7791933017884859
2018-04-22,1.8090023125974188,1.4798185028102702,2.0743706558121606,-0.9190681066212355,-0.3920646812371182,1.6877173543319937,1.4865543437016349,1.9499943552110854,-0.6547813805012259,-0.6487009838506879,1.7710137884042356,1.5777429464081973,2.0092714814905377,-0.7504490632220756,-0.810646104626615,1.6866575076310122,1.508508433363096,1.873674744469028,-0.7042651017640432,-0.8407311829514447,-0.7002194105807347,-0.6596116619959143,-0.11862717985446035,-0.6489755978078087,-0.07017798807017003
2018-04-29,1.3205480751894438,1.4832145387976179,1.1864409935861457,0.9612991880290302,0.5496787414616385,1.4982512945483881,1.5785475534723092,1.4571788232521472,0.747542392541865,0.9681914172346234,1.2954808578640968,1.5209632157566688,1.0708253129569925,1.5851045993141064,0.6641846862276182,1.497234888126597,1.660038110364984,1.3889928822783808,1.2222450333872512,1.4067594412246571,1.3477804343920645,0.553655216726219,2.547540052255654,0.027782528705570343,-0.3450892485850714
2018-05-06,2.0109814117252456,1.8952212370015034,1.981801791441806,0.2929518823720723,0.30283189924396653,2.004025756969496,1.8759993275489248,2.1446271452086676,-0.45289209529625674,-0.4810515495941945,2.005576819253997,1.844755971823419,1.9969681973012656,0.13585103268527535,0.38437687684480154,1.9923609555324593,1.8647366626759172,2.139403710894359,-0.6007823213619523,-0.7721361244473983,1.1399268050637086,0.38848374028939414,0.3611863143746823,0.3212746857192616,-1.4736856685540294
2018-05-13,1.7437469787996027,1.6101692847446665,1.7709833634969345,-0.040271159228905666,-0.1618344874977211,1.7844359775219072,1.8099143508273126,1.6973268886759654,0.7935467520439876,0.8020558597371203,1.7616470009765646,1.7329313201284249,1.8262411032925498,0.1959595626365451,0.27910703020967087,1.743395928083303,1.8193261616877026,1.661515906322317,0.9743547036924431,1.1714847246275293,1.665015132551284,1.8902785772352122,0.8555574273161276,1.7884679324424746,2.2119322600887714
2018-05-20,1.8326488221659416,1.6789480894993876,1.9420549581438586,-0.6569475637924239,-0.29256316667050675,1.7585844911723807,1.6209416206467513,1.8593492542920629,-0.5563020223818762,-0.28427825718252686,1.8651358966905018,1.742193286083017,2.0537668880519115,-0.986244333944311,-0.25257697095688647,1.770224308814169,1.5841536025192648,1.8721868950800207,-0.7854904703999557,-0.29872282783243786,-1.3083209857226943,-1.2400546616196848,-0.8828307015451882,-1.1175965595212165,-0.33847194841231626
2018-05-27,1.6643721793253596,1.6685831328664509,1.6848560500962657,-0.24821200217773887,0.3702767865731363,1.6302449576020397,1.6664193580837838,1.580072701851743,0.34521766052704383,0.7082198232441014,1.6787409005160012,1.7072637613515853,1.6596088432040392,-0.05824984651641532,0.44999846239830343,1.6720260140039584,1.62812047892599,1.6252386872183036,-0.04621577200905257,0.4571407224555838,0.02014253999130838,-0.19372088452095867,0.5508046561489645,-0.29804123161289214,0.2560209450710697
2018-06-03,1.4880998110693051,1.4356644592646755,1.5174006867720073,-0.28196343319937234,-1.275319229872162,1.4101135720841476,1.3303137232817006,1.5117862509946427,-0.7044476653962947,-0.9334643137811688,1.4365763525933595,1.3683445143473152,1.5306799021020934,-0.888040684907658,-1.2218034664358373,1.3759778043821296,1.2597186759814702,1.4502005996762737,-0.9030552385681919,-0.5201746816550832,0.7521476066113667,0.38200414819131323,1.7146073678143907,0.02631977641895087,-0.4984407753440623
2018-06-10,1.3890606835200938,1.4768786295076586,1.4007456125207138,0.5485780599145986,1.1041089100765173,1.3811123354152262,1.4154318451601908,1.296034161281303,1.165541438709335,1.2214392887717553,1.4288073909531773,1.50966063513554,1.384486389106439,0.6517025582765368,0.9994271530136432,1.4355193775932686,1.5311104402503255,1.3401336694407409,1.3050195739212298,1.2385965194347293,1.160810146766613,1.5952920639366335,1.1150250485424469,1.5246368177077112,1.7184294241885927
