Date,EVBN_Open_average,EVBN_Open_max,EVBN_Open_min,EVBN_Open_volatility,EVBN_Open_change,EVBN_High_average,EVBN_High_max,EVBN_High_min,EVBN_High_volatility,EVBN_High_change,EVBN_Low_average,EVBN_Low_max,EVBN_Low_min,EVBN_Low_volatility,EVBN_Low_change,EVBN_Close_average,EVBN_Close_max,EVBN_Close_min,EVBN_Close_volatility,EVBN_Close_change,EVBN_Volume_average,EVBN_Volume_max,EVBN_Volume_min,EVBN_Volume_volatility,EVBN_Volume_change
2018-04-08,1.5460121222895409,1.5955574627948015,1.400351400530295,0.47720052749119896,-0.5726659316593261,1.5327749208398593,1.4792005232672765,1.1856579184742104,0.7281036122111585,-0.9570941553339858,1.4535454940992538,1.5670319894431393,1.2763848310467898,0.9614231748115729,-1.0019828492740712,1.5134633529356203,1.6823221480254098,1.0783370131044938,1.296882910415883,-1.5956831469095198,-1.0288177930652855,-0.4215367067998037,-1.0608374288296796,-0.19954980202421455,0.18093546926806164
2018-04-15,0.6575743529457678,0.6217424430497376,0.39376516399802686,0.7061804235340234,-1.36531229757258,0.7621943360306774,0.8611344296802868,0.8641983382579187,-0.04970926140170725,-0.3956016172498782,0.7208069345213277,0.6292637554806049,0.6561734764091146,-0.1929075970062826,-0.9940948854503251,0.5739073063483876,0.3671155459541249,0.741476731760614,-0.9610828711117697,-0.37290863641683236,-0.8527807021220305,-0.8774730006700734,-0.009393121253343871,-0.9050215594455011,-0.41249531762992925
2018-04-22,1.0542897824118016,1.182663186839043,0.9285202322687557,0.797186897030547,1.4877976732737144,0.9955447935014731,1.0356834738038523,0.8771914827281203,0.3453859454650345,0.8866473658771337,1.049771167769175,1.208630667914506,1.1590498303223453,-0.05253948512538192,0.21028899131133025,1.0330583676394256,1.2577192162929283,1.0211603228934636,0.3607695903813168,-0.11486650365405966,-1.0835047180158177,-0.9513281566175227,-0.8623501203881303,-0.8235279911016264,-0.5797167171001999
2018-04-29,0.7519228493906873,0.4887302504936651,0.8797799202609662,-1.479159352153573,-0.6785313615286885,0.7719188221984516,0.6037408511794362,0.857438410245429,-0.854989511047932,-0.35936300410122574,0.8259610714589547,0.7028435286598749,0.9172828246471048,-1.1876653841177731,-0.25274720683305435,0.8345488556154771,0.6772178408522782,0.9520944982110677,-0.9673536193108547,0.4862435196614892,-1.4699209871819228,-1.1183739925520653,-1.4548126623100943,-0.8899382916375247,-0.6876939889442688
2018-05-06,0.9429693455653758,1.0724326988683728,0.9112335524553099,0.4592725065308783,0.7440530979526463,0.9884923239899712,0.9599739195074783,0.9285476814513581,0.01411446311691523,0.3464572377063552,1.0492901914116675,1.2917602457938646,0.9658921555420199,0.9190010770393535,0.8137276970277969,1.0360120658639271,0.9792390373735149,0.8144199167498353,0.24215700336366314,0.21183007372412613,-0.9988809490971254,-0.7440936408828521,-0.5621958387237038,-0.6613568392937578,-0.28929076234578965
2018-05-13,1.2059291029928823,1.351073496208816,1.1092907017875937,0.8785318153571615,0.41027953550595114,1.16785729213409,1.139262919610743,0.9825152543024671,0.6324127797753943,0.30454817777952037,1.0554757164838553,1.0443549847600617,1.1133117440506013,-0.21807514965087424,0.5140046620434302,1.192061466023398,1.0964453601605915,0.9311950675753586,0.27163339848276685,1.2002718411192284,-0.21007963013322004,-0.32935648426051306,-0.25093848209276526,-0.2965641035909482,-0.07721286213206299
2018-05-20,1.9114131600003934,1.7218077751306662,2.064255983613935,-1.0608686072237503,-0.08802742677894863,1.9115471669877486,1.7143393555006605,2.111682547949809,-1.1669142007041335,-0.06089984572058793,1.8748815751026993,1.4909797031444063,2.03992428552645,-1.3653305561471052,0.15841140073606658,1.9522114624124067,1.5209409265124438,2.277580209795922,-1.1566693386808446,0.11161679322439247,-0.7590743183603794,-0.5987378821110882,-0.5579693867751496,-0.5228805957382606,-0.32348786961052756
2018-05-27,1.8406306759100657,1.4803908666946917,1.9135525707990269,-1.1873115588859193,-0.5041156158761217,1.8568634381012017,1.5846916043220753,2.0204301701606164,-1.096580358711052,-0.00986975610603719,1.997095536908052,1.6781862242240806,1.8991233217917696,-1.0534830751347395,-0.3351484640867667,1.8460038803338084,1.6515349126093506,1.8282740192616345,-0.164956920527147,0.03328804577869521,-0.7180297801367281,-0.5788182589779719,-0.8653670268693536,-0.46462377156255125,-0.24665949828348546
2018-06-03,1.188539141378242,1.2927506657455798,0.7938882698445712,1.028657503514806,-1.680987600925579,0.9144371301352116,1.2553043503735775,0.4840726363337496,1.2016148427618478,-1.815584626877727,1.0982355356091262,1.1602064827127172,1.0310912594973438,0.1102367672492643,-1.0919135992324986,0.8124612765573933,0.6756441435022569,0.9200409315508966,-0.29013266436827745,-1.121072590974612,0.055558702565141914,0.22537609943417555,-0.04392767921267853,0.23898114763972864,-0.6259277256967682
2018-06-10,-0.12532300468332933,-0.5076101778558486,0.16753694960731172,-1.2666659053838778,-0.22915638933915405,-0.062638003858437,0.02705543466618306,0.34869808044749095,-0.5304209277515982,0.8308264256240072,0.1513719527332667,-0.052870054824446885,0.4369660101584398,-1.148518291931921,-0.20486829918265204,0.19283525245208583,0.3903194871401451,0.4436388230548151,-0.021122745346724387,0.7810957583079288,1.9327692710173348,2.8119977623599537,0.4500193078288406,2.9155469440721884,2.9042687740030657
