Date,CLROStock_Open_average,CLROStock_Open_max,CLROStock_Open_min,CLROStock_Open_volatility,CLROStock_Open_change,CLROStock_High_average,CLROStock_High_max,CLROStock_High_min,CLROStock_High_volatility,CLROStock_High_change,CLROStock_Low_average,CLROStock_Low_max,CLROStock_Low_min,CLROStock_Low_volatility,CLROStock_Low_change,CLROStock_Close_average,CLROStock_Close_max,CLROStock_Close_min,CLROStock_Close_volatility,CLROStock_Close_change,CLROStock_Volume_average,CLROStock_Volume_max,CLROStock_Volume_min,CLROStock_Volume_volatility,CLROStock_Volume_change
2018-06-17,-2.462682841618617,-2.459341268482409,-2.2304066901407023,0.03464611335456388,0.01716976731303234,-2.41846352495148,-2.4682628450160857,-2.2474495726839674,-0.25162567831278193,-0.33414568271252365,-2.4081628208093333,-2.535731349487972,-2.0970105314777756,-0.12999026647301248,-0.17712944718026988,-2.383281088268823,-2.3719958161682255,-2.1448961088344642,0.2171279258853071,-0.2777768959734297,2.2605870309007448,0.739066366191428,2.323796625019025,0.5233445971074322,-0.29329551739030457
2018-06-24,-2.0457222666837884,-2.067743715973525,-1.8836930736335138,-0.39302931195614077,1.3242226336053988,-2.022359108233054,-2.075274518159386,-1.8294065876707675,-0.8246017270333934,1.055967357887257,-1.969121298106188,-2.070650164659816,-1.7176260345666425,-0.5842375743684984,0.8079766483603879,-1.9383219212637322,-2.0933200445927307,-1.6861020637518034,-0.6185422551670876,0.8324402750686414,-0.416648326655736,-0.3953225367743998,-0.5861691566211749,-0.342520631440923,-0.4936228638829159
2018-07-01,-1.6496785942337648,-1.7482445079884301,-1.4955620918764874,-0.698516059896647,0.1783597617098665,-1.6745724497739094,-1.7444766361835544,-1.495577403632467,-0.9725290781677289,0.1820539548777623,-1.5904824119438896,-1.6836941757226882,-1.3711940943137633,-0.6475373107961595,0.2433053630436472,-1.618778539228815,-1.7147682139816887,-1.3810429474238461,-0.6420633867733939,0.08028686899806484,-0.7793695912492832,-0.5929121150030501,-0.6947615963449068,-0.5325787880270596,0.4067207353744547
2018-07-08,-1.4349795599238646,-1.4895007136628602,-1.3790124880667878,-0.36532091750741374,0.06156666188281922,-1.4680015746910022,-1.4761495925790236,-1.3714155114410538,-0.6756940315805612,0.059473555991142596,-1.413401348150926,-1.4557382883206096,-1.293697703661418,-0.42921252234677754,-0.024654737166502773,-1.440824226957426,-1.5025927204516063,-1.3001750881182719,-0.47130767580946276,-0.068000050438073,-0.41730653543974083,-0.22803468878826233,-0.9241989820571042,-0.13942383737495462,1.266957100790011
2018-07-15,-1.2710199783855376,-1.3317851423657114,-1.1372277375262247,-0.9678068125036146,0.8241438998493905,-1.3007158713901177,-1.3173803267930222,-1.1682412964338975,-1.0587015553878005,0.6796635250265173,-1.293803411691843,-1.3155651707389844,-1.140520055960466,-0.6573347136034986,0.47393637807341704,-1.297857786716756,-1.3411602456269267,-1.160000847076329,-0.5828069205533961,0.46607428295075576,-0.4595098222056625,-0.25114752189445605,-0.7793823712398903,-0.17474746177199857,0.26724325816921407
2018-07-22,-1.2620468119102248,-1.1510007470290902,-1.2690724693983844,0.23713328930089103,-0.14920142990371094,-1.2561570187866506,-1.14799411362806,-1.2205303804831742,-0.11633803400925163,-0.08039058853706937,-1.2901326262376684,-1.284454425784776,-1.2623215804537964,-0.23951293561031278,0.3873108285184392,-1.2811583859764109,-1.2980416066014029,-1.2107405999837324,-0.39283649533255677,0.3056887301332567,0.23954259600216934,-0.05122154794510718,0.7440368343796071,-0.13072057140663193,-0.4786447836634959
2018-07-29,-1.0671849625598444,-1.1227864397719258,-0.978520895367651,-0.7811220552147088,0.20165034072929774,-1.081411375704804,-1.1161298573673164,-0.9732583263135395,-0.8994618367631863,0.3175854831202677,-1.027685238889453,-1.0290680800334893,-0.9048389212922117,-0.5199866742021272,0.06231930875074916,-1.0485368010582279,-1.0799241426971775,-0.9349559184369286,-0.5816342964670465,0.024990428066853563,-0.600797595153733,-0.3029812750541867,-0.8270310593229959,-0.23252048134301265,0.009128878552992367
2018-08-05,-0.9586272714192822,-0.9959307246989493,-0.9163481589899861,-0.6184023784710739,0.37695130492611106,-0.9638097780961348,-0.9864351129396883,-0.950029191005138,-0.5078407599319484,0.045206274526266264,-1.099895115589874,-0.9541098252423204,-1.4867681274550406,1.1956679991331673,-1.335938527099341,-1.0637908442349882,-0.9617770237225215,-1.4959700021333584,1.2250613063959561,-1.4882404700631797,1.7850529708011293,2.670996211467718,0.14835517368480453,2.690935346988803,3.1725679675056737
2018-08-12,-1.4741182459793538,-1.4559606917926338,-1.4285968265148514,-0.6859816274362848,0.6283455241202536,-1.4305211446573334,-1.3244574412172794,-1.4544444780835237,-0.08005363975007831,0.6180447632233051,-1.5101904630107612,-1.4603737801226069,-1.505012734588506,-0.1525275439026209,0.985487343480353,-1.4471347193872595,-1.4596622422296992,-1.2940910005053738,-0.7310850568304004,0.5100618848780313,3.0091059130359326,2.5944790142573595,3.0002702555707246,2.5040074006294266,-1.6257624017793628
2018-08-19,-1.3307620252927232,-1.3357090570873464,-1.3667797340896324,-0.4661178152766535,-0.017080252059160764,-1.3571831613049354,-1.3528357490786769,-1.358588014598024,-0.6073171396661801,0.07776001180459187,-1.3214824382533892,-1.3183240316813023,-1.257877705759437,-0.5428409740326863,0.11005691489018245,-1.3575545998006158,-1.3147957907916874,-1.3322441654296293,-0.431543343471537,0.09829794558549308,-0.08284849282083512,-0.199084415021002,0.8103118057851099,-0.2839240893407726,-0.09200055707510667
2018-08-26,-1.2592008715292484,-1.2883183981580089,-1.3048282611686968,-0.7151196217688043,0.5463679823975521,-1.2951331403927733,-1.3204215114360862,-1.3031140924509639,-0.7976279756729762,0.5863321757468479,-1.2775209830758365,-1.2461031512701506,-1.2285741552444682,-0.6159358378496603,0.5447128679156419,-1.318108547634043,-1.254851989460697,-1.2795835753393077,-0.5007885400376553,0.5853870053614227,-0.1949089641565145,-0.22808304526932816,-0.1332078387824993,-0.2304886395804867,-0.7845215976946862
2018-09-02,-1.3414219290456635,-1.3079954568673118,-1.533301658569075,-0.5079293280855721,0.5441008953336611,-1.33489316841696,-1.3008910187208147,-1.4686175304711269,-0.606975371804558,0.37539202011337003,-1.3457497822043796,-1.2724087255063128,-1.2988543322522756,-0.5995689348841112,0.36557134540131975,-1.3453378829317992,-1.2372040712949088,-1.4014078130338536,-0.4228189488915806,0.34433825968608067,0.27553708452042985,0.24679032295131414,-0.3097741295198141,0.29033726909494145,0.16567176610337422
2018-09-09,-1.3974853681755193,-1.412806353091522,-1.385727496912256,-0.950678046746041,0.30946958740895114,-1.3594349513597102,-1.3915324809647285,-1.3387709718591754,-0.942703309978629,0.9914359258405875,-1.344571241560895,-1.4051664929932668,-1.1292729791579534,-0.8630801044204388,0.5513289517249044,-1.3539270605491045,-1.349487746060605,-1.216438911328529,-0.5021260121491891,0.7774158884197254,-0.14408020472375513,-0.3727270404055607,-0.07420228189314207,-0.39074384661231937,0.35354752492360497
2018-09-16,-1.1508462888352613,-1.1166520223178622,-1.1697412835508074,-0.2181950613108263,-0.07352146220938298,-1.145850741762802,-1.1874947702762568,-1.080210653749117,-1.1582466934840838,0.10494036247950406,-1.1684444341780593,-1.2018783606838976,-1.027894075759152,-0.5693709393312023,0.24494558170372716,-1.1587845387525828,-1.224072429879549,-1.0402063998215125,-0.5791129032836597,0.6662018933194518,0.18586363981500686,0.16308025893754952,0.751586179131372,0.10526126632542782,0.564027095033944
2018-09-23,-0.9762517921796868,-0.829121314874041,-1.0765386922948168,1.2531768897381077,2.091315701011226,-0.8520083556062616,-0.6992473965200181,-0.9286728860447354,1.0629713785186963,1.9239066454575835,-1.0572566432983357,-1.0315475602624269,-1.1250471663262307,0.1999466879905229,0.0453252493727205,-0.911444661657231,-0.8596108316502071,-0.8971335549918958,0.04987906162138949,0.25599947927758154,0.9063917108101391,0.3666061144888515,1.7363854835923431,0.20626979167715742,0.7032518080073948
2018-09-30,-1.0280059980990885,-0.9103196034115231,-1.112886029979625,0.9453848644488123,-1.239369035864322,-1.0637891217320146,-0.9837606866383675,-1.0893325203966742,0.25568594537721206,-1.1097197424401848,-1.0650697531315518,-1.0510421752953945,-0.9499837586825965,-0.4436415033094578,-0.01600158364249384,-1.0517530013484695,-1.022995002050505,-1.0367723327904284,-0.09729020864128195,0.0749924626776971,-0.2720053251591577,-0.46078763933473127,-0.33692974718005575,-0.45713876290900235,-0.7907850389740031
2018-10-07,-1.1613334361936338,-1.0766065895563648,-1.1748427108127186,0.4687512583253453,-1.0845048990903063,-1.1837366132035108,-1.1605953172141097,-1.2487689829514708,0.20618688579469355,-1.0364895056294103,-1.139537211103209,-1.1341805981532396,-1.0859876435951858,-0.37662729127917594,0.01880271671044424,-1.1907019850049128,-1.2333154574396115,-1.128360091549614,-0.5090782866374151,0.16869380006009008,-0.6137409695121437,-0.5919966379368529,-0.11869540242366107,-0.6185481099296422,-0.1967819022017341
2018-10-14,-1.1861354040912353,-1.2069096297562414,-1.185310126243994,-0.4286445827179823,-0.48254320273431345,-1.207061178609187,-1.2791760203193436,-1.2089488960712462,-0.8730398214743366,-0.01166949726824677,-1.1781158084459284,-1.2056317816650535,-1.163012921204718,-0.5636111130921845,0.04870287219277627,-1.2357147304335627,-1.164834964479665,-1.2555652372866364,-0.15880903645015582,0.13380873038771468,-0.25059418427637936,-0.20600581250472472,0.32178516230144183,-0.25107269154427847,0.01472861142972287
2018-10-21,-1.2106243772611982,-1.3171726392596126,-1.1032356034656652,-1.3601947757501252,0.8602680757063523,-1.2672237783862086,-1.370601863247087,-1.1980498385587055,-1.2752458645284883,0.3316106689158709,-1.1015232194610631,-1.139673464712359,-1.0200406201249734,-0.7435828713057332,0.49589682981937444,-1.1862457723300825,-1.255385663943328,-1.1189295429272659,-0.7638076375361486,0.526620845713545,-0.9491622753970891,-0.9854840609495855,-1.065933052965288,-0.9391434577489025,-0.2289101073651435
2018-10-28,-1.2310795522514932,-1.2632301875315546,-1.1771305071655316,-0.6330292563347396,-0.18876255758003563,-0.8852281802737424,0.5758157588787741,-1.3219382213041448,3.080746970078051,-0.30481566888065303,-1.2620947640120956,-1.141697796082889,-1.5788900882412409,-0.42045737835653096,0.22069207276632874,-1.267057385621809,-1.1557536590203197,-1.580930104789124,-0.2976888184193611,0.3218581412434225,3.245420954263374,3.3053773478965245,2.4536713990210908,3.3074263188570385,0.07699712030040268
2018-11-04,-1.3703458846944832,-1.0832715415280045,-1.5076605399562932,1.4210193377568834,0.24935341193978686,-0.8604843801222886,-0.24520003192745987,-1.6619760415261216,1.4864048461304809,-1.4035897655670568,-1.5632619140873711,-1.2160901280067993,-1.706596459998471,0.9688072580098777,-0.6106074387607922,-1.2700208137507156,-0.4537031282938548,-1.6162019832382382,2.858117051786028,-0.7721328460627417,3.0042237375684744,2.5594624803460158,3.0882354143806547,2.5370545672881417,2.667977101142105
2018-11-11,-1.7911786455378542,-1.8723623937497842,-1.7098118030169764,-0.8366798838928683,0.06852529672151988,-1.8928953179403467,-1.3293647439839744,-1.7725665959213437,0.7177691594509867,2.03110670569226,-1.8570143030154416,-1.8393322627021083,-1.9299628530763953,0.4622279151107497,-0.2133328255549756,-1.8802942720790456,-2.067070801604004,-1.7617615983330213,-1.0372354919298394,0.09053389085884447,1.4458075717671113,1.648400544000898,2.448421232569904,1.6126046961512206,3.3108504331664568
2018-11-18,-1.5495086041297916,-1.6282965129402294,-1.4554830494691995,-1.0014825525026887,1.0960368108135752,-1.755797770878636,-1.9048485942763487,-1.3530309825049898,-0.546020031503567,0.30510417205220397,-1.4302420840009498,-1.577827505716874,-1.2566514217189384,-1.3541687665065756,0.8725945907447243,-1.5504842178839104,-1.6861466235243208,-1.4239128183076193,-1.0236088583342255,0.1876497046743349,-0.12485881595801225,-0.2519942536598559,0.6034335187701941,-0.28287451702192984,-0.4589282942937611
2018-11-25,-1.1848212267783498,-1.147411174157943,-1.2656626625704301,-0.0853405784212176,1.4041898529905588,-1.2557351564373773,-1.0056477181994297,-1.2079860611804556,0.2418803454406328,0.7707099545056105,-1.1471552379580128,-1.1053387842291786,-1.140452010076228,0.12247448713915701,2.1896123557291673,-1.1346230995261182,-1.1056783961169856,-1.2190180261084775,0.017065529294764945,1.6697354439613834,0.5954744278845248,0.6525183486109642,0.5522293077352898,0.6529353259966516,-0.6141919285297336
2018-12-02,-1.1159267335386067,-1.0781604421830646,-1.197489172374165,-0.1093016409478158,-0.8679792848817918,-1.2046783570121913,-1.3541396796363165,-0.8939482722309142,-0.6621420584637152,-0.39098112747064506,-1.1685274197612956,-1.0674672141718575,-1.1820755180531997,0.4308924739089409,-1.47826236226546,-1.1167495917648906,-1.1897650996632156,-1.0512372309969644,-0.6426570332419989,-0.5207556439232964,-0.43664596562821534,-0.49922737412266016,-0.01213245742945785,-0.5142421432317198,0.03490604823516839
2018-12-09,-0.8699608305361447,-0.9006940595387339,-0.8139847818425265,-0.8337587420385822,0.6849037253205831,-1.015063313770286,-1.1688109900468875,-0.8207207042985782,-0.6333773994012464,-0.3758322879223905,-0.8804540710305792,-0.9270308748887566,-0.8710363709623932,-0.3720011706204829,0.6829619173518242,-0.8376502245646283,-0.8277956495637113,-0.9155427227304102,-0.06710073927210035,-1.6335302423376126,-0.5397702464446122,-0.5751452728706553,-0.4826963558389756,-0.5752722166943922,-0.46314571308454955
2018-12-16,-1.1129248951382655,-1.0613061405496484,-1.115042653333694,-0.6706941349342135,-0.4694865177703743,-1.236256644475933,-1.278060803585591,-1.098095026148119,-0.6812052607053356,0.07616945077131382,-1.182627275407301,-1.246469949431087,-1.1925996698358157,-0.613121143158853,0.6555565877259419,-1.084883056186451,-1.0742127487746884,-1.0944740991699522,-0.437401133963909,1.136557990743268,-0.5448831878343164,-0.6149328264355524,-0.09898326436055507,-0.629446829034316,-0.310117896626123
2018-12-23,-1.0407213352176843,-1.0860201028963803,-1.006085505938699,-0.9499260423320495,0.45821378671437507,-1.247670301007287,-1.1928571223451534,-1.0637779525685487,-0.7003986371783477,0.2791188436698262,-1.070634389521449,-1.2329139435423548,-0.9802898651183592,-1.0527816046850447,0.6728266014639579,-1.1149384358512648,-1.1512024446985147,-0.9700304173978813,-0.8152190928496534,0.15657312959682929,-0.3781738204425654,-0.49042931671524026,-0.19361474676274584,-0.4978423537595965,-0.10357901827227425
2018-12-30,-0.7370103029709353,-0.5699015444523432,-0.9417001696943862,0.5672039586703116,1.7618341916206672,-0.5899021820826017,-0.5696285437042997,-0.44779704466587045,-0.42239957122421834,1.131679407207836,-0.5966994917963115,-0.6406041249672421,-0.6282891294541618,-0.105702069473208,1.5798472996878214,-0.4358166823864669,-0.4686489916114574,-0.6558933347425495,0.02249683440842386,1.8885890473723659,-0.4441000337568513,-0.5684026258942325,-0.0867504591800202,-0.5810701552814674,-0.5056137903729419
2019-01-06,0.06504200195519104,-0.1904818006152417,0.14409754970162983,-0.7358844811449106,0.5866938714364599,-0.17167538641621605,-0.3523646792107045,-0.07346087757849346,-0.3743012835584683,0.7104586021913094,-0.0063480421055175556,0.04939441168584627,-0.16497113257747714,0.50502099859422,1.2349939611324463,0.055933351984875666,-0.010874229429564683,-0.15857936485897703,0.14072582549450766,1.6777477699344325,-0.6548217107847085,-0.6852522139234352,-0.9755477732280646,-0.6707650978930272,-0.32109091412634777
2019-01-13,0.5565474645593326,0.6085563630632628,0.7075675872186327,1.9658947996571086e-15,0.22100332364131256,0.1253029752803757,-0.25011308143895244,0.8278760700332523,-0.5954793147521091,-0.41921033643278544,0.6893144597049219,0.3908917097232779,0.9202597732795041,-1.0507111890280505,0.35152495508902865,0.49491507326960726,0.10786575471820292,0.6912496315071045,-0.4444952991377849,-0.12175621484102163,-0.7059020035116231,-0.7105935759804525,-0.9496796215984618,-0.697592682265822,-0.3114430272351179
2019-01-20,2.218998974326,2.8830393403159777,1.4351028296987245,3.1199552392349874,2.9764315393773013,1.9251711544479306,1.8147237208663727,1.3700842266825766,1.7961052710158358,3.0284862811970807,2.159641195524918,2.746193345881306,1.685563299889059,2.9159509727370354,2.8988835067910617,2.350945952605013,2.3636398967285697,1.9035383371856744,2.303240491689458,2.8959793795633226,3.2174792446442546,3.252342862525606,-0.9485039704186681,3.2563407597174714,3.3062409472065646
2019-01-27,2.5553093405421765,1.6991603007862373,2.849873510759075,0.03995304281625602,-0.6809666142721427,2.138423281690216,1.360850583145353,2.946655363953024,-0.1049581997007471,0.11412196629805137,2.552729193438759,1.842026125184407,2.6634553959460736,-0.03479610780907856,-0.24659297302372518,2.451009137105037,1.8294928391259453,2.8353436920924784,0.4623272954871845,0.1894742877167789,-0.19331012996599783,-0.24123852403832283,2.1508079747857947,-0.260923689198571,-0.4417765001792062
2019-02-03,2.0181987701538793,1.716915035423192,2.166893544656271,0.476145917425305,-1.1999525156797,1.7428670564087583,1.3430689694773064,2.0219136875967205,0.16143048392872522,-1.235075718234163,2.0542462492438696,1.6484493416769486,2.171717556922407,-0.25603555037557557,-0.8374414479953066,1.7680207550451494,1.3958913292545507,2.125086202257137,-0.20418796394389702,-0.8586813464611442,-0.3549651791643704,-0.33186351618287485,-0.20271429795087503,-0.32962940842998967,-0.3319042898270899
2019-02-10,1.5086193346520582,0.9766641808469124,1.598889277623029,-0.37260198457660604,0.2663265369684116,1.4854699099989386,0.9526455658050326,1.7990342792600373,-0.4257381323130128,-0.14764411807337294,1.6967891214699642,1.392301981848105,1.6939791077198403,-0.07170006070607782,0.31221251295448865,1.540555683406925,1.205387179301349,1.7858716429866044,-0.428903818347818,-0.3004016910234425,-0.3032821141976429,-0.3036545454544575,-0.15019845288507333,-0.3020930131498449,-0.2796594614814473
2019-02-17,1.3458376323113794,0.8379801090711878,1.6153127870072879,-0.9089401086766926,-0.2924925956851592,1.2605285503989825,0.7532633636862845,1.521366984314969,-0.6069484486168598,-0.396644268795979,1.4209631276189205,1.1782355724779843,1.4003548545435396,-0.14294402425759384,-1.0154802695226537,1.2819724719215078,1.0048302098880537,1.566005406877909,-0.7734356974014015,-0.5955529470061698,-0.345542908027513,-0.33247057872011443,-0.07318479575057255,-0.33146985611811974,-0.2489242473684294
2019-02-24,0.9158547169627624,0.6228144455483354,1.0046181325293084,-0.4136610897103027,-0.09706585971119873,0.8127900928521717,0.49162200963061337,1.014441500577474,-0.4444473617954817,-0.2645816569858122,0.9874650902739778,0.7495869797942579,1.1842625363012818,-0.8531824771641596,-0.3262630355282832,0.8889626700242892,0.6855244248345307,1.0396325684443783,-0.5131276041342109,-0.333612352616123,-0.3367236030502241,-0.31339708258688287,-0.5711989390876152,-0.30881312016325857,-0.26179578938420145
2019-03-03,0.7779745591250613,0.49557391782418575,0.7150695012794608,-0.19666428128907865,-0.7829685931785674,0.7154542642142157,0.4483405244961597,0.7589770943621247,-0.22338160142844135,-0.49510812081840383,0.9084573809960249,0.7468171310816667,0.8716992082305843,-0.1204022131936235,-0.9455755240069914,0.7710827191277351,0.6838726316322224,0.8331412520510234,-0.14527578661263707,-0.9488797663426152,-0.33372254421799913,-0.3098965073054704,-0.5735128972605938,-0.30527722988093065,-0.2567561295220896
2019-03-10,0.5708707388567821,0.26407685912088,0.7854066336327743,-0.7195362320287879,-0.09782944501614052,0.4925784072085543,0.2105263157894733,0.7025966242532463,-0.5262119554685452,-0.22002397199136017,0.6650380364398715,0.4909760451621618,0.8039128701163641,-0.6220809260584887,-0.022679838372072575,0.5751802509763078,0.3784381562014555,0.7397148331824631,-0.6218436069617443,-0.46054214229607315,-0.332117940261135,-0.30569486485446334,-0.6590468136754918,-0.30040173210491944,-0.2573630961823286
2019-03-17,1.0229092319235777,0.9512563639953743,0.7620824640560327,0.46937370927264943,0.6306716768806547,1.031439444920947,0.7709144052376882,0.8994037380304436,0.06741080715015808,0.1790174908401358,1.0089156404326993,0.9570069505716314,0.9106226512488254,0.25514532950925645,0.4993031261430387,1.0961865365535284,1.0157314718942487,0.9149075148117173,0.3812201583362473,0.6361119655597747,-0.2989586097818931,-0.27677460198172044,-0.39756867916716954,-0.27348383712218616,-0.2595118448529545
2019-03-24,1.2554579317800765,0.8468195659733224,1.399357365658903,-0.6697897101122269,-0.06766178003216015,1.0886359965283554,0.6970526329465355,1.2214187107795074,-0.4256644668434218,-0.1379242134708182,1.2652271101646593,1.1295690049873714,1.3047311180355312,-0.31958072058118847,-0.5257441848378538,1.138995173823382,0.9582418404292115,1.207112253131329,-0.3902713850059533,-0.5030431159951365,-0.31915719744028703,-0.29915211584879703,-0.5685623559600831,-0.2945182430978485,-0.2521383128518851
2019-03-31,0.8951447845337422,0.5620565323279204,1.0515491689710021,-0.5179772306327781,0.049749855266918046,0.7396265507779138,0.2777170398520173,0.9526762159604429,-0.5907746595630071,-0.1457740297916465,1.009424790428414,0.7732679071934091,1.1614698430912167,-0.7313460208114358,-0.35188291416889445,0.9701016067615138,0.7456099005113473,1.2076372990680788,-0.7266360849833964,-0.2888028325457213,-0.310497611115938,-0.3028189682418073,-0.2894034638741745,-0.3003639623355807,-0.25280767826398143
2019-04-07,1.0284138342350129,0.7975876244298828,1.0808731658784538,-0.33436598890682745,-0.1056697558780279,0.8685614727003526,0.388094957568017,0.8703654645835341,-0.3398660433873858,0.05726836884671769,1.15147048091096,1.1099298817665133,1.2463064729205238,-0.31139677826280504,0.2367357462089635,1.1497493062784623,0.9993751671714484,1.05383569875918,-0.11682253197605777,0.2641967201413703,-0.31959435169913164,-0.30605734751471647,-0.5839553233056646,-0.30132380387353846,-0.263427069824477
2019-04-14,1.6286614239781072,1.3847841634485745,1.1801681727486366,-0.05332150154486924,-0.5849390746916203,1.9494737950867074,1.2439825275136132,1.1350199900149769,0.052076399201424074,-0.889926121232988,1.5256240144420972,1.9923601008993208,1.305079878912287,0.15601529024770464,-0.6821045073638451,1.7826152826118253,1.7507738868006915,1.5585992885680144,-0.2715474199426871,-0.825550812995962,-0.25582225713831214,-0.2596905484661636,-0.009741566604401623,-0.2594000430637049,-0.3062590508238215
